sample_id,z,y
1550605,0,27.820591561588866
862637,0,28.585785797263057
2912098,0,28.278244565447597
1598586,0,28.275742767639795
446582,1,26.26449834186516
2605176,0,27.880479008666498
1199176,0,27.553570392721767
3808652,0,1.9574131855612211
1280638,1,26.927261702645286
2926152,1,27.339157564710337
3328085,0,28.32066092521213
3747969,0,27.982770482332196
1732559,0,27.82777029063846
1887021,0,28.83137534463668
1346137,0,0.9427769571205172
761001,1,25.401750558401584
328638,0,27.80534145302448
290611,0,28.061877011797186
1582856,0,27.331891889297882
2809419,0,27.793646188163503
1214509,0,28.469199190913383
3674705,0,27.578507268971116
3721471,0,28.133533134803493
1064064,0,1.1648286789709226
3396113,1,26.220668216427303
2704953,0,28.510961458025537
3234116,1,26.43705692439112
1602470,1,26.269850760495313
2872926,0,28.474002533471925
537707,0,28.427360077862424
2016491,0,27.693447917357762
970691,1,25.944801330363727
2159353,1,-0.49608084077088777
1070529,1,25.926268290095916
2897783,0,27.859577930014613
3653220,0,28.00548390786453
2522092,1,-0.25624689355694374
1577525,0,27.633449208791017
3709164,1,-0.5088327943424273
2172623,0,27.214653046726433
3757335,0,27.76265304233177
907048,0,27.68886430173467
2963830,0,27.742428231461748
2639231,0,27.510141071813987
3134871,1,-0.3140073180281148
3223095,0,27.38876306903845
2611188,0,27.525479238025397
3134526,1,25.773588292857887
2649849,0,27.939968120428688
861692,0,28.058875543566387
2923291,0,28.295506660631606
2120961,0,28.073798355686012
3268309,0,27.731034999432765
1348323,0,1.462088394277437
3343536,0,27.8094875908839
1579969,0,28.567223146664748
662884,0,27.542383380848715
1626459,0,27.945654687338973
2843396,1,25.901689220219136
3743496,0,28.43859183797609
3843742,0,28.242843794977748
374775,1,26.770700708022584
1569330,0,27.380896727539284
1912329,0,28.420702972947584
3755742,0,28.618089214007757
3301326,1,25.826213722250106
3074265,0,27.630805445212044
3193840,0,27.901655218446475
1752176,1,26.613131443097764
588038,0,28.21894961957434
640678,0,28.331429472000735
2429676,0,1.5001057410722973
1006391,0,27.260285839926972
2989530,0,1.962438279424536
551720,0,27.78781408544771
2459627,1,26.72711855267319
618550,1,25.378386935347006
2588769,0,27.847740047755853
1393633,1,26.87687843399822
3473484,1,-0.12419015209764098
939595,0,27.544207913178017
1826989,0,2.2989669381805533
2419961,0,27.72458836564363
1249000,0,27.81188512110639
3785121,0,1.4215163181483066
3779800,0,27.957248115072876
1266635,0,27.890271352424982
248981,1,25.912695864976776
2552224,0,28.068575169683722
1623521,0,27.592427945474792
811329,0,27.61991213402483
421752,0,27.64754052972622
1254007,0,28.202956414620576
