sample_id,z,y
2428274,1,103.94363575021468
2238527,0,5.061159601507609
3091183,0,4.909594046079169
1079325,1,104.09018829060652
1521931,1,6.954929162217099
1618211,0,5.414491104699527
1869764,0,5.024210797762252
1200587,0,4.810390069987706
2060704,0,4.394204577302974
3440791,0,4.884213034197626
1703113,0,4.090643704357375
3189439,0,6.8832517584800765
2443007,0,4.798752813301453
3719058,1,104.03010398023483
1934276,0,4.11194434603658
3331086,0,5.578566044471957
3708724,0,4.952357373245046
1228621,0,5.028737156657908
1554041,0,5.101744841761645
468480,0,5.526824402451787
1942225,0,3.631475705134818
847468,0,5.171352257054836
3925970,1,6.300901188775643
3325014,0,5.256309490079195
420071,0,5.881225125570306
3723590,1,104.47596764740037
2619061,1,103.89478221349349
1586140,0,4.361060555921307
586734,1,5.518712585419757
3151174,0,5.969555900831197
3159894,0,5.394772304942989
3178554,0,4.620596978752512
971014,1,5.683848863331296
1939404,0,3.851184467900703
3794443,1,5.994377036593495
3740049,0,5.467709537104486
564052,1,103.8972745230474
3113177,0,5.56765724698685
1616918,0,5.641320824125564
569805,0,4.940335143270714
3517392,0,5.459763462483747
1349211,0,5.510877140233395
2784920,0,4.516252474319417
3121921,0,5.174232186337687
1917252,0,5.4251871727695535
862799,0,5.869613534324353
635449,0,5.137834796954745
1422999,0,6.218625841509675
3744514,0,5.040669646958311
1395898,1,6.185036731544239
3721050,1,6.103831917592395
1859729,0,5.5882958799088565
856426,0,6.075342326465683
1609737,0,5.731813181077623
1845242,0,5.815279119623825
677759,1,5.799867003484204
3203579,0,5.1184619808383145
3952281,0,5.476767679493554
3430948,0,4.86005405013879
1412715,0,4.614996138596774
1445046,0,4.790341268308627
715313,0,5.143786271702204
1440406,0,5.400250025627854
730071,0,5.413923044473782
2194768,0,5.325191771809902
1197736,0,4.652856059794532
2980007,0,5.17934404056911
3882321,1,6.414451321332535
1821764,0,5.4001637814853805
3412766,1,6.323531580700017
3268963,0,5.127410984535796
2728424,1,6.462164072473044
981950,0,5.246365961384929
3450784,0,4.992276168124036
1324721,1,6.385607826138329
1769905,0,6.319476080908929
605605,0,5.71457081930502
1037424,0,5.217257447993451
2450593,0,6.005416030591519
2265079,0,5.449895109274193
1289103,1,6.907257543008626
3732150,0,5.313512587564788
932935,0,6.42633956017516
1099635,0,5.095862034532662
3505400,0,4.572364527260367
3933705,0,6.7075766528175675
2062990,0,5.120986761984278
811974,1,5.809679705626104
473432,0,5.647950529115106
3157416,0,5.304276356498241
3778895,0,4.886904070324344
1962846,0,4.008198806587247
1519870,0,4.5230326166153
2780342,0,7.09594359860907
572205,1,5.745107378228829
1807831,0,4.602460436733466
1290296,0,6.872135207193215
3162251,0,5.132367903044808
2863121,0,5.164464440089216
1574390,0,6.082977846673423
3273262,0,7.249335025576139
1493019,0,6.3326413656692
1949923,0,4.189247450697574
996399,1,5.852981894593673
3667121,0,5.1751383485280655
1900588,0,4.8157063355965395
965504,0,5.4495301691553735
2724055,0,4.9506320272869875
930478,0,4.892029026198361
742504,0,5.707924592903096
2625238,0,5.339692244737796
602424,1,5.912939656352574
611019,1,6.151609244450703
3191115,0,6.5677208661276145
3653003,0,5.026094949059383
2942228,0,5.531679730953136
2437414,0,5.719323324267009
3481592,0,5.0647173082594446
1098423,0,4.621867591639137
2633318,1,103.17486288717909
3939895,0,4.921605375051135
2126486,0,5.169869139280389
2456228,0,5.541135544117086
3530363,0,5.962317749137979
229787,1,6.39258970916491
1621924,1,5.629274059025848
2052438,0,4.776737798521209
805022,0,4.951053263515098
744312,0,4.648274878507468
1334939,0,4.893871236632292
1503085,0,7.137548054437533
1343164,1,103.84526209095696
572114,0,5.612957192486464
3183941,0,4.622649456408461
2409029,1,5.988737147161755
323152,0,5.5199621982243094
3490612,0,5.839066649635403
1160744,0,5.522054145450121
2391827,1,103.22095267863523
3073590,1,6.040915138540648
2536505,0,5.595584980497865
1879065,1,103.5834173656146
2438796,1,104.07972263599183
436844,0,5.092534890912884
1303007,0,5.571826011824475
1370387,1,6.309350651121152
3392817,0,4.749185576832689
2826825,1,5.502535080309508
1624691,0,5.04214416867852
1118741,0,4.788951204744447
394360,1,6.226792453395355
2462273,0,5.993311442751909
1551282,1,6.567578774863068
1276656,0,4.828300827663079
3912210,0,5.232868661467001
1602637,0,4.617479448313884
1585684,0,4.198188498458006
1337718,1,5.928468238267892
375236,0,5.443332289013878
904842,0,5.596498217765007
3699700,0,5.6716809725021315
3057423,0,5.408635809070104
2248187,0,6.125927942111087
1860612,0,3.7934653006172203
2838258,0,5.370988215349499
1824746,0,5.116783944178761
1643933,1,6.078536277663484
2426204,1,5.8698678491001655
740099,0,6.198632412348054
403021,0,4.470214810442053
3406295,0,4.940071719237545
1779514,0,5.047351225189342
1850734,0,5.369114265386927
350167,0,5.863639112212999
3016850,0,5.171433988585017
2780574,0,5.762514457590411
1980238,0,3.782760098439973
3713244,0,5.669527149815691
751726,0,6.452985092568789
2826469,0,6.241179415279908
876318,0,4.628343565838752
3288502,0,4.473091060649057
3895552,0,4.555051921589943
3052324,0,4.812896333410521
3693425,0,4.824009054037523
2005573,1,103.8336787497226
1193748,0,4.978130830089148
1546925,0,5.732776641406585
1228915,0,5.206834464543842
713068,0,5.357189289437495
1013894,0,4.785432537209603
1549390,0,7.004279356681561
193825,0,5.219728382259978
2454032,0,4.756076858222903
3798503,1,5.897776302332377
1835744,0,6.1966065920941205
1214352,0,4.76984416921818
409363,0,6.16138163732886
1595032,0,5.327393809450847
3717357,0,5.290662319364444
1328044,0,5.291850808241776
3279255,0,5.678266043679125
2441986,0,5.07475029525303
661534,0,5.3693614679482895
2527343,0,5.148455117496439
1082430,1,103.88301007273398
734396,0,5.2618124976459235
3219056,0,5.586623469340779
3748958,1,8.821882030761424
1364927,0,4.797134603069146
384054,0,5.320575531146423
837100,0,5.248792491149039
1621892,0,4.875215298230397
3541184,0,5.552901904077579
3062503,0,5.154891072004261
3054554,1,104.96445094489506
2462698,0,5.861715049264204
3455379,0,5.069741950023582
1352580,0,5.928621562288242
2039721,0,4.905673925575073
2724742,0,5.184808127201256
1633051,1,5.856789824890085
385627,0,5.85140763823046
995363,0,4.297191670257757
693312,0,5.181809993064765
3774186,1,6.022062804638888
453202,0,5.545532983658819
2223453,0,5.498928550430197
2990741,0,4.743587595482242
698625,0,5.465521014843916
2966927,1,6.611515904027474
2853397,0,7.03046328047198
1497835,0,5.64177774314715
1636158,0,4.46967347806715
302973,1,5.950116206733183
3693046,0,4.656647975347526
1642347,1,5.921906722035306
2141174,1,5.053845068685268
2246194,0,4.992650276156924
3064784,0,5.934656015182368
3956536,1,6.049311096998275
3357595,0,5.028228687851786
400586,1,7.006754017939228
2018484,1,103.84353329804433
3026923,0,5.7191455556683
373030,1,104.07054080731153
3930730,0,5.027790202493414
994566,0,5.070903091897592
625182,0,5.09367139144964
1105340,0,5.77787878410973
1705313,0,3.766869431584069
1853795,0,4.814037200144018
672108,0,4.610361333008242
2431476,1,6.203469827765858
3859166,0,6.415211374773762
3241539,0,5.654819307518595
3669184,1,5.688870291614385
537388,1,5.483795543247624
1790749,0,4.2964736088376165
3248812,0,4.947541509361308
2124088,0,4.942883875416093
1517633,0,5.00789636880823
3470319,0,5.03137928262315
2607286,0,6.157594179523393
3874878,0,4.583768030952969
1039645,0,5.313529523981645
3938161,0,6.30155551873962
2558615,0,4.597184962596345
334389,0,4.927937269404858
2240751,0,5.092854660971496
1011216,0,5.150813263956066
1459834,0,5.171444332225057
1322698,0,5.348712505731679
3764588,0,4.908196002916133
