sample_id,z,y
1894633,0,1.8065371610787015
2718106,1,2.6768449530773974
3183522,1,2.353709136101938
1265487,0,1.7229339293770776
1129795,0,2.236630151312336
2735861,0,1.0040291542538942
1447523,0,1.9778749444157644
1156377,0,1.452370915409996
374934,1,1.4153907862448967
989921,1,1.2875414348262693
1664940,1,1.267233896304631
539718,1,1.3547194954515183
3508033,0,2.1760775647528785
3300040,1,1.7941395089881917
1152973,0,2.0716941058451233
2887235,1,1.7424797592335994
3372243,0,1.7154098399157487
1718835,0,1.963602110284842
405841,1,1.6462548398946344
542289,1,1.3509188381032093
3534018,0,1.6660453532891983
3357890,1,1.5006307260313323
2477180,0,2.2181099325746847
2244349,1,2.1576690509149397
2152394,0,2.494025133913799
1596427,0,1.2186085458052336
3303803,0,1.277359443073193
861034,0,1.5903384708901076
1450662,1,1.6852962940463165
2974641,0,1.783120944507792
1346439,1,2.356684114600787
2163918,1,1.7360214801410951
2266594,1,1.5703752903228942
3160479,1,1.8630616567325395
430608,0,2.039847414806911
2742292,0,2.199548057115583
930549,0,1.8892703777393998
377176,0,2.599284197187008
2948052,0,1.9959003107238662
1808641,0,2.0910371230083515
1199632,1,2.2673939979813427
3677050,0,2.148791894346637
3502942,1,1.7633707748360652
1384162,1,2.504164747740678
453520,1,0.9151811384312916
310709,1,2.386702760324064
2857794,1,1.8395959502736765
3007225,0,1.7855722480248657
864661,1,2.1002526043140914
1779011,1,1.4800993468217016
833505,1,1.611626976845654
3310785,1,1.766631284657429
962185,1,2.22235089357356
953062,0,1.451120949330221
1212737,1,2.2162050355352574
1247052,1,2.253703256890431
2921892,0,2.2423318637310836
2784904,1,2.4638567075291045
2757805,1,1.9373701460984747
2114947,0,1.1534204873253837
403817,0,2.267158734964745
2453130,1,1.2378830983778037
1292793,0,1.2475513386561898
615041,1,2.0771829079097373
231435,0,2.0823608041647526
3655121,0,1.6789586117396362
1332816,0,2.11893786233016
2478663,0,1.5520959858308443
3238866,1,1.9170591635260728
1959826,1,1.9742138334152304
492688,1,1.3377194988553187
2513955,1,2.111718087375904
577032,1,1.1175146711752362
3694459,1,0.9955584151154905
2041381,1,1.4507842992663895
288024,1,1.7010794304208354
1009189,1,1.9696800329767692
3138558,0,1.5014118204271336
1063254,0,1.5095252111830721
3141821,1,1.095484172452994
2132190,0,1.9352115953598388
1291464,1,1.4996373764795126
2132074,1,1.4152679593879636
579853,1,1.1288716031598454
3288992,0,1.9992508654067198
2152060,1,1.3060214413956992
821240,1,1.6622058563281426
1559245,0,1.7792124358184602
2774069,1,1.7675594367276017
859344,1,1.4852371199256067
2157775,0,1.8929161145128874
1529921,0,2.0558220645816876
640631,0,1.5255403581981435
2115936,0,0.8931353631948291
3033666,1,2.082769942869464
257544,0,1.8661746143057307
2782575,1,2.178994244961171
1946412,1,2.545572543868853
3807556,1,2.3392080431923357
1627755,0,1.644897923258212
3392972,0,1.688576173919405
2696251,1,1.17032721939422
2460127,1,1.4475221282683581
3279151,0,2.655646953454894
884213,1,1.5206631286351384
890034,0,1.5810947189872362
3702489,0,1.4537286424219387
2899593,1,2.098940162818074
2808387,1,1.7967718591074833
3001426,0,1.6749087967930598
2563724,1,1.676304146302053
2946819,1,1.8238199239918846
2920442,1,2.2589684220959705
2984728,1,2.0267822068840093
736183,1,0.9896491218380757
843419,1,1.8629892471245215
1830582,0,1.1868540574186968
3846330,0,1.6756935841995932
1007715,1,1.733807542617319
2803011,0,1.8827886251252404
695466,1,2.020981373783401
3717958,0,2.2433350788132977
1819337,0,2.5429520940282306
1118296,0,1.7969241730584573
3200237,1,2.3315359377692344
3351747,0,1.621710313338844
2749111,1,1.9677868648906496
2785230,1,1.383608283369078
802414,1,1.411300674842558
