sample_id,z,y
3715447,1,-12.581266349984787
1635344,1,-13.376489764291358
3714170,0,-12.846806835255471
2819968,0,-12.809717077134447
2733539,1,-13.06090729182477
2800535,1,-13.184872958972626
1873812,0,-13.09933497809822
3395830,1,-12.528458530303997
623054,1,-13.102951826235598
371205,0,-12.764265397189385
3325568,0,-12.477050746439291
3709844,1,-12.568947449153088
1948479,0,-12.805993481147727
3153685,0,-12.989564249906259
1078748,0,-13.161637365920306
3417693,1,-12.565801187062249
3914035,1,-13.267288605105644
3960293,0,-12.823217262961569
1951334,0,-12.276185297809844
1958881,1,-13.26691729558425
2208507,0,-12.247321245542265
1469411,1,-12.73582529983418
746258,1,-13.146717308142613
3765689,0,-13.018312244382646
1869511,1,-13.361007301730318
971612,1,-12.63452571832649
3658857,0,-12.748330092023409
225764,1,-13.36055555235401
2549609,1,-13.3342730771167
987444,0,-12.787683172729063
1003170,0,-11.987417501883257
3112778,1,-13.36369216356251
229715,0,-13.277441806340198
1554558,1,-13.177338573722874
1355995,1,-13.068894940675124
648224,1,-13.234126733270534
637517,0,-12.595269504401996
1050641,0,-13.023722082755794
2977517,1,-12.956348931857898
1295847,1,-13.212805880598255
3775893,0,-12.510404374867248
2906587,1,-13.552091496072643
2283872,1,-13.199943029198275
1958682,0,-12.12900014021601
3341788,0,-12.756105942741975
1625003,0,-12.826638808994723
1389432,1,-12.676855118847085
1002546,0,-12.288694781289397
1966626,0,-12.457562894164107
1969107,1,-12.817701752524442
892898,1,-12.946660214620442
437432,1,-13.44351786195197
3116656,0,-12.4645518687506
2490169,1,-12.383216795793574
2747608,0,-12.412908102841167
2143444,0,-12.448459091301988
1007931,1,-13.187486217185214
684303,0,-12.949406641079818
3674632,1,-12.884852961767454
1215303,0,-12.405977460634709
3235313,1,-13.50882249694972
1727719,1,-12.739497713936778
1586602,0,-12.332239865935978
223755,1,-13.2485842275986
2931198,1,-13.173890105526938
597820,0,-12.542350020978844
539286,0,-12.556758960987924
3897004,0,-12.300315460547761
1998643,1,-12.850450915908667
2860315,1,-12.971537467414041
1857068,1,-13.221427153598665
3498703,1,-13.63210181160509
2240255,1,-12.530053926298706
322157,0,-12.486463769542933
1567937,1,-12.487720004411218
324277,1,-13.456114496408615
3172489,1,-13.100887591459198
2706889,0,-12.913323998863351
3240262,0,-12.190780200080765
3697457,1,-12.554019252073989
1272022,0,-12.8591208682309
2808517,0,-12.481527269523186
256825,1,-13.701284465033863
2896108,1,-12.97373245357987
1667265,0,-12.104065098836676
3094746,0,-12.906369826830986
2028276,1,-13.193165441400506
1199764,1,-12.56996072861864
1359626,1,-13.10379659085694
2131116,0,-12.397900780039647
967109,1,-12.791377587049777
3662146,1,-13.249405853295693
2709307,1,-12.79130106130472
2681554,0,-13.28647009803714
2020765,1,-13.129173330256782
3714336,1,-13.15593640298251
3166283,0,-12.151514440162096
2415453,0,-12.466538520587486
993158,1,-13.230556692762836
3958883,0,-12.409688208030222
2536459,0,-12.593290310317158
3772398,1,-12.82461686656152
3501424,0,-12.719970407830282
1765233,0,-12.083319585718174
3853307,0,-12.608792691992246
1098178,0,-12.334262950596893
3309244,0,-12.917585369210022
1068700,1,-13.218813684020517
2700207,1,-12.71057770636814
1596041,1,-13.153762957601641
1034858,1,-13.099849123052428
2601451,0,-12.165922676473333
3163303,0,-13.093752893032242
460042,1,-13.140771095632774
3181354,1,-12.892633354297562
2645437,1,-12.840775567455916
3022708,1,-12.566872666563624
1520992,1,-13.098564096261825
1633211,0,-13.192432800202887
1482199,1,-13.058492144549588
3203959,1,-13.585968454540069
2670652,1,-12.96328206318024
2520114,1,-13.23809090856837
2821720,0,-12.238745535539111
2399440,1,-13.035852842394924
309873,1,-12.819560560551693
2833913,0,-12.586471484536066
