sample_id,z,y
233663,0,-2.2926952576162605
1326819,0,-3.660745986519998
1858259,0,3.3538126764941936
312161,1,-2.6455728966801244
847119,0,-2.936908639484742
326511,0,-1.093281864816033
2985921,1,-1.4570095882175045
3338918,0,-1.5288826176512862
1157477,0,3.1519954783030033
976985,0,-2.1259551026979846
906348,0,0.21172200248181858
3107555,0,-1.4989616303161195
2920149,0,-1.1837954494434226
3428037,0,-0.9529986552350156
2404020,0,-1.0108954010154014
677707,0,-1.2449123384467438
3329984,0,-1.1260311982353335
2517139,0,-7.2905518818720045
1678602,0,-0.8252805824842596
1450736,1,-0.5829987917261845
2007687,0,-3.5036572546861855
1863221,0,3.3064061834910663
2635750,1,-1.4967477550626422
1123108,0,3.1903387588486587
3800016,1,-2.3900449370352814
2650056,0,-2.7838158140775353
254051,0,-3.2249346176185614
1164218,0,3.390978218086338
3898261,0,-3.5791828771545307
2919444,1,-1.1011960727247014
1747702,1,-2.1738899315060456
2211513,0,-1.4608501309657258
1283881,0,-1.4429910470028213
1138725,0,3.0913802225317433
3479189,0,-0.907766132805157
2866145,1,-1.56628175196133
974952,1,-1.1024693840978548
2974324,1,-0.9731344596567888
2875181,0,-1.2142406923278402
800217,0,-2.1651360175723076
379210,0,-2.707857500094098
704857,0,-1.4182136667215193
2877220,1,0.36156164853296985
2008748,0,-1.6551865963148498
2984960,1,-0.483603438786745
409779,0,-2.0246950051864747
2968454,1,-0.028412948586135855
935454,0,-2.124043597536813
3106739,1,0.2902077451697715
353230,1,-0.03826187976178658
971170,0,-0.8224856920928626
193278,1,-2.9757393908606278
700770,0,-1.8209175285313226
3320051,0,-0.6759978157777705
1504689,0,-1.115522330161525
3241356,0,-2.3240027462364035
2784392,1,-4.652715402101693
856093,1,-0.29615638614943146
3297119,0,-1.487559586158596
1560409,0,-0.7151325801065302
3751421,0,-0.662348914431321
1364631,1,-1.5440852991802319
969248,0,-2.4648041449401417
3797607,0,-3.4610010000467666
3849465,1,-0.5996916491353766
692834,0,-2.0959251974557342
2735158,1,-0.5247129519582661
3496506,1,-0.6816379319233167
295826,1,-0.5095596642768374
1465796,1,-0.987412382321228
3116873,1,-0.7303995598601474
3065099,0,-3.6339929276653584
3667233,0,-1.4738932783473258
1816230,1,3.4795378733647957
2436754,1,1.0090269103495773
2460316,0,-0.9601154723390221
887784,1,-0.3355915052561103
227765,1,-0.8103874293501929
898626,1,-0.8006545414668927
1873697,0,3.167587685496346
801094,0,-2.7680473465141575
1422535,0,-2.927159010123951
1968402,1,-1.5321547747194517
2849829,0,-2.329645020186766
1648741,0,-0.36006809047489113
1037737,1,-1.6790428201321659
3496092,0,-0.9104171255736035
3759401,0,-0.9637162492145029
3491799,1,-0.8489360240503739
3943710,0,-6.122723993336649
2670237,0,-0.5728188475251758
3240379,1,-0.3055294384377709
2528342,0,-0.2788998135487109
2891524,0,-0.947617025685558
975312,0,-1.208054702054583
2450868,0,-2.464762033302367
3528973,0,-0.7816239487827894
2140099,0,-2.1402926530704236
2609753,0,-2.3631176549968886
1366584,0,-0.11329324474378574
2114127,1,-0.11698578234049595
1612904,1,-1.59487934667865
731230,0,-1.803242938111584
532016,0,-1.0915475632365472
3501641,0,1.3045346346542832
2210300,0,-0.43748131704441484
2558465,0,-1.789709124168696
2244209,0,-0.4065399206775886
3155011,1,-0.7076665955623103
2709333,1,-1.3122523200424543
363563,0,-1.093678792164606
617452,1,-0.11571218130184831
3887948,1,-4.56213668702652
543484,1,-0.7150178366955164
968344,0,-1.1209186455740556
900861,0,-2.8118558046224655
2189060,0,-2.7771392083961963
3762961,1,-1.5440710183838307
3051501,0,-2.617881064245845
1077137,0,3.200487527705838
1086328,0,3.0250977176443135
1661854,0,-0.6984255981435987
1248589,1,-2.029371448265325
1376277,1,-1.2036894986250462
643213,0,-2.1099474502354596
1694880,1,-1.1281358135255832
2238619,0,-1.5919185038398553
2828879,1,-4.989073529680758
1877928,0,3.2219102137692626
3308527,1,-0.6464692964743068
1416634,1,-0.7767837076479824
1640117,1,0.7381265114197749
995788,1,1.7330204695880682
3791692,1,0.7721662939365329
738419,0,-1.506548293962159
1345127,0,-2.042372707560882
1237683,1,-0.6945800425028665
446727,0,-3.4571183414116846
