sample_id,z,y
2279574,1,0.7490738927746559
3293097,1,0.3634888692115824
2040793,1,0.7382992721517722
3460886,0,0.3913743186025429
2614765,1,0.45401179341363596
2512549,1,1.5280088212463385
3911618,1,0.3646144918518863
2174040,0,0.3709021999571794
444930,1,0.6892204625655056
2235332,1,0.10291817655170055
2540197,0,0.6815182709715359
593283,0,0.8937157865388248
1126647,0,0.31911509790165865
2419961,1,0.9504117285985215
3223270,1,1.2635122879975687
1376561,0,0.5929809661651844
1660083,0,0.8476882814472781
1254721,0,0.5715609608284058
1053469,0,1.0556061399163135
1945756,0,0.7095304753934564
2767037,1,0.652688809666565
737744,0,1.0790766087931845
1350479,0,0.4467449733889266
340559,0,0.8944478623050264
1700316,1,0.035213426248261626
3351666,0,0.431533946184085
2819928,0,1.1141722513294097
1130006,0,0.5220439485597435
1851083,0,1.335853766186471
223792,1,1.0074851258026052
382045,0,0.6290708124780735
2670364,1,1.408516462022727
1230450,0,0.5693589908448504
1511029,0,0.7614485775194366
728725,0,0.9118653566535158
3487438,1,0.7809596324166378
3328162,0,0.8147095162487221
932952,1,0.5862398646739648
2258427,1,0.3459398633676423
1485888,0,1.018897912092252
2800837,0,0.7966846958523931
2125052,0,1.0742049557868392
1553616,0,0.5890108671647885
3241461,1,0.5598509500260671
3100841,1,0.3696103756854857
1954514,0,0.17883576646021593
3926299,0,0.7805948915538514
1549449,0,0.5136677683464494
1211790,1,1.3352389253940309
1916612,0,0.646961056617402
1314502,1,1.0194236909651635
1732346,1,0.7013302939784392
1125686,0,0.8506975581928313
2164757,0,0.10014529695710472
2873990,0,0.5359365937702916
2220230,1,0.34370952034166213
1772452,0,0.611251243990081
853307,0,0.9755666163941767
2724072,1,0.6322289714743412
2005305,1,0.8113751370828138
3024049,1,0.8211399341902351
2713249,0,1.5714995930064033
3453809,1,1.1724435806884332
2238950,1,0.49853484822222016
2890129,1,1.1016027761126048
3472848,0,0.29846563448500263
2977304,0,0.9612273659028006
1496468,0,0.5497920788260777
1395356,1,0.9136229600063621
3428972,0,1.1963384836848607
733564,1,0.28708938525202043
624553,1,1.008629531683034
1046941,0,1.4684404279061636
1559225,1,0.2143222287413865
1908098,0,0.9147201722590631
1557007,1,0.5640658985181781
3104424,1,0.6567296735620154
3019912,1,0.546014246391993
3268439,1,0.6531585405351059
2554079,1,0.5354933278836076
1723571,0,0.641928773920174
1371670,1,0.9167325719464253
3750770,1,0.4717498565417722
2112958,0,0.7421331810055998
977205,1,0.9955124286975738
3861435,0,1.146212151343607
1991631,0,0.41599929577248024
962885,0,0.47075265799614735
416562,0,0.9243291085782431
1843351,0,1.0691316465880567
2486147,1,1.4924599443862827
847560,0,1.326163745238098
1667214,1,0.5908936788086768
754494,1,0.9862315871874956
3858215,1,0.8405300157940638
1042827,0,1.2482906942997916
3910148,0,0.6167446239589824
2125491,0,0.7778746429900876
3737435,0,0.7646960110431495
