sample_id,z,y
380363,0,0.5722502669582791
1738953,0,0.5591173892712001
2559604,0,0.9387748964240255
2168998,1,0.3957156953792093
1899441,0,0.7807721493773001
3892783,0,0.4629465248222301
2825752,0,0.4655925218166459
3865048,0,0.2670728259930894
2853146,0,0.5384517791996338
252380,1,0.21691343125642643
673821,1,0.5912823073614714
615411,1,0.4762987394379611
2210299,0,0.3869106923548632
905633,1,0.06011422867207089
518802,1,0.7617391900902298
1495498,1,0.7431551844712081
1761015,0,0.6007510234919466
1532539,0,0.7995467677000854
3733126,1,0.5459110659333143
3513603,0,0.43631767892166495
2600329,1,0.6710089324386884
3834013,1,0.20201601222352628
3445556,1,0.4839606996765946
1203470,0,0.6472189345568462
2680400,0,0.23300362889253146
1135669,0,0.5559258105492159
281185,0,0.3897900162134142
379212,0,0.24716314715437426
1453906,1,0.7123984638461787
2117533,0,0.4684059085040253
2807336,0,0.44881588528548055
3293429,1,0.24251999625230208
3705867,0,0.7133461554456755
2897880,0,0.3669796924016572
679964,0,0.4318855511351749
3439216,1,0.6583310003512521
464842,1,0.5872782742899083
2559237,0,0.7865601629285323
1674280,1,0.6895799597354043
1985251,1,0.5027085892717155
1897258,0,0.3280598187408287
2396469,0,0.45248372124271663
1017104,0,0.6762139166299578
2677495,1,0.4300990862416435
599696,0,0.7662621795517841
520297,0,0.5799958107050311
2124740,1,0.36686479883120626
2710650,0,0.9934420297776982
1084339,0,0.5048282092619392
749664,0,0.7332978996105295
301411,1,0.6732433571335863
3384782,1,0.8592225269048586
1003510,0,0.5240560994661504
1719502,0,0.12164952130843681
1753076,1,0.4162295836054959
992628,1,0.679303241556642
2224169,0,0.5650978227461676
3226668,0,0.8752415833644892
1233641,0,0.5108941920707886
3049774,0,0.49913079257578474
3313338,1,0.6674123953570285
2656158,1,0.889660569430071
3535451,0,0.556916047690292
3856894,0,0.5195035570338082
322750,0,0.6135567076435685
3398680,1,0.6086152415086836
3314475,0,0.831122742534034
587249,1,0.3721317390311084
399206,0,0.5547730560365116
3174127,0,0.947373180329411
1123912,0,0.3772986839192502
