sample_id,z,y
2282064,0,-2.9658196279017437
368187,1,-1.746813715217789
396718,1,-2.3541540900518023
3716942,1,-2.199230482988307
1962199,0,-3.0539920816924
3908945,0,-2.912977656348828
650683,0,-2.5114111263421783
653415,1,-2.1377143126686606
2530600,0,-2.595379357590712
3151688,0,-2.759366297623341
1861190,0,-3.264010735469308
2996458,1,-2.376602397282406
3932259,0,-4.1050745485609985
3152391,0,-3.707769040751671
565811,0,-3.3566678646669215
2151851,0,-2.963346733170638
2503979,1,-2.6068728594489987
1221587,0,-3.3884332024078003
3657145,0,-2.895097833721075
3135249,1,-1.8674318195790105
2748585,0,-3.1831509317193496
2609753,0,-2.8136175345528365
2705792,0,-2.7320695997853512
217712,0,-2.3521362029879733
444689,0,-3.1028326945653752
2811860,0,-2.6119554539586427
1504973,1,-1.8577076228882938
341751,1,-2.4066165274667997
2935346,0,-4.115143293479008
1910493,1,-2.383935221425041
1081682,0,-3.416302390615707
1362162,0,-2.6294644057340815
1389366,1,-3.073954070955575
2268709,1,-1.891303353291879
3285300,0,-2.9371611721921598
3496894,0,-2.6521013878953483
2622957,0,-3.271932525404479
1219121,1,-2.904047959847769
2798174,1,-2.0315014050457636
3879488,0,-2.6014925882436106
1899889,1,-2.958037399010273
1997621,1,-1.8908938816440284
520803,0,-3.63080719090935
855408,0,-3.7636416822874437
3890561,1,-2.089727444790217
3102526,0,-2.37297324945654
2776320,1,-2.328351513184503
1624258,1,-2.4110180092843607
695752,0,-2.777163220536068
2616871,1,-2.466394045180403
1642983,1,-1.939602870914952
2784102,1,-2.3797355711234376
1266172,0,-3.3394085153138655
1088983,1,-2.2810840727064274
1956831,1,-2.163127706606143
338272,1,-3.714809137324185
3112132,0,-3.0591277194200512
293490,0,-3.6301371735659513
3419475,0,-3.6456754893034624
1696677,0,-2.7844832244015074
1717690,1,-2.7650045581402307
433040,1,-2.4090441589889875
523905,0,-3.4504398629278006
1071122,0,-3.355596832340466
1133780,1,-2.0233239182814486
423427,1,-2.1205722371559523
2481617,1,-2.565306036534225
3685084,1,-3.3338597416280127
3101652,0,-3.6675445842818686
1914892,1,-2.30440834114636
603019,1,-2.6179744010153083
1860062,0,-2.2929649056188963
3119597,1,-2.528535415199902
3528000,0,-2.9647314336798294
3191226,1,-1.5436884394895989
268451,0,-2.5055020076697567
1102765,0,-2.500050206278318
2946226,0,-3.4136739073034206
474204,1,-2.257927230747641
3238793,0,-3.4578416704628063
436497,0,-2.399769173656686
883839,0,-3.333492597760269
570303,1,-1.993805365995809
2512068,0,-3.039154437471826
827491,1,-2.048159017862087
2413151,1,-1.9429240072514966
600546,1,-1.7604213584318844
1457211,1,-2.120944861909603
3701744,1,-2.5551495434611082
1564380,1,-1.9390117598004522
2271869,1,-2.7045097835892733
813463,0,-3.061340399351199
223079,0,-3.1839160229626957
1252310,0,-2.9518803806453455
3396570,1,-1.6324233681891243
3058975,0,-3.149005056392866
898213,0,-3.399911115577079
1243262,0,-2.305659823998596
999089,0,-2.6848004941374057
1327955,1,-2.3506541325120924
2110364,1,-2.3982518368761143
2391962,0,-2.3454327590023185
1765414,0,-2.724344342032872
3781883,1,-1.74882276822781
1486077,0,-3.0768756184114645
2163763,0,-3.1605997723848747
2063016,1,-2.055388799894967
1793527,0,-3.5855043369149766
1544175,0,-2.8097448090337807
2774011,0,-2.1304415741446334
2972020,0,-3.080980186048234
2634271,0,-3.253899915435291
2723920,0,-2.755602875729286
2051413,1,-2.48641895527874
1325286,0,-3.645845778677792
1621924,1,-2.700858272212296
377962,0,-3.1024971870190803
3397121,1,-2.8071499045708275
595399,0,-3.169908423031014
652220,1,-1.8911783784141556
320375,1,-2.3169231070888405
2126090,0,-3.223144090570492
2204872,0,-3.476606544364678
2608153,1,-2.332489094534025
1346629,0,-3.5471519473942514
758904,0,-3.0844869004290807
3269568,1,-2.353505755500851
2241867,1,-2.1299071427475873
2616061,1,-2.794728436631921
3494254,0,-3.3274189987514573
1436264,1,-2.6880637614523764
2554239,0,-3.9691638331068297
3849901,0,-3.3727207413659093
2595677,1,-2.5322213450969073
2806895,1,-2.12392400836068
3854418,0,-2.9484554480271976
3382084,0,-1.5644674957361338
1221460,0,-4.01967793275372
1234635,0,-2.5078800827053596
2778399,0,-2.9018917345308664
3257894,1,-1.6242334390142283
804608,0,-3.729669763742569
1501540,0,-2.3959774667407303
439725,0,-2.8438431906035366
469911,0,-3.8816296820947285
3123664,1,-1.2669029695888285
732065,0,-2.70845266656888
972094,0,-3.278957008146058
3847740,0,-2.8711455423238763
1792919,0,-3.4098868051287674
2650102,1,-2.7974235073796048
2112483,0,-2.98523425432139
3379199,0,-3.2616498768238578
439401,0,-2.751909902404441
3848534,0,-2.9305518859834083
551980,0,-2.474954465055517
2211508,0,-3.7486351605954504
3041941,0,-3.01297590889357
982912,1,-2.243962574590518
541827,0,-2.604766692322138
2558115,0,-2.7293541666301753
3809265,0,-3.62982260173545
1357749,0,-2.060101528728536
588253,0,-3.1835464359086436
1099395,0,-3.6668010559778
687213,0,-2.3001582664596705
1933952,0,-3.8246016510370864
3268963,0,-2.6005492104951604
3258785,0,-3.392485213360917
3925291,0,-2.573465773879399
1276648,0,-3.4055925400111025
2678150,1,-2.2060312241334126
2035109,1,-2.1365817475993665
3008892,0,-3.466304375718819
2821182,0,-2.849861045481757
1977721,0,-3.8348649575975395
3919101,1,-2.9057189476539778
1165329,0,-3.7687479298353637
3081888,0,-2.7140786085648454
3905698,1,-2.4856315521588184
454715,0,-3.1155445799857633
3900029,0,-2.0578504306718175
3453644,0,-2.6831618494238705
2990167,0,-3.111465172538577
1644326,0,-2.7256276864317517
2278900,1,-2.7945134753774425
3322243,1,-2.829655999029123
2035305,1,-1.7688196454463683
198419,0,-2.490918577247223
3298370,0,-1.7592563824472682
1216966,0,-3.4102071969672876
444585,0,-2.3018374473436927
3679811,1,-1.9601340357999786
1493910,0,-2.653728145581799
2399140,1,-2.5451198026065023
2865036,1,-1.7983267330753014
1246210,0,-3.405987414594531
1077741,1,-2.1380428599033534
2530375,0,-3.728387402137992
354470,0,-3.1033332910812073
3882498,1,-2.377430949869301
1756341,0,-3.494857403654275
3380096,1,-2.863991521285371
3667400,1,-1.8245245254087137
334204,1,-1.7056089611338667
473628,0,-2.477792938269157
3662277,0,-2.6811286969320407
3150367,0,-2.4013536402834643
2117536,0,-3.1608876170875813
3718350,1,-2.6433925280041115
655961,0,-3.1505134135772392
2461670,0,-3.392460151369223
3291695,1,-1.9679388101119306
3927206,0,-3.325037285713196
3780322,0,-3.19518425017877
2035954,1,-2.28846265354456
3322799,1,-1.827924442176198
1373872,0,-2.7802082553246006
250422,1,-1.8137757448058591
2030709,1,-2.492387832535632
2262091,1,-1.8932667836421178
2765248,1,-2.8626728397940617
2546216,1,-1.7875557677413052
990749,0,-2.2631476748085495
2211267,0,-2.2042977095144605
2729662,1,-2.3897603870377404
2526992,1,-2.6289287792513676
823193,1,-2.2318196990832124
1398513,0,-2.5076282808734205
3777500,1,-2.94736333918112
3681248,0,-3.365176391824264
1904168,1,-1.9931382432581868
3519268,0,-3.1647099285879245
2759469,0,-2.8445961647641833
3788123,0,-2.077736832609729
2665111,1,-2.244853468448652
887671,1,-1.9025961901045803
539477,1,-1.878468941271735
1027819,0,-3.841967617199992
1949894,0,-3.7165524877178377
852532,1,-2.5606636928217528
2627555,0,-3.912265115554492
2122835,0,-2.831928930116355
2485690,0,-2.371804243554631
3902645,1,-2.143693208937799
3410108,0,-2.198413330072077
974971,0,-2.6728421815924794
429204,1,-2.250038065472116
1842304,0,-3.069592406849765
590887,0,-3.12109699482797
218148,1,-2.1064748062620247
1669144,1,-2.7784162393447787
1205403,0,-3.5751172072741797
2522336,0,-3.7264304882526904
2143053,0,-3.462734610319128
3660793,0,-3.225981123491544
1511843,0,-3.0798506431368815
2047737,1,-2.9889515386001095
238401,1,-2.20524347767434
1232512,0,-2.8296978526877408
1326819,1,-2.413910115174347
2727328,0,-3.0887679762808835
2677117,0,-2.505926419039995
2393115,1,-2.60835400063595
3546616,0,-3.5516336629898912
1698599,0,-3.314982633020638
3207650,0,-2.9848778231246955
498235,1,-2.7482435550204416
2812881,1,-1.9994634667060567
634251,0,-2.5939645780638343
2498595,1,-2.4713995713760997
945290,1,-2.043378203901051
3735623,0,-4.3306835093554605
1732917,1,-1.9156308599504226
278068,0,-2.808428676258007
2229666,1,-2.1059379903161632
802306,1,-2.604327216659902
3901195,0,-2.8147422361722394
