sample_id,z,y
3410178,0,-133.72977600446336
3473031,0,-91.59006595079482
1853528,0,-88.13480391192282
3226233,0,-80.0678392281905
3138794,0,-73.15170598119671
3276845,0,-96.69134723407525
1045955,1,-185.5677054234693
3240352,0,-81.77717167543877
2424831,1,-202.13928778929306
889948,0,-67.85434099744761
212012,0,-120.6284935291442
1296330,0,-97.15112657471558
2427572,0,-104.3558165207372
3854152,0,-104.04128959386846
567458,0,-85.97224928438425
2555931,0,-26.604880849449245
1808882,0,-138.23552945567334
2862036,0,-37.977752022868216
2274215,0,-73.40188525684816
2684279,0,-85.24480705877114
193213,0,-156.17727954140292
294793,1,-196.9616572442713
2991257,1,-173.03380650746536
933023,0,-56.28152132000559
752668,0,-97.37299907734477
1427482,0,-85.69224753034874
2683471,1,-155.47562664192571
2767526,0,-75.10525932465333
3115067,0,-59.928853637620485
656350,0,-94.5005244807282
3533646,0,-91.3245123846385
2704765,0,-600.7256983363044
2994098,0,-80.95916667982654
2423022,0,-156.7958793168678
886311,0,-61.900348160950976
3303686,0,-85.54618272717576
2625714,0,-103.14785396059649
1447828,0,-43.418984083466995
1127417,1,-173.03576043285264
669093,0,-103.84953194641868
2557377,0,-85.14722051123348
1240059,1,-190.90111663931427
1046191,0,-67.75518477972815
1157083,0,-175.12422487105067
1389544,0,-79.25997630866665
506553,0,-108.9702210012515
1987670,0,-74.86347973194111
3799806,1,-196.3353119846687
2715564,0,-79.67851326680815
3678890,0,-163.39888357233144
2110303,0,-73.88307203719164
3070246,0,-74.77351146725435
1570864,0,-74.26057181368265
1285629,1,-191.1213224415126
3951330,1,-191.26063741743624
727627,0,-79.1485646090227
2764252,1,-167.0429625309553
933738,0,-85.14519375619128
2881036,0,-44.20619661849692
3887128,0,-51.940939503977376
208834,0,-74.98337319594319
2564198,0,-102.19071046319148
1438905,0,-73.71530147279522
3719402,0,-96.96792880393348
1484043,0,-68.31787581146777
406841,0,-85.40178194043398
1757141,0,-73.67968543074204
3808599,0,-68.51846873780383
1105737,0,-48.454277767448446
967897,1,-178.53849752692548
3136887,0,-63.5390906305051
681264,0,-102.96479089088275
1628021,0,-79.71507083656495
1149420,1,-202.8870340350955
753765,0,-73.78241547642408
1160755,0,-86.3061746541497
384525,1,-184.9147575572277
3332408,0,-38.436122936432504
2273729,0,-91.66647272309922
2901741,0,-45.43196118688438
3095980,0,-85.71251807161582
1392128,0,-74.94786078562313
924236,0,-103.48378163533653
1419219,0,-163.27957843050615
1645903,1,-185.08099905473776
193744,0,-80.79832234547003
3327956,0,-103.08744073805528
3288872,0,-16.728190880730523
2025582,0,-97.51493100707798
236741,0,-73.71261212384627
474475,0,-85.8984802419401
2850944,0,-91.62236359924621
708322,0,-50.77411838227154
728187,0,-74.62305553360055
1811790,1,-205.218110694437
1095299,0,-612.8809289025295
2966640,1,-190.58050839678904
939927,0,-104.19060819152956
2807336,0,-91.30880656359481
2974238,0,-79.42383942955932
2800226,0,-598.4420772386088
2984890,0,-88.23182409130514
1585696,0,-132.7576764311501
