sample_id,z,y
402333,0,-304.8476383489872
2939188,0,-305.23101344190223
2901190,0,-305.04569132035755
544874,0,-304.61848253534555
1990309,0,-305.45720303714904
2502990,0,-304.48754693681093
1197940,0,-304.3050145819315
3675513,1,-303.38041414628697
3703847,0,-304.7991168036765
3869575,0,-305.472233025726
2194759,0,-305.46210393694645
2600712,0,-305.0098648655829
2025414,0,-304.84906973774616
1061543,0,-1477.359635204401
2597157,1,-302.6350061641894
3284483,0,-304.47300476035304
228133,0,-304.7446195840012
1238540,1,-303.23994970302397
2450398,0,-1476.94030777773
1837246,0,-305.1527663143826
3196490,0,-304.3024418127968
1268717,0,-305.2596187844544
1883104,0,-305.40274924150407
658351,0,-304.53922929833584
3044125,0,-1476.1627834332821
1783342,0,-305.29791511701734
1716979,0,-1476.0904374728425
3084324,0,-305.00830371995784
2115014,0,-304.91495379386515
2670212,0,-306.50136450688746
3746087,0,-305.4674628949502
3004090,1,-303.7514258400523
865356,1,-302.97310855922564
3411668,0,-306.35499096896655
3852126,1,-302.91371537778815
2704912,0,-307.05170853807226
1038533,0,-305.4608461320474
2905004,1,-302.2234261586178
3403948,1,-304.09300141327117
2629743,1,-302.8437583267518
2131509,0,-305.7316419684247
1284475,0,-304.8219160893924
3930634,0,-304.7185385866461
3336833,0,-305.4368018472297
3890987,0,-304.5478147056582
2457491,1,-302.0749642912835
1867657,0,-306.78564807516153
2256673,1,-302.61195172069165
3772184,0,-306.52089940325834
1156712,0,-306.6074292978581
2764084,0,-304.832021870896
2048853,0,-304.52404323724755
2652381,0,-304.79065606776453
1588069,0,-305.13498531540336
2874492,0,-305.71928878064864
2735384,1,-303.6730867204303
2257077,0,-305.44787853292473
3341290,0,-304.6920567694118
1992477,0,-304.7436845582702
233785,0,-304.77683847556267
3515908,0,-304.52522107499806
1143513,0,-306.77039900098913
2917595,1,-303.99419474354465
3946630,0,-306.92204860160916
3861231,0,-305.3144522188054
1416227,0,-304.3876802985419
3653220,0,-305.64231342589744
2815803,1,-301.9750224709532
1868207,0,-307.2764882895732
1896007,0,-305.9547940614423
294118,0,-305.1295455405747
3806493,1,-302.7932713905583
3794090,0,-305.0042742763801
2403257,0,-305.0265012815831
1852498,1,-303.8114445991115
1535585,0,-305.2165925448087
1719502,0,-305.1907988014636
3408994,0,-304.4080042712983
473152,1,-303.32285808223446
940618,0,-305.7212666431867
968617,0,-304.71980693893715
3781891,0,-304.3897948573481
396989,0,-304.8006193669857
695987,0,-304.98460287828385
1210589,0,-305.65860113244287
2758917,0,-305.42261267583893
2672577,0,-304.91407352627823
1092686,0,-305.4203191496778
1193278,1,-303.65346482039854
1080925,1,-1474.8589642005902
2841339,0,-305.1082246804332
2624273,1,-302.95937932924284
2024307,0,-305.01056389493124
2396689,1,-302.1356402017903
1437007,0,-305.1190512961509
2258498,0,-305.9747944281086
2034440,0,-304.9861122758274
3737936,1,-302.5441472262985
2408180,1,-301.7869348497917
2685898,0,-306.52429585955673
1968990,0,-306.1075843076243
3940492,0,-305.8022062169108
1830650,0,-305.90661787050067
625984,0,-306.7089456025172
619688,0,-305.5198723969625
3410933,1,-303.07797458993804
1250302,0,-305.04396765501394
1364738,0,-304.80398902116343
3409502,0,-305.6793147215667
1661608,0,-305.5865652293321
2184278,1,-302.1250924065906
317283,0,-305.49915292955774
872449,0,-1476.0717754417312
3430206,1,-302.2728694249742
3153093,0,-304.2404626918904
811807,1,-302.57185819296757
743701,0,-304.25072859819306
283488,0,-304.7707708156429
1292502,0,-304.7631964169905
1973588,0,-306.0781847066255
2407941,1,-302.64822815832025
974645,0,-304.7030963543728
596565,1,-303.5829876561229
3751185,0,-305.0382449408769
1772308,0,-1476.3029216457007
3055131,0,-305.13743725146765
821655,0,-305.67698459609943
2272305,0,-304.6541620668775
738289,1,-302.5388996878782
1355769,0,-1477.094227134268
405798,0,-305.3732319884269
1988273,0,-1477.6850723001346
2212243,1,-302.2935761545838
350525,0,-305.7220759404095
3369623,0,-304.9441768298567
3081642,1,-1474.2762618045006
3844594,0,-304.13028047339475
3512778,1,-303.73861403039285
1485890,0,-305.28157131724527
3940534,0,-306.2418238865374
3121988,1,-301.8963910394669
692404,1,-301.6090219502689
3767845,0,-304.37014001234434
196173,1,-302.8646049855223
674769,0,-305.58658371334514
1361777,0,-304.9250276345533
2898157,0,-305.7567987016763
528649,0,-305.38132076452996
3452291,0,-304.15397107829625
2752967,0,-305.1621781698614
3281021,0,-304.88155570261154
2450033,0,-305.82533713027914
1584048,0,-304.584241765082
