sample_id,z,y
3947963,0,-4.597763390785017
452439,1,-2.9356764954576096
3012597,0,-3.3832138024032106
1815541,0,-0.5574541753103339
337257,0,-3.4795789502140058
571830,1,-2.8658492207999355
2673973,1,-3.062724218058318
2906151,1,-3.7150063447102046
1038552,0,-2.1132501233009093
412829,0,-4.937470825126709
2483121,0,-4.667897695270067
2869579,0,-3.7686721075324563
3532109,0,-4.360303438383722
1033316,0,-5.664675828846217
3341245,0,-4.106005061041992
2445158,0,-2.534032421634171
1462127,0,-2.396599764424684
2195857,1,-2.5977225683291034
3689736,0,-4.301400559598222
2966542,1,-3.1117543414305606
2178764,0,-2.41074121301758
1106501,0,-0.027522085276066754
3656094,1,-2.5069883863214044
506064,0,-5.051102000429261
2436921,0,-6.703238168239211
1368509,0,-2.448528357454741
1146209,0,-0.4722704082133235
3053518,1,-2.8286392513015617
3075381,0,-2.3673372396125587
3540391,0,-3.105103428765597
3953295,1,-3.7152672213374762
2584028,1,-3.141196055784598
1671540,0,-3.0620861036927036
3294450,1,-3.134033148381574
2796059,0,-2.4066895425194397
1239441,0,-4.974782224356873
2196452,0,-5.3420380733705635
3297173,1,-2.6122103451157828
2548364,1,-1.972245721412186
2055043,1,-4.347150900918578
824819,0,-2.6162369054720194
1084875,0,-0.875698703317757
2550682,1,-3.232252611687689
3849623,0,-1.8382250383834537
922465,1,-1.902498888741657
3929051,0,-1.801533952367453
862620,1,-4.105169034911016
205485,0,-4.7743113987370505
2555277,0,-3.6739966931187586
596612,0,-5.779791463870863
1089775,1,0.08656730398746365
3868671,0,-2.4001534729858025
2789873,1,-3.4984646524748686
3192693,0,-3.398972879071241
1940642,1,-2.9418790019072993
3299127,0,-4.963710768605534
518123,0,-3.1337564828555444
3650815,0,-3.569636601942019
527580,1,-2.909246175860576
999429,1,-1.9969756307651136
1899209,0,-0.8510595990723049
1205871,1,-1.1878175688502863
810545,0,-4.328637635753909
349384,1,-3.1763847593045247
515274,1,-2.936817631113621
1640219,1,-2.638311015515865
1889709,1,-0.4597393358286739
2211459,0,-2.7531589393107283
1793274,0,-2.4742202901120347
622966,0,-4.965168168572037
475001,1,-4.967004981618442
1002136,0,-6.936243047307364
1518993,0,-2.488855456204839
2692185,0,0.10885199462786406
1677574,1,-2.975465288297739
3284483,0,-4.115079620461377
2398385,0,-4.159333181756571
2455012,0,-1.5281845927377973
3041197,0,-3.408802249637905
2602949,1,-2.217550536804173
2990274,1,-2.6208192375006387
456954,0,-5.138473805840582
3156427,1,-2.7215065576369373
380362,1,-2.544516739366722
346599,0,-5.428608187534341
661641,0,-4.488630261243968
1710659,0,-3.623275764062582
525747,0,-3.1217043473061628
643938,0,-4.152007948100428
856845,1,-3.4812470007121483
