sample_id,z,y
3668458,1,-5.739062953033281
3703172,1,-2.32691440057653
3475078,1,-3.574582016490666
3711574,0,-3.0757030163112766
3281625,1,-6.118565624682374
321743,0,-4.333292250431714
290319,1,-3.0719800653991287
2969676,0,-2.9847177624069965
466893,1,-3.855059064465518
3349080,1,-4.44670485926825
1550372,1,-5.277944773500405
3721352,1,-5.578458860816545
2609809,0,-2.8365896388286616
1540957,0,-2.013559773846882
1993420,1,-7.796702226909015
3214405,1,-3.582514153295545
2223068,1,-4.5908950712424685
3442738,1,-3.6291176564373466
1635822,0,-3.0691085045178252
2535044,0,-3.2620973464562035
3380147,1,-3.4028119019062406
2115503,0,-2.5949879929031803
2788487,0,-2.932891499127489
2252268,0,-4.6634886968396705
963826,0,-3.858806662901598
3409373,1,-8.058231365437036
615609,1,-5.019765989824315
719844,0,-2.1082744432215352
2217512,0,-2.9847177624069965
1770988,0,-4.243906473008902
2782435,1,-3.467258771247926
458350,0,-3.6796630724376587
1561464,1,-5.228797947761015
2394944,0,-4.671949428674062
3791034,1,-5.739062953033281
1149376,0,-0.3769971926185329
447538,0,-2.8109221494382695
1445050,0,-3.0338117174472172
2594822,0,-2.6212317113152412
2153707,1,-6.620580961854489
3803092,0,-3.1543108870749674
3662658,0,-1.5704516458917812
3294986,1,-2.9313407319413702
2773566,1,-3.721143156628754
240096,1,-5.739062953033281
2679627,1,-3.970380713422679
2613834,1,-3.0560470491426854
2927433,1,-4.158656933686616
1767638,0,-2.75869294292347
194616,0,-3.953998203920451
2257462,1,-3.2632826735486344
246727,0,-2.3802140793382325
2264256,0,-3.641966786689511
1098672,0,-0.35242423900735426
3519667,0,-3.214060084219794
801443,0,-3.214060084219794
3651260,0,-2.793908909610892
1408821,0,-3.0123588157078856
504811,0,-4.089624389463978
3091963,0,-2.9847177624069965
1531407,1,-3.9798706716667804
2779700,0,-3.214060084219794
271211,1,-3.0320964179539036
3912813,0,-3.6098946445719235
3675491,1,-4.495732006152828
1735954,0,-3.3200271891295894
2868957,1,-3.760860313868493
1618418,0,-4.311839896569708
2489944,0,-2.932891499127489
1032324,1,-3.5310105229757753
676330,0,-3.0338117174472172
3144144,0,-4.226446205099874
1775298,0,-4.087796948489858
1329608,1,-3.618357174155488
281753,0,-3.414233076562366
3941938,1,-4.192806960844399
436512,0,-2.5441671662023904
2547810,0,-4.25466763061699
2131361,1,-3.475767314666403
891690,1,-3.8453652274533154
345255,0,-4.407820033073089
3106727,0,-2.5441671662023904
2794700,1,-4.118582858409941
328319,1,-5.277944773500405
2670288,0,-4.243906473008902
3317408,1,-2.4110429240627504
2551924,0,-9.459663608597758
3694031,0,-4.384791539046958
879566,0,-2.458834302575503
2557438,0,-2.795373326783333
3234556,1,-2.8735497364724125
1302516,0,-3.5134642601325075
2893370,0,-2.809434801416155
2036198,1,-3.9895035678777777
761318,1,-3.0925347123159943
3167985,1,-3.2393045207566495
2009538,0,-2.9154066749346144
2038961,0,-3.030690417862425
2948651,0,-3.9526056628991566
1199244,0,-2.60177536840011
685703,1,-3.2428702604506743
2974881,0,-2.9989616578821963
2636778,0,-2.9432013285568703
288095,1,-4.118582858409941
2452706,1,-2.5667636100477824
1024323,1,-4.648606986611973
1407886,0,-0.3327154799723311
742245,0,-3.116328972826183
2837291,1,-3.721143156628754
1915628,0,-0.35731041079766307
924342,1,-4.722892956228679
807950,1,-4.115306064767127
1080925,0,-0.3332124458030792
3457067,0,-2.3802140793382325
1821449,1,-0.40379699429737836
2207884,1,-4.414626376446858
261614,0,-4.034864032126583
2141436,0,-4.401316885561655
3336674,0,-2.841229012308865
2636073,0,-3.3427421566760187
2053067,1,-4.414626376446858
3950279,1,-4.074112066344626
3902433,1,-3.5333750957035734
2945875,0,-3.1286870940469256
1124658,1,-0.3204638823048972
881832,1,-4.622114189615214
2499764,1,-5.4821573079203505
408914,0,-3.0535889477828526
2659910,1,-3.1089306708883004
562663,0,-2.793908909610892
2528818,0,-2.458834302575503
1858447,0,-0.3315576798166492
1526618,1,-4.722892956228679
3077100,1,-3.3379544845342792
3399214,0,-2.98746305211734
3879076,1,-3.4402871410052263
