sample_id,z,y
624163,1,-19.813511618134168
2905460,0,-20.183124623046936
2710507,1,-20.05628567516229
473785,1,-20.06998482771974
255594,0,-21.23917198173969
1976133,1,-19.633274978686842
2026066,1,-19.754958758894777
3317497,0,-21.746450979862704
1917014,0,-21.44469736603703
950388,0,-21.272008789361184
3016664,1,-19.858361873486178
310869,0,-21.190138170757933
2685356,1,-19.886217652344147
757630,1,-20.0233643089087
1149428,0,-22.04484124466812
1878068,0,-21.23179224058018
1322698,0,-20.49712383805795
3264450,0,-21.00526352800359
1295501,1,-20.156607280643982
1037968,1,-19.706825792900766
457267,1,-20.432674430516503
1120474,1,-20.642799722763343
3323939,0,-21.624643266593
3732500,0,-20.981920222666524
1644926,0,-21.346725527525614
1195422,1,-19.91415892145332
1861072,1,-19.988881359000004
670635,0,-21.343327818057077
749865,1,-19.659790038949268
1027119,1,-19.639778783236324
3269129,0,-21.38084060592439
2398484,0,-21.405907846053655
2186544,0,-21.369723730298123
3145504,1,-20.00099952291223
1210173,0,-20.931361402554167
1351499,0,-21.775051799134182
3099546,1,-19.554301463293402
2226514,1,-19.824802656127357
2869210,0,-21.98492180777874
1260955,1,-19.47588281814136
3168776,1,-19.641193787911934
1315640,0,-21.31651955715308
761588,1,-19.394641557480654
1570546,0,-21.531670348389646
528542,1,-20.396132248667907
3361755,0,-21.720235648444994
3277862,1,-20.503835821177766
1882097,0,-21.64290143450582
1580782,1,-19.558825111642147
3755284,0,-21.224717051310403
2282875,0,-21.638041546376634
436188,0,-21.74866974945028
706763,0,-21.285758353918467
1980479,0,-20.777453051381396
1889221,0,-21.321024777732333
1450662,0,-21.35441778098736
2106882,1,-20.102259478545907
2601714,1,-19.670093030237492
1264298,0,-20.703945296719134
3328492,0,-21.5882294951836
2424680,1,-20.09614892649084
2047943,1,-20.099113012488235
3520527,0,-21.528777829591945
3273626,0,-21.275418203038054
3271734,0,-21.430705420290032
1511843,0,-21.35463637095276
987540,0,-21.692831292578198
987732,0,-21.545921996995794
3731339,1,-19.52509057482033
801553,0,-21.626966458794293
1537898,0,-20.673608284063818
1887837,0,-21.790553626791343
3526439,1,-20.23580122489074
2125071,1,-19.736516528950823
1762559,1,-20.510372690412183
3716183,1,-20.56388868732606
1153790,0,-20.554691488605012
3206300,1,-20.475772801359888
3172949,0,-21.095884645265148
2722993,0,-21.02071719861011
1239055,0,-21.3309017275012
1780575,0,-20.77252945901939
3259747,1,-20.260968729387812
1302443,1,-19.73252092004709
1295894,1,-20.130120744671014
1761552,1,-20.199937949021198
1766442,0,-21.807883320419084
3158999,0,-20.97039762821199
1989222,0,-21.163064422820852
649921,0,-21.13650915599694
388739,0,-21.915353410359852
3049525,0,-21.62455637058048
1791046,0,-21.21616521200731
3053207,1,-20.381482603579155
224837,1,-19.891785568312024
933801,0,-21.611393289480834
906761,0,-21.532149886045595
337563,0,-20.86566110401946
1765235,1,-20.245337986063664
1127472,0,-21.368774137822438
906802,0,-21.1435779936313
2843107,0,-20.9319098234428
858173,0,-21.678335766247688
258963,0,-21.35623466606491
2118558,1,-20.06136353614982
598653,1,-19.716761737367474
399009,0,-21.22808493184913
2521120,0,-21.37010970753642
238034,1,-19.665848986752344
2005932,0,-21.29512009544337
1754411,0,-21.45338096353205
930736,1,-20.289190571607907
492366,0,-21.560287719633337
3104668,0,-21.786655046802302
3903322,0,-21.605781766792088
2253197,0,-21.77153254228247
3798489,0,-21.326017005388422
3208739,1,-20.40759353536857
212788,0,-21.26191024573208
962629,0,-21.785951624234063
702994,0,-21.48573537091953
3066790,0,-21.28297309857875
3318912,1,-20.11951640627891
756931,1,-19.955019307211856
350123,1,-20.000129376833424
1275185,1,-20.177579756544645
1212916,0,-21.475547666224337
3693024,0,-21.561766280572538
1006952,0,-20.826524718084073
1832071,0,-21.458847670737434
3348644,1,-20.707334421492096
2825310,1,-20.016955100678263
1590246,1,-20.091248781628085
1988649,1,-20.14003080456925
628583,0,-21.008671764590936
3767707,1,-20.20354713221041
2872816,0,-21.536982539440412
2758777,1,-20.674273840380376
414432,1,-20.422746655028487
561214,0,-21.35917349285158
1065311,0,-21.378492285447173
424467,0,-21.705188431539426
910169,0,-21.59961817291842
2628880,0,-21.93351312906745
2042936,0,-20.65935232936294
3909987,0,-21.188235369966872
533902,0,-21.409785282160016
808333,1,-20.47994707816641
292213,0,-21.144951523243687
3101076,0,-21.88650146934985
2623072,0,-20.268949405325788
2685784,0,-20.97063679464389
730363,0,-21.296598016727014
3426065,0,-20.73739765772905
1134919,0,-19.85874039398353
485023,1,-20.2989670577934
3037977,1,-20.10176518982457
1015472,0,-22.116419316685906
2759482,1,-19.735348945560283
3441930,1,-19.57300760571006
