sample_id,z,y
1383815,0,-0.45848734032644306
1887165,0,-0.6476441749447281
976414,0,-0.4042732302128996
988944,1,3.943812156258561
2042174,1,3.993687080227614
453336,0,-0.32866167758814724
2886194,0,-0.5885828587090659
319699,1,4.11762512500342
3651356,1,3.695105235142148
2934317,1,3.857546088060071
2490102,0,-0.7621731101785192
2459976,1,3.9732884923034386
411586,0,-0.6832994417092361
3476510,1,3.971232583532564
885524,1,4.05526271002035
1117714,0,-0.412227832319334
349754,1,4.098803814162466
2558289,1,3.963109716163172
2167878,0,-0.43228116499759894
881395,1,4.178412198331272
2132649,0,-0.46752944165296195
537450,0,-0.20796756234101282
217331,1,4.058392576405965
2700217,1,3.9588458292021267
2538575,1,4.022627431971043
2553561,1,4.040315503452249
844592,1,4.327197436113193
494796,0,-0.17879639110299045
3840303,0,-0.36203908580391536
1367214,1,3.8349488723454455
3051707,1,3.9881861130949456
3765057,1,3.6655423549439936
3322692,0,-0.8675310675148764
2815257,1,4.5223022681589
1599414,1,3.8424663543608473
2527307,0,-0.515622173375022
2894655,1,4.196667219955878
3139260,1,3.788795702199698
1227725,1,4.281992551860743
225918,1,3.75263326796757
2229093,1,3.9466157424381896
725433,1,3.985284737144804
815381,0,-0.8059724206760301
3320179,0,-0.5818657095159759
3944398,1,3.88459527409448
3178937,1,3.9475090382209426
3348347,0,-0.2828486310939967
1512850,1,16.574737743875527
1397812,1,3.9772963403541666
3212885,1,4.066426402773298
1277249,0,-0.44665228026423204
886148,1,4.0544966168163254
2985020,1,4.213364586417283
3118759,0,-0.6957177605556979
696432,0,-0.2831117222131574
2236301,0,-0.15728909153531034
2191715,1,3.8542541383308477
609236,0,-0.6260999631789737
3933032,1,3.8576699528458263
981260,1,3.7467607989235927
676010,1,4.229097106763273
544176,1,4.273209449861529
1398781,1,3.6422097129950677
1347618,0,-0.5053793305904619
209973,1,3.8890898724652514
2110886,0,-0.4790648248969238
2438534,0,-0.4879029951281352
894450,0,-1.1070123791834174
1065547,0,-0.7203789314499689
3402574,0,-0.23452136252024208
1840131,0,-0.874376195953672
1129243,0,-0.26812295019225024
3383341,1,3.9288065088717787
900181,1,4.118163639982694
895635,0,-0.6079095979892326
2403505,1,4.168855749612479
3380716,0,-0.018363962179490156
1355508,1,4.052151786352897
514208,0,-0.5980701387175724
3923806,1,3.933325025794879
2716222,1,4.04931856562748
3255315,0,-0.7277149787736025
3853471,1,3.893169157809028
3882983,1,3.817941027140303
1068122,0,-0.32823230735694714
2867548,0,-0.6569183372662731
3922410,1,3.7201634470898877
822040,0,-0.2894067186773641
2780342,1,3.744779878733957
953169,1,4.035380514990973
2879550,0,-0.6140740562154492
2568150,1,3.986513730980986
503982,0,-0.3550343941991091
3403396,0,-0.2105901815892891
3380083,1,4.00346403885311
1717817,0,-11.422685403082633
3895408,0,-0.7255326110023872
3271084,0,-0.5347221164544709
1326301,1,3.8985718725043355
3461061,1,4.0207134016093145
2026943,1,3.670137612781003
3950255,0,-0.6247838061106944
203810,1,3.97517131743001
3243679,1,3.939801213874917
315284,1,4.147208516970798
1145209,1,9.580914929280622
1406066,1,3.865990640900894
1305858,0,-0.5280248059669865
295498,0,-0.576418939095178
2433700,0,-0.5619480667566482
3501787,0,-0.6251690308692701
1933753,1,-6.851718412529601
1554334,0,-0.3912990904566422
1742506,0,-0.4204517154110633
543322,1,3.807793990294758
3180957,0,-0.5965138715701287
808498,0,-0.09794600597689501
464325,1,4.266665946190105
409706,0,-0.2831903470629057
3911628,1,4.015569325725621
3071709,1,4.258778773758448
895637,1,4.133275245849062
479172,0,-0.5088410427632873
2190780,1,4.234130536848602
2243052,0,-11.481304875008886
3060110,1,3.9797422985597155
1762940,1,3.858723538092203
1305274,0,-0.28213456812809773
3886034,1,3.6682383810784907
947549,0,-0.44311852409571845
383915,1,4.174881611949531
3024764,1,3.7242756931081837
3523897,1,3.6731075843673957
1162213,1,4.056764056325183
3246878,1,4.145370131077231
3894216,0,-0.677722248986113
1436734,1,3.7621834715626896
1356456,0,-0.6086160176903849
3786242,1,3.7260543288853176
1297687,1,4.354527523349802
2413368,0,-0.290678901349868
1765043,1,4.0116337250040255
751723,0,-0.41932778045336117
1334177,1,4.234660872575755
2494866,1,3.4656886298854648
3771330,1,4.22837050034624
2392903,1,4.078036949909218
2794956,1,4.369160922451986
2929140,0,-0.3719260444776229
2049029,0,-0.7603632992920168
3658376,0,-0.5524894876972454
319485,1,4.178276177668239
1542077,0,-0.4446137002567274
2224708,1,3.8205745402518283
3198192,0,-0.903180353403447
2833859,1,4.13906410430974
1628938,1,4.106523129034154
2456020,0,-0.09207404801806385
3362183,0,-0.6884835679990983
2717730,1,4.123468186156333
1271420,1,3.898005773598551
1719600,0,-11.389172900087935
510375,0,-0.6092750200547548
2129628,0,-0.16195163683385744
439725,0,-0.6594790168220968
1103221,0,0.052205358041881034
2990908,1,3.842479929189626
2410217,1,3.84078865454496
1013870,1,4.017848226711171
607532,0,-0.5529995165110101
699038,0,-0.6899038323411744
1746793,1,4.043422772828836
2269480,1,4.511802285678829
2795228,1,3.7423595667779406
3218849,0,-0.8135669628178688
3848102,0,-0.8332436413841315
2636326,1,4.222161061906343
620414,0,-0.5030161630876998
2666015,0,-0.8117358823067928
3680461,1,3.7999277742301487
3074208,1,-7.245392173240512
1388208,0,-0.27597500291161287
2940145,1,4.185519083855552
2974173,1,3.8636600733342448
3108321,1,3.96634969215219
1206867,0,-0.27378126522217083
2106306,1,3.7367821363639138
1302067,0,-0.6294929609516785
2012404,0,-0.4295481154725747
2460811,0,-0.29443453991589374
1634365,0,-0.4156858095766413
455235,1,3.976343665920972
384950,1,3.8469658738008174
3421703,0,-0.3182930281841989
2725718,1,3.5998191542943547
610466,1,3.62583268475723
1444036,0,-0.044113347983397
1434198,0,-0.3087916917645698
2125591,0,-0.89016963649813
496349,1,3.8516965563910315
1613470,0,-0.6285730291145987
3096008,1,4.3490959736882076
2759606,1,3.714742679936904
2510574,0,-0.4193758421273452
1049844,0,-0.5417315094752123
2062744,1,3.91120846720929
1814416,0,-0.500179271597436
2598221,0,-0.5778688957215988
1022609,1,3.949623810310551
3251623,1,3.765972293627073
2172576,1,3.6752332039748294
997019,0,-0.5517939010634841
1053469,0,-0.6831222115299599
1084691,0,-0.2529220385671821
3474033,1,3.866049222856634
3729743,0,-0.8110551169441303
3372667,0,-13.319839562365681
2191345,0,-0.7181151638667173
1097737,0,-0.8514227456389252
326065,0,-0.7661304710971462
1000244,0,-0.48755619842796516
2891666,1,4.069171572918687
1139685,0,-0.3967127085823091
2563936,0,-0.4253406108359477
2603206,1,4.320580507453419
1050565,0,-0.47348960379966326
3445158,1,4.188038344758006
2509825,1,3.860301309178866
3890462,0,-0.284486837362528
1213467,0,-0.6432044382232824
2283857,1,4.246812272052676
3784303,1,3.8572507322072758
3170311,1,4.266345275730691
2834484,0,-0.2863935526610805
2684303,0,-0.1543123423196413
1631804,1,3.942530991618967
1597900,1,4.148739779848311
3949667,1,4.243408079317352
555093,0,-0.5348880157561117
1368757,1,3.8962788675440634
2043444,1,3.8972357498296697
560576,0,-0.25904944820208736
2272885,1,3.965704805560826
2991506,1,4.092308463931003
3804167,0,-0.598124888698441
1107831,0,-0.21445769470486914
2477806,1,4.083987735268993
919236,0,-0.39262593119769895
696111,0,-0.4452058170804924
2457986,0,-0.5986612976173225
3239188,1,3.963772900691196
406418,0,-0.08683548506670974
3281762,0,-0.5033984136998841
3717873,1,16.533012583191528
3879918,0,-0.45115578746796847
2813756,0,-0.41624410044912336
346335,1,3.9090616180824544
2654810,0,-0.7121458707380275
2478151,1,3.722591634128928
