sample_id,z,y
1899441,0,112.95467380235992
510012,0,122.4584473830692
1736995,1,130.8971225367949
1091443,0,118.53170656065244
1974580,0,118.31389323601547
1043701,0,131.73313788223223
472816,1,116.5419862399931
2431170,1,121.78966143618639
1446351,0,106.67330378374862
1097029,0,106.526413739643
640369,0,107.63845710923589
2936100,1,86.23025493265726
1470679,0,130.7983093577731
2219684,1,83.99976701625656
3730195,1,125.13456662007341
644246,0,119.61760188081188
1206618,1,120.22019152537531
1608629,0,108.19593541010344
3064538,1,117.74983457426167
661037,1,117.53935634974061
459450,0,129.9456162399676
3121603,1,139.9804754957413
1245011,1,127.94372797945836
2480297,1,129.1998771927619
3259894,0,125.74489099125084
1001496,1,147.6710483067674
2521316,0,114.48724050370637
2484051,1,133.17060176683304
837720,0,116.05911578636142
2116637,1,145.73704471203087
1829959,0,115.34940016394492
3547603,1,118.670381555087
1772662,1,149.8071608320401
3019955,1,110.45587157077331
2935952,0,114.19215062716455
2103973,1,129.55227520024604
1625500,1,158.43892030527897
1046248,0,90.46132000830912
906339,0,114.63571399885703
551980,1,118.20952515254304
1698960,0,133.06342736063036
3786097,1,111.04010737614256
1203004,1,83.91800797248048
3165778,1,127.57113869603153
1894443,0,75.57112599519904
1568214,1,156.53762966668248
3938985,1,132.89785887783822
819178,1,123.2466684427776
900990,1,126.84909985540745
1680598,1,123.8619829174425
1210065,1,119.48030004037696
571629,1,116.99773307210205
1135695,0,87.74175412288919
3941229,1,140.52058064944703
1520253,0,141.33471854805657
1382874,0,119.91914247857166
2430211,0,102.04314584018653
846039,1,107.99111533246406
269591,1,131.53154560480365
3475475,1,63.35058810941522
672676,1,129.819949268729
609231,1,150.21195638646356
1054339,0,114.15325522520342
1484229,0,132.0150990333511
987976,0,121.81435858609329
1605584,1,84.49702921279601
1450937,1,147.97170911218805
3355453,1,139.159775634556
220538,1,119.31295121166578
1538108,0,114.70345872952892
2631869,0,114.52823049013743
3416785,0,71.73300291173162
3857408,0,135.140518897815
1967824,1,120.08036214029192
699845,0,73.7650845469551
1460196,1,136.5194474807426
3909278,1,142.94030573920386
3399548,1,113.5146260617721
2905847,1,85.13312481944493
669093,1,134.0025484807118
3077085,0,93.16751422266738
835515,1,137.5488403271002
3841324,1,135.93069743585872
3356351,1,138.12493051122664
344052,1,140.4102751208534
3442681,0,121.04748268553193
1415752,1,107.45344794609565
1967063,1,136.49823555556583
3042583,1,145.9414806213454
3770871,1,113.84618552971604
3703194,0,66.00433774806085
2700797,1,138.5244026049545
2461987,1,122.52597174243586
1898656,0,108.83618285513325
1586143,1,129.23414692286082
1860886,0,80.2914466911659
2276236,1,129.56491855589238
953672,1,117.86413610645987
3889894,0,112.77144537856819
1686361,1,126.98802031104915
527014,1,55.18010038249819
482234,1,107.87861328094107
884303,1,163.12007424505603
901528,1,77.8298478639215
3777578,1,97.68696007405985
2551179,1,120.16032160081087
3312118,1,117.02868405406313
2261162,0,115.69363999472883
1551391,1,110.41814335594633
1553871,1,132.87121471527686
1456423,1,135.0127179080317
1004434,0,110.5248637503633
3700096,0,111.57149965901668
3257868,1,31.21834422354023
1439584,0,73.9830861845553
1284754,1,134.6955990193188
1632044,0,98.47948540584039
2264410,1,108.1030079868227
3516959,0,117.80556236102913
1634862,1,121.23013636739928
3706694,1,94.71127356986663
3907013,0,93.50342391859921
1915896,0,111.23233303648698
2724444,1,139.39298086321594
3429375,1,134.27585720344223
918985,1,114.22021346314001
1095264,0,125.4529024046831
868317,1,111.08274504842882
3410400,1,137.64975492440757
2714279,1,139.94687490510768
3777590,1,163.35259175714165
2009173,0,126.04526637566252
2235435,1,126.35384206723349
3380833,0,117.33167780041887
504059,1,112.85558840552902
513597,0,138.59305416289476
2229347,1,144.8242219037729
2690692,1,106.1566297565598
3095722,0,107.98655628317833
2106233,1,104.16409641901794
3309191,0,110.91956189902002
1279891,1,99.26438804726195
2912977,1,124.25003805989054
2622067,1,108.7945238735915
1234175,0,84.41536489781852
3768126,0,111.41992323431329
3123506,1,124.27934200588824
445568,0,124.40644636451177
2685701,1,107.50658326645018
881395,0,119.5184833814519
343231,0,131.11622350422084
3066896,1,142.663402782308
2232243,1,118.0971215228803
834985,1,107.92866727716802
722686,1,115.53226080873107
3433907,1,130.60993800510585
3476110,0,128.79442824947353
