sample_id,z,y
1573205,1,1.032028041007341
2812526,1,1.5377267656829785
3736239,0,1.4781732687925326
1489036,0,1.2242877882650132
2404025,0,2.2324416024536347
1337452,0,2.100586439887816
1215324,1,0.7339370851894913
543654,0,1.7498989289694626
3226843,0,1.4723493524924385
2882651,0,1.5195823599284104
1291409,0,0.6143246864953388
1622088,1,1.6809932846135305
3763280,0,1.3570372818135321
730439,0,1.3401381948383364
254685,0,1.1097175076079693
305878,1,2.3900286861437534
2901964,1,1.6884275099350596
1741710,1,1.7398983518046203
3428245,1,1.8904006494628796
1620810,0,1.600258897533101
819297,0,1.3334784376220017
1877870,0,1.5432243817182763
2643630,0,1.6031149882648694
1198302,1,0.664422164609743
3225806,0,1.8868803228714905
1150838,1,1.296725442201891
2012404,0,1.4248753263951321
2395066,0,1.6591487953951043
2435142,0,0.9637885055084527
2026817,1,1.117944372471406
573167,0,0.49902891822845585
2771352,1,1.6725758797901644
3740874,0,1.2968474153849272
3021422,1,1.3900679796460766
1713760,0,1.6753007055963918
2683467,0,1.1634834524247277
3663529,1,1.0039526303239454
3744451,1,0.9918814150903296
2646755,0,1.5949324339643733
1331508,0,1.479235396504837
1355850,0,0.6831120950325916
3433116,0,1.7653695480809142
2170356,1,1.8112866988858243
1220898,1,1.2889093956245523
2160544,1,2.0022011032130718
1086917,0,2.1106364049448385
2137854,0,1.6933046315265519
2978429,1,1.5516194715719123
1311765,1,1.7231014481276317
3235350,1,1.6082460530396456
2550548,0,2.0807110557772734
2592901,0,1.3333325158924554
3283919,0,1.6885833979667693
3366992,0,1.1113732691851879
2143273,0,1.2446398569329613
3183355,1,1.5969697476841453
2525193,0,1.3334732734371455
1307519,0,1.3065202856421683
2803011,0,2.0298263764704707
3112002,0,1.3481160419404812
2056859,0,1.0676619718386373
967527,0,1.79809241252386
3062194,0,1.0854082334192532
3724123,1,1.2989035554206998
332874,0,1.2753820485383573
1019458,0,2.6534094500759
1809361,1,1.657819945246409
509529,1,2.0974888333071973
2874648,0,1.3001865294369148
531111,0,0.9413137908115268
2238953,0,1.9141705192887106
623136,0,0.6355850769400035
2117778,0,1.445790282994119
3277834,0,0.6834487802930469
971276,1,1.1389175137215155
1377458,1,1.5315762720756794
1297240,1,1.0351116902981654
3276836,1,1.1637809513533364
1661824,1,0.9203186297191615
2507060,1,0.9741876248424132
3269209,0,1.4016691841104498
2047596,0,1.653005528704044
1618095,1,1.129441538457165
3841731,0,1.053124315287953
3312238,1,1.285251536440279
2476098,0,1.476572842218094
738514,1,1.5463497895526717
2669473,0,2.1496890498773267
2440056,1,1.1907857302512332
3077947,0,1.4076250955877736
3779859,0,0.9742143389254594
3760100,0,1.7103855117572797
3093898,0,1.163966486398968
2660084,1,1.9128945135701274
270130,0,0.7627379420267341
3662645,0,2.0091230223948875
2649814,1,0.5150127983786286
1989163,0,1.308662911169766
1630944,1,2.0191878859268053
3768751,1,2.2735987584757313
529209,0,0.8883861601043341
1592857,0,1.4219397396411253
2780650,0,1.4255845678359031
2986368,0,1.2814175020956438
554503,0,1.4574607982847976
2507097,1,1.4950168711952667
3026127,1,0.8996207765116919
3332970,1,1.4139608321085293
1099817,0,1.9144750981574072
1767792,0,1.9647174056772752
1867169,0,1.9271654988535987
1632311,0,1.6632278819338049
1446195,1,1.4889236197790994
807766,1,0.627797478973043
864653,0,1.3932107784453878
1379671,1,0.9626145842381455
2258190,1,1.2865234712792135
3679811,0,0.9351787491611845
3831701,0,1.2245614265935567
1853616,1,1.932072116410238
1556336,1,1.415229122896362
2131352,0,1.4255682325514734
3366739,1,1.3440317367584975
3369188,1,1.124402789599428
607851,1,0.888668265732796
380084,0,2.288213482626686
908278,1,1.5281145128420404
544667,1,1.0559078817868526
2636208,1,1.2669760249628887
285047,0,2.1427180389411262
2779932,0,1.9663033174955036
299977,1,1.3167211698790906
1851662,0,0.9495505477383501
913801,1,0.8268287189397381
1641432,1,1.9020338984521032
3021217,0,1.6384916401110474
842432,1,1.9103462224438945
3059605,1,1.8314931617770167
2186980,1,1.4931470498775252
3774466,0,1.4930127233761101
2762905,0,0.913264396486259
2825984,0,0.8868176751009377
3083791,0,1.1488963506794019
1647510,1,1.9216567823920547
1037316,0,1.4316293117341445
711366,1,1.08842537245048
3730692,1,1.5359303930303616
3187255,1,0.5528436397687484
1456449,0,1.4115919325433264
3023672,1,0.9632646257242415
380811,1,0.8566502113849177
1754536,1,1.339836944578276
806240,0,1.1774284450466437
3077566,0,1.7014960092269176
3271613,1,0.8021559021011178
250309,1,1.2671115298707898
491890,0,1.2784728176367932
2274778,0,1.5416476417121685
3781719,1,1.369203110573486
472748,0,1.06762878545209
