sample_id,z,y
1200455,1,-0.3101522956188979
2891248,0,-0.8526731236518081
1736188,1,-0.66506193186136
2701571,1,-1.3184083459520002
2172932,0,-1.0307323404026323
1508106,0,-1.3451504590220469
3397722,0,-1.1836942822508632
442801,1,-0.32649370793005633
2206416,0,-0.4144885382525585
2025837,0,0.24464574373940728
2175001,1,-0.031201702592975777
835931,1,-0.0738905622723533
852002,1,-0.26110857628479034
1940781,1,-0.7308821839228923
828704,0,-1.519113927457211
446118,1,-0.20265243707040442
839024,0,-1.613258136894682
1988649,0,-0.6638226055338644
3190320,0,-1.869037950933297
1772083,0,-0.40782609205026454
3799502,0,-0.8730366872180562
3263566,0,-0.8696566599032344
3016799,1,-0.11090808276031386
2428026,0,-0.9412773122360896
1327230,0,-1.0186453240292155
1167129,0,-1.2261877244758397
294733,0,-0.22491462900105197
2114630,0,-0.9016906992485142
2496754,0,0.03980132084085175
3395392,1,-0.07398761229780948
1883352,1,-0.575711140503129
3871540,0,-1.5875349468384001
1165069,0,-0.47090242827283224
1250395,1,-1.22964337100185
1371187,0,-0.7867056386615283
2229618,0,-1.8473684486237936
3127718,0,-0.6756009299988863
1869535,1,-0.4988758141189815
915065,0,-1.0749666962362974
3268562,0,-1.415114997709817
2233991,0,-1.0950118779892022
883379,0,-0.6286562491912397
3094257,0,-1.0942451880282238
2762974,0,-0.9205766402555664
3119872,1,0.2590770002970661
2136526,1,-0.70797386586062
2825352,0,-1.2893258950176105
1235310,0,-1.0692780828004418
3245623,1,-0.8213073457285107
1870541,0,-0.29239115367338786
2013503,1,0.3322243913432662
3909596,1,-0.8273311535711356
1564382,0,-1.3573879692403976
1412810,1,-0.6294198594257954
1085378,0,-1.6736442901638438
3376381,0,-0.44762067368395464
1357139,1,0.19069423606160119
620586,0,-0.4757499065907782
1375623,1,-0.6669139332584437
1507890,0,-1.3756200047881972
331046,1,0.04511372868575875
513545,0,-0.6978058544007195
1751722,1,-0.2824302466771218
1705581,1,-0.36358903280119637
1226193,1,-0.28895452962135104
1761719,1,0.019734199907629812
2581436,0,-0.951183618248936
1913735,1,-0.1705201526960602
1540043,1,-0.16837242409897088
2530563,0,-0.8339384709102655
347699,1,0.09260653551962311
3854168,0,-0.5419178941099871
2848430,0,-1.4890802753341497
2860110,0,-0.35119262491602105
3296944,1,-0.3732629123217106
2923196,0,-1.1347748802233322
3219070,1,-0.9607479375020667
2398311,1,0.2712989979866144
726495,0,-0.8136413513786789
1916065,0,-1.1706388720579448
3706263,0,-0.330367825237564
385038,0,-0.5810953462563972
879449,1,-0.27815966912741813
1812991,1,-0.7199477868450563
2514271,1,-0.4872863588702382
2640347,1,0.2852044429609256
3701272,1,-1.1010058984310962
3391184,1,0.06554990667210914
2173371,0,-1.6424880247919722
3902417,0,-0.28771553221831925
1405074,0,-1.0727114385353234
2729427,0,-0.8869099419897152
1980479,1,0.04624000659795985
3127997,0,-0.9685048313162994
1371329,0,-0.39255261881313647
1279002,0,-0.5293710580805722
3104668,0,-0.3868869898006748
2602452,0,-1.6730948729098238
654806,0,-1.9247831180435142
1302067,0,-0.42044378655786213
2395050,0,-0.8584719980461921
3534018,0,-0.7236215532060835
707005,1,0.19484045089492508
2234985,0,-0.6560475987775598
1505654,0,-1.1162718962069949
1326567,1,-0.6312235988937221
2524965,0,-0.8889954095684144
2114014,1,-0.8421486738522934
1772322,1,-0.055798310327738354
682451,1,0.1993724519148335
1463700,0,-1.010715598272264
747560,0,-1.007510186795126
3945746,1,-0.9963160143848626
2250833,0,-0.815837450211118
315218,1,0.38562980671719893
3079397,0,-1.190059756593723
2765631,1,-0.016061087176956312
992597,0,-1.123180038141071
1333540,1,-0.2974983259427083
1977793,1,-0.6536994945989278
2486294,0,-1.4449743910266353
1712313,0,-1.2147121368558937
2179917,0,-0.31051512494034517
1464402,0,-0.9848125498264787
3869134,0,-0.9636619584965939
2427662,1,0.17908571293015352
2283340,0,-0.5389353551118032
2130571,0,-0.7208913609227283
3231026,1,-0.5105131498550023
3260010,0,-0.9313361036895798
1974183,0,-1.2404898818437293
2113423,1,0.2584677854901806
3073016,1,-0.5418626115152794
2713249,0,-0.7166670285345451
357147,1,-0.7638016974897315
2803874,1,-0.8152150989398388
1118291,0,-0.9158584133236705
982602,0,-0.3088005557535765
2489036,1,-0.8641374088659686
2226922,0,-1.5391934935170872
440351,0,-0.7174958917773949
1813463,0,-1.2354522753655834
2138161,1,-1.0020763140012883
3528769,0,-0.32410398088612286
2704123,1,-0.17260325524816034
3741466,0,-1.3536823883646592
3763225,1,-0.273780105821371
1636078,1,-0.9729795207391552
1333854,1,-0.5583829939880163
1170408,0,-0.6864783827346197
2123611,0,-0.6647361309000928
318620,0,-0.38623213057155104
1579198,1,-0.2060865031645233
1748695,0,-0.7218390803971919
1332957,1,-0.34867159882200505
1574136,0,-0.7122955530519052
2060227,1,-0.16519730625068096
1730690,0,-1.0351116284355784
3782777,1,-0.10721258147068158
3860543,0,-1.1482853851617194
2125977,0,0.20980175259536138
3424184,0,-0.5972517946520975
3074602,0,-1.401814982397243
3239910,1,-0.24907826584972975
1694880,1,-0.6914793101650809
3923147,0,-0.470682193255174
914578,1,-0.27881381444060166
2567389,1,-0.3737146460692685
3019152,0,-0.6499061412090751
3791569,1,-0.3196606280545832
841872,1,0.4781788118742706
2700018,1,-1.012396921919461
468101,1,-0.6199171394725713
1108290,0,-1.0379349552083066
1114704,0,-1.0939430672126758
2213432,1,-0.16373349207488352
1344892,0,-0.40175282806685364
738163,0,-1.5260175064260575
3505855,0,-1.1172707270392086
2157058,0,-1.1226925658439866
511011,0,-0.5265266725009312
2432085,0,-1.254986872804041
2653344,0,-1.8116414163301147
1775477,0,-0.30606562560632256
2721401,1,-0.8969363051777133
2452706,1,-1.259280659135984
2535499,0,-1.039661789481807
