sample_id,z,y
3948135,1,-2.520577899866175
1306919,1,-1.1668909211067557
1224770,1,-0.9933070172060419
2032085,0,-2.142737338073913
2047300,0,-2.7972707774022254
199577,1,-1.323237223768946
245900,0,-5.061069388249644
1167397,0,-2.3238537134079116
3751380,0,-2.0065969453736305
3024943,0,-3.9271982105432217
3692184,0,-2.511555778214284
3443497,0,-3.061068018596998
991205,1,-1.0451244477658308
625682,1,-1.3276016762315868
1562857,0,-3.0813984553706026
2884534,1,-0.043069832454780244
1578176,0,-3.2903221244745438
1566050,0,-2.8639620478554115
3291464,0,-2.642777483880645
1390384,1,-1.1166368955957975
1098823,1,-1.9690103928288405
3775916,1,-1.621576817330129
365947,1,-1.6939535213441201
992059,0,-4.895939632247828
706455,0,-3.8521067280958246
2806302,1,-1.3179884597076155
2931893,1,-1.1721377777685338
2776795,0,-4.774033674025147
437445,0,-2.3801412166698257
2995987,1,-0.5200750037358572
3231664,0,-3.8724093125678656
2879653,1,-0.8364588957597198
2566758,1,-1.5254455460120044
1673579,0,-3.555858559764004
3081862,0,-1.6366884412929181
981337,1,-1.131404404998129
3662898,0,-4.048815942708495
3076382,1,-0.6552605889547131
1626973,0,-2.82743947539222
695542,1,-1.7172264338213745
1406964,1,-1.3615050889497844
1374951,0,-1.7979788254454214
3873212,0,-2.605147721843929
850872,1,-0.896873565189679
1305054,1,-1.0427998950901847
687733,1,-2.007876445568747
2013284,0,-4.168495327588859
1342486,1,-1.134886670340505
1166090,0,-2.6996022364325283
2267923,1,-1.6814234486148023
1269731,1,-1.9166629980245087
1099096,0,-5.66585637672343
3163358,0,-3.230338851415917
1813114,1,-1.4215496724275327
3934199,0,-3.8418220457949674
2261184,1,-1.828220757842586
1016527,1,-0.734729362868307
2749280,0,-1.8243761229502296
975198,1,-1.2589636016651355
1350926,1,-1.2001706601316167
648070,1,-1.3932528858937703
1608322,1,-1.5281795546084604
253694,0,-5.803594640449417
315052,0,-2.5108329056620398
493219,0,-3.948657443277543
2397684,0,-3.005273001447485
3800093,1,-1.062623465012734
3421528,0,-2.082464777862722
2454966,1,-0.49259119122388567
3013513,1,-1.0457195905201302
1773203,1,-1.1871233975440123
3802407,0,-4.0506437422612525
3740622,0,-2.049406736786704
2006300,0,-1.9575892168340432
950846,1,-0.3883288666858654
2807875,0,-3.1736065441852044
1419026,0,-2.623214333574215
3412358,1,-1.1063384130576044
3744159,1,-2.1008888881356578
1761856,0,-1.7696242117103786
1875645,1,-1.4217226405663461
876794,0,-2.9826591161486284
1038207,0,-2.305335980708249
1609022,1,-0.9205483132332504
1787904,1,-0.936737596662333
3248800,0,-3.266903375492616
1321756,1,-0.6826680868579196
3919394,1,-1.4781855962666157
1277460,1,-0.5278243041382099
554186,0,-3.5275073754812425
3251624,0,-3.645766649526317
