sample_id,z,y
1595972,0,-20.149158394231147
3070160,1,-5014.1387932703365
2395050,0,-27.200450330269188
2652076,1,-37.41699022892758
365291,1,-53.70777764033512
2525109,1,-31.262314028717263
3084839,1,-24.60271065587836
3073477,1,-45.83537351029376
559634,1,-30.834036099705177
2757668,1,-30.529107704768617
1842811,0,-21.142617870459567
2650056,0,-27.739696835218833
1750436,1,-31.604592994475606
1293624,0,-20.15855978222299
3053661,1,-37.54998299863788
2061434,1,-31.19355990879815
1109497,1,-45.87474607715216
3706318,0,-28.072705075534998
3527912,0,-87.27027459443083
1334009,0,-43.74268197472731
675558,1,-30.61391645138014
654806,1,-98.37969717268378
3791948,0,-27.20109006386683
1160841,1,-74.57163484115723
1264997,0,-27.309093022893972
222026,0,-20.63104360711507
1349416,0,-34.927781122469206
1116774,0,-28.196625235616313
1555835,1,-30.759680677078585
827383,1,-38.11708998659619
429484,0,-5004.1572335977835
1462715,1,-63.99624096503151
3015267,0,-27.80609501766749
1199164,1,-37.97076578167715
2766207,1,-31.222379324311945
1483470,0,-35.20832127473559
3283491,0,-43.649812491357416
1397215,0,-27.550859899804035
883573,1,-25.08591863721245
2406967,1,-38.45008129921208
2734669,0,-5003.568033949798
910873,0,-27.7760601833076
1914181,0,-19.90684236654249
3445056,0,-27.99087944043531
826210,0,-20.753981861946453
2845864,1,-63.00665504230186
1380906,0,-20.814163556203287
265713,1,-25.82326177737416
2686742,0,-20.46722787688223
1835392,0,-26.763314251262976
1155922,1,-37.76258599184344
1440087,1,-30.8843259565343
1161623,1,-45.83801160750259
1645373,1,-31.56485103713486
3794220,1,-45.949524326082575
969788,0,-34.951049888887525
1399542,1,-5014.418271976023
670635,1,-31.825351098690867
3753209,1,-37.99492715768809
3019372,0,-27.129566185236524
1296834,1,-38.283007948226526
3103065,1,-5014.117851278437
341700,1,-37.49655899814858
710216,1,-30.53122630936107
3534744,1,-53.9743178113176
2698711,0,-27.117435694775182
1145441,0,-14.946457213097343
1644627,0,-14.948593930111226
1442831,1,-31.5870866987647
3693726,1,-31.74746595146978
1263691,1,-37.88056976965663
3291264,0,-27.59137536919427
1154620,0,-35.14475527822265
3901071,1,-30.623533485395782
3030457,0,-27.44753390819507
2197006,1,-45.1291503495779
3759401,1,-30.725995042133956
1823785,0,-27.447914496826346
910342,1,-63.51298070713745
287641,0,-5003.726861454685
3736609,1,-30.692521363985477
1830273,0,-27.645889978260723
333739,1,-38.30174600859102
287179,1,-45.6638467399613
2714439,1,-85.08885788020339
2685972,1,-30.718760590947195
2414853,1,-38.029301597189935
1007147,1,-38.17040914022354
1114615,0,-35.70624396226805
3837149,0,-27.152637023220073
3223060,1,-37.379355501211904
201803,1,-31.473299400365164
387020,0,-35.48333539839656
2921094,1,-38.69612338304454
3453051,0,-9.484731936461168
2810932,0,-35.2725466877995
527940,0,-14.913569288106693
2497159,1,-5014.23085765289
3675381,1,-31.4046617608389
1398305,0,-35.3767531900924
493219,0,-27.23817622448045
2897783,0,-27.120340680795675
475216,1,-38.2329133854678
2561076,0,-19.962984721190985
337992,1,-31.407686129545738
3021998,1,-45.649198364250054
401777,0,-27.09607905970191
1056232,0,-20.90134524488981
3700710,0,-20.629295471529996
3213019,1,-31.89810227695878
2777204,0,-27.306648815266545
1027916,1,-31.27121673724501
2611504,1,-30.699844495318082
508765,1,-53.75289714749116
2517854,0,-9.54011410804847
876377,1,-46.41169269534402
3686519,1,-45.54542585809028
826708,0,-43.40584868011334
3525383,1,-30.883868918157095
976024,0,-20.341867738277582
2795458,1,-30.897326862565905
1160832,0,-21.115154657351663
2559221,0,-20.881303627307386
3702291,0,-27.42111771211094
1751816,0,-34.570244656581586
358770,1,-37.153145930551524
1344558,0,-20.92455779225524
1274246,1,-31.22656215677886
1501890,0,-27.247795270473365
1580281,0,-21.274715146077128
1903651,0,-43.28108088346953
3665411,0,-35.368926125102284
3921315,1,-38.104660595938725
1158348,0,-21.151034247425105
1889419,0,-5003.739237474887
945463,1,-45.472722990377605
591176,1,-31.260209691849337
3679499,0,-20.891331697513436
2979266,1,-63.32374390102438
1821921,0,-20.370663319447775
607643,1,-37.930482409800845
2452871,1,-44.75836429560784
3230050,1,-85.15584253315217
916706,1,-38.01910564685012
1071407,0,-5003.631757683497
918640,1,-73.93235093259473
3707553,1,-37.0424273170667
2399911,0,-20.529822972495975
2627401,0,-20.603003207912227
2694263,0,-27.758109910848383
3296072,0,-43.340258911500605
3393003,1,-97.39119216899759
2809897,0,-20.671356355490676
272800,1,-31.582969794396856
2251189,0,-27.526595013328173
1710065,1,-31.084544909134213
3044975,0,-21.019243869371156
2043640,0,-20.244789145612874
2457411,1,-5014.023910431589
831079,0,-26.89335810055092
2567606,1,-37.97988731705111
3783619,0,-26.520880948095538
3947083,1,-37.53028816913952
2709078,1,-43.913221403332905
2714621,1,-5013.833518033787
2548499,1,-31.494215370534622
880485,0,-27.437680737548476
1988994,0,-5003.485655792547
2981873,0,-44.17906095350019
1449548,1,-38.24592165039122
3471202,0,-35.14188709802575
3181606,1,-20.264986857847102
266707,1,-37.97626602981417
1395013,0,-34.85918364937424
3048820,1,-37.47946346722927
301268,1,-37.538421352260166
3361623,0,-87.6891386518443
3383590,0,-34.67557914146967
1346155,0,-34.87070626211713
2204666,1,-37.74993442438372
2032033,0,-43.40840978948232
990113,1,-30.977645478107917
609348,0,-20.420509819512397
839518,0,-52.439694798537474
3877472,0,-35.08441672547002
3144518,0,-43.27945775036577
3062279,0,-20.85004385353394
2170620,1,-37.41033437186326
908176,1,-37.604921492327726
1697397,0,-20.272754834925166
827008,0,-5002.847078445022
3654838,1,-45.76000603400155
3361353,1,-31.268456038285766
3501784,1,-30.82655839080532
2394737,0,-5003.511202312051
3719752,0,-27.26163033985304
1255363,0,-27.506068639260945
3152366,1,-37.494897845796466
227974,1,-37.64320877610114
3511615,0,-26.691315909467978
3241093,1,-25.400007646190424
895250,1,-38.28698847768973
676820,0,-27.25226902438967
2807027,0,-74.69012845446251
998622,1,-45.78567612169234
2206306,0,-27.763756632589402
1414191,1,-37.96364087102278
1772477,1,-5014.168875457779
3831748,0,-27.284801543435275
641046,1,-24.898649825138705
628659,0,-27.424993489211978
2425466,1,-45.87203995407354
3786350,0,-34.322926566286185
673503,1,-30.733183447313994
3207375,1,-31.554805665324388
1275674,1,-24.719065560541953
3525251,0,-27.738083926365793
3541530,0,-27.04338542811225
2914206,1,-38.82369065376084
3045716,0,-27.487442674870916
2175947,0,-34.63296369055214
3381790,0,-75.04281834949435
1108787,1,-63.96524773973571
2164149,0,-14.579438684850498
2272465,0,-27.217965270894325
3179571,1,-37.81799343608827
848410,0,-51.360565219798566
3705134,1,-45.39270256577366
3952049,1,-44.51385169317535
2140972,1,-24.67113487292683
1638271,1,-37.67231672783102
2014397,0,-43.39242250451589
1377127,0,-27.50008744865437
3347068,1,-85.4289177947486
549770,1,-37.54534257331516
1338712,0,-26.910093638581184
2949330,0,-5004.130571136481
3907585,1,-46.227995084466535
997127,1,-54.163641050909334
3535793,0,-35.12357836157527
3506336,1,-37.72828325601875
369796,1,-25.644545088930986
647839,0,-26.818345807561784
425583,1,-45.618594267788325
1904387,1,-31.516520287034975
1374271,0,-27.15541067391824
3455121,1,-38.30699286439391
1888223,0,-27.505864644605932
1978966,0,-26.853711068333578
207539,1,-53.74612715786913
2040961,0,-27.512948282268436
2403887,1,-54.02952358999297
969519,1,-38.813517681827136
3476662,1,-85.2205396486698
992736,0,-20.782638648820114
2028115,1,-46.33564999027759
3015412,0,-21.11728899905431
945189,0,-28.05912116474357
1441484,0,-27.13573881983082
1086917,0,-5003.353469735
2241160,0,-20.293687298470704
2517271,0,-35.20600792464881
3502091,1,-97.48178106066811
1440692,1,-38.103580758392894
1150052,0,-27.04159216699371
925697,0,-21.082813857440275
1738736,1,-38.88162767566513
716876,0,-75.11565824655517
1536603,1,-38.7223046133423
1235610,1,-38.621069801211156
1833131,0,-26.966441340124803
1056475,0,-43.74765427806576
1561762,1,-45.505973540139166
579473,1,-37.89437154568923
589386,0,-20.729349422072055
1015979,0,-34.63213206878567
1776697,0,-35.09019960737877
310709,1,-37.89105683258245
3927620,0,-20.69527931610152
3527290,1,-36.93392701969795
2745553,1,-30.981051437339644
3686711,0,-34.52594495157325
3262464,1,-31.895337482623397
1964893,0,-26.687343811450575
1474173,1,-30.85786626508335
574540,0,-27.370233066165166
530368,0,-20.702284273353666
645151,1,-25.508122092271606
3912157,0,-28.40347489481869
2917317,0,-27.495029493527458
2990943,0,-20.33604704054902
2522864,0,-27.668326016687267
3913641,1,-25.507220499536924
2257955,1,-25.38177010867131
2626583,0,-20.837851119650686
1251043,0,-20.80375790221476
2707142,0,-20.563128601821433
576542,1,-31.118195708696057
303076,0,-21.62050471080499
1510115,0,-27.23990536096711
3254729,1,-38.10436563985941
823865,0,-75.09064519032174
3297441,1,-31.41707593032548
2723037,1,-37.81152054503252
2661469,0,-20.851702718080322
2900864,0,-26.631399795771237
1607718,1,-31.17428464260457
3689263,1,-37.45646855490811
2269236,0,-20.477671255047337
341422,1,-30.47301427655632
3225727,0,-27.1635472991578
1159679,1,-38.05077409095487
3393600,0,-27.309195415666828
962185,1,-85.9771141758802
3378989,1,-30.784989771308958
2048595,1,-45.77404366669169
2643137,0,-20.661312645723793
3904719,0,-19.988606413829274
668264,1,-31.23637955434063
3256418,1,-37.479180289960944
3205997,1,-30.694721550582003
688103,0,-27.708234125698123
2896368,1,-30.936569841095622
562568,1,-31.33334299464844
348951,1,-31.13236515356345
2563315,0,-27.03898281673502
2117478,1,-37.85415230580029
349126,0,-43.46744595129659
855116,1,-24.635480537546403
815200,0,-26.897694117660798
423788,0,-21.025397621520934
2830924,1,-31.03056249070915
860952,0,-14.58045836009089
1762809,1,-37.474186831531746
669473,0,-27.864984264009088
3226627,0,-19.844825224220493
1906874,0,-20.547323415216244
2629940,0,-27.307198300555157
2805804,0,-27.252612664488705
3309398,0,-52.76393940759177
1078920,0,-5003.191004326725
484512,0,-26.650631836971222
1333813,1,-31.179832969135596
1362753,1,-37.574002520118
328047,1,-53.332138908740326
578063,0,-14.929604208295665
2804385,0,-20.28610372004773
1721133,0,-20.442429691674715
3702383,1,-46.18131173264337
3499770,0,-27.948664838707714
2926955,1,-30.253350642368805
1160306,0,-20.95178883811249
3069553,1,-45.27159474596118
1293050,0,-14.884712715618296
3849142,1,-5014.41373925638
1721087,0,-20.120024130814613
932551,1,-31.4732461677086
898234,0,-27.319550190700365
2250440,1,-37.61252316497472
2510803,1,-31.023914179431074
2572054,0,-27.12914340960337
3058404,1,-25.274771702932227
2783440,1,-37.63827747163811
2942368,1,-38.06504984673823
2238484,0,-26.936612020628246
743802,1,-97.65483485051887
986598,1,-53.90559980585965
3490017,0,-87.36755082568966
2524129,0,-34.36010866628334
2687577,0,-20.42309195039511
1159284,1,-5013.950762603273
2820667,0,-20.390509107634095
1937402,0,-27.406998950196314
806941,1,-31.33807586164235
197604,0,-20.271620294481735
1110820,0,-5003.319652415581
1515719,1,-31.133092689331193
2528262,0,-20.002035834586263
942386,1,-37.59569386478086
1036881,0,-27.038863063868074
3654956,0,-20.512902968150893
1415475,1,-31.577531329797743
1914371,1,-5013.924309491104
229498,0,-20.75106091761958
1279353,0,-5003.8906365563025
635400,0,-26.817167616178427
325918,1,-74.24948247342184
3717341,1,-30.637496255285857
367953,0,-27.294664630820968
3361116,1,-30.89721702957262
3384826,1,-44.51205130785829
2781421,0,-27.318103216223335
469220,1,-31.220280760085583
1272627,0,-27.56816614179289
1531122,1,-30.553831052583952
408021,1,-30.795266991526134
620697,1,-30.474733745677632
3049794,0,-20.887286485858922
1041413,0,-43.04027127834293
1946198,0,-27.031863149415123
2567389,1,-30.981297652985834
1688041,1,-30.770141904272368
573661,1,-36.884740606209306
2210842,1,-44.96922789582995
1342145,0,-20.717538425143715
3675488,0,-14.8691569107852
2012803,1,-31.307815696255773
2615462,0,-23.771799867494988
200256,0,-28.141748822810982
1706090,0,-63.452861655382534
2929100,1,-30.990297950948303
1048766,0,-14.294083086704966
2754301,0,-20.542292061002676
3403698,0,-27.033635986945495
2850882,1,-54.370154182397094
3322575,0,-21.158430865690985
3081609,1,-45.38626514013135
803353,0,-20.28534465598573
2874413,1,-38.05147159634676
3837457,0,-21.027665385484028
1340712,1,-31.14997607302611
218849,0,-20.322376286822955
940942,0,-20.181291938449892
1391637,1,-31.227062835212557
3744870,1,-31.098637633443552
3808620,0,-21.058823546146424
1147636,0,-20.70399523387264
1438218,1,-53.77111634603487
532087,1,-53.93754849571162
3031828,0,-43.85098457458692
1946477,0,-5003.918378883356
1233238,0,-14.685790271201219
1597260,0,-20.38327334992651
2256497,0,-20.575438687996087
411790,1,-37.93547476669799
2198588,0,-27.495962887270576
3112583,0,-27.962808908580172
1064141,1,-37.47374921563586
2799043,1,-45.055122379010974
