sample_id,z,y
2799320,1,-0.3164580283202637
975310,0,-0.9094903560769657
2275222,1,-0.2447234640946453
1671005,0,-1.4398209449665405
1108329,0,-1.2717298824566394
2234805,1,-0.6519184951860695
3007833,1,-1.1000328073652907
3223498,1,-0.35363062900086123
3763815,1,-1.0350664457210224
1265719,1,-0.6075731780871385
865754,0,-0.9004211502839559
1201185,0,-1.4809020867549716
1851367,0,-0.7737610580509732
1684480,0,-1.5967914156815666
2881544,0,-1.1001035489916544
3537061,0,-1.6470616481702418
3371381,0,-1.1554853207024696
3210681,0,-1.4579528883537671
3313853,1,-1.0843043864589945
2209017,0,-1.595747083924606
2392757,1,-0.6611533631465363
1611037,0,-1.6116918615575628
1172463,0,-1.5628090318549974
1511379,0,-1.1926609658218548
2676045,1,-1.1743708880147672
1521611,0,-1.865995441497311
328395,1,-0.8207536781089363
1785158,1,-0.9980024205609175
1335504,0,-1.3383663642839276
1943332,1,-0.6408993742003792
1410461,0,-1.4625802475572418
467466,1,0.34691362747852283
1061710,0,-1.5135322093352983
1957045,0,-1.7487456632403457
1461873,1,-0.7631039806530732
2476889,1,-1.125314492272834
3724547,0,-1.6202771804814338
1994566,1,-0.5078001538515292
2282875,1,-0.892107956803682
3105137,1,-0.5720655183837637
1473937,1,-0.9975202326000995
1331288,1,-0.4771875073021923
1158982,0,-0.4416613819648487
1828805,0,-1.1602307132990841
3673803,0,-1.1836883399783555
302116,0,-0.20479400095426137
1260328,0,-0.9102738180049563
3424841,1,-0.4044542586057627
729986,0,-1.0035285431255327
1780518,0,-0.5871362723654875
1423589,0,-1.0644303276679596
2758989,0,-1.3012389570833005
2706544,1,-0.8685626454272242
3716183,1,-0.5212694083266093
881402,0,-1.6339380791297404
2286659,0,-1.44980804906923
2932110,0,-1.7642247083411033
266602,0,-1.6786579155841967
3121999,0,-1.1575820003085022
2006682,1,-0.8569342329955186
283139,1,-0.7060263813568555
1791292,1,-0.5747986774591485
1363079,1,-0.3567982081491863
2177187,1,-0.04502816936141929
893172,1,-0.7331234641697475
2105057,0,-0.4914482053659289
2613814,0,-0.37901798391230757
1889623,0,-1.2465964086079182
1461576,0,-1.2327842512051497
1958457,1,-0.4418393244507405
3137521,1,-0.9285516624854178
2002249,0,-1.0841292166009495
454797,1,-1.1669552153446747
3426883,1,-0.32561685832370935
419443,0,-1.1394463867710094
2472752,1,-0.9298429883466851
1711719,0,-1.3288002095793756
332619,0,-1.4808797311172464
3401861,0,-0.9595589884333238
3706982,1,-0.6249280852655346
2659528,0,-1.1105801031546148
2708865,1,-1.2485620765264918
3854173,1,-0.36177016246415344
1860867,1,-0.7350626136115324
2458546,1,-0.8188251490433056
353431,0,-1.2628807813690714
3336024,0,-1.2718787678014867
2134358,0,-0.32123589069343517
199180,1,-1.143872565505153
3188900,0,-0.767530171353931
220450,0,-1.802021042870553
883691,1,-0.9257999471262759
1947158,0,-1.0290994235341357
2560292,1,-0.4913634327872315
900036,0,-1.5133028771158816
836032,0,-1.5195160179222624
2110930,0,-1.2056462572724
2409307,0,-1.165595090420612
1530571,1,-0.7865111336184245
709438,1,-0.9546910082483072
1983800,1,-0.3502956785017066
623418,1,-0.9017736473889783
2849458,0,-0.8151939622224191
3737290,1,-0.38852115426027395
1979415,1,-0.41290133109525207
2696642,0,-0.7897897150315807
802706,0,-1.2501309263084757
3202861,1,0.3012430243340666
228747,1,-0.5840689651441922
1970114,0,-1.6194455187894061
1958242,1,-0.5515535721428988
1125248,0,-1.085041816015918
1911139,1,-0.46485580570332297
1673764,0,-1.4199000008325808
1210956,0,-1.208125617659887
1388553,0,-1.6985275338212902
268592,0,-0.989629218426546
1581145,0,-1.5820647397108971
1095252,0,-0.5276785421990634
2828873,1,-1.0489365454329804
2139426,0,-1.3081282870255102
485907,1,-1.0576119349051358
1373227,1,-0.6224777336751636
3739653,1,-0.6294952703439097
907048,0,-1.1307248259549143
965311,1,-0.8213949779795
2121871,0,-0.5358307273566387
2664083,1,-0.6405103722194625
1534268,0,-1.3342464336921884
2801029,0,-0.6980671061931356
1082330,1,-0.3293803178320426
