sample_id,z,y
3458858,0,1.171326180217989
3526532,1,0.5736626916498697
1727556,1,0.5483757301563654
3179924,1,-0.09746818597427898
525714,0,0.9298070026334885
2910146,1,1.9423282414609162
1789042,0,1.1202457796763035
2760298,0,0.8170135902268848
458829,0,1.3847517708845105
956664,0,1.4229434594083052
2041748,1,0.9482133833415164
876699,1,1.1352786331195277
1410779,1,1.1204191375103199
585339,0,0.8350451961806731
3857055,0,1.3819341601729926
605783,0,0.7003510559726
2636460,0,0.949367104415215
400511,0,1.4142244133290425
2401221,0,0.710193705567076
1571456,0,0.38525636764103677
2812289,1,1.1886904847510347
1396262,0,0.6945360309295694
1295160,1,0.8127473540828695
2644099,1,0.4555631727020656
1694899,1,1.1075870234343805
2430932,0,1.2352350535156968
3015746,0,1.5925894744459015
3195287,1,1.3241033501566077
3351116,0,0.8521093322458226
3872837,0,1.977216730208058
354112,1,0.880124141580116
3348796,0,1.4031252546699167
3098608,0,0.9898578856684359
2575125,0,1.2703218905655689
1842346,1,1.0486880579361864
1571459,1,-0.4431233975442983
1027467,1,0.4175382963009018
1516922,1,0.9334836810603955
2169019,0,1.022213112618249
1229574,1,0.30123823439069475
1603448,1,0.9037703343697037
3511944,1,0.41396790725774885
1153247,1,1.2844520816705722
1568920,0,0.1281298689746153
3136593,0,1.5254776473825848
1289241,1,1.394469399766123
977958,0,0.778854953671759
423823,0,0.6941366049491439
2623645,1,1.3583515506758421
3889880,0,0.7597123428682678
2815393,0,0.5626358942992247
2613211,1,1.2689050121095833
3080318,1,0.5941608669776349
2927864,0,0.5673226408243482
2118759,1,0.8321295952704724
3934130,0,0.809196909040252
987897,1,0.9509117504585068
1094412,0,2.3466188571469795
1663835,1,0.27919336731072186
1085625,1,1.2424439539718999
1850113,0,0.7813325319989588
3304317,0,1.051471732097878
1521692,0,1.1615044040071536
3773282,0,0.5719924181393516
982576,1,0.9974511830334477
455388,0,1.2248275424197288
1282175,0,1.222524190881122
2109589,0,1.1933222096517413
3299923,0,0.7196470275228122
2469149,1,1.1856922283598947
1843172,1,2.04191327948958
1358152,0,1.0192117796832134
824630,0,1.1342467167207317
326699,1,1.5776211259332824
1670031,1,0.668974470164109
3133941,1,0.5665226006162096
3325132,0,0.6793107530151354
2790853,1,0.8873848044504318
1523405,1,0.8760465316057858
816068,1,1.114624003193142
1962904,0,2.0244175114655167
1202042,1,1.0443596041850074
3004333,0,0.8843086406414723
1217654,1,0.7111252155035646
3424896,1,0.5037637927933133
2248882,0,0.7620374704603906
3930920,1,0.44830268930381334
1458305,1,1.051195266585492
955426,1,0.3503193126478917
900374,1,0.8235574960281764
1562591,1,1.0525550290025705
1490487,0,1.2949613122344474
1766016,1,1.3871785519416933
3763544,0,0.5138556463245524
2864077,1,0.7509934457378369
887722,1,1.2061416740248927
2116685,1,1.4711552593458497
3543448,0,1.3615283536328904
3132999,0,1.1479767140695802
1515692,1,0.4945041858242279
3655228,0,0.6501545642714347
2146076,0,0.6869219757619427
971930,1,1.0377008448000995
3354431,1,0.6579188855848077
865922,0,0.933729157138646
3691231,1,1.6877727686818407
1010641,0,0.8094565417816904
1433735,0,2.3069222916645615
3656987,0,1.4514483058777194
1437421,1,1.3522263222484725
1663453,1,1.110114541025328
470373,1,0.7340008017534072
3739653,0,-0.16181077619717488
1172565,0,1.3575039781066243
3852712,0,0.2871591560693538
1366455,1,0.8993405418648875
1058720,1,1.026706361893643
605643,0,0.7203134375908594
3239304,0,1.3158226531910815
3840893,1,0.8550101026167856
2110935,0,0.7570351431097209
1788283,0,0.7140053186581307
3524855,0,0.7237301119893063
1405966,0,1.5792815818009855
532423,0,1.3512064832739605
1840406,0,1.1790751078340111
2891248,1,0.2310317810389121
2495947,0,1.3442060580708968
3046814,1,1.1658853886020344
3007608,0,0.9391653691418794
1144189,0,0.5827870456761951
2584456,1,1.0273902814109699
323984,0,0.8773999325965164
214943,0,1.216302748065143
3714726,0,0.5206998284184687
3377077,0,1.386700998873313
3370073,0,1.136878827332449
1965860,0,1.2222025671746641
485959,1,0.8858837288937048
3464963,0,0.858038576995954
931119,0,1.2569358488197964
3885343,0,0.7975224903492468
2012149,1,0.5897959651588096
994305,1,0.8661150555693442
706227,0,1.349536364891951
1912036,0,0.3644517808552107
3391346,1,1.2341954898711345
3708151,0,0.3789885699721667
2783440,1,0.6443437956699037
2046556,0,1.3393934277492705
3657627,1,0.4590837087339026
1596307,1,1.5179174859466913
885683,0,1.7062189276551802
3702873,0,1.1149500018562608
3760831,1,0.6624662250323653
483526,1,1.7359295244576654
3026923,0,1.2125106890478934
949240,0,1.2203501533282928
274850,0,0.9144848162428784
2773183,1,1.0097923395539055
3790774,1,1.0182292411551597
272605,1,0.7836173454789721
1352247,0,0.8824840888021646
3444484,0,1.3949626840584053
3062257,1,1.1524383592089358
1780481,0,0.27986598851373157
2401811,0,0.3975601673719342
3745345,1,0.6788729137618228
3280763,1,0.90909845569502
2390740,1,0.6739618971563198
3012609,0,1.8264121138999532
921841,1,1.1905645480009124
2024239,0,0.48787063361777067
1117297,0,1.0890669513757765
2286413,0,0.5423938173336174
3049371,0,0.9383887155108617
1251586,0,0.7337539849843079
1242541,0,0.6375454738885888
1664241,1,1.644675029156775
660697,0,1.0077670771093223
804394,1,0.6895159561767388
3479745,0,1.0962287614180097
998629,0,0.7956608977191397
1971481,1,0.4743829747944189
679525,1,0.8159977453297785
1997047,1,0.7333150306220237
1858251,0,1.3177027649913648
380475,1,1.3046002432976325
2163188,0,1.1632505489131097
1367323,1,0.3456412969056135
687330,0,0.015970771956695606
3860476,0,1.0146077347225824
428710,1,1.3114420544850742
2593326,0,2.4425006346683853
1676678,1,1.2618961487009754
2925097,0,0.8645964228883021
459761,1,0.5129991160622813
1701372,1,1.4610153809818045
