sample_id,z,y
484282,0,6492.567634131595
3351293,0,5797.9124857185825
1153790,0,28526.094493741883
3148984,1,76760.41735112663
3907304,1,12741.947484885146
2832703,0,20911.074120731275
3729361,1,16396.233291326356
1112128,1,89868.2392721971
868921,0,7372.92991681953
2504771,0,4894.847660398293
2624196,0,7046.774993230757
3062887,0,5832.476418526434
470701,0,7961.256311726742
1093995,1,54558.953617298015
2272712,1,18387.071924608645
3125547,0,7027.930165966301
3043072,0,10128.398017659927
756187,1,11346.65005032598
1271620,0,9183.757021624699
1123406,1,90643.27642067986
2762292,0,7917.74579211625
1016266,0,6567.390342806969
1950508,1,11613.401377077702
444885,1,11520.52903913171
235728,0,8807.100888974026
748190,0,8214.656111994907
847970,0,6939.677750385064
2282166,0,8491.26626109945
3056774,0,9773.115216826187
2412612,0,9367.338385000776
2637211,0,9694.75301421984
1020218,0,10065.780277347165
2937184,1,8191.902985522911
1576837,1,76696.885156003
1627400,0,6442.164159831538
2988441,1,76810.37587682715
3063776,0,9316.069229298464
354266,0,5828.777263403089
3035984,0,7255.629794353817
3930395,0,8923.864347843857
409706,1,76678.50124122859
2024907,0,10811.084276411508
1163281,0,23004.792754370166
1126506,0,19482.37630842007
1092797,0,22657.912929552924
717226,0,6702.704873659115
1117536,1,32754.853596306522
3446322,0,5406.722706048651
2801471,0,9859.128614040872
1828770,0,21411.4920463394
992510,1,76397.31614467237
2495703,0,10912.697625649178
2672024,0,10999.301633505107
1452813,0,8412.056543709608
2402262,1,76840.50468057579
2728239,0,6714.094786679385
1353480,0,10654.671728402127
1826367,0,19110.7596512132
816652,0,7764.436565431351
292260,0,9969.912182367128
2158911,0,8414.777327972226
3341466,0,8960.21055117234
1195085,0,5053.849015719888
1881859,0,22721.382903069512
2027446,0,6382.000294594957
636407,1,10786.868390565034
3173758,0,9894.090337731743
1391555,1,11172.850141280684
1619946,0,6078.187815790575
468849,0,10711.529627748692
2020778,0,8547.077701740582
1239379,0,7856.315989772726
2559204,0,8604.532823333067
243445,1,76765.14010885723
2487534,0,7859.85659620428
2907079,1,25580.031969756765
1592784,0,6245.953091653799
3694031,0,9192.624719070887
1943423,0,8500.470840351809
1318371,1,26572.318790610745
3794784,0,6413.793023889173
1554334,0,6385.617550320363
3650776,0,8064.891770166762
1389541,0,8817.472792314753
3953546,0,10357.871652414102
3729611,0,6283.283923884281
1988322,0,5331.893625019462
621428,1,76951.55412945747
3730899,1,7532.551875742057
204797,1,12791.638027589728
2659069,0,6811.207826828655
3328501,1,16869.914552970546
2552424,0,9284.089957752134
2665586,1,8593.67138182902
473390,0,6731.321349687162
3494524,0,6953.201384157942
624207,1,18665.099536942424
541350,1,9136.965343630856
1815611,0,20602.772859659846
2052757,0,7227.822041243175
1014154,1,76718.68137645005
1395411,1,76855.60719334807
3718839,1,11385.163992774042
1610212,1,11473.580479192298
1819112,0,18154.961049194135
2821101,1,5585.876158318847
605497,1,22813.69023517759
1727374,1,14502.929656758266
1241286,1,11258.552409731068
2859146,0,9538.079658563141
3847248,1,10870.217646947627
2146656,0,7398.546606051351
3785937,0,6374.209330330608
1325003,0,7349.642475717988
418691,1,16814.405494703853
732844,1,12834.777792287006
1593328,0,8152.2093075265475
3343177,0,7015.69126421178
3139681,0,6643.071108725839
496658,0,11163.50402809171
3908929,0,6009.798482446286
3527790,0,6637.41828170095
1385311,1,12550.28534576245
3143080,1,12192.134917204081
1423175,0,5481.174299256925
2108027,0,5973.127203698601
3372327,0,5725.355667942994
1876379,0,20255.70580158498
3671865,0,5915.393580627506
578579,1,12746.004937584223
1902294,0,19830.158383657807
3886689,1,76732.22371529903
2063630,0,6245.968147090332
985206,0,9107.65686618718
689919,0,7084.271807670878
1562948,1,10468.964664029278
2875966,1,15096.022636193102
1626607,1,76584.41546091418
3189458,1,20904.313877966993
2661655,1,20266.057285828738
996701,1,9811.336461312987
2500439,1,13028.774122176963
3536204,1,9682.037157244988
3429430,0,7672.614798638159
966577,0,6254.448482380452
1231297,1,77526.37451184749
629532,0,9389.188500256265
1529258,0,7611.179631765625
1285850,0,8471.884720591417
1244998,0,5449.78560867043
217509,1,5023.0103485503205
3860912,0,6312.427734090581
3395392,1,76817.3462573844
2121134,1,13232.615747573362
3748386,1,20259.970738182616
2769957,1,11989.841502446377
1483159,1,8662.446111510704
3762520,0,8013.479864601714
205017,0,5176.8842968905865
256035,0,6703.299323550579
1247765,1,77236.51126362798
298167,0,4107.153024624319
3299414,0,8562.445952221005
1051007,0,19689.95572331039
815166,1,13312.826828783238
1045267,0,21424.80452134665
1740959,1,20265.83582864639
939647,0,7152.503165252725
799854,1,22789.041771413296
2160143,1,76790.79757495472
3294182,0,6302.479713450144
573967,0,4810.560264334941
2560996,0,4639.022330737058
729380,1,11790.313969425455
3501512,0,7474.156070434493
3426764,0,6110.979404556097
3335315,0,6424.764614853547
1529921,1,13039.276284050538
1645633,0,9382.30599414556
2496682,1,12731.38031448785
534093,0,6373.315316206352
1792045,1,17605.438249065228
1074997,1,90164.9119171976
1660380,1,11900.44758500768
1568896,1,76691.27134806133
1854375,0,22510.83899325692
203841,0,5595.118114231123
305301,0,7620.6891446130185
3423710,0,7445.875443903461
683543,0,7288.892693455775
204694,0,7312.603860304986
2565863,0,6768.5074082442015
1110344,0,-30511.298487360324
1361081,0,5284.243704581044
1324936,0,8600.271755847843
1622389,1,11752.178974042738
3351910,0,7999.568952778643
550199,1,12668.124085325613
3374934,0,8164.428049324406
2972958,0,7976.524638721839
995461,0,10575.738669468788
2871865,0,9817.570697571191
3695878,0,10447.712627535077
420481,0,9763.851301394956
3109748,1,6261.501471084663
1433894,0,6118.948295013968
1416602,1,14992.69713336591
446971,0,4096.381503910477
2792426,1,9327.313558947015
2582000,1,76810.48398667223
258883,1,10751.460306522376
872915,0,6793.3080364771895
3743990,1,76984.67574089959
711919,0,6865.1849815446685
3528523,0,10215.423774895984
1325755,0,4254.274269890867
2248073,0,8458.25211490562
3666379,1,23297.166662548614
2939710,0,10997.584226007168
2105285,1,19109.12357611049
3433116,1,13027.76770889577
1264997,0,5328.773371112005
2972045,0,6528.1364599364315
1727747,1,76862.16110173364
2192942,0,8901.467134331564
3049379,0,10114.181561354182
3804141,1,76984.76138455932
493538,1,22906.613971218045
1409972,0,7865.711592502118
2550118,1,8332.9800207821
855551,1,25719.306989536824
2966817,0,8228.93537124301
1417545,1,76162.50600403069
1142189,0,22403.735195248813
469597,0,22698.523914717527
513570,0,8461.587456028037
351369,1,76834.28096701797
858331,0,6915.696172905
2182936,1,17800.86760886647
3328037,1,21138.819953605187
2816657,0,6770.313523557122
1886726,1,90269.49848506816
212948,0,10034.920653942487
676981,0,7285.434053320859
1471597,0,5938.5082621876045
222318,1,16799.579803318284
1322192,0,10221.383624404058
379035,0,7734.137120798688
386401,1,14058.645720487977
1400509,0,8993.920890062034
2766918,0,7764.925118561549
2987587,0,5921.738345909742
2167405,0,10905.515213731482
3700564,0,6689.985944244453
3879223,0,11070.796492474035
1864273,0,19947.1187519173
1638904,0,10340.929843069356
855848,1,77598.47630892627
685610,0,10124.564851480998
3156955,1,76741.36690283376
1089895,0,19940.019665797307
1729779,0,8679.890243091377
422641,0,6101.580444193019
811296,1,10499.771574977985
1332244,1,6973.018384132706
2851304,1,8114.899787245274
2396907,0,8836.33572247661
949793,0,8690.539152392557
295812,1,5149.322476666773
295695,0,-7569.428439023355
853748,0,9344.435116587767
582394,1,76847.03503940524
3800543,1,19497.604763613916
3533422,1,13206.45714284034
1712780,1,76755.75280822269
210578,0,4548.144000664851
2046789,1,76739.22836893775
2431268,1,4911.074375987122
1499176,1,14523.34646181625
2138064,1,22666.780959678
1089380,1,33311.73522390998
3416506,0,10330.13180191899
900122,0,5818.035047236076
3484306,0,7884.570182029204
275709,1,10537.862274321255
1568420,0,8212.828581577904
3108579,0,6442.059964415423
2965854,0,8148.322847992029
2218643,0,9551.698901456739
2721262,1,76876.8344046548
3345381,0,5675.469260617622
2520784,0,5431.330500687907
555111,0,10787.770930830633
3543635,0,10815.196777066189
2788596,1,13460.48732428108
1549437,0,7137.857633981467
2714844,0,4881.730374403001
1811976,0,19246.61943201988
3895808,0,8918.730018278155
3159620,0,7461.207513289255
3919577,1,12232.407407143613
457957,0,8948.58254009418
2185898,1,76984.82803388893
3073606,0,8604.01617237908
2005573,1,76959.22396032789
1944223,0,8819.218978808041
1568825,0,7659.408754749641
1037900,0,8854.313907474207
1127472,0,24779.78539273814
1569273,0,10771.833489722594
446895,1,26363.53788873184
1696677,1,12093.130918240846
1885107,0,21431.40578131063
2766397,1,15494.931507488627
2183581,0,6394.797967204372
579090,0,6590.361556524151
3512775,0,9431.872282912598
2560338,1,-121108.42935082829
1021251,1,12873.283956208676
1398342,0,6661.459667773675
1322010,1,7108.685444348303
1529202,0,10119.278520998045
3226069,1,12004.65650696636
2658645,0,7482.467262726889
3515497,0,7518.967486928775
2491627,1,14445.06883515554
3835972,0,5593.872574039406
2730064,1,26064.112986477623
1813463,0,21000.449547542084
583880,0,9051.765225607187
1138725,0,23672.943170327057
1694868,1,14026.423943515556
3110366,1,21079.650766325576
1327648,1,76678.61435568279
1881700,0,26236.484616117614
2032221,0,7760.34908395317
2568673,1,22460.7147462502
1751255,1,14955.74896899081
1946896,0,8656.340148781073
3261466,0,5510.029590609365
3428809,1,20004.641185944503
419129,1,16215.144605310112
3351721,1,76676.21942621784
912349,1,77085.79556980572
2493012,0,7893.153068823308
2403664,0,5133.203344095011
855422,0,9934.079484415251
1409493,0,10419.448058364816
1223815,1,76826.37515310518
1108133,0,19480.633984922893
3905439,1,76639.89506364673
1640688,0,9164.551434545696
2182788,1,25388.265693029243
2054365,0,9327.520600829987
2833933,0,6136.044375224318
960025,0,5167.12313991222
1258354,0,7142.194617071388
2519206,0,9128.44022221685
1549493,0,8013.384607925622
3291472,1,24211.75373516665
1857009,0,26278.156090682158
2581291,0,8709.361852968217
558247,1,18489.024156961434
2547034,1,11736.077809963099
2205847,1,13277.024868066283
600172,0,7634.0979661115625
259412,0,9816.44750189629
474806,1,12943.40535227863
902493,0,11013.155359987237
1860678,1,37113.01107629263
1557024,0,8480.809408849236
1152602,1,33370.793972716056
2185559,0,10196.961935550218
2682910,0,5945.530691724291
3228528,0,7796.9834712812535
2494538,0,9140.127705714049
1668571,1,14225.741835408246
408021,0,10132.512740958
1247611,0,8537.253331969467
2799964,0,4033.4832366855617
1469382,0,7999.187790518124
3096944,1,11868.708311308546
3932072,0,8823.421294555106
680540,1,20706.828043950627
1062736,1,90332.43209990454
3052820,1,75656.97147429976
2263656,1,20866.01480373401
3872961,1,14374.89307808052
396372,1,76778.58338261557
3404775,0,8610.868742772165
1229181,0,8581.936565151907
1508389,1,13357.911419538405
628280,1,77056.33319748506
3436061,0,9672.67564068931
2627113,1,76844.44267786041
3657822,1,77171.80050834421
2163308,0,6635.990520207921
3164021,0,10737.020192473085
204477,0,9165.417773658326
1759925,0,9114.491287744704
402803,0,10241.691339508012
3787042,1,76816.3791251441
1124384,0,-28777.907304343113
3959591,0,10735.844266758471
857398,0,5947.735749444245
1224249,1,11469.819000548652
2245511,1,13512.561496374181
2803062,1,17932.204107524984
287292,1,76538.87388471617
2886016,1,63607.646650781775
267439,0,7313.828795784571
3765766,1,21978.441564418597
1556980,1,18774.487511203704
2678061,0,7625.282991154326
3096762,0,5139.935746451272
1719857,1,20842.800201671438
