sample_id,z,y
3306309,0,0.5662941698409573
1374950,0,1.3818717856337275
2728175,0,1.1439795201717164
2050466,1,-0.04330688382262676
206946,0,1.4444270468429976
2789587,0,0.6593911530954208
3953155,1,0.2607160612657067
1533845,0,0.4471400068702551
1937256,0,0.8046003894619561
1880720,0,1.1634375522823552
1408081,1,0.3204430417569337
3873700,1,0.528518456875247
1890140,0,0.10179667014339955
2412221,0,0.9536655060661234
3950595,0,0.494169128256545
1279444,0,0.6973897720775736
3206605,0,0.8021473583470102
1730795,1,0.648646077480564
693792,0,0.832666611258856
2281667,0,1.2342793688308171
573340,0,0.3693623389514415
3477384,0,1.3508453516535477
3214465,0,1.0727276009759266
1499139,0,0.29457422097243213
3674054,0,1.025335363634641
509729,0,1.1155159160550667
235381,0,1.0288659145373416
611452,1,0.9539011088793004
2544651,0,0.9502217274655113
3832404,0,1.5856446421768964
864550,0,0.4574412331606314
1541865,0,1.2121310782442152
607845,0,1.5718794506546796
3454950,0,1.6226597804892595
1000098,0,0.7161595616154248
464680,0,0.7582099558644106
1198065,0,1.0936897396156817
2741284,0,0.541112500178087
3073611,0,1.4545528645129688
2446667,0,0.6048342470882846
421226,1,0.7786565932993569
2757538,0,0.812222183024071
2705389,0,1.6809852004039239
3722733,0,0.326913837924461
1477191,0,1.1510949586037023
959957,1,0.10068365280510572
2622205,0,1.0211911484026777
2591912,0,1.2358507134074044
502105,0,-0.21331063052908883
1967535,0,0.4173234632546287
1455217,0,1.14927378053092
3161704,0,1.3173317524983617
267370,0,0.20380616796095913
2277522,0,0.9432270790456727
2039862,0,1.2205391047013743
980213,0,0.43102471217279115
3010940,0,1.1726434909096468
324103,1,0.23023895898465124
1484451,0,0.8773622313301794
1899261,0,0.925161815279351
879157,0,-0.08374441321817161
3072169,0,1.235763188400587
2485647,0,0.6162375034310628
3301289,1,0.27144418786224567
1603365,0,1.774162356530588
2801836,0,0.25325116002799186
751763,0,0.6670875715695925
3428400,0,0.3153447201806473
439401,0,1.164186016590874
3282481,0,0.12109680427216596
3455942,1,-0.2765699437056814
2555277,1,0.3964977100532482
2733412,0,1.3148951720739148
2497750,0,0.2353750819700411
424000,0,1.0005439996923706
827858,0,0.9472765784107695
2506453,0,0.6373338041442247
876176,0,0.277582377585888
490547,0,1.6822751577766566
1772764,0,1.4366382622899339
3437492,1,0.06467132012632854
867725,1,0.2668552969692638
1891381,0,1.1070201196004157
3469433,0,0.8585328266211772
556700,1,0.37143916313711584
1916866,1,-0.11965356162328189
2684591,0,1.391463252051575
321071,0,1.175715198713708
2633577,1,0.80163499355142
1162202,0,-0.07272686462378047
1558765,0,0.7173991980048927
1621662,1,0.8619241114705103
2029855,0,1.0753168231942678
1036195,0,1.151221741356585
3519964,0,0.6693027997537124
2965698,1,0.5898775082672332
423065,0,1.3735773243207934
2417850,0,1.3106832272150175
850574,0,1.0197794652107526
2578869,0,0.8033400685912591
3314276,0,1.2527177130136111
2882410,0,0.24459516579890966
2894415,0,0.5843249399450552
247285,0,0.3473369118177243
2144685,0,0.5948843736641991
1193763,0,0.8800636463492804
3114323,0,1.078354923743731
3854550,0,1.075487211072021
590887,0,0.9643240317890348
3706263,0,0.34196807103681104
1887209,0,0.8303839385547227
3339799,1,0.1341375583932187
1363445,0,1.6659757698084938
1678695,0,1.0995309016220207
904655,1,1.3945210281048297
2822531,0,0.3826039912487125
2038925,0,1.158951149152121
2281379,0,1.5153282701662223
1499176,0,0.9031164317838658
3306270,0,0.5285370418935262
3703978,0,0.7436378143326563
1199244,0,0.9960982740388729
1604998,0,0.33718995226102816
2055026,0,-0.03360481362848611
999454,0,2.204422502770179
3226918,0,-0.16776352997552468
824397,0,-0.24376435836367139
477064,1,0.7259875311525044
1262216,0,1.063956246964816
2529262,0,1.0829274992886218
1724334,0,1.5225559909669903
1781351,0,0.567575389497618
2730064,0,1.0674624758869826
2782519,0,0.6995094121702424
3743285,0,0.9072015459324994
3769595,0,0.9816493751217131
739617,0,0.07147163785123012
747168,0,0.5071785065325038
2619657,0,1.0725725678369638
1848346,0,0.391717760679294
2675604,0,1.0989908518083156
1414476,0,0.8655043256759133
1942724,0,0.1475145882234857
2408180,0,0.35333944880654966
3510824,0,0.34480888340162036
491722,1,0.6388095151289632
1094414,0,0.6040294325369593
761423,0,0.1326633303903637
1063276,0,0.8850330329209676
2927668,0,0.25191099759560964
2762294,0,-0.2385994998121167
1845253,0,1.4026700550268996
3929147,0,0.8542081012054645
1358007,0,0.8231717237089243
1567793,0,1.300065587689999
2872870,0,0.9895008656057034
430004,0,0.15247961460716442
368970,1,0.9446770898344485
1863284,0,1.401080014295749
1105827,1,-0.2008204440226447
3208247,0,0.6993396811274775
3258206,1,0.7591289047746981
3278063,0,5.329252498937183
1152707,0,1.62419427475456
3934434,0,0.5885478934007103
1708870,0,0.21120419347130548
2210176,0,-0.163216142622453
1306658,0,1.157202263795677
1290850,0,0.5449014466923612
3356580,0,1.308658984516787
713362,0,0.46125747647784193
1230450,0,0.26137748374666087
