sample_id,z,y
1669799,0,26.707369430282334
669617,0,52.05337949478765
899233,0,151.59717584319483
1055944,0,45.0307357824949
407966,0,45.171634065989416
1341025,0,192.1927304947073
3102130,1,38.19596232422247
576082,1,38.64766581312461
562540,0,45.83200400933967
1913033,0,34.28060011090412
2119569,0,10430.285042464011
3286130,0,46.49185483604732
3281069,0,10365.442740432696
1092490,0,44.98822270656144
3781750,0,67.0991321354194
2974100,0,10360.069564820531
635751,0,45.95884765350212
910151,0,41.353623533663246
3513599,0,42.02358417267754
866340,0,40.81718680076676
868477,0,41.70241138226482
524199,0,41.53650628971126
1608201,0,51.99613296378484
1845253,0,10352.885982341515
653299,1,43.14470409554945
3331344,0,59.266129045047236
1006703,0,86.89268938580152
3475103,0,46.05048275897793
2811484,0,10364.807306004917
1239851,0,42.4728941115733
1719761,1,22.931609102547185
715804,0,41.54323849455946
2738857,0,52.37267925853268
2032209,0,41.69180908222226
1615152,0,41.44793179655445
740591,0,26.73496718473087
2205329,0,10360.94196692961
1853554,0,34.310195680371486
1203756,0,41.71209375112387
233825,0,41.1821422165697
3724457,0,88.10638511230334
2567009,0,41.451398834427856
2626097,0,52.06352245120609
1559893,0,41.609565930177176
1778819,0,41.37772678578742
1741230,0,52.28862023496518
2167484,1,43.6349684077415
2264362,0,41.991299264699364
1264839,0,10360.826668197788
3016603,0,41.65094227155767
2457610,0,42.11861969672017
2682910,1,38.50298929100424
2424538,0,40.93001729365952
3721170,1,42.94286606456083
1034124,0,41.66406797204834
3201158,0,151.4570081027975
3800855,0,46.239043479499564
1061397,1,31.6839158981656
1264821,0,10716.696040143073
1020733,1,38.56735463484043
2969044,0,52.51548490207694
1345789,0,41.644438109035
1549861,0,41.95179812919662
3136011,0,52.22494405651038
966826,0,10360.00239459821
291881,0,45.9851373320941
2758319,1,10362.660844806196
1227886,1,38.507938478655056
3943476,0,87.69179993415321
2746747,1,39.415123094109404
1859412,0,10353.918548818501
620217,0,41.65243098290801
3506686,0,41.54725990835508
1106491,0,34.35542936793737
1435369,0,10360.833765886211
976414,0,45.97638587759182
680987,0,41.807520244239555
620547,1,48.84788836832255
3460800,0,10364.530376053486
2619047,1,39.140468158268526
2479568,0,10360.38337488302
1228066,0,41.75742556690419
583519,1,43.13238010410289
698619,0,41.217815118548955
2975435,0,42.08622298298904
2899194,1,10357.77976970516
3513799,0,41.183036993641
1554725,0,41.410405781316776
3833461,0,10360.436440380548
600908,0,45.557879134834586
2856191,0,40.98124183961572
1538765,0,41.74054715431636
248760,0,45.91397006604078
3416785,0,10360.472433630492
3052747,0,41.23474907048741
242225,0,41.157582027779384
1086856,0,10353.500283270692
3250030,0,10360.379855448104
3514338,0,41.89320073302086
2047885,0,41.417058333319744
2648692,0,56.16272203290416
1432451,0,41.77322327119167
969659,1,38.735894376618276
196977,0,46.14496029443298
420154,0,192.19135449985524
3736609,0,58.6436144801861
2433872,0,151.4330161387934
3780770,1,10357.123770596545
542596,0,45.70038676644862
903339,0,10364.709529616444
1239241,0,45.37541542267818
2648805,0,10359.764754953289
289829,0,41.14231905124151
2522886,0,52.2293195688109
828416,0,111.65471767372114
3199638,0,45.72096145438103
890580,0,111.53254024494856
658513,1,148.04067376520473
651238,1,42.99715783763598
3803001,0,41.73506122130914
3042583,0,41.62149986525274
2719144,0,40.978092186696266
3506782,0,41.93068723386244
2841084,0,41.54043119679142
3367229,0,10360.927834255157
1222297,0,46.084794133101305
2601436,0,41.99046651771378
2773225,0,602.7424614038599
2930843,0,51.71423881887554
2046522,0,41.7693742249208
2198384,0,41.400902295403725
2836482,0,41.734351900959425
2392751,0,41.383799631548946
2392339,0,657.7949747588018
1382967,1,38.054565821927746
688252,1,48.851189759157954
1613001,0,41.22074589702363
349439,0,46.20450497737502
1787472,0,41.63838701674483
1648132,1,49.573261715253686
232169,0,45.581224748046935
750387,0,149.2638910542566
473436,0,46.0826580352244
906001,0,41.64438485744137
853722,0,111.45206864545762
1520992,0,151.0056559994081
1583630,1,10356.196197433608
273635,0,10364.334393603984
612147,0,45.77434264867266
923667,0,80.4423480992194
3123350,0,10364.826111721264
1133541,1,41.99038545588992
935793,1,10358.043264766775
1479816,0,10364.672980835305
233427,0,151.56703230555394
454060,0,87.50449591198822
2850642,0,41.698308103897716
2696535,1,39.27254760357098
3944728,0,42.718595343788
2611437,0,100.22706371365473
909343,0,91.74600563097992
633837,0,42.061806559365294
2573231,0,10360.831784508746
3047319,0,41.306568293437756
2881075,0,41.339766501033544
3024188,0,41.47380425656323
2772272,0,10470.310622045685
3751336,0,59.15388058908654
1386885,0,42.37518264232361
3120301,0,41.076027533776205
1022002,1,49.255154880271036
1512930,0,41.31299098925153
2028276,0,40.9408949404514
1247488,1,38.61861897437784
1079251,0,44.94151886171475
2048754,0,41.88931623008046
3515891,0,42.05159854331628
2492272,0,41.81397197424191
724067,0,397.8047979400792
2672973,0,41.54279546195324
2500760,0,41.696379050061665
3187397,0,150.45876886744966
1240427,0,10365.033764040134
459129,0,41.20071377912885
2940145,0,51.51745635827696
812736,1,10427.778585062453
609821,0,41.5988984990314
739175,0,41.43080682820233
250618,0,46.53031750480404
3449209,0,45.666334414649974
3668427,0,718.545817286706
743617,0,151.10645878142518
1308922,0,41.596755431714996
1320965,0,192.36466892247515
1682175,0,10701.63673454723
658229,1,38.54588484579382
2219803,0,42.50783123608973
557389,0,45.72584184624392
2435472,0,45.903645658472705
3759984,0,10360.386014200723
1391955,0,51.77375913454948
1224326,0,41.211657861636105
1786224,1,48.92697244254588
2279212,0,41.750094241604664
712033,0,551.2469264847357
2657491,0,50.829690918162704
1587248,1,38.944200734108094
1547533,0,40.95144037901702
1085744,1,42.582684862708945
2272433,1,38.452798115084136
2964467,0,10360.771304774293
1575505,0,10360.724832045978
1956126,0,26.90919508092179
705226,0,151.20823623704655
2481998,0,42.43763196723907
881744,0,111.99078094180287
588805,0,45.58507895615891
3660215,0,100.23740217432011
1401564,0,40.87949127352374
1567793,0,41.46572488229458
2116874,0,81.1508331945702
632309,0,552.2061442844232
3943219,0,134.82438477726308
2981755,0,41.67971755459515
2049534,0,42.16092876461415
2566220,0,42.112087369232
2609325,0,10359.7434006455
2740404,0,10360.674067512226
1047269,0,34.56046732015602
2589338,0,51.35707750278439
3325022,0,52.018775517400464
2745841,0,52.05336593123311
642421,0,45.83242469067237
824297,0,41.10349201556815
903342,0,41.418706240685125
2399316,0,41.93128160195051
2258165,0,41.7420420397741
1124885,0,10709.27674250216
2462609,0,51.438327818453764
628338,1,43.608058712532745
1940599,0,26.894075479598797
2504471,0,42.21252199909469
880729,0,41.464145491134204
1373981,0,41.93748055420791
3690531,0,40.3579852646748
2151095,0,41.35964549434218
415900,0,46.519100649246575
1035325,0,112.01798924600196
3233765,0,10470.195744606437
1900555,0,35.13657425876978
3767001,1,10357.307133843755
3163302,0,10360.075344983632
989232,0,41.464414500265086
3079397,0,27.013627803556176
2808725,0,41.3622001028646
3862122,0,99.70401219097297
315144,0,45.73160134811328
847485,1,10357.515873545484
1097952,0,10353.836396241162
2276958,0,34.5016669141093
1485342,0,41.99886473715486
1035662,0,50.95493191369447
1610092,0,41.559488096171144
1231769,0,41.70275864769795
725936,0,45.6205599271873
1380808,0,46.12817308968389
2004842,0,41.42549914683364
1905244,0,38.95805102000336
1048661,0,35.44484855387552
248606,0,42.0150253113811
434574,0,103.77996408136303
838591,0,41.59909622286913
1421104,0,40.943024732789375
1569272,0,41.34371771548419
2225857,0,10360.119016321372
3692328,0,41.709925390092174
1875419,0,34.682754923813825
1908962,0,34.8063849446684
543521,0,114.3361219846809
1954855,0,10345.767557807096
3154713,0,52.215378882327315
3352872,0,45.28446900585999
3927543,0,42.18135770335305
1813170,0,34.858933838719885
1604378,0,52.75404180939347
3082894,0,10361.679696020261
1513472,0,10360.412636257635
