sample_id,z,y
2770155,0,-112.47070599482673
233883,1,-99.60179724561542
2394907,1,37.751678111397155
1671436,0,-0.4537647745757609
1577023,0,-113.11485587915593
1319728,1,-99.04991864866031
2988175,1,-107.19329782111487
2261786,0,-112.99336888707182
3228561,1,-107.39610709409153
3107699,0,-113.28863628293772
2272068,0,503.95486993510514
255255,1,-107.88381908936817
511531,1,-97.38355512336352
3440387,0,-7.334712080470684
3757258,1,-107.42462627183204
3507906,1,-108.26017782278295
373213,1,-99.536573138404
1053378,0,-113.27795933619988
748346,1,-108.09284051992283
1097687,1,-99.56454784534434
2838062,1,-106.55378441625184
1354202,0,503.942007999569
1485134,1,-108.78119790839379
2435382,0,504.19084287565437
1903340,0,-104.75323263296795
1112709,0,-105.36754072716452
857562,0,503.4142044693307
1069270,1,-106.9977259210172
3530014,0,-112.95561265066958
2511459,1,-107.99293588726539
2180325,1,-107.54725929353506
3338819,1,-99.51553041726733
831079,0,-42.81433759098661
3024635,0,-78.41181000154788
1344155,0,-112.62202047150016
3207028,0,526.2510062095596
3095204,1,-106.99818847250992
1081397,1,-107.55691277982996
1081243,1,-85.5573156675673
3789404,0,503.761006558436
1518121,1,-107.58433625347703
3306308,1,-99.62631143847031
1779335,0,-113.16330111693905
1355903,0,-112.78158309845088
1335610,1,-106.96249553606124
538640,0,-91.12553832627137
2449169,1,-107.42555671627419
1251106,1,-107.91974293873575
2981484,1,-107.64628421497311
3534481,0,-113.2052438983812
2528912,0,503.7384087367796
3057005,0,503.8060167520824
2677560,0,504.4101462323041
3748824,1,509.4937352461525
416669,1,-99.87332900033192
1574281,1,-106.95444724576788
2574599,1,-97.85987305204564
3011257,0,-103.11006186916767
427776,0,504.2433271525471
1455343,1,-107.91856977075038
3680061,1,-108.32010831910495
3941252,0,526.2544509617198
3031160,0,-112.93624906109966
1296403,0,513.8716860763933
1436737,0,503.6713943620442
3190087,1,-19.217075461352877
1988649,1,-107.05711499015734
1414646,1,-107.57788851667316
3055263,1,-107.1643584745806
3663493,0,503.34241992385836
2999238,1,-107.24360175146572
3100263,1,-107.31696952322356
3920058,1,-19.685608999978516
3161704,1,-99.4448562291596
2815803,1,-86.47718116181339
1162418,1,-107.45077451916988
2269323,0,-24.812681120941818
1127058,1,-106.72049975515853
3301588,0,503.51483001604686
410277,1,-20.69500375878361
3264676,0,537.8116569381357
1150052,1,-107.33928225196338
3508683,1,-107.29468549095999
462666,1,-107.30620413939128
507160,0,503.7001014960696
414635,1,-107.00624958607665
419172,0,-112.4871638900057
1092125,1,531.0824478691632
2987324,1,-106.69835744872836
3107580,1,-107.62262348160802
3001510,1,-107.34825969650545
2993762,0,503.7429484734098
3260075,1,-99.251711541812
485954,1,-98.93308292298046
2698712,0,-112.08570235402767
2121963,0,503.7194018789042
2940145,0,-24.049887023911992
3205769,0,-112.95853561338589
3155792,1,-107.42175927481479
1624727,1,-106.99886798379872
2667444,1,-108.01020763221246
1951799,0,571.338378632413
2223734,1,-107.31197238400154
2589900,0,-34.17266659464857
903545,0,-113.20761091674211
2666543,1,-107.81532191860657
1161834,1,-107.26506231984284
3935054,0,-24.386526519412833
2861993,0,503.5946747481903
3748634,0,-112.7279956868325
3480762,1,-99.17352589058902
2429662,0,503.96773791199473
1375623,1,-100.5688964911338
2738519,0,-91.28102400630401
3390214,1,-99.6148195035446
426895,0,-113.2639569436579
3396729,1,-99.64660360163472
3831896,1,-96.63034869950923
2247686,0,560.339183875888
742907,1,-85.92098462623287
3377760,0,503.98826127677296
359935,1,-19.564966687958766
954678,1,-107.98850033113418
2177031,1,-107.8231898559177
3666850,0,-112.84067254190818
3959062,0,2048.7306154034823
1455217,0,503.34131479004645
3037480,1,-107.50056084801976
3361546,1,-107.76619094148508
1599504,0,503.11072948102424
1047071,1,-107.07347192916126
1938496,0,-78.6443259438698
1522143,1,-99.37994905062952
1067011,0,-112.3844350957844
831907,1,-19.629433752454815
1989141,1,-107.36536081126373
3914933,1,36.946114480974096
3486917,0,560.4752842128831
2870423,1,-107.13520802209553
1671924,0,-78.71691604866092
1121519,1,-107.40313718775889
508203,1,-108.45296176643788
270946,1,-108.17453229577481
1335758,1,-29.381000414742008
301890,1,-107.97912415509688
1410738,1,-107.93532879337114
3145346,1,-99.40035992696914
2064354,1,-107.85451882990874
2452823,1,-100.10868313186238
3533646,0,-56.206096808021904
2996484,0,504.22716301544375
264024,1,-107.45705618823402
1370706,0,-112.71304405020308
1194355,1,-86.01859731650093
1054518,0,-90.91208650725068
2188682,0,-105.16200416959155
1859729,1,-107.4455816701153
1107713,0,-113.22671983194294
2504504,1,-107.86686556750718
2671694,1,-106.87893574270204
587247,0,504.2254916252697
819676,0,525.7193110989352
249398,1,-107.83409129116336
1110476,0,-24.359438415430105
2477812,1,-107.73797539144381
1040984,0,582.0682296593088
3936346,0,2048.7595537537695
2277517,1,-107.42199722571607
1010808,0,504.272074122294
857899,1,-107.33358792695853
2206393,0,-112.98893628850826
730734,0,560.2285585199098
2648110,1,-107.67630600493493
2844001,0,-112.55204642169616
1084339,0,-112.32760558550527
3419006,0,-112.51625321434645
1087251,1,-85.86680029304435
1085378,1,-77.63034855022026
973963,1,-107.04958977244709
3717604,1,-107.29491569717764
3309112,1,-100.1146844650701
2484903,1,-107.58952195217823
1378526,1,-106.93897097314841
3732379,1,-107.59592692073332
1205803,1,-107.62085627744788
974711,0,-113.18491103843958
2582000,0,514.799346713072
2811410,0,-91.4145641831778
3541017,0,535.9962644836573
877922,1,-107.75042046677083
842290,0,560.9843715194182
931359,1,-99.70859850189052
1077642,0,-24.57516316605609
816420,0,-21.858773145799073
3921168,1,-107.63956936111458
727346,0,502.9064613204473
1730901,0,504.42178622960336
3286130,1,38.27374139708911
2779700,1,-107.07385514726354
1911614,0,-105.10987526125476
2811965,1,-107.13871998296335
3548497,1,-107.37423189621185
3429510,1,-107.25674500443499
2460856,1,-106.97911368920998
839249,1,-107.38900070048295
2681389,0,582.3890017942078
2283276,1,-107.14867693263126
2551814,1,-75.38016079221434
200084,0,503.97081781576003
3421488,0,-105.09878828880312
3732952,0,-112.66739727683094
616195,0,-112.58488012331398
2235659,1,-108.08296770781465
2802302,1,-107.58293282252511
2644568,1,-107.45462973345192
2444077,1,-99.56204824684279
276616,1,-107.16093008636922
542257,0,503.2435861537233
2575419,1,-96.43915234503496
890365,1,-107.30350343319212
2896249,1,-107.68542581002528
1107911,0,504.3744938286157
3342778,0,-83.42779370885404
851998,1,-84.73835551497662
2741124,0,-55.99703498869601
2282166,1,-107.54825234145414
2039515,1,-75.84914470878628
3295463,1,-99.98168569826116
810238,0,-91.27614902481449
2034715,1,-99.85120788868737
3313853,0,-65.07689144858868
1394212,1,-107.15897053118829
3062503,0,503.4024684018118
829397,1,-58.95575766806771
1211971,1,-96.86455482352343
844170,0,504.4121366100928
631800,0,-113.09886375146905
1006999,1,-107.59559039469525
3293698,1,58.4076234125151
2033199,1,508.88243779227525
1903897,0,-112.50443531711034
3399603,0,-104.64192306587799
2557548,1,-107.2901314650023
1466622,0,-112.47051634237936
730052,1,-107.25289481078768
2937863,1,-107.77313869401708
1140884,1,552.2663143761149
2165173,0,582.2184454022754
3173314,1,-85.09630862306301
834774,1,-106.94917136900422
1569883,1,-106.87457776030445
2489924,0,72.91780337093883
2884647,0,-113.03589419940569
3328851,1,-99.4129054171751
