sample_id,z,y
1117630,0,-177.18791719017332
3252408,0,-183.3792076687164
1917059,0,-176.8959749911982
3135771,0,-182.6360973864539
1562353,0,-182.96115858807389
2784711,0,-183.10284098477075
367433,1,-182.03228197685914
2665676,0,-187.2794545475293
1378179,0,-182.8881240254478
2201940,0,-182.90589182490737
3372647,1,-182.18350066020352
464746,1,-181.94177329412938
3242938,0,-186.6497331635586
688292,0,-183.70615062064155
2106741,1,-798.0237045751524
1753883,0,-182.68776143430375
240148,0,-183.81511435960937
587351,0,-182.72036995015625
1054978,0,-793.0550293548812
408263,1,-182.00364238610385
513939,0,-182.76021261471345
2153441,0,-187.4696110891489
1082227,0,-793.6246225425741
3479936,0,-182.73271734502242
1012656,0,-182.49143550609037
2902114,0,-186.47271246695414
397956,0,-186.91047265621415
3083116,1,-798.1577242096503
2790871,0,-182.86513212495902
2738132,0,-182.75529712422272
1788899,1,-186.7750048342462
255358,1,-182.1775509077699
3932242,0,-182.78346968692765
284131,0,-182.8230784765575
2226922,0,-187.74094483625728
3930044,0,-182.71363820935386
2270078,1,-187.2872620783899
275749,0,-182.0059807153255
417171,0,-182.20240545792836
1701003,0,-182.94138005027708
1459036,0,-188.07848227359293
974529,0,-182.0672414333324
2279946,0,-187.76941248779588
1615465,0,-182.29081313326708
3310985,0,-182.3793547078193
2401683,0,-182.29748148355586
3215061,1,-185.81470355560148
3808517,1,-182.57145913866097
3292780,1,-182.23083581549207
2635158,0,-181.91108467385328
1887384,0,-182.18391891500895
835288,0,-182.31361594316274
332374,0,-182.55040457663213
3655976,0,-186.56060560596163
1246211,0,-182.91269544649387
1594378,0,-182.76231009488444
549725,0,-181.55915379154183
878176,0,-182.56632152593704
879445,1,-181.95925084508454
1445711,0,-182.96958633390398
1108236,0,-182.4648897475306
2521210,0,-182.69666346359872
286402,0,-182.88411455029376
1700190,1,-182.54551663206794
2848010,0,-182.70201405219072
3392130,0,-187.21507068535894
2620554,0,-182.41656718121172
2507346,0,-182.90743297662272
1679771,0,-183.03218322895333
2108142,0,-182.63412599356468
693218,0,-182.95159765228198
2797983,0,-182.71888645682967
2054940,1,-182.12290244565688
3499546,1,-186.133144112102
525966,0,-182.6552838431793
803313,0,-176.1664579813544
3922637,0,-186.38619081923903
1956831,0,-187.32739610849376
2691067,0,-183.07491380892233
1705399,1,-182.01177659282922
747061,0,-183.23149204421443
1526586,0,-186.61110817218199
1792682,0,-187.7169346997758
1424979,0,-182.79903911274255
3462620,0,-187.22662704814582
2530916,0,-182.26640682907592
2507101,1,-182.07595130987534
3173234,1,-182.06036091218888
442113,0,-183.07087832541143
3246878,1,-181.8914116275214
3259598,0,-182.44511241051094
1428310,0,-182.90345714090537
546013,0,-182.78473660474174
3134958,0,-182.41263626171596
1302720,1,-186.78109735300842
1400026,0,-182.592106055399
1868485,1,-180.6057207849807
1832901,0,-177.2283376768067
995762,0,-182.49793271417477
2106451,0,-182.07151467480213
2017568,0,-182.5890193612231
2052659,0,-187.3671574864617
3439584,0,-183.1074744075677
1880009,0,-177.281652584397
565231,0,-182.64447445753765
311520,1,-182.12639197952035
2679033,0,-182.85464473984769
1052370,0,-182.12250034411073
2974864,0,-182.96761534004548
376620,1,-181.8836055189235
1752335,1,-182.35018480377408
451978,0,-183.13467662986525
3131287,0,-183.0878580050841
3125965,0,-182.65673404165682
2541839,1,-182.038697749249
3654888,0,-182.4989070213367
1547210,0,-181.9731721995827
3690531,0,-181.8744635904739
516150,1,-182.0526383135359
1446590,0,-182.85013766549247
2200985,1,-182.23956863545155
1854716,0,-182.08573313288417
1140343,0,-181.91583504098816
2171318,0,-182.48416861883982
983113,1,-186.52967472953873
1772683,0,-182.99772147136935
3413191,1,-185.6535001838826
2496330,1,-181.6328120259755
587171,0,-803.3049651279882
1590132,1,-186.39516401324008
1322965,1,-182.18202857834024
