sample_id,z,y
357090,1,0.9814738496890553
3943768,0,0.8917888287812362
2113455,0,0.4950201429450728
1671251,1,1.1316510075523716
3929723,1,1.0615892685613022
3229037,0,0.8240891690016191
3951486,0,0.9304076991112201
1876972,0,1.3558996266506766
1128905,0,0.688267898123503
2028853,0,0.9519373148182978
2116784,0,1.024210562500058
1674280,0,0.8546455352159987
1726867,1,1.0015611430117821
1142207,1,0.8237138347196875
2838258,1,1.1283138513209592
976670,0,1.2735816320097395
3128334,1,1.3954242714172564
3286588,1,1.421304097675824
412187,1,1.4443936743574515
1327727,0,1.0683298241304264
3948099,1,0.8527915957344836
2620542,0,1.025460670783854
3109855,1,0.8456464377864088
2572453,0,0.8470748579720686
637312,0,1.0719633873702779
3468218,0,0.8704562456224791
2853669,1,1.1094621673498375
2108668,0,1.348801802151751
1350479,1,0.941803624355916
1294975,0,0.9468075557769494
1114523,0,1.0196290595483415
2477323,0,1.2702543221148974
2990943,0,1.1111483267873914
2911521,0,0.7355406725220994
594479,1,1.0187101830887242
2736175,0,1.083488955200719
2765827,1,1.0565985587249727
2556547,0,0.9159110322006279
3710909,0,1.279572782158386
1980256,0,0.7943406639506537
3212503,1,1.4029160918873675
3514233,0,1.620606486422888
3842377,1,0.9826029680908144
1149283,1,1.027926982044907
3663855,0,1.1719766675285357
3352630,1,1.1169497476995616
2771064,1,0.7625966831349256
2394913,0,1.1109859411109944
345888,0,0.8253394624775388
2020537,1,1.0148266829517838
565045,0,1.0146697825277569
2578384,0,0.8821991462427772
1557505,1,1.0016120676538673
3139245,0,1.0935235303497637
237336,1,1.361678946643124
444713,0,0.8474334994284811
1810869,0,1.3715255169656222
2616062,0,1.2775522701528896
3853924,1,1.093035922459117
3423106,1,1.2406669494917353
808553,1,1.3597570440219577
3699118,1,1.1000550178406494
2557916,0,1.0975641317032179
927108,1,0.9859575942292402
2802206,1,1.1768482700389182
525025,0,1.374345531527574
1039045,1,1.4141531749997176
3450933,0,1.0417058195353155
2867363,0,0.807138094962095
1304062,0,0.8036264965189037
3046411,0,1.2137665924016563
801714,0,1.2800652238086936
1122254,1,0.7301954720812949
2634178,1,0.8235077820964275
1432101,0,1.0342937067695708
3749697,1,1.1549458252553162
1028413,0,1.1728657236135236
3959771,1,1.2366687704920247
589969,0,0.8515203004230603
1021779,1,1.0691916331993068
3359214,0,0.8403534159081344
483594,1,0.9781349139461204
3233566,0,0.7683835499600902
1029514,0,0.9672538444744452
2471118,1,0.9937421170221773
1475450,1,1.214553160604256
194092,0,0.9728863249142121
2619774,0,1.271992850986068
1337270,1,0.8651844868941782
1739307,0,1.079359403068823
491722,1,1.0723810862698318
1093051,1,0.9022024275481048
2256323,0,0.7523032595827184
1103287,0,1.343424771061468
3499979,1,1.0526061274480214
2885175,1,1.1485383938364926
2574939,1,1.0908721273118174
259562,0,1.1189342382579954
1544729,0,1.0360230672294144
1987676,0,0.9390668656673784
3506425,1,1.0455267296699744
955502,1,1.202718022092947
3020162,1,0.9999847115949028
3017235,1,1.1344103854594292
1918950,0,0.8327180639431028
1125232,0,0.851393944457487
3516746,0,1.238053702863824
1682462,0,1.12078776005928
1759327,1,1.0577897339786202
987790,1,1.0538177784946268
3332474,1,1.423948938979059
3459682,1,0.6923821663616271
1453419,1,1.2610778207959539
2912488,1,1.1796873834544943
1080176,0,0.9975607572491114
3850957,1,0.8204846160195187
506064,0,1.0864527563481683
216220,1,0.8416269323701172
754381,0,0.8983792483037778
1024377,0,1.2104778840251416
1488891,1,0.94307905057148
1088102,0,0.8646773821844318
3517770,0,0.9219378978866279
2811420,0,1.0866121461387324
2823383,1,1.0978276962586013
3189394,0,0.8537465823728431
1361179,1,1.3811470758581703
3696138,0,1.0341162018105863
2985013,0,1.1573233241526961
1472791,0,0.7914314692977534
1308807,0,1.0959400609828673
3882321,0,1.103401477743605
3525678,1,1.025822761691237
1588917,0,1.0507630743253924
2193020,0,1.1469500171716944
3845393,0,1.0880489944827962
3228022,0,1.1894024830226435
3436883,0,0.9289342015411518
1707977,1,0.7623345585885508
1116173,0,1.0759209605540685
3342550,0,0.7893016086188862
1159078,0,0.9757488445375487
2976014,0,1.1049644368993765
3116842,1,0.9706117183902294
862586,1,0.9737973595617986
694870,1,0.9381858945611878
2862465,1,1.1139368962263438
288862,1,0.9844806404296879
1390253,0,1.1326097668463078
1958621,1,1.47635798843154
2176945,1,0.7738078998675342
3687862,0,1.0664218969789696
1361407,0,1.130784223046113
3724555,0,1.0503557826532113
3452100,1,1.0224685298078038
3787406,0,0.87737158184029
2149398,0,1.455133959910426
1998070,1,1.0097165629813116
3072389,1,0.9910390375608064
1493333,1,0.9836365467057658
3537640,1,1.1800269637889018
2912802,0,1.1997638129497339
1907420,0,1.139164655050232
974366,1,0.5764881671618326
1903698,0,0.8626692980162057
1353815,0,1.0660706055779596
1771060,1,1.3912449895035501
1302175,0,0.9357891373285447
3481694,0,0.9524607490060416
1377353,1,1.1881869684489805
1316032,0,1.5788708713099564
3483929,0,1.093264592859773
1514682,1,1.151350210208757
702372,0,0.6478225744746282
3378688,1,1.1818352079320464
2526881,0,1.0351537748944057
2009271,0,0.908822125291539
1832852,1,1.3358526556027863
557490,1,1.1302462080678874
2704193,1,0.7949204556426746
543144,1,0.5757487019904171
2135184,1,1.17708371205048
2235221,1,1.4569740191447444
2583121,1,0.8278489931617147
3041314,1,0.9050403483639325
1301018,0,0.8945685362270063
2228229,0,0.8456993726155855
2231657,0,0.9410006687283999
2806885,1,0.8943172631785536
3491787,0,0.9873063682527488
1532520,0,1.0689748481367491
3853484,1,1.0635225163110604
2565486,1,1.4338131562503824
2048639,0,0.9610946254474696
1623521,1,1.0517993012829325
2890027,0,1.1991135045473338
2739402,1,1.0993861391178732
3522324,1,1.2878769378801245
1305179,1,0.9390579373020149
1064119,0,1.1473451084094117
