sample_id,z,y
1909594,0,1.9705416235453577
1760841,1,2.2936049384751804
730232,1,2.3988834445768554
392434,0,2.105321488240741
666246,0,2.172173406851962
704221,0,1.8456455994932723
1289703,0,2.1925696249967377
1396293,0,1.9897346082264067
2405710,0,2.091153184994325
1544207,1,2.05599318972541
1792682,1,1.4731378785102711
342376,0,2.1430795039906196
378817,0,1.9620361058005296
515109,0,2.2133539932373307
2157397,0,2.3193245543945173
682990,0,2.1529752346494506
617675,1,2.2543411983972965
1630510,0,1.8095197651725328
596812,1,2.2975974257897143
1133808,0,2.1639801584373335
3343175,1,2.0984071972858027
269045,0,2.0058496737682483
3390967,0,2.238590020910094
2256850,0,2.1651541443323414
982342,1,2.113759422642425
1374855,1,1.9872191635133318
1047558,0,2.0414038279943765
1376056,1,2.2180579392227386
1108363,1,1.392245416197138
3436776,0,2.2734616102326783
2767632,0,1.9987305549512115
1048815,1,2.2421421149024545
2113669,0,2.644344548277307
578061,1,1.758533996877837
803838,0,1.6700020567352378
2899774,1,1.6561258997180714
3655842,0,2.052655287204531
818579,0,1.896918979838989
2112309,1,2.101657760996905
3926299,0,2.18979018656167
3483523,0,2.6467915689567656
1091711,1,2.2223211932461764
1710362,0,2.2589961764745854
2210731,1,1.8248962339729855
2983209,1,1.9434631551898656
1506545,0,1.5246020119990757
1251992,0,2.033631984688212
2439049,0,2.037488302686135
2482903,0,2.032778279294739
2584637,0,2.3595705113060106
1017227,0,2.3102155888531213
1246517,0,1.837160333597065
2869527,0,1.3858629721008837
3115797,1,1.5714249444291366
3525410,0,2.0809319662673027
1965711,1,1.9057642303531914
1737019,0,1.874640336196033
325208,0,1.9401627015669618
2745505,1,1.9079963860657738
1047870,0,1.8422208629749979
3875526,1,1.9931879929178544
3299099,0,2.0758348822710824
2491027,0,1.9167076039629958
2448661,0,2.101606162849591
882411,0,1.5305994435603998
529138,1,1.8479612824173255
3441637,1,1.9727030353304311
2689719,1,2.1917110443831618
3365225,1,1.3317629244076299
1677378,1,1.5635244840693916
2540646,0,1.4706518027025566
1201466,0,2.213733594751542
1568182,1,2.09427864840997
1010871,1,2.1596346224406675
2631933,0,2.1893774455527817
1046196,1,1.971642778108059
1663811,1,2.1222799837253157
2283550,1,2.121152096421657
3793092,0,2.1119957525690634
3199009,0,2.063517206956055
3419109,0,2.0053721675126726
2770646,0,2.3210054461454566
1095904,0,1.6277867625389946
3835200,0,1.7888242583073948
2578868,1,1.5721814302692905
1600912,1,1.4895576761696765
968927,1,2.2476293246959567
1714737,0,2.1910516803411606
3496899,0,1.883990903959352
3487725,0,2.646731648812914
1151998,1,2.3676970754534317
3795977,0,2.2422967039887096
3501512,1,1.707584467787107
3522008,0,2.0942343193248143
2108787,1,1.7004118127734866
525879,0,2.4095631500161274
3263398,1,2.044887594900399
1105859,0,2.1168733371485944
3427632,0,2.3270617871373687
1736416,1,1.8271467289265215
2263954,0,2.394825570429326
3201618,1,1.867828891843403
2631171,0,2.2021717039708886
1736008,1,1.958164080658777
1646331,0,2.057844032424026
1708569,0,2.9543965549211086
1022534,0,1.8999055693295022
1337497,0,2.119094571278686
1855211,1,1.7220525603377008
2156688,1,2.0306798691835843
1771906,1,2.3111980079047623
1266653,0,2.067655702914088
1696852,1,2.024407921184654
3197192,0,2.417443238204491
291932,0,1.774686788106694
887791,0,2.2310964392033736
836948,0,2.100661682263713
2612913,1,2.2054246998076534
1101049,0,2.201551530052015
3735253,0,2.4463848454173576
926303,0,2.371778452596168
3127657,1,1.9966648571770504
1008230,1,1.6890011598620567
307025,0,2.2031318132124764
1825854,0,1.678840434122519
200723,0,2.0385918943868875
869444,1,1.6869275128201269
2530584,1,2.3893235929328798
734737,0,1.6770517968333551
1228472,0,2.139241972295028
533080,1,2.5263951778135154
741255,0,1.3858829683705416
3489297,1,1.9110896168657208
1239737,0,2.265869159459857
1693764,0,1.9813020417686376
3451387,0,2.142636636245517
662139,0,2.1204547620187495
3957666,0,1.7672694328435465
2487109,0,1.9228973991421254
1501393,1,1.6365865682810923
455538,0,2.3056197698947796
1438991,0,1.7698552928827413
321175,0,1.5559131114559608
839704,0,2.251135053452834
2896971,0,2.1159174350435195
2840354,1,1.7369004032121882
1970001,1,1.7424129268909405
753241,1,1.5792399295494435
531164,0,2.183597086289015
2902299,0,1.716626625539424
3076848,1,1.9019814402631143
2032661,1,1.9834432211934294
2895076,1,2.3307642653829452
2021272,0,1.7429828792316335
473644,1,1.772774151810348
1071843,0,2.293675398236635
1107259,0,1.7929115536739841
2964434,0,1.6795927359609473
1453056,1,1.8968064538499314
3242408,1,2.2353629585287287
1255915,1,2.1569262100034674
2482314,1,1.9432323589279537
1601175,0,2.0515395254709463
2119751,1,1.6051129772960884
3194374,0,1.8218731954937541
686796,0,2.368817134045824
1321685,0,1.9242325599485786
1381202,0,1.7230591456163942
1355341,1,2.041618563538181
3765522,0,2.1243912538785326
1275457,1,2.0637630755272305
1790660,1,1.8183672597562468
3270752,0,2.581919863145564
2463947,1,1.6372856220221932
3335328,1,1.9399229368843336
470757,1,2.252618944000926
3460386,1,1.7384657207986
2691798,0,1.9286587900757484
985782,0,1.8847097934506833
2518925,0,2.0516356061554335
388738,1,1.904130889587026
1153665,0,2.304510756554372
1430853,0,2.4639002896043904
2742776,0,1.861267888043
2660939,0,2.262216652117335
866941,0,1.8830287485583157
1663852,1,1.8842532434910646
1401660,0,2.003476526745357
1000649,0,2.0335471464365935
3337137,0,2.0369842412135677
943025,1,1.4555977312339252
3319059,0,1.7302271318096676
1764286,1,2.7239982271680447
1687283,1,1.866240772193146
1497835,0,2.2159063752878816
1776949,0,1.8631137607167765
297058,0,2.424807942743405
3515303,0,2.034602497959174
1970258,1,1.9164687691841698
3000202,1,2.544975714302184
663226,0,1.9212373793473085
3025874,1,2.0895833439998976
3885217,0,1.9222754908783626
1694702,0,1.8127286349006473
1980285,1,1.855274014673395
1323041,0,1.7593437072517286
2593942,0,2.1935273043846326
1003975,1,2.0380379597550524
1727627,0,2.412955509849313
3265282,0,2.2664180003280334
3444031,0,2.270878218092917
3073319,0,1.8758752248728159
875092,1,1.6410296996466383
1726825,1,1.951525217725157
297706,1,1.6579391281650946
1460340,1,1.5577241411218485
1952881,0,1.7267861076015114
364389,0,2.069267934231967
487970,1,2.3559544097311242
1793954,0,1.9027567773432177
1972087,1,2.377585880068186
951327,1,1.8301099686578466
2207504,0,1.8462047467394784
1370273,1,2.1225319680985604
3794090,0,1.8613424810968202
502427,1,2.0600303102969786
660107,0,2.070536729313703
3175377,0,1.9982327421969064
3231456,0,1.5551751927169528
2478028,0,1.993596666831236
2206998,0,2.3165325726135566
1497154,0,1.9968318212977287
2645952,0,2.3288501090063574
2414754,0,1.5613370221972014
2559843,0,1.8352957774077645
1561340,0,1.9892834392173597
1369739,0,1.908420716761655
1349293,0,2.0389085831270055
1206867,1,1.8397327915240125
460022,1,1.6226330856434594
1487835,0,2.0627378235791967
1499588,1,2.4245525773713736
1867318,0,2.237957665911544
2740423,1,1.931188239777689
3474850,0,1.6758765255907189
3889121,0,1.9873078476687114
2854835,0,1.7281395425715886
3289499,1,1.6472820499642684
2862575,0,1.9750949338132064
2432862,0,2.0599506649342207
534941,0,2.1563803536565582
1399131,1,2.6090164819667376
298468,1,2.4603183481147948
3396840,1,2.1160704200368565
3729051,0,1.97311631274908
1897969,1,1.9832102174009718
406258,1,1.8767983659704808
449913,0,2.223999084640689
1816881,0,2.0797154778213676
2025569,0,2.361421597402209
1830503,1,2.4560059326384023
3694008,0,1.5280965663231119
3890016,0,2.265170240930299
357815,0,2.2847072292634225
1685707,1,1.9864604945251594
3901055,0,1.7306359710944137
1841635,1,1.733679135124379
872984,0,2.001275037670405
611485,1,1.7743925244094423
1441559,1,2.0945396635288427
2561858,0,1.950557417996708
644228,0,1.4113574373898887
2927395,0,2.2304773315067354
3429015,0,1.8379508479707243
1660390,0,2.1090985744742605
2121781,1,1.784490563515972
1538471,1,1.8671546447194394
2918483,1,1.9707697914402904
3294100,0,2.212109805579381
403959,1,1.8753191648914185
3741454,1,1.6731702152003176
2689008,0,2.572671595371448
2871814,0,2.146892655578677
887007,0,2.4389463123322987
2759903,0,2.0993639530486217
1061660,1,2.2420310818450107
1281411,1,2.203446988513424
2976993,1,1.5604134806721879
3788426,0,2.044543965252786
2980260,1,1.8022373558245506
3789838,0,2.116134333571368
726369,0,2.1245976662580097
3299888,1,1.5496436113515215
1164837,0,2.250581965126362
1145724,0,2.160397642198557
3384748,0,2.005352126355559
3203418,1,1.6295821212667219
807383,0,2.6116485414422597
448502,1,1.9086185206981492
2857062,0,1.85023874168311
1481432,0,1.9419007077935473
323984,0,2.249023400022621
814139,1,1.8766095429086416
3355583,1,1.768743303744782
