sample_id,z,y
968519,0,27754.34974598386
491416,1,2022.4248515064
1248358,0,4954.575339046651
1826208,0,4663.904933540804
3346468,0,6431.523905149131
1260625,1,1692.2581408182216
3252580,0,2146.3593226952735
447079,0,3118.985943783309
2408323,1,1511.5080107902636
3792560,0,27754.292999573496
329629,0,2008.5463068318222
2750169,1,1511.3181713587799
2884819,0,4508.412427299761
2640288,0,4507.123976192975
759467,0,2885.404464124612
329067,0,4728.679527526483
710643,0,2545.452308547276
3728942,0,4082.4889044112615
2004450,0,3878.6688982031196
3949836,1,1755.0085709341981
3776156,0,27759.69732022554
3223461,0,2008.0099676606408
3067876,0,3423.7804244277754
1884924,0,3487.617518119697
516959,0,5186.3420328839
408234,0,4727.581790437572
1952997,0,3419.4122483814317
831875,0,2563.1143276839557
3490744,1,1334.235811969444
2627303,0,2150.0039377975118
3033272,0,3686.353305374378
3230022,0,2773.57503281261
2026073,0,2297.6709404566
365959,0,3680.10071582137
2249126,0,2297.8198555340737
3907184,0,2554.3956636969515
2696807,0,6698.897572986239
339779,0,3306.981485621847
3936749,0,4507.768115019887
2409574,1,1957.9100596645233
2150771,0,3423.623758228681
3228042,0,27755.423664905044
1985772,0,2773.9537609295553
1021896,1,1290.129051657912
1953259,0,2382.3277610164814
954640,1,1886.3478758684796
1612043,0,27745.716658415542
3302335,0,2522.5345452949714
2905938,0,4960.207443640296
2626557,0,2296.6344690779056
2423552,0,5917.730776412919
3248907,0,2773.3820172219375
1456855,0,27755.343836446595
1972935,0,2446.59221172321
1422922,1,1755.298939878077
3849996,0,4728.169796021124
3007035,1,2022.07700973119
1810651,0,2943.3821203066736
620527,0,3301.2021475806364
3331793,0,4083.3251765169753
1221520,0,27754.466924997978
2112454,0,3237.0173595241868
801704,0,3424.003173954912
1764456,0,3300.7853942400534
3365237,0,27755.208930460198
1023008,0,2948.9549447052955
2564514,1,1755.516011769796
2273061,1,1766.1141907710369
3952668,0,3301.2077843507104
2013905,0,2451.0501665544352
2412527,0,27636.592075239674
1074997,0,27754.991619739452
1550675,0,2086.9441415524648
1606391,0,3493.1422067168846
1131233,0,27825.808593039856
328078,0,2610.2517857318167
2118716,0,2297.444008743976
3207667,0,3119.5341258360654
3125714,1,2023.2975753732999
2609671,0,4945.185182247163
1757866,1,1518.267253154507
3385002,1,2021.8424436304188
272229,0,2680.8982633958385
3376047,0,27754.864351661265
1403563,0,2449.8494516335295
1511178,0,4727.9434607988205
1882583,0,2943.649832286112
1889152,0,2609.0821060876424
1348296,0,5186.154479841211
1428706,0,2149.1912182738083
1416792,0,2773.6691482423757
1960748,0,3050.0996998808696
3545357,1,1290.3231467911903
3779691,0,27697.09935977754
2059539,0,27765.94084171053
3496992,0,3813.928386396038
2120194,1,1333.8167027876332
338982,0,4292.496245582064
2541836,0,2608.2847870006026
1040691,0,4728.176406077834
2867802,0,2297.439392403219
2035957,0,3680.5433123810367
1774412,0,27755.27702404403
2776609,0,2150.1297057802144
3214854,0,3680.4229828984157
3669556,0,3300.7138549448405
2287473,0,2680.52624744482
1479249,0,3488.1900835418423
1616869,0,5918.065565235834
2464936,0,3680.5401601950393
1706471,0,2939.775087505862
1120690,0,27754.641436534373
1619173,0,3301.077174619184
2643807,0,2150.1297116305714
825568,0,4153.827757763054
2116876,1,1289.5299550873654
1865173,0,27635.019830937796
2974183,0,3301.2642792098227
864152,0,6172.0767274236
3530067,0,2545.108381437886
1328421,0,27745.04207112558
760280,0,3616.7891350543787
2043454,0,3119.8369245190497
290308,0,27691.45627927658
3926053,0,27755.21452726059
2578075,0,4082.7872344174693
2484223,0,2609.3580581197
344100,0,2297.1901185700553
2803280,0,3371.419931999961
2114127,0,4292.114327188174
230336,0,3879.472520878377
309166,1,1091.1026310889272
2256156,0,2013.5419169513993
2739651,0,3616.6043932374296
996725,0,2008.9856606287412
818081,0,3301.239559763924
2584028,1,2022.196844903974
814560,0,2233.5834365293854
1511817,0,3680.4436921095808
1942548,1,1817.5608681537271
1709173,0,3115.238733365024
1438410,0,4498.096859278986
2805467,0,27755.252362363986
3531058,0,4507.435915570927
867059,1,1882.155711267716
3784694,0,27696.30345612101
1725673,0,5187.22685636524
2707964,0,2297.9346992737082
3137030,0,2614.9618720331005
1614343,0,2773.7484619713528
2578380,0,3119.7270489792404
1131516,0,4954.246665568498
2015964,0,27755.18018828422
915770,0,2297.8365013704406
1616751,0,27755.51432494885
2647280,0,27755.10436900654
3249888,0,4296.578659300746
297351,0,2609.1702985941993
2512641,1,1301.282293218747
2552224,0,7818.807771592955
1489518,0,3510.526841853038
2452422,0,3300.5720024210136
2754785,0,3190.645772848402
1727959,0,3878.2943344355053
3317462,1,1754.7496613563872
1840949,1,1397.6488530546303
2186980,0,2233.5049144029686
749865,0,2609.270756804631
2919643,0,3300.8643150496423
1707113,0,3482.8410668319425
508425,0,4083.524975931209
1548171,1,2022.192351439851
1150323,1,1691.8748340467114
3165464,0,2545.537906682606
633917,0,2934.7946250254554
232611,0,3119.577305605992
2702126,0,2773.5320064992393
1851662,1,1582.4912683812702
