sample_id,z,y
3361623,0,-13.806571446597296
1145911,1,-6.39272887882473
2282908,0,-12.397854347632741
3246093,0,-12.643251278591839
1946798,0,-13.13634300969528
736063,0,-12.414021171894614
3263376,1,-6.94748905298014
3494598,1,-7.363803442435837
1958242,0,-13.510556798643469
1361039,0,-14.153533512890197
1558047,1,-6.365173697029154
711249,0,-13.066985870162265
379518,0,-11.809398318807084
3854168,1,-7.641383358898247
3065263,1,-12.454024832147788
575629,0,-13.820272192971714
3855503,0,-13.322402158151768
2990990,0,-12.762577755622653
1055548,1,-12.23290309449772
1585694,0,-13.077988893463225
341025,1,-7.267479445439641
1597381,1,-13.129541920930041
613183,0,-13.20513759401095
855947,1,-11.3479859994284
1494159,1,-12.23809082962175
948749,0,-14.370414690986252
966245,0,-11.566659405478937
3683499,0,-11.677496894207007
2106306,1,-6.877774619966517
1542467,0,-15.145828049254613
3679339,0,-13.53653503163711
1321756,0,-12.969717738170482
2720880,1,-7.244577745313771
3019787,0,-13.910068176185964
967024,1,-11.696581928500422
2222274,1,-12.431624738461862
2470262,0,-14.221193333607205
3704923,0,-12.644682855564474
2905251,0,-14.045462428875817
389091,0,-14.249759886727198
500836,0,-13.570472108837567
2549605,0,-13.393928716998918
2963373,1,-11.284608370008117
526026,0,-13.412435788648478
3761378,1,-12.00306136557214
1341194,1,-12.699779758351076
2878884,0,-13.677185101539663
1582767,1,-11.967866925906634
3299603,0,-13.331292791196367
3415920,1,-6.750652780196836
2633941,1,-7.922854515266687
1859729,0,-13.336365695201376
3176842,0,-14.248853255492659
3507906,0,-13.790515848340053
1055031,1,-13.67364060315713
2617415,1,-6.739024743429953
3186363,0,-13.78096262980648
1608978,1,-12.080854957071889
3006948,1,-6.984769941193373
2001966,1,-12.106559493579542
3489591,1,-7.724639531376372
3794455,0,-13.501459568210707
2542189,1,-13.399312263044083
320375,0,-11.69203627796844
1005341,1,-11.586739701854734
1008860,0,-12.646727052513517
1006710,0,-13.185541203183394
3447489,0,-12.550230495915212
3427496,1,-12.981828613936141
2884534,1,-7.3412702932151275
228492,1,-11.986532436417688
1382383,1,-11.663129497378979
3134373,0,-13.10911344851744
