sample_id,z,y
1913162,0,-0.7887602951504924
904576,0,-0.8875557674072743
1937634,0,-1.0391407071402508
2459013,0,-1.1588311969168188
2409115,0,-0.5248135320145889
585981,0,-0.4638786999441613
974129,0,-0.832386069570396
2825819,0,-1.3880862342953
1342329,0,-1.0314185072959692
2428735,0,-0.9858251102988612
1502634,0,-0.9106745913200326
3208541,0,-1.3921213650009505
1408113,0,-0.47645113387645677
1853860,0,-1.1447043472064304
3955177,0,-0.6569969958209892
3912397,0,-0.6231811065933713
2719952,0,-0.6229686852134025
1244815,1,-0.7444696724283174
3878755,0,-0.5965366598312716
1999219,0,-0.9919088699762473
2551426,0,-0.9368405069610908
375621,0,-0.6738509388284573
3229407,1,-1.4239051548147394
416154,0,-0.8091594388548116
1558349,0,-0.9943031855988227
3664993,0,-1.380716716717792
1412658,0,-0.9336535216674421
1769191,1,-0.9502911547834071
2056341,0,-0.6042250860613642
3653865,0,-0.858257993639437
3913887,1,-1.145310984280498
1790741,0,-0.5838944350196184
427416,0,-0.7966455356241942
2573829,0,-0.9125324915547945
815128,0,-1.4392096705465098
3347158,0,-0.6343110817655381
2910740,0,-0.570823553928304
3002411,0,-0.8692507968262162
369024,0,-0.7491049121405539
2105910,0,-1.1857845634740434
3058372,0,-0.7120887683868105
3161935,0,-0.5945415453702048
3705511,1,-1.1100864061057802
2553290,0,-0.7969883072200543
1628996,0,-0.7492288709050334
3874878,0,-1.0067187743773311
3735387,1,-0.7970200695353321
959319,0,-0.8289296084616847
3100263,0,-0.4279484031150116
550611,0,-1.231947713685716
2244355,0,-0.6863000412103396
2473643,1,-1.4771119532843273
1161362,0,-0.4597418590402348
2239505,0,-0.583713431896607
320426,0,-1.0517677238923775
1057776,0,-0.7894773748624255
3232910,0,-1.0315031126383154
2175474,1,-1.3752918620039816
3686979,0,-1.130095904359084
801167,0,-0.8315018802519749
316194,0,-0.9922949874458419
2012401,1,-1.2237073963989928
1999513,0,-0.9125515950872094
1385387,0,-0.6305874390047546
3238073,0,-0.5569706748384169
2251029,0,-1.0228765554206811
1393228,0,-0.6709384577357186
3736623,0,-0.2909671080796839
3732073,0,-0.7182448800499035
2443241,0,-0.980120307031618
1127902,0,-0.3445583528790608
2688489,0,-0.7802460751086431
460657,0,-0.5935002944346432
3104633,0,-0.725640735672111
2678037,1,-0.5138245320182268
1112134,0,-0.5504203492533835
1356075,1,-0.8973732114626013
3419072,0,-0.6394004274212153
2641451,0,-0.7587362050891162
2120008,0,-1.3338870758987138
1945295,0,-0.8439816338381246
3438189,0,-0.6574718547832141
896115,0,-0.47623659445823846
1374547,0,-0.7178132577321822
3890260,1,-0.9160773135349315
710113,0,-0.9458856163604745
3277520,0,-0.9700433098070542
