sample_id,z,y
666943,1,-1.1507675117449532
3024764,1,-2.2940700821189877
3874132,1,-1.5688697988253657
2566669,1,-0.2569876106298423
1897932,0,-0.7353959586023485
1544717,0,-1.795476189517379
2055959,1,-1.9670607056215066
2703655,1,-0.7054672936108812
2144466,1,-1.2822103590267109
3028531,0,-1.2506509303857718
1914156,0,-1.5736495874278833
2815619,1,-0.6498528165246608
2477402,1,-1.9414120260362389
2230406,1,-1.2005324592583826
3531710,1,-1.095035897419327
1687466,1,-1.0466028648410142
3203348,1,-1.8307519423508796
1039382,0,-1.4961699700158204
993410,0,-1.1668513653614454
853558,0,-1.1376127038492279
819178,0,-0.8316982723064656
926075,1,-0.7749529698535658
3905957,0,-1.2179188962810295
665714,0,-1.1148694833573012
3951330,1,-0.9133890554632186
3526103,0,-0.2680466694304756
2729193,1,-1.2127809313497127
3218911,0,-1.4694889926776287
2668772,0,-0.820529683161367
810910,1,-0.827342266014782
2192025,0,-1.8151914276750403
1951453,1,-1.4738120735575446
1287142,1,-1.153955132621813
1432661,1,-1.0786757088515584
3321360,0,-1.2314829177607702
2113514,1,-1.996174946445279
2890215,1,-1.166733889202266
237622,1,-1.359833337600244
1041264,0,-0.7826755515446924
713738,1,-2.893163692058044
3120769,0,-0.5083629056486368
2740015,0,-1.1753449483863316
3412478,0,-1.5439009654769438
1135277,0,-0.8422266694138487
202416,1,-0.6743736616951764
3097720,0,-0.7499091620678978
1893333,0,-0.8513256980590678
2702573,0,-1.2370440929812672
1839278,0,-0.8354011443878513
1018627,1,-1.234250052555143
3303167,1,-1.0721504813378284
1460345,1,-1.2058989001587253
2522870,0,-0.22208333761688048
2880324,1,-1.194925002090148
2890027,0,-1.8269897172249157
418422,1,-0.5295611204760393
528191,0,-1.0977379193891081
2690591,0,-1.0570964709307298
827472,1,-0.49327160489272726
2727891,1,-0.267589856985263
1867190,0,-1.0515096610992918
972660,1,-1.0692867362578093
2814292,1,-0.31098367946569705
3037479,0,-0.9596496303606951
1060023,0,-1.2381773401265168
1645929,1,-1.7747950840576725
1213825,0,-0.39539574848142356
2677756,1,-0.7650182520071144
3729743,1,-1.3464095188133087
1169946,1,-2.3217974162170463
1496689,1,-0.6743798865711941
2274391,0,-1.2697430237683944
2005305,1,-1.0473005225561556
1366840,1,-1.2125840580616962
2878934,1,-0.655913198690025
278997,0,-0.8074046673964344
846595,1,-0.38828095395539175
1026735,0,-1.140997801842165
1781351,1,-0.5258028433433861
929064,1,-2.137327984636332
2498824,1,-0.9044351567280797
3868843,0,-0.9803029256106028
1234696,1,-1.0255934940153328
2937047,1,-1.248585949208651
2443686,1,-0.2003943239478223
1218913,0,-0.7066027609771354
2418502,0,-0.48600379790684617
3416588,0,-1.6222011416827113
2990724,1,-1.7589069162471578
1143247,0,-0.6360970610005883
898990,1,-1.069360197423608
1591455,1,-1.279912707514177
1640862,0,-1.2324157488302825
1712749,1,-1.1596020266767624
3057369,0,-0.795746436712108
304762,1,-1.387965667833618
3423498,1,-0.008372543060268911
1608090,0,-0.6079718455426454
248948,1,-0.13825612341332405
3465851,1,-1.1810986923986446
3289313,1,-1.6170622691310936
498892,0,-0.9824450333101638
3312474,0,-1.461811377235693
1776043,1,-1.1382503102132442
2535448,0,-1.0439056958485216
232521,0,-1.8709210973269814
651816,0,-2.0370356686111983
1290850,1,-0.6222606233407926
1614591,0,-1.2420350220044785
2621229,1,-0.9026159568858739
1498616,1,-0.8559179053917259
1075340,0,-1.8051530738479789
1395107,0,-1.2872295981334794
3263749,0,-1.4506698318126472
231623,0,-0.6514732465425419
3213542,0,-1.6680507052271145
3043886,0,-0.11172242164004281
1830882,0,-1.2171517517316437
879073,1,-2.0221981527520683
2282368,0,-1.5968903993262311
3093116,1,-1.023921566246907
3355089,1,-1.364884102820728
2540207,0,-2.303270322766272
2190281,1,-0.9244879748905868
1064064,1,-1.168579910637613
1030711,1,-0.8356364586755972
2280731,0,-1.0483130594610104
3171671,0,-0.8945607724469583
1698599,0,-0.8697145342815141
426321,1,-1.2888766777945992
1726559,0,-0.9286298232344155
1096981,1,-0.9744046157460401
1083136,0,-1.6652612841324845
1384187,1,-1.4405718870367437
3003725,1,-1.1545745119034332
3689263,1,-1.0140692815686672
549566,1,-0.9483681114726129
3328391,0,-1.0856809974668333
3299306,1,-2.9853247687358233
2396148,0,-0.49351818563942856
697228,1,-0.7501620215159446
377818,1,-0.601282160311602
2680623,0,-1.1320533368057628
2186336,1,-1.0941311382400414
226613,1,-1.187149739099527
1770686,0,-0.6004631615375087
1750149,1,-1.1317223599047974
2214590,1,-0.6071450258152679
2988811,0,-2.101148284714941
3239238,0,-0.8683692303945463
1418225,1,-0.8924704163088425
311913,0,-2.0480947303031165
3924901,0,-0.9632644243530241
3247736,1,-1.4670580590790718
2407305,1,-0.8380873098492179
1039440,1,-1.3435111490867917
3240328,1,-1.0721532601439219
2192485,0,-1.0769886579239338
3350672,1,-0.6192113237809604
1157363,0,-0.7192730213330422
2200058,0,-1.0099927152084363
3406664,1,-1.0379171926753443
2972217,0,-0.8387598714257513
3247032,1,-1.283986965465878
749268,1,-1.4262205834079456
698874,1,-0.720300292989253
912990,1,-0.9657979095923258
714798,1,-0.897472123680495
1060651,0,-1.3552795725112396
504633,0,-0.9604016193891284
3343626,1,-1.5865063752113078
3878863,0,-0.8984341334272704
1286592,0,-0.5337727309310281
1055998,0,-0.5073634615542991
3218081,0,-0.4755835447728547
1103034,0,-1.4953626523022097
1000438,1,-2.2277471311819426
1699380,0,-0.5870975491080077
417006,0,-1.0141048312769554
3870708,0,-0.7946868872920636
2045369,0,-1.0588236946995937
1144059,0,-2.0380123345828682
3785604,1,-1.5006349380740884
3454534,1,-1.0188374724795535
3247896,0,-1.256228704227447
1758735,1,-0.8878031155352943
2780793,0,-0.16367329595193847
676177,0,-1.110452858480996
746213,1,-0.7734191442408215
1948421,1,-1.072636930421351
3547641,1,-0.8062066376437199
1741017,0,-1.0614053353539048
1987802,0,-0.7772744517915545
2420233,0,-1.040120951580862
1530268,1,0.22605754815101087
200563,1,-1.3279185342964384
2143298,1,-1.0887393550900972
413451,1,-1.3898013055551384
3133852,1,-1.3726278653584851
3424127,0,-1.4041048005965224
1277460,1,-1.21443248289642
2159037,1,-1.4302833514538829
3660128,0,-0.9471324489303113
481877,0,-1.0205717409362949
1830056,1,-1.4181485925671373
820114,0,-0.7662308189774721
704963,1,-0.9092321885074164
3477784,1,-1.0582695397178685
2260414,0,-0.670188602210081
1554334,0,-1.2426989673007334
1311847,1,-0.9233601775892157
379917,1,-1.00134747015578
1401879,0,-1.87934839705019
3805620,1,-0.41280475874916417
3926001,0,-1.2167675202977406
1715319,1,-1.0674532059832937
2760285,0,0.06707618213101302
1618754,0,-0.9275807813199484
3675488,1,-0.782395092188146
1436141,1,-1.2078725133561166
671493,1,-1.4596554676759819
