sample_id,z,y
2158550,1,-0.6174756690222893
3038739,1,-0.8429439923227722
2131838,1,-1.0294798143143966
1790496,1,-0.5441738166325598
1589736,0,-1.038434725108547
1355301,0,-0.3166467183616403
3947348,0,-0.9330339549764376
2998010,0,-0.9884802881735179
3073611,0,-0.6704523153918762
2993663,1,-0.5255117708077038
3842062,0,-0.6344077308977549
2717871,0,-0.48896634878701656
2562182,0,-0.5471691646783782
376216,1,-0.8231728375379344
1959580,0,-1.2243269561161636
1242079,1,-0.5658785947679552
3058154,1,-0.8283530754108852
2822531,0,-0.9798023997500688
1233409,0,-1.2867500396873008
459703,1,-0.7681080341175894
632447,1,-0.5961757006308142
1938078,0,-0.7359393902945138
3858697,0,-1.2895649575620982
2571574,1,-0.6872087325976228
3500432,0,-0.619890614947942
1103965,1,-0.7302404548003277
1168042,0,-0.47905765747128043
3020112,1,-0.8856600256977103
209260,0,-0.9265943879496334
371049,1,-0.9387062573190906
1079062,1,-1.030266495560174
2284712,0,-0.7381123568642237
2131401,1,-1.0599736145899845
3858755,0,-1.0258302569732365
1732668,1,-1.1164679860071565
1970740,0,-0.7431310063304801
3471055,0,-1.1763414642738863
2404806,0,-0.5650315038007048
3378804,1,-1.0366862161301102
652840,0,-0.7308227755745561
602284,1,-1.0519114884342948
628451,0,-1.0824579770804637
1424600,1,-0.31466151966839107
2455186,0,-1.0680851667874083
3206044,1,-1.0050398057383607
1120070,1,-0.7810400918499943
2989289,0,-0.9413048706263015
3755903,0,-0.6848243127683656
1953998,1,-0.8778198804491643
1529258,1,-1.3381279432253432
3102055,0,-0.8729685882767579
3331086,0,-1.0282705739992357
1914905,1,-0.7387475729259629
1580051,1,-0.7100849127320354
262047,1,-1.254152899119988
2966542,0,-0.911520089541683
249914,1,-0.7993202888174854
1029963,1,-1.0775255001499637
3305524,1,-1.1486189027187104
3415028,1,-1.1927370663256598
445356,0,-0.9753682552050063
1591619,1,-0.7785858312373135
3274898,1,-1.1841610557030882
675927,0,-0.628311502819521
2881294,0,-1.0642457889171513
3674145,1,-1.156195411264191
674495,0,-0.6281740315617694
958751,1,-0.9385967162318527
1328035,0,-0.9395678315876734
3476805,1,-1.4162708569836298
952333,1,-1.2346463239258605
1427527,1,-1.093219790147619
3412766,0,-1.0053366495666691
2276958,0,-1.2178845596746222
1218100,1,-1.3186607321011337
1467047,1,-0.5537589752796127
3291641,0,-0.864737056827229
3717948,1,-1.1523166514033976
3038828,0,-0.8950801303052804
1472000,1,-0.7121273532982233
2574629,0,-0.838650976860758
3445266,0,-1.3881670395184846
1687403,1,-1.3052442451998187
1691295,0,-0.7179595304349646
3795750,0,-0.9758083947578035
1639190,1,-0.9500707343331112
3685903,1,-0.7342858145933058
2984587,0,-0.6827362783660185
411617,0,-0.901939864351581
1450297,1,-1.0985430256300601
2598625,0,-0.7468642263571871
1985118,0,-0.5095275142516857
2631858,1,-1.0426411724450182
3761779,1,-0.5302393554019446
1163597,1,-0.8642340430990919
2924402,0,-0.9292903326760533
1766988,0,-1.0232702147691055
3403980,0,-0.9764208448114734
2468423,1,-0.8214353410431209
2519757,1,-0.5358790529574341
2550689,1,-0.956345180520844
2624612,0,-0.6578880904151541
1692493,0,-0.6332263773293678
345528,0,-1.0868997808791883
1407796,1,-0.9204280769263979
3489136,1,-1.074787393000184
1865887,0,-0.7137277001819882
3763633,0,-0.8342536679089583
2474945,0,-1.1031382928461124
455475,0,-0.7059684076280702
3409075,1,-0.5960878615937008
655861,1,-1.4312328083389312
1625457,1,-0.8514368030402856
1638129,0,-0.9784718735221136
2118172,0,-0.9549668118577173
710768,0,-0.7928967782793408
3386653,1,-0.9817738002094832
2170119,1,-1.1437060871694886
1308671,0,-1.0101664389789244
1162163,0,-0.5529402465881248
2172932,0,-0.5296739371656662
1839569,1,-1.3370342823275947
2927601,1,-0.2317371159918542
3137696,0,-0.5265784421809819
1245530,0,-0.8675088382693853
2597475,0,-0.8558139616044477
294479,0,-0.9131714924146376
2561947,0,-1.03352792979951
813032,1,-0.6589478288741457
1279816,1,-1.0765404060543409
1365732,1,-1.0473136634963494
1228379,1,-0.6713926582297836
3535183,0,-0.7698636611270889
1859164,0,-0.8560356304890259
1469062,1,-1.3509168049188423
3264726,0,-1.1674705376180339
817532,0,-1.079455773368179
471237,1,-0.9214888851565112
1544472,1,-0.40488244200538337
1506105,0,-1.3446588544907403
3233435,0,-1.1451697146308584
1472782,1,-0.6887164077719163
210198,1,-0.48158451810379876
261072,0,-1.101666192741329
905464,1,-1.0636502826903604
3299232,0,-0.5350382955875841
2256271,0,-0.768269846152715
1879594,0,-1.166541818342397
1409493,1,-0.9517364237132965
1062206,0,-0.9023098171036624
2606314,1,-0.8398608044219115
397510,1,-1.336900831832948
3162370,1,-1.064646643505528
3798447,0,-0.7715284775755084
3426622,1,-0.6839978986756754
3101397,1,-0.6630202875965736
3763035,1,-0.950653152660854
984185,0,-1.2750056131677245
2931670,0,-1.2742627977267518
452206,1,-0.8457085804318272
2697756,1,-0.8227488276897365
1055496,1,-0.8532781363074837
368376,0,-1.1385814191991472
860751,0,-0.606587244442079
2910873,0,-1.1363711321821859
3535748,1,-1.0522585023561337
2145468,0,-0.6931092998678807
2765299,0,-0.916856855439412
1773362,0,-1.0263309286685887
2774833,1,-1.0334110438612802
3123504,1,-0.8416791066948375
1386527,1,-1.1099744821088353
3081438,0,-0.6981561134452765
2699978,1,-0.5143582116293519
295930,1,-0.7740105255435791
1761034,0,-1.243656783738092
1289997,1,-0.7449457281782099
2148770,0,-0.9058132649434018
1360508,0,-0.5102626778744441
2792502,1,-1.066797451842374
3055496,0,-0.5101556918018101
1715265,0,-1.5229667804281157
3752219,0,-1.2118543419654721
3346376,0,-1.2265716574660923
515356,0,-0.9523292564743929
2835621,0,-0.46371194283040507
3540156,0,-0.7541699284996596
223291,1,-1.1023996599419483
615995,1,-0.44458313944470396
1063844,1,-1.2633981875830587
2992726,1,-1.156667694457134
743003,0,-0.9789113680140866
892267,0,-0.6554172567595197
2030422,1,-0.8649077929362713
558247,1,-1.1978870429674346
2186424,0,-0.9051303531444739
2284312,0,-0.6489230242967414
3671188,0,-1.0593884536621856
3882769,1,-0.8857973369231802
3299725,0,-1.0538680144550228
1328124,0,-0.976613491418578
960357,1,-0.9655878420243156
1495212,0,-1.0231388425719385
918252,0,-1.5025641416990116
587214,1,-0.9643516654039107
2565690,0,-0.8198759061969442
1879353,1,-0.5812451323503702
2882070,0,-1.0143887569584762
3467586,0,-0.7781356759462944
588093,0,-0.3388959542954767
2937504,1,-1.498281465898521
965270,0,-1.1431551558013373
656592,0,-0.7142385700540685
1428538,1,-1.0365862062823188
1405025,0,-0.6267954600904284
1973305,0,-0.7024252928469564
3348792,0,-1.248594252589322
1052289,0,-1.3206942677412754
3138361,1,-0.39665544403215913
2262575,1,-0.7454096100137888
3269213,1,-1.2051488871205738
3208828,0,-0.42059417889331524
2209202,1,-1.243683333549802
1882583,1,-0.4457844436617993
1618316,1,-1.4912780977411284
2172308,1,-1.3159933408673359
1561699,0,-1.068941438032376
1517630,0,-0.919239021156976
517445,1,-1.1120358315350651
3848032,0,-0.9568391973167711
1934968,1,-1.088914812927793
1314114,0,-0.652750719797043
1299592,0,-0.7145038165194814
3021695,1,-1.0069293345027508
498635,0,-0.9485193429705214
3311188,0,-0.5809678353614691
3266143,1,-1.1367794022741906
2021572,0,-1.2882986615128909
741140,1,-1.1935856992969467
888113,1,-0.7154938781827805
3281069,0,-1.3053670435775915
1904387,1,-1.2907930995474288
2715530,1,-0.9860279003695134
3075527,0,-1.0571679948438033
1487877,1,-1.4949104855775388
2656532,1,-1.083356526652363
1167199,1,-0.9011891177071433
3937655,1,-0.8827806840713517
3303036,1,-1.1640790209006315
2033594,1,-0.8414385605216042
2209117,1,-0.6850090045160868
2395185,0,-1.1352465063017836
3801616,0,-0.7137381306492933
1626586,0,-1.3824087722102096
1449548,1,-1.0610612202657805
3753839,1,-1.0337504052190558
1206069,0,-0.39948293716824446
1490977,0,-1.1474347872413735
221559,1,-1.3898633186475906
3033344,0,-1.287015185793627
3725667,1,-0.7363358998593355
852652,0,-1.2733163638127951
3121684,0,-1.0682689873754887
2585204,0,-1.0621043239991754
1022008,0,-0.7076497472693387
2642771,1,-1.2912525041023812
1033287,0,-1.3765464795087996
2759367,1,-0.654976411770409
1857472,0,-0.9860064540822664
2924009,1,-1.0197350313552274
3158684,0,-0.8904075569768076
574440,0,-0.9083242828926581
2828196,1,-0.6545602932397909
1891400,0,-0.4861224131364073
235991,0,-1.2205321506441213
2584862,0,-0.8923331735240653
2259322,1,-1.0318544176093924
3542279,1,-0.44189811541757895
1495487,1,-1.2316334133216023
3877980,1,-0.8368316904201594
1833139,0,-1.309797104019518
2454159,0,-1.219740071500346
2280143,1,-0.6802992709114494
882914,1,-0.9811361082962206
923632,0,-0.3351122069114557
3834944,1,-1.277731627138765
3779507,1,-1.023003261106686
2607766,1,-0.8916460202205637
3442760,0,-0.8608272624271863
3230595,1,-0.7998423969116397
639022,1,-1.3180398877456145
2696715,0,-1.0226795570419176
1992489,1,-0.9168716302555899
2168091,0,-0.8639162240641158
814716,0,-0.9085149931356988
403896,0,-0.7481330719743589
571080,0,-0.7941644143226767
2463978,1,-0.8475095639635288
