sample_id,z,y
3806474,0,-489.3589674361095
2784688,1,-275.223938625355
2003781,1,-495.6774017034121
2439004,1,-275.18631968244785
2616610,0,-489.71454653990816
1119212,0,8581.905414318708
3651327,0,-370.92975919700933
194566,0,-266.0109914243179
1986995,1,-375.03551069483075
3914719,0,-268.74838775346393
1121290,0,7919.905950232936
2778063,1,-275.18246755383956
2937655,0,-379.5312428825472
1456267,0,-268.5846860940822
1446105,0,-182.23544865335768
2192886,1,-495.79043849071974
3385463,0,-371.60569342080095
3135638,0,-111.6971463693619
3180775,0,-371.4645349612952
1498833,0,78.53024427150353
3302715,1,-266.627688674539
3524326,1,-281.3064037166295
1077034,0,7571.769519316826
852625,0,-268.23289026047036
2711622,0,-489.97961550372713
3346260,1,-636.8664226850628
2734669,1,-1128.0044635215959
2243745,0,-371.65817524209365
2131142,1,-377.63315212384816
1105737,1,8560.503008790965
2749407,1,-274.6438952335544
353663,0,-623.8816665407487
1115386,1,8063.799522678668
2178247,0,-623.7567972953753
3111999,0,-1122.2537091141949
2133786,0,-489.43915757803114
957173,0,-268.5666308817767
3526025,0,-623.3098255710679
2282605,1,-275.60700210069683
2840860,0,-277.40415993352104
1276191,0,-774.5890716127577
2774670,0,-180.42568715086472
2055004,0,-623.9814318013955
1520515,1,-495.6358910313872
2115014,0,-490.4901336755956
3439590,0,-489.2789578473486
1618708,1,-630.2358428670469
543997,1,-630.5811655178424
1549580,1,-124.40012320693877
2194964,1,-630.0514738085893
1352667,0,-111.48871610872756
1544695,1,-188.30553665130117
1450582,1,-275.5259624515603
2971512,1,-377.3235346317794
3466344,0,-623.8742458275952
1980479,1,-495.6223633040968
3308331,1,-377.85715185147467
238401,0,-371.075022316601
944489,0,-268.8136193924468
1005491,1,-284.173654752278
3280750,0,-442.3032736880682
3347887,0,-15.6977727553929
3726488,1,-377.5406291649438
2639768,1,-274.84748195691253
3187255,0,-938.6748832043123
1143592,1,8575.369104540054
562076,0,-268.8891170004533
1354202,0,-370.8171129728918
3193797,0,-489.8420674479408
2716086,1,-239.53862780515524
1147830,0,8068.828978815413
1782556,0,-489.6236789608926
2800352,1,-629.9384547438408
2212334,0,-489.184016399947
2285340,1,-496.2448788886121
1420582,1,-188.70984467998142
2224354,0,-489.1840861075376
563932,0,-774.3379899335774
3892224,0,-269.20230101293123
3737690,0,-371.99575496230335
1482440,1,-496.4081458548701
1649559,0,-182.2311529667242
1612595,0,-630.4034126818066
2674918,0,-181.87042303392295
2146293,1,-275.103821001587
589537,1,-495.4042576465926
2521020,1,-495.77697625865113
2658688,1,-495.5879636349169
2469359,0,-269.24244070270987
420074,0,-370.68549105591177
3881708,0,-111.58973527746292
1997047,0,-252.37789021862898
722349,0,-489.2805831540496
816080,0,-182.58751204482076
828616,1,-275.34431757634104
457648,1,-495.80017873006494
3047045,1,-275.753260829349
1462708,1,-189.0494847173265
909905,0,-181.89492627689
928380,0,148.8797554335845
1917474,1,8418.45795799299
2025049,0,-228.56692318071026
1113872,0,8424.215233344226
3138104,0,-254.65278668372002
2654405,1,-1.1998156880274062
815990,1,-235.048320274985
1610603,0,-183.05424200773047
1162513,0,8068.748159399762
2060995,1,-274.68514606170754
2050468,1,-496.67250321751516
565860,0,-940.1607068124042
1980285,1,-487.5530954782288
997662,0,-268.8237413621585
474549,1,-377.38151487927826
3330746,0,-371.76373831587597
531148,0,-348.73252631895116
3724114,0,-371.38583068271623
2621933,1,-386.9018073235872
2694215,0,-127.02748940008829
2116336,0,-489.3393433812363
656664,0,-371.1561055416146
620184,0,-623.8920233001912
837218,1,-496.30079343691347
2647095,1,-275.5308310359983
197787,0,-370.7451274659814
674139,0,-624.0633303634697
530557,0,-359.23009549222735
3338313,0,-182.06592917469783
339601,0,-489.9894973282298
2604838,0,-269.2881836478438
1216737,0,-489.6129173804559
3534179,0,-274.2556730287188
3767845,1,-780.2224382800728
225521,1,-275.9647334855334
1983378,1,-179.95755133488774
3288272,1,-377.6742711574633
868505,1,-377.4399270422235
3311873,1,-630.7160690257783
970237,1,-496.3697335981342
2901049,1,-63.14254025440742
1533230,1,-377.59531605265585
2769918,0,-267.34853103918164
449038,0,-822.54490949014
3019912,1,-496.5592337462887
2392660,0,-630.0186030757792
1624499,0,-489.8074190550871
