sample_id,z,y
3660730,0,-139.53140329363535
3848032,1,-142.44772111841652
1961123,0,-140.11684695076943
242546,1,-144.31903812503546
3254821,0,-137.46428085007642
555992,1,-142.7812361495681
2260334,0,-141.4941806577396
983071,1,-132.28433323729402
2652489,1,-132.46203192694085
1877178,0,-141.41111595113193
2137319,0,-141.92627210654058
2177047,1,-131.69003912541834
573617,0,-142.55865547910707
2464199,0,-142.13210241885196
2531862,1,-141.25465467276823
949531,1,-145.04634660389758
2620571,1,-144.68726780177408
1991490,1,-138.27381472800383
2732618,0,-138.5413553456654
3050052,0,-140.91550069362296
821646,1,-143.18270553206997
2857295,1,-130.9230179997032
1149239,1,-633.6901174005684
2783634,0,-140.73877402951035
2719346,0,-139.82345481646135
1854560,0,-144.00078638216294
1041231,0,-142.67305736332042
3005043,0,-141.90705019615274
1608483,0,-142.05909917577455
3549194,0,-140.06300791102876
1891381,0,-144.2532505267092
3122786,0,-141.0306002903594
3317254,1,-142.39282843895396
2594047,1,-623.5273075267874
860209,0,-141.50970703108356
305384,0,-137.1788817177504
1966274,0,-141.11473392479175
2578642,0,-633.4850406431052
2822176,1,-622.5181621113179
2040949,0,-138.9514009312699
1829410,0,-142.52991801767382
939655,0,-141.47692653047008
3014917,1,-132.70086907289914
1904728,1,-145.12816841752232
1888534,1,-134.7999497909976
1992477,1,-143.07071037586775
878176,0,-141.0832192518052
1844292,1,-639.3687959488469
2063063,0,-141.20573381943754
1715507,0,-139.90229406226922
2396469,0,-140.4879901548113
1992437,0,-141.2463844213458
1506942,0,-139.14079658981848
2562778,1,-132.41532697479715
558745,0,-137.41397666016465
2206550,1,-140.23828209582115
1674463,0,-139.86232669008956
2483589,1,-132.32940414351188
930042,0,-142.4727575940593
868505,0,-140.68546698433934
1111021,1,-623.87690998344
3033650,1,-141.0913640918372
1406424,0,-141.69534862968226
3271305,1,-131.50959990691288
2267996,1,-131.4610136279624
3189695,0,-140.38335545591093
2446080,1,-132.62813156978066
2247755,0,-139.28936231497676
2155664,0,-140.00155291339928
1663536,1,-141.4117702273559
3307992,1,-131.0423808251954
2693392,0,-141.2812702336372
2892784,0,-140.42823198525207
1873093,1,-145.82369573482484
3848094,0,-140.4796975823608
1939370,0,-141.19949773037308
998942,0,-139.67248221126403
3350617,0,-139.3443167105273
2817731,0,-140.24469557301387
3456024,1,-144.5075446661614
801218,0,-136.44790645267642
3357522,1,-132.1577996728146
2761346,1,-132.60190666332562
2551850,0,-140.2506632112068
1151331,0,-635.1675772795293
2045309,0,-140.3003561634489
3198593,0,-140.36288617051676
3423237,0,-140.8614602999611
3026280,0,-139.77420282294116
2211659,0,-142.39705769443043
2699135,0,-140.5867671374894
2035486,1,-635.1531749264288
926722,1,-132.04854598817718
3201426,0,-142.0489828341287
1984701,0,-141.44832448320815
3482024,1,-144.52378374936688
3396684,1,-132.46368234482608
852607,0,-139.55973863003211
1488261,0,-140.24760796387818
3185848,1,-132.6558514362929
1342269,1,-138.76097267877734
3108208,0,-141.0264729851727
