sample_id,z,y
1544358,0,-43.64201356791809
2641516,0,-44.30027407444147
1622331,0,-43.707353644280545
990452,0,-44.40820434294076
2936534,0,-45.19780315158564
1424833,1,-41.4451541373015
2695709,0,-46.59820287556315
355944,1,-42.143543503412346
3367228,0,-42.30149211985089
380638,0,-45.05553029170894
1807991,1,-42.20794060140416
468185,0,-43.646082040778964
2628327,0,-46.461330440084126
3541762,0,-43.77270418009629
1768712,0,-46.33765012442366
2752660,1,-42.773849414584134
3093693,1,-43.79256019551142
1583561,0,-45.030670699355504
1741475,0,-42.349614120498785
3477215,0,-46.26735736591097
697143,0,-44.71450796531557
3959973,0,-45.258750949977056
2247824,1,-43.23029776963331
2595308,1,-46.641522748775444
1163200,1,-40.35242784808393
3433326,0,-45.30536262953909
2480757,0,-44.785833928962475
3670892,0,-43.811381291842174
205037,0,-45.03547865840883
277357,0,-45.29436450578305
812575,1,-43.59748219704059
3223695,1,-42.499443106156185
967572,0,-41.572437355001135
554797,0,-43.01309433865933
601262,0,-41.44170879442613
3241422,0,-43.50432437652159
912551,1,-42.25596973559302
573480,0,-43.31373957641501
1536165,0,-42.77028651079656
3084736,0,-44.067579697925765
995127,0,-43.13132993564262
3206768,1,-42.81637072256133
3159635,0,-43.867533015689055
2744456,0,-44.215393978769036
1620316,0,-41.35555931604949
3838188,0,-43.18605983046709
1525699,1,-41.6241197585744
726283,0,-43.86790536159521
1718767,0,-44.60548087357018
1431285,0,-43.82663833606925
3318371,0,-42.73732531187586
3544693,1,-42.401432549577144
2273153,0,-43.12576982357498
3144527,0,-42.54146357982282
342230,0,-43.60312763355681
981218,0,-44.663015001718506
2504644,0,-45.151786747484735
852607,0,-43.06077297728651
839565,0,-43.076923687937054
2000467,0,-42.95750451792143
2235535,0,-45.71033926670158
1158347,0,-45.04181351315761
1753048,0,-44.15119853771402
3404885,1,-40.836964848161614
490285,0,-41.48508166152404
299232,0,-47.037956805481535
1570260,0,-43.49959785346343
629149,0,-45.19791560504548
3137548,0,-41.56616521407125
3095769,1,-34.85796293288974
2795932,0,-42.89364180919994
2285830,1,-43.76159011829047
1408423,1,-41.32756688062026
1908355,0,-41.86213672265726
2529902,1,-44.360159991739884
1698823,1,-39.29526535130225
1408487,1,-40.29710578574255
2708803,1,-43.80328101812183
967302,1,-43.68442780074431
3652270,1,-43.797220747712316
2818777,1,-36.00298093925332
2244720,0,-44.504955377636186
3082553,0,-45.78670220116276
3317845,0,-44.70752734093782
994002,0,-45.06983997983657
1198884,0,-44.061940847615396
1665621,0,-42.66715553662461
3122869,0,-43.45191261419018
3715681,0,-43.945732557949455
3487506,1,-35.12180167290253
372116,1,-43.729605515836006
1450582,1,-38.96939623349926
1355360,1,-32.381209926702525
2910228,1,-41.472351214257294
1252648,0,-44.752948455857386
1103933,0,-46.44541393497507
2489807,0,-41.88942676970068
2257168,0,-44.179060953047774
558635,0,-46.94758186334775
1253873,1,-29.037700255496528
896263,0,-43.539067108921415
537886,0,-43.342635109898694
2237537,0,-48.476663131282926
1402308,0,-44.169715019757874
1579374,0,-42.79027418556618
386271,1,-43.61666920677419
2748284,0,-43.98849702239503
1811557,0,-43.39514419017785
3072044,0,-43.7770265891068
425158,0,-43.14605166371282
3064699,1,-43.348595940155136
496529,0,-42.92475702211747
3354629,1,-43.86387902914459
304022,0,-42.84605827993509
925860,1,-44.612872279433546
921522,1,-31.7964080685751
836253,0,-44.6751991241573
530257,0,-42.97719843397665
252008,0,-43.14580679826505
3374437,0,-44.04269619039586
1341135,0,-42.598663121718126
487620,0,-44.8869700922602
1770342,1,-37.40414935765904
2831554,0,-44.575847663495196
2727670,0,-45.43080945692
