sample_id,z,y
3234856,1,-0.352540406142629
3400858,0,-0.7804960335322108
3954375,0,-0.6226774086111222
3533598,0,-0.8420133428298201
2446667,1,-0.38214015654664546
1777159,1,-1.2818696896094084
1162213,0,-0.6469087110022083
3735727,0,-1.0023892553596114
1838463,0,-0.3758787395500594
587016,1,-0.20930407928809408
3951299,1,-0.024195421786305626
1610092,0,-0.49109890733320527
2045132,0,-0.7096880999401232
3895916,1,-0.6301917665007051
3853502,0,-0.6784774325863179
1336086,0,-0.6398133180336834
2622805,0,-0.5706957370178463
2003095,0,-1.071072005643994
3510598,1,0.10556998375868765
738138,0,-0.3977893509491145
3095980,0,-0.1790477731707708
1594633,0,-1.2137136700399846
3941229,0,-0.5038235549291916
2284913,0,-0.37632594527499824
3849108,0,-0.8318673831447432
3491195,1,-0.28428352877935503
1873713,1,-1.2609069926831742
2104630,1,-0.8049794145063416
225154,0,-0.46165190918593235
3863420,1,-0.820122708253417
902966,0,-0.8273299062942406
1514738,1,-0.6044315626217758
3754333,1,-1.1120845398406072
3339025,1,-0.8324151945935715
1297063,1,-0.29231294638989885
3706551,1,-0.7821952992311889
3470455,0,-0.6782359766838125
3430602,1,-0.7537850953171708
2138682,1,-0.705618981454091
2661969,0,-0.43829559196050505
1735654,0,-1.301443420281291
1146783,0,-0.6170853227372346
1213551,0,-1.1874503197944002
3163182,1,-0.9982147266437649
1744030,0,-0.5330058043458035
2961797,1,-0.1862860712886189
3331325,1,-0.45399823714404103
3220880,1,-0.7824310454196154
1892575,1,-0.8487177236647476
1744752,1,-0.6000078660376709
2659080,1,-1.4107934653078882
3805215,0,-0.7913238108141187
1733670,0,-0.8668057495131292
2556494,0,-0.5509543018871212
1111565,1,-0.1923415952390759
2011758,1,-0.6562137209863231
661094,1,-0.5797068275637984
2572967,0,-1.2942210244416046
1169485,0,-0.6058413767287588
3435820,1,-0.37820617751491836
1112653,1,-0.7500578240033648
520431,1,-0.8719784328610499
