sample_id,z,y
334739,1,-0.9292608173284161
495002,1,-1.1942716709556118
1637551,0,-0.8677661718161593
2040517,0,-0.5038224104073478
1949429,0,-1.3247586570369516
674139,0,-1.6683947106589345
1717591,1,-0.9410448723501446
1494687,1,0.7535601311913795
1694426,0,-2.117938248617488
1612940,1,-0.6467960502692086
1439961,1,-1.3124761540062786
2515839,0,-1.53585364171586
1821389,0,-1.1019217079161523
1092882,0,-0.8789980492329146
469945,1,-0.9878709556984475
625682,0,-1.1862978160342508
2428274,0,-1.0967552003034593
2246256,0,-1.6002935267524927
2210300,0,-0.923849808859061
3924901,0,-0.7712963834867467
3259140,1,-1.8865446106416224
3185966,1,-1.5443933343383498
3402352,0,-1.649042407522979
2669159,1,-1.849624095524292
978225,1,-0.9976227176959911
3293508,0,-1.3100160725135703
1888882,1,-0.1820917326322501
3143696,0,-2.2541285876873456
916004,1,-0.1713095482368696
2471140,0,-1.2636249966650754
448995,0,-1.6097263527015535
3364783,0,-0.5826681161855569
2410289,0,-1.7164521183425558
2995507,0,-1.1658311740219645
3542752,0,-1.0664766772981504
3673620,1,-1.5182339925081254
3358127,1,-1.4001399196970152
3022995,0,-1.260472759325513
2899058,0,-1.1356380785519964
2448017,1,-1.4971898153691392
3787406,1,-1.847558905872495
3887458,1,-0.7141570128375078
3144144,0,-0.8997917073951777
2195128,1,-1.137700110740612
3901527,0,-0.7748725310835265
604358,0,-1.4310346478708422
3361678,1,-1.3860216827440184
2817079,0,-0.6367066189393399
291739,0,-0.986354949794771
3947044,0,-1.5684996025670945
936405,0,-1.3740325926240273
2881252,0,-1.0852701294536682
632447,0,-1.5748987897382563
2759168,0,-1.0522765161188354
2765032,0,-1.145776375308739
3922843,0,-0.6810157981575063
1361039,0,-1.154036874287505
1710915,1,-1.0260844101218523
1714720,0,-0.7666253974382993
1017350,1,-1.4036571316928108
1154340,1,-1.7009712421023462
617413,0,-0.9738058898780069
1766631,0,-0.8979403692647263
2180510,0,-0.9780602269546107
3958991,0,-1.2833318632615025
1315640,0,-1.0406387419810066
2602949,1,-2.1193104745151703
