sample_id,z,y
2694795,1,-24.858037454040314
2851014,1,42.115763473305016
2207628,1,-26.01767129298233
3398680,0,-24.85458895399314
1775285,1,-25.61539984401552
2520708,1,-26.310049605095838
3932414,1,-25.732037817510754
3414936,0,-27.890140019810023
1843473,1,43.11021493625623
1838315,1,40.03349490972521
3793092,0,-25.248108368979416
3430275,0,-26.367068603910507
643695,0,-27.682166024276736
576770,0,-26.963996110196547
1410779,1,-26.226157310638808
3405864,1,-25.64636688524503
327689,1,-24.801220903309524
1846945,1,41.296044946128156
3473031,1,-25.44236602124136
889102,1,-25.449603632381002
2000981,0,-26.627939967011756
1146976,0,41.66610605007117
1976133,1,-25.80549185380932
3361743,1,-25.12401113855074
1552111,0,-25.339054741095318
750564,0,-27.01900381702431
2924810,1,-25.817494630765246
878518,0,-25.726682454468154
336439,1,-25.86592783249079
2058263,0,-26.607164192313505
2132949,1,-26.1496496649856
3514355,0,-26.01206475183121
3053504,1,-25.11321246271825
2602926,0,-26.174343946678924
896800,0,-25.74591086312913
1460237,1,-25.848221979264725
244308,1,-26.558515023658472
2914206,0,-25.805679158348095
3675554,0,-26.8815564642544
2420233,1,-26.60478064790835
3314640,0,-26.61229217447867
3774028,1,-27.1564806619745
1373411,1,-24.59934039400849
906285,1,-26.08280259184032
1602118,0,-26.61561732601203
2915988,0,-27.266614523067442
2043636,1,-26.24520782778102
905122,0,-27.15899048362223
3804238,1,-24.702947131971523
2685950,1,-25.566827781263857
2133239,0,-26.219783707463193
3387412,1,-25.277577328583487
1124382,1,43.33579976905483
429897,1,-25.58264515933398
1085040,1,42.03453189666644
3692365,1,-26.30385755676612
3172730,0,-27.167286402435526
373891,0,-27.47346241549646
1946950,0,-25.52864281603136
3322957,0,-27.659453308787356
2707042,1,-25.383914122672167
510217,0,-27.143953077493006
607386,1,-25.36579248474838
863619,1,-25.530932687751452
3326507,0,-26.020520670332
1587556,0,-26.542885160168282
2018174,0,-25.493240087090417
1816173,1,41.20234380079236
3083534,1,-24.877063491479998
3117745,0,-26.326339134047352
1010453,0,-25.75578007998394
3512681,0,-25.619364365774103
2401831,1,-24.828181365094736
1145055,1,41.95805942304843
2837896,1,-25.565228576787963
2874358,1,-25.793434540382986
2999678,0,-25.067951001093867
2623283,1,-24.71805754752929
3948901,0,-26.515064809960904
682063,0,-25.903819310750833
3306546,1,-25.820329965841548
1159496,0,41.98270905666913
877670,0,-26.111926320761278
2714341,0,-26.356079027769063
261287,1,-26.74073152700726
2194267,1,-26.284909607387323
3021848,1,-25.436502364512663
266527,1,-26.890541198534024
295558,0,-26.076916038053664
2607780,1,-25.752046023843317
3477374,1,-25.732369434207936
3526301,0,-25.333965730884575
2557364,0,-27.473703190969896
3335084,1,-24.85110923116111
1940081,1,-26.33598177165474
1142893,1,42.80659744304928
2039113,1,-25.876501038717485
3294678,1,-24.65554718180144
1987952,0,-26.002282491766252
1535841,0,-26.785412113906965
1035122,1,-24.606893466182505
1849501,1,43.278348642456635
2030953,0,-24.88491633387305
3448236,1,-26.219562342005613
821240,1,-25.424195356149628
2054721,1,-42.20894527251941
993051,0,-25.278030099194606
2470219,1,-25.706471372669576
1995452,1,-24.42435339008308
2613752,1,-25.15783588116009
1489892,1,-25.31259312414837
1745241,0,-25.537002475924258
1836734,0,41.848154431906025
1647266,0,-26.259379601195615
1532603,0,-26.17341783179218
3268468,1,-25.401600566969524
630359,0,-24.611584769222414
2408489,0,-25.23561035568787
1002591,1,-25.541426549199873
2802326,1,-28.399064784221295
1530599,0,-25.660767278823496
3264079,0,-25.81297982164255
1550380,1,-26.05539299483374
2861068,1,-24.396826033144002
2433327,0,-26.03828650724151
1371140,0,-26.129461806873017
3258206,1,-27.463857525171832
563324,1,-25.634135675110457
3914531,1,-25.87482100512526
2434835,1,-24.76558468475446
1664633,0,-27.76116219442836
678347,0,-24.630526180917037
415755,0,-25.28666587028864
293096,0,-27.38209068915521
2183793,1,-25.964228771269624
2188654,0,-24.88179779890747
3332349,1,-24.961077362531015
2690895,0,-26.771998829926414
3005043,1,-25.399763259163272
2516492,1,-26.71778663409818
3050055,0,-26.22487748405421
1909831,0,42.74881179463998
1462263,1,-25.961798571620758
232235,0,-26.259902980485247
985808,0,-26.523117629985155
1993409,1,40.181064563035854
959522,1,-26.762036977867705
723763,0,-24.33287200309353
1781892,1,-25.760616840664845
749865,1,-24.676034974925166
711366,0,-28.578678194404432
3919931,1,-27.024129801244726
1023003,0,-28.755669623833935
3789092,0,-26.523478751856526
1593833,0,-26.35463957315263
3223696,1,-26.961808349176582
1601088,1,-24.39966707915987
3938418,1,-25.678648150769988
1236554,0,-25.655734203507738
3468878,0,-26.463575545251043
2861894,0,-27.427234235375817
1439287,1,-26.06474520051491
2254854,0,-25.75248585956069
977890,0,-26.87349603127592
467986,0,-27.569222825514604
3291447,0,-25.068666971028396
2647016,1,-26.22203368253122
606581,1,-25.74264995497782
2691190,0,-26.72956129355311
1567293,1,-26.840847620577154
1540227,0,-26.509584270061037
1210986,1,-25.781214773297915
1315822,0,-27.032767431603546
899432,1,-26.372296288829567
880322,0,-24.75481244822004
2683402,0,-25.22808407946233
3407857,0,-26.111504546300566
1330953,0,-25.140183072426908
278369,0,-24.995268050526533
2228229,0,-25.470672686077915
3175037,0,-24.929841565294943
1695446,1,-25.687654673937168
1639710,1,-24.493182614820316
1356117,0,-26.567071907040003
3519910,0,-27.8291132967291
3461769,1,-24.339555126936933
3315912,0,-24.6967242755105
3410400,1,-25.391223149619044
2805440,1,-25.91283774168997
2772783,1,-25.346747428984344
2444125,0,-27.10030139573047
1560409,0,-27.080231225422487
437153,0,-25.78467001583634
3008891,0,-25.723223804530807
700819,1,-27.43688423330949
3261063,1,-27.123362779964573
695540,1,-26.086844041041928
1140699,1,43.14109555217289
983071,0,-25.653436758415857
2941712,0,-28.683296664394554
2632195,1,-25.148020853245004
2623866,1,-24.844051388883965
2392344,0,-25.651793582608153
1959775,1,-25.892180734397453
882555,1,-25.356922807999563
420759,1,-25.701836708392847
525680,0,-25.312798241515853
367965,1,-28.096584836533154
2405401,1,-24.4122734810448
3092380,1,-27.46743909898
3942403,0,-27.34674493769545
1721620,1,-41.026891415528446
3397188,0,-27.135462920730138
3701038,1,-26.06683674651335
3898581,0,-26.76768675852867
388152,0,-26.486771109941685
1193301,1,-25.483970946985725
3891619,0,-26.462311046177323
1575343,1,-25.219174784287382
1612646,0,-26.72075096129861
1424389,1,-26.360501501135115
614787,0,-25.201683613548408
410811,0,-28.32274393572851
3534368,1,-25.247832058191282
2885672,1,-25.381213433327996
1547103,0,-25.5738880234764
2864637,0,-29.68785379226726
2831642,0,-25.248599328200658
1724557,0,-26.6726652881719
3022863,0,-26.7022032236803
3740963,0,-27.35517994460099
3264450,1,-25.951190127987662
3961212,1,-26.41693394819037
2913729,0,-26.108819522996978
1858485,1,41.556521406173246
2213999,0,-25.611310045606334
2849390,0,-26.239657488065625
1779781,1,-25.01009270671717
2182772,0,-24.962603670058773
1089432,1,43.173319380016835
2893634,0,-27.414965953278347
1957178,0,-27.132367190528583
3697979,1,-22.95487061048423
2566745,1,-26.35020827830361
1350651,1,-24.340945743407026
2818418,0,-26.344012250032343
1540419,0,-25.37999783475174
1144507,0,42.80907918194733
478208,1,-26.165607219321707
2974183,1,-26.988312668234773
352029,1,-25.280388623250936
1901509,0,41.174865414631
3929963,1,-26.919662012075854
1597162,0,-26.604966107289748
1394183,0,-25.80854847894869
2842765,0,-25.142167861325266
677760,0,-25.723376944420096
1726962,0,-26.61661363541083
833835,1,-27.730826277549514
1137598,0,42.97463203643513
2544754,1,-24.639093216464904
3752028,0,-25.95195631677696
1236153,1,-26.13838609651625
1753963,0,-24.8069765519556
211479,1,-26.83291082469816
3132879,1,-24.546449175516756
3054582,1,-26.03709380196912
3832064,0,-26.857871836525735
722993,1,-25.962786873331364
2413270,1,-26.3326396126525
1899334,0,42.572481306038924
3802568,0,-24.795241416444142
3007442,1,-26.127044868912932
958769,1,-25.01504848169537
1576837,1,-25.162688840066547
1408351,1,-26.265251577494137
3668999,1,-24.583595932278868
1240059,1,-25.485232708907613
1677916,1,-25.131221100706647
3538937,0,-26.206228823060183
1065771,1,42.2659192217519
3342836,0,-26.94683650614047
3498209,0,-28.118663429101865
3275897,0,-25.630867585720896
1352667,1,-24.59721546187453
3876172,0,-26.135047314000246
1998888,0,-27.516194331662412
1153502,1,43.0667288769035
1439719,0,-25.579820918173525
2021929,0,-26.63729327722641
2208106,1,-25.337347381081436
2649904,0,-26.08918337051595
1580862,1,-24.92995361113914
3741916,0,-26.516341372753377
2517854,0,-25.66449947707626
2904506,0,-26.27216772906877
2977878,1,-24.751013606878054
365464,1,-25.51771396935646
621513,1,-26.11068469246448
3056074,0,-25.004679785750657
1896355,0,69.94917194131412
2644223,1,-25.10399410535789
3024635,1,-25.91208144723705
1295847,1,-25.948294745222267
3237815,0,-25.769427182556605
3916783,0,-25.565493430435826
3938001,1,-26.768372066850812
3331844,1,-25.237850238612
336737,1,-25.981605573453713
2238723,0,-25.933991812260814
1898522,1,41.14461208299749
2407313,0,-25.569596735931395
1095996,0,42.15445644341571
3306842,1,-24.959033543056513
1428198,1,-24.985169952222215
999429,0,-25.76369980066901
1612758,0,-25.29198103875055
3795640,0,-25.288431356317854
413224,1,-25.991494789328073
3237070,1,-26.172217119383834
1075772,0,42.453317211180675
3194485,1,-24.612197945731026
3212503,1,-26.295910972692695
2248908,0,-25.81096057674969
833901,1,-26.827154972712435
305154,1,-26.902113398489735
2653402,0,-27.01432024894547
2907072,1,-25.991494782115062
648724,0,-25.981824890866193
217509,1,-24.211949585155125
1084987,1,42.65078593103407
1314144,1,-25.34965968246938
1667724,1,-27.14690414890855
2993800,1,-26.865318728220675
3472239,1,-25.38525196283694
3022865,1,-26.09388826064416
2205197,1,-24.9258836974207
2567997,1,-25.60922144538701
2911884,1,-25.90327404382326
1412810,1,-25.27959012706168
596551,1,-26.78261812157049
3124774,0,-25.72698257398284
899573,1,-27.21828756261994
1844749,1,42.303467741444436
325847,0,-25.63133799699046
3852661,1,-26.483691987882867
465505,1,-25.15718871978758
1712226,0,-25.603088781207763
3310479,0,-25.21561645034035
1380906,1,-27.21708555273468
2791259,0,-25.435283586684278
2594980,1,-24.537438778829813
2247083,1,-25.986050469334593
1835967,1,42.088319618589296
3422230,0,-24.516444691217668
956786,0,-27.46963761793428
927024,0,-25.387573154820732
1250792,1,-25.13064855106312
1891942,0,68.66918246287159
818955,0,-26.787481758623777
1561058,0,-24.608672937955014
822030,0,-26.68858249544971
967928,0,-25.907953725498356
1351499,0,-27.42508658676365
3389404,0,-26.645534304055072
2830524,1,-27.82745626049022
3083072,1,-27.13244574790585
1951453,0,-26.581160945098432
1384148,0,-26.53730729865185
2024646,1,-25.11181335813654
3877261,1,-27.536907740228312
3959135,0,-25.807894865329878
2911178,1,-26.843765593520974
2876930,1,-26.625975474646932
1935687,1,-24.949620391672525
1442072,1,-25.078509493254412
570667,0,-27.097977086605905
213797,1,-24.233051436754117
2746396,0,-25.22785599477211
221151,1,-23.791035601733174
2603476,1,-27.14828493806329
3765380,1,-25.95318572914917
2532239,1,-26.91122659111634
805071,1,43.051176175138195
1819970,0,43.18742498889424
1684199,1,-26.96281480639249
2168961,1,-26.47540227969581
1385583,1,-26.74341941078957
2961640,1,-25.506455872723446
2161517,0,-25.658465627373683
400809,1,-25.059508891599332
3941504,0,-25.939067537630148
837976,1,-25.770820422499952
893162,1,-25.08268504190061
2495411,0,-27.8580523893156
1031896,1,-25.954374901263073
2919403,0,-25.44719307503777
880714,0,-25.0203334333828
863054,1,-27.231372740128513
2052918,1,-26.232274960950154
3653551,1,-26.290216141870573
2844984,1,-24.579605317307397
2241487,0,-25.706399440419307
935831,1,-24.833181521915385
866580,0,-25.863629051830287
2729826,1,-25.169830954803537
2561584,0,-25.32730641862826
2851371,1,-25.310314217719444
542638,1,-25.945519942552096
2676045,0,-26.606687721766097
1162163,1,41.36048401124342
2660810,0,-26.744691712483394
694770,0,-26.975322767066896
1414248,0,-26.493492761871344
2856399,0,-26.86845230150652
2158911,0,-25.94124744798099
2996767,0,-25.90429510208325
1473393,1,-25.33087103798653
232749,0,-27.119800029901796
2617773,1,-24.943403114141642
364573,1,-26.60497144272368
377007,0,-25.952816431888746
3301901,1,-24.603550875353786
1710362,0,-26.966914911848765
1252790,0,-27.963214272715874
1887564,1,42.63082797260365
1870397,1,42.0070010498693
1019010,1,-26.658642910676658
3326558,1,-25.107130513911816
682451,1,-24.959836184582354
2277902,1,-24.61287526426356
3248907,1,-25.75269299416969
1277949,1,-27.65191486183689
3763828,0,-26.342148955236357
240306,1,-25.098123345591716
275693,1,-27.4303276101872
3355583,0,-27.45456677727394
3037448,1,-26.682067354907833
3181086,0,-28.685406307623555
3843539,0,-25.509422077649713
554797,1,-26.70618017756369
1677523,0,-26.951257931475265
1393228,1,-25.247567691955698
3124296,1,-24.709960886919596
2773060,1,-25.27573622043545
3103860,0,-27.49181706418796
3064538,0,-26.149330062476675
414635,0,-26.34538978536673
2770582,0,-26.796331619278927
588209,0,-26.71879363973067
1710254,1,-25.26905768958875
3898783,1,-24.461167965094713
1342108,1,-25.12611113878603
2913238,0,-26.18353218498355
3317798,1,-24.564453092243575
1236934,1,-26.218674046816705
3783426,1,-24.204549004161247
1624630,1,-25.45547446368025
3960243,1,-25.312843288904975
2241237,1,-26.070221292083577
463047,1,-26.173413050195055
2235299,0,-25.72493123823467
2057836,1,-25.415044091185166
3044049,0,-26.000700396072748
3514269,0,-26.102736996493842
1102344,1,41.90367229881526
955537,1,-24.87241025536146
752547,0,-25.758401877507563
1355850,0,-26.683121682565268
2167028,1,-25.47676233782845
1452401,1,-26.034813299845037
1647939,0,-28.34987321919568
1988120,1,-26.241261974151932
1086167,1,42.59882498352618
2030407,1,-25.02633855314913
3203333,1,-26.853306715650966
3515998,0,-25.3568636094239
1475842,1,-25.998055453135358
1512930,0,-27.440817636404503
1326789,0,-28.99162771120105
1730439,0,-27.676333738853693
1334009,1,-25.85427868098237
2978428,0,-25.768936112406095
1119079,0,42.682228778613464
1280737,1,-25.868577283172925
2568718,1,-26.34451179486922
3880579,0,-25.193424629496874
3520005,1,-25.010935653685696
458916,1,-26.0778020901709
1149359,1,41.584382575676585
1345183,0,-26.547840466995066
247149,1,-26.782906980257692
1765331,1,-25.720838036755794
1498888,1,-24.614125136036844
2795655,1,-25.517764852159342
735692,0,-24.839920744738418
1276016,0,-27.34293613215452
1947624,1,-26.49758138234502
694042,1,-25.86356493702049
1622527,0,-26.957203847599633
866761,1,-25.10172066359161
2972382,1,-25.3766765385887
2680484,1,-25.76823782132303
2450033,0,-25.5432740346979
3804633,0,-28.336984935940485
3200030,1,-25.44635813323782
983988,0,-25.670564597321793
3776829,1,-25.265637103521463
3481476,1,-25.53022740335192
3353232,0,-27.526945885175486
1618035,1,-24.318477800429992
323479,1,-26.411076162102425
2685142,1,-24.419239318977652
807495,0,-26.463917455743704
1127558,0,41.50486422139279
3656468,0,-27.285476929535918
2983524,1,-25.466543591587406
1361753,1,-27.621735855513254
1868198,1,42.19512757266251
1565765,0,-25.405127229200982
3163663,0,-26.794399271452196
351272,1,-25.094353609520724
1842184,0,42.31751263287294
2029661,0,-27.254276249947086
3728957,1,-25.859314265486642
365738,1,-25.655275380600084
751900,1,-25.88624250800226
2676639,1,-26.1873957290263
1400809,1,-25.08526616956065
1237619,0,-24.946191709425296
3075375,1,-25.31069446386498
259313,1,-26.11548194943449
3371895,0,-25.370041273689978
3160948,1,-25.608333546427723
1548058,1,-24.311945305716733
2419457,0,-24.77364610421128
3929417,1,-26.552565176517398
1224737,0,-27.52304053744553
1972165,1,-25.779820516280594
761474,0,-25.358927908590893
1138734,1,41.35394297914297
1246972,1,-25.376679259779934
2445461,0,-25.10742324620202
431276,1,-25.48800157541086
740591,1,-25.679323810955868
3709067,1,-42.23073683176729
2406794,0,-25.855576397631452
2399195,0,-25.77382333269064
2178519,1,-25.42489626364852
3078250,1,-25.650748721674017
1611341,1,-26.429954611982055
268896,0,-26.208974652857236
1324896,0,-25.52168782942681
1480330,1,-26.71325434023384
281060,0,-26.008658212234568
1142411,1,41.88908660041471
3699664,1,-27.14100460950543
1348054,0,-28.736347487438312
2753612,1,-26.497534844621676
1663210,1,-25.56616330413582
1059306,1,41.6192581714608
2680400,1,-24.8949071882344
2232911,0,-27.087911464579012
2478754,0,-26.70549280664189
3916040,0,-27.081725560353274
678947,0,-25.787606752636684
3014214,0,-29.123129857514712
2106640,1,-24.866263460563296
224152,1,-26.32919397717811
3385552,1,-25.49779503049937
1589675,1,-26.45410815771881
528164,0,-27.15374369303756
2549649,1,-26.353316375507127
857576,0,-26.441417004782775
1557428,0,-25.13363062519842
2609130,0,-24.96028997448954
1370135,0,-26.538423958765833
970226,1,-25.456736088811535
2550682,1,-25.978523964727028
1867507,0,41.28773158204217
2432091,0,-26.30315884139831
2894875,0,-26.792196032961765
2448077,0,-24.958815309431937
2440511,0,-25.783901957941755
263665,1,41.77993590613954
2661091,1,-27.03524017867989
3929424,0,-25.53802890712575
1999459,0,-28.166061371107055
3063461,0,-26.28309541021088
2486560,0,-25.224553851480565
1443166,0,-25.939831551103385
759831,0,-26.787382836294846
3023457,0,-27.39013349462825
3214187,1,-27.486926807529187
2820587,1,-25.141844437808608
1299229,1,-25.88713816493799
3172489,0,-28.360080059089643
520405,1,-28.520811352005055
2229962,1,-26.980454303648333
1866564,1,41.71749833036165
669215,0,-26.56751371693055
1358007,1,-25.82507872392498
1266167,1,-26.09159406153486
2226619,0,-27.60441475059577
3183903,1,-26.048740428524063
3669556,1,-26.662452385922844
2648342,1,-26.347504263783772
1842328,1,41.87542078164345
2754212,0,-25.671253191153156
2966576,1,-27.09815197163605
1371581,1,-25.720314593190786
1463010,1,-24.648746173299646
3532518,0,-25.599983774948047
544326,1,-24.99384896601686
631114,0,-27.930119533492142
2239641,0,-25.311364624073086
3075421,0,-25.154448740007528
2000407,1,-25.44861123935863
1237632,1,-26.6566525551206
1716903,0,-28.11759233071889
3924510,1,-27.387709674554547
3524326,0,-26.212489117085916
3461225,1,-25.484131980069662
2675885,0,-26.840099541218624
3750065,1,-24.76306609843193
1057604,1,42.660111436217534
3034188,0,-26.91982734487992
1103933,0,39.4267195008616
3952646,0,-24.426874211248943
450491,1,-26.669285704813763
3895236,1,-24.923100802498663
3271769,1,-25.795042180047272
3356836,0,-25.458822571336377
933086,1,-26.50985568893062
214067,1,-25.312035771264696
250618,1,-24.15356059440779
