sample_id,z,y
753344,1,-7.581328911619883
311968,1,-7.296979310933254
3529498,0,-9.525238709693927
3404346,0,-9.166846688018824
2493669,1,-8.160471674751959
816423,1,-6.775188717575507
1231105,0,-8.331931110478152
2241035,1,-7.661298247857216
1793659,1,-8.042554281993532
2498797,0,-8.597451335431716
1093504,0,-8.764279142641378
557081,0,-9.341909183610403
1434498,0,-8.453185417793767
1017321,1,-7.473625861039708
2630260,1,-8.757683045506509
1251123,0,-8.974995721004946
2216318,0,-9.1328677777503
2997770,0,-8.474499592576649
3131452,1,-8.778220334517425
3265076,0,-8.474659150983761
3353302,0,-9.520087272046842
2713576,1,-8.236649628566747
3131629,1,-7.635897700027109
1946092,0,-8.712255550327681
3144539,1,-7.345093142769243
2974618,1,-7.476721605958446
1823887,1,-7.4501729852571135
3540645,1,-7.946773717440295
573557,0,-8.604011402448812
2001588,1,-7.14818555167183
1917058,0,-9.285609537733201
812051,0,-8.51242863564074
1783420,1,-8.154789100271806
1231972,0,-9.075384294202504
3489618,0,-8.571849461713501
197995,0,-8.917457108433265
3916650,0,-8.758965904511422
2905103,0,-8.41347720426568
1714634,0,-9.157132549525244
1302004,1,-8.09764980097108
3434951,1,-7.89169170377539
2779954,0,-8.827128669549628
3876553,1,-8.279278949922368
3056898,0,-8.706287056558006
904945,1,-8.051732634794185
360444,0,-8.967329316546415
2684798,1,-7.511566631584789
1367214,1,-7.842567712150452
1246020,0,-8.538289746780901
737047,0,-8.885310565751917
2281616,0,-8.62107434314872
1364688,0,-8.485477192749515
1006566,1,-7.992831424123895
430334,1,-7.773229747744194
2256310,0,-9.574110746225651
2014757,1,-7.954844025021798
3543407,1,-8.27874232252044
669904,0,-9.146558912899465
1417986,1,-7.418078232839401
2564025,1,-8.027568872800167
1143253,0,-9.136037577196106
832733,0,-7.8300866377080816
1042459,1,-8.222908356711347
3097499,1,-7.8241588532894575
600042,1,-7.446650497813768
2687401,0,-8.341192565038334
2475853,0,-8.46527657583494
1962122,0,-9.406426010139159
3416117,1,-7.872273250066646
1497946,1,-8.176811493002173
865477,0,-8.857310174578798
1855228,1,-7.93634731095616
3948196,0,-9.268136062706674
404174,0,-8.230325818529217
3747460,1,-7.831970113112906
1704246,0,-8.683862491353997
3915739,0,-8.574551777855708
1622724,1,-7.650499591279567
890673,1,-7.267403013778297
926808,1,-7.7354919195261465
978604,1,-7.853535373081988
2406216,1,-8.303539052136387
552190,0,-8.976112834559
2282908,1,-7.569476835212183
1384675,0,-9.231352628510653
1907795,0,-8.501550614621838
971802,1,-8.259294733396818
1537706,0,-9.306225988705618
1209832,0,-9.245174511313268
1770134,1,-6.776489277050903
3448957,1,-8.333941637751826
724771,1,-7.886313625749828
815111,1,-7.580614429175802
3197555,1,-8.036061081248501
3694198,1,-7.82043198527841
1995765,1,-8.02720844086709
2507569,0,-8.264201860250347
1837345,1,-8.70190144916735
3465989,1,-7.983144316870175
588259,0,-9.702614624020594
3868797,0,-8.410650302284871
3151174,1,-7.434269232342501
1129596,0,-8.66163678371449
691158,0,-8.792845550240846
2778399,1,-7.606469672575685
3265454,0,-8.543733122021754
