sample_id,z,y
3233568,0,-8.994965253817853
1303041,1,-20.65681469919119
3155768,1,-59.68468672938662
3168532,1,-40.98572325429193
2534936,0,-87.32182857082118
2658513,1,-51.03050284470541
3141051,0,-48.786426957891884
2520993,0,-60.78611687473699
1308064,1,-62.01162898063455
2933766,1,-100.46943532939669
2188429,0,-71.04677019883594
870194,1,-243.3274770222026
1463743,1,-81.67997386866503
2264437,0,-74.72823143913291
1290526,0,-41.015092198851455
3681797,0,-67.10918234858642
683543,1,-88.09176028140189
637917,1,-64.133471727985
3848032,0,-42.370757487631955
399600,0,-74.25721384335218
747587,1,-85.48153474185688
1153247,0,-74.03430418086437
1094596,1,-73.346924383442
2485960,1,-44.00498491629644
462470,1,-55.22254262929986
3291360,1,-32.948850032123445
2811041,0,-62.35650213364848
1438755,1,-64.20090858945836
1033478,1,-98.71288176789164
2488093,1,-52.8396699134162
656014,1,-73.0142098409261
221399,1,-33.83260522475547
2692778,1,-85.09495000319698
3694526,1,-53.93101387780973
1209663,0,-61.41239891289865
1578332,1,-83.51003079867796
2948742,1,-83.09713005946341
927516,1,-53.147002194451964
3243730,1,-47.979990687159116
2276236,1,-46.788429258405245
2043658,1,-37.14680719194869
3130521,1,-46.717340686230216
2586760,0,-49.4455759528814
2460623,0,-69.55614943181065
353730,0,-50.42574714106033
2680652,0,-76.40444905452128
3310986,0,-75.13561975989992
1437322,1,-51.54835399042649
1281620,1,-64.06426597063991
3183216,1,-11.776464545569134
1755372,1,-61.73842731013926
3874772,1,-38.61505420568818
1369559,0,-76.22651614602532
3222133,1,-48.71474862092092
3082486,0,-66.95734676230363
649500,1,-50.654487387996674
219123,1,-44.160373929085665
1071562,1,-100.68739889051471
1985238,1,-71.15811426118671
2812775,1,-51.458968103710895
2915224,0,-26.892445755164275
841851,0,-37.07168682450958
3298957,0,-61.58808939650156
1065771,0,-45.290765809333216
3933064,0,-80.9928419805408
2062347,1,-63.94433727614987
1848377,0,-56.59088314654478
1892546,0,-84.63672288200372
1518447,0,-79.89026195283488
1109405,0,-63.61428131128417
3857886,0,-51.49873015904659
701353,1,-36.279911844113535
2390724,1,-28.236596672073496
3934382,1,-81.55658980308795
1888882,1,-60.051298229474845
3328851,1,-43.001620682075455
1565728,1,-61.046701429988936
3842241,1,-45.60013656617034
245643,0,-82.6784213622015
2801556,1,-49.63301380927415
2044988,0,-292.02116559168445
2727650,1,-62.22129861994857
2859788,0,-70.61459062530223
3327748,0,-74.46882087181771
486019,0,-50.881641977541086
2178250,1,-65.174383676772
1423699,0,-52.808130477116116
2106311,1,-44.062520510192286
1564937,0,-38.44582804170569
1097019,1,-256.65208774033323
1228873,1,-83.85021625644833
311576,0,-33.81085576901354
501760,0,-56.7413426012341
1448162,1,-62.381416234840344
1317965,1,-53.90798549714834
1200033,1,-57.91478315064767
1583579,0,-68.56938380551729
2983448,0,-31.369637081058304
3676075,1,-40.329549031701625
3943476,1,-87.00273889609791
212863,0,-22.635723942125242
571741,1,-90.5535773969119
2919141,0,-36.60498847851021
2547810,0,-51.97215664920782
1856645,0,-66.53306901501483
439055,1,-82.41416651535098
2778310,1,-68.47817836181748
1856590,0,-56.427619992911225
1297052,0,-61.68111471769211
1978269,1,-69.06119594785659
426077,0,-53.19365235250238
577065,1,-95.86727849609377
876469,1,-60.14346197370496
2765169,1,-25.65346575003775
2938501,1,-77.22220366419845
3765073,0,-40.64650923879114
2992039,1,-30.562749209311452
538436,0,-66.98110562813258
2651264,1,-68.49129866027303
670416,1,-78.4707529720429
2012268,1,-69.5996178740127
2522517,1,-73.70969707215562
1397627,1,-84.23254437384782
475291,1,-65.6313201146255
2764809,0,-55.38819484157892
2518378,0,-36.871498246467006
1883457,1,-63.24149208019901
1890088,0,-82.53877038887738
2172601,0,-48.6306086778707
2657050,1,-69.39796563944327
1984300,1,-70.56003842702012
3197396,0,-31.437425592553506
303794,1,-45.35853818161588
3016007,1,-70.20950514065349
541033,1,-87.70957380566571
3274547,1,-58.03614296838062
1347380,1,-71.60774327967458
2401143,0,-71.13757287838403
2709333,1,-71.446711327584
3374857,0,-40.47840744186709
1954800,0,-58.39710207698057
1860485,0,-59.07633648334184
1232203,1,-40.188450886796765
2277560,1,-48.0141804405367
982576,1,-64.8899140149578
1693160,1,-88.63199830794802
2538767,1,-71.81165463010151
3662830,1,-50.32166548228464
3533392,0,-79.4423232891427
274259,0,-54.55422800850309
980093,1,-77.61719490787343
1593776,1,-53.13312125228504
2607766,0,-65.04174281118166
3914417,1,-65.12324443687619
3545658,0,-88.49603720568201
3439092,1,-69.67990313177923
2117193,0,-107.48722602939564
2966698,0,-52.32625126518917
3336608,1,-74.30322164822638
3666507,0,-59.095667356513005
742231,1,-72.91705682337147
596508,1,-260.8250593860094
1479102,1,-74.37559163234862
201248,0,-37.005089355959186
3083621,1,-56.842962877268974
3521320,1,-60.515631652361684
1845769,0,-50.309195563473345
1575543,1,-75.62152987354658
3460869,1,-75.33125019981024
2754785,1,-40.92188143255505
3053178,1,-53.96316891241472
3287786,1,-27.544675468717898
2976088,0,-66.41743373902028
2567647,1,-66.81207442446672
3079387,1,-69.55344408111917
3041553,0,-205.96544148859772
2555277,1,-73.17517564534849
539976,1,-91.770133848281
3529030,1,-76.93495647464621
2120879,0,-35.91461805320111
1078224,0,-45.71172865210472
3124763,0,-50.6665262737657
2209824,1,-54.90826726255017
1980152,0,-39.918853921355286
3753834,0,-51.66216468440068
1370305,1,-58.60576165592179
1981267,0,-49.78801439365942
453942,0,-65.18788176235286
2277372,1,-56.05395044031741
329980,1,-47.45362726552094
3893868,0,-47.55195702377953
2232243,1,-71.38855113866164
407666,1,-63.373879212841324
3358738,1,-45.00444786393275
968982,0,-52.839045171095755
1661215,1,-34.934675844036676
1394430,1,-61.82479933934526
389885,0,-84.79879552831578
3463155,1,-81.42772810085297
839966,1,-64.44949478200623
2531878,0,-43.067822109631635
2934102,0,-42.65077973529066
1827091,0,-75.13785008534185
3217452,0,-27.47995765224378
3914741,1,-82.0586345426002
2678858,1,-76.8597157533891
922403,1,-63.076981775068994
3727839,1,-75.66262697955713
3955999,1,-81.58169334384823
2397461,0,-55.663085391361776
2632916,0,-77.19590749966147
696648,0,-28.88080840157807
637589,1,-81.19863482602577
3194497,1,-61.04268735884761
1751094,1,-51.22051955684009
2498357,1,-48.724690422271344
2582005,1,-52.990883628061546
2141385,1,-66.29756729752448
1159202,1,-68.05716165750704
3921473,1,-68.71472825605542
1808049,0,-76.11797810216403
1201529,0,-52.98798447490352
3383882,0,-95.49288123274998
2739402,1,-80.71728467841083
281013,1,-64.25173952425571
240257,0,-81.66954923528392
3030138,1,-248.98467807765462
2712165,1,-37.684222322442466
2214956,1,-74.82894046652645
1473350,1,-90.77569135157863
3784100,0,-95.54572525608872
214789,1,-62.05342930611066
2884474,0,-74.13797666831582
320004,0,-23.448492317684423
3148205,0,-5.265949406600886
2994537,0,-74.94022597101251
2522760,1,-78.99347100767245
585258,1,-73.85806666923526
3022967,1,-78.35085197410751
3363103,0,-53.16576545710638
1208644,0,-58.67301451158552
1900148,0,-102.31365945882719
756603,1,-63.82474529245943
3264781,0,-54.23760942948879
1355295,0,-75.3657718198498
1662101,1,-63.10530075565552
2899461,0,-68.01597993016773
2544404,1,-60.457161135543814
3153722,1,-46.76918811839075
2835258,1,-48.6941704935472
1131079,0,-78.27077744471292
213092,1,-56.602603245579544
1382132,1,-94.10885678458426
2005295,0,-34.36897037001035
1440083,1,-66.28773767063906
1260079,1,-42.77349485958298
1021850,1,-108.61370397857199
1692890,1,-71.89503248496065
2937480,1,-101.9358287896491
280361,0,-29.46031252419022
2583207,1,-48.14327381579765
2062684,1,-100.94514399223982
1158507,1,-235.62367529197263
1348390,1,-70.32324521955928
2932012,0,-59.402488849032494
3052033,1,-42.60595466955886
3757598,1,-34.612748720927755
3145261,0,-54.66647296309835
587839,1,-79.38230059667944
2023450,1,-51.34230741543822
466230,1,-55.64867069211531
2245653,1,-59.25420480145894
2223846,1,-79.69968937700953
2263656,0,-39.3936287305469
3717284,1,-56.93405975853053
2394146,0,-63.0124972204079
216591,0,-29.73638400248357
3877732,1,-58.802768208664546
2685531,1,-81.27054243134165
3467437,0,-46.10969717250914
815777,0,-52.36574168048458
2168137,0,-43.574902824328476
1695256,0,-89.07047826556563
339504,0,-42.92594306108089
2771759,1,-63.17125069309959
2934749,1,-277.5573670925108
2870555,1,-72.87175815492508
526071,0,-51.697041539464244
412975,1,-58.479884808373924
1876938,0,-74.49346588880356
880450,1,-43.91946633876938
1898741,1,-73.64708910532144
1200007,1,-38.67002345807784
1682104,0,-64.33538838781668
2875296,1,-65.50444390293693
1812899,0,-65.3844880573588
2534654,0,-65.65757621994668
443122,0,-54.07312778682879
3326194,1,-46.94620327430238
1002442,1,-70.6391633572863
2698232,1,-71.96246588103728
2149198,0,-40.696001631868974
3160282,0,-67.44180638678247
1606264,0,-57.70477949746282
2475853,1,-60.93079323676634
1293298,1,-52.748582131177514
3792659,0,-76.89101463478764
3204127,1,-65.49513830678438
3952752,1,-78.93363833840162
821333,1,-40.72475260401371
2032094,1,-50.731156089511394
735359,1,-50.0363456964119
3091821,1,-256.32743438830994
1641902,1,-77.33373225535486
629922,1,-75.90627325748434
1738292,0,-56.88995637131876
3361962,1,-81.76976137166426
970172,1,-82.13545270552692
3373339,0,-72.24869519729774
2461286,1,-41.740920527686384
2110977,0,-71.40504271995295
3408461,0,-52.310020161262926
3408241,1,-24.327332976087458
3751380,0,-17.51944877289157
3744536,0,-45.90823378064601
457575,0,-76.82841754223497
970255,1,-86.04224461185024
1848019,0,-47.17952204425849
2505269,0,-52.92985602234113
701702,1,-66.25965565142324
457719,0,-48.26906135845368
2480825,1,-67.5077281694294
3960814,1,-72.08769428448932
2860703,1,-70.65464762634022
2020617,1,-85.20864922110947
1465956,1,-54.937597644584386
1435796,0,-69.26978021652684
1950138,1,-63.60180032832184
2006089,0,-93.31320676183863
1901269,0,-76.43921249682704
2433585,1,-69.28482557441242
3921573,0,-42.139562823057396
1839568,0,-68.21085385153178
1219127,1,-80.00411818285977
3689473,0,-62.03278314423352
1854457,0,-77.93124965638606
1851279,0,-91.20932085700643
1968990,0,-60.141656781507876
1787318,1,-237.95171774378642
1261151,1,-30.23559614871247
1758672,1,-106.18501726031117
509612,0,-89.00902158989321
734397,0,-64.05281652778403
3538867,1,-44.88634716850794
259794,1,-63.619540266484634
2113455,1,-97.03905892109894
2703316,1,-54.907552699472305
1478558,1,-65.92454195350821
2232230,1,-84.72751469575626
953205,0,-73.24851369411668
2256179,1,-55.88886918212101
3378447,1,-84.82688902227939
503935,0,-83.87986427092378
257544,0,-65.46227839143495
3786131,0,-67.50708005197936
2817024,0,-17.06284853072361
1965404,0,-130.84884681274627
1966555,1,-68.09622721940093
3136850,1,-29.553617976972177
2828212,1,-39.686190760825404
2729901,1,-57.81545365284458
3884573,1,-47.56957612730326
1491994,1,-90.05970219269865
3307790,1,-47.1940792220318
858283,1,-230.19994381400926
1005244,1,-75.81579171739583
538675,0,-80.89569708737284
3300628,1,-55.01131683040393
3479766,1,-35.356106829972646
1280777,0,-68.09245473132975
2643937,1,-87.68964216220014
802354,1,-52.30824204441843
1635576,0,-79.43003672187241
2688209,1,-90.80007208213961
1373661,1,-86.85288677543946
3685152,1,-48.23550722161937
2479910,1,-52.6668541649122
3753232,1,-46.63787956009129
1522510,1,-56.59572771403563
3023225,0,-60.3812426069345
974952,1,-77.02883782342937
2994683,1,-64.82699326039273
3937889,1,-67.11735872639444
2177315,1,-54.8755486746467
813938,0,-39.36610634026028
673837,1,-78.04666524440741
3843086,0,-32.10571788429429
708289,0,-32.757045276981394
3431486,1,-37.76160474625277
3783745,1,-255.73736658562805
3203585,0,-67.83489221853725
3379168,0,-70.99873468761413
2214972,1,-95.27260599061188
275197,0,-94.99101031889951
526704,1,-83.64490345976529
853307,0,-56.61709122632027
455222,1,-47.15296950785398
3878216,1,-44.53258677809041
594702,1,-73.04911133381637
932290,1,-73.97733318301584
3260437,0,-26.465293232385754
1129907,0,-67.6367942940215
1143550,1,-59.018509527351476
1414926,0,-58.10015535542836
2678766,1,-57.15113845896202
1539872,0,-58.986728047790166
277102,1,-207.1466165699749
2534923,0,-80.56989763324118
2243181,1,-78.66386109295836
603473,1,-57.62716482890387
2477008,1,-38.62647324785118
255001,0,-47.08987610993225
