sample_id,z,y
466465,1,62.28004030585024
1469382,1,37.275334582673544
1594073,0,59.15306618893891
963562,0,58.13197679794291
3532703,0,59.083211979973015
1327230,0,59.12265103324543
557067,1,61.12704045365044
3746044,1,61.27045807077448
3029447,0,59.08412505110271
1395689,0,58.86413441800838
326848,0,58.606900330722716
2830122,1,61.337429905153115
1672965,0,36.9844102642192
1234100,1,38.18971312543084
286493,1,61.171002360843175
3229272,0,36.53377143491414
2494088,1,61.5778129969969
3412334,1,60.97356915299798
3859997,1,60.96684429754441
812649,0,58.87829456333951
2964736,0,35.94115431119287
753254,0,58.646598764188525
2457545,1,60.187121062070354
3545266,1,60.95643972644403
343045,1,60.94999342079922
1865109,1,32.90023783331751
3102055,1,61.14139456120145
401843,0,58.784223841616495
3120266,1,60.78569449046218
3008422,0,59.32136099983961
1536880,0,60.061596025560696
2022824,0,36.14836454159484
2997870,1,61.512024185154026
425003,0,58.18086083203665
1165240,0,58.390825711091075
2205901,0,35.83696461082931
1525514,1,61.454739543902576
287474,1,23.394698267071814
1678511,0,25.729885838136777
202143,0,58.66442326642856
1444467,0,36.65133081553117
3540845,0,59.503711139755126
296776,1,61.164733136737304
3008813,1,60.99819310361627
3372876,1,54.35242133726989
1661747,1,43.611566848634716
828773,1,61.105932516096125
3735727,1,61.395533251734086
472753,0,58.497598646376055
1371909,1,61.32950594484489
680865,1,60.92014361454434
2741818,0,59.12570688960622
3495627,0,58.65011628176688
2982879,1,61.31828652168515
3166262,0,59.3592099470093
1500715,1,61.93351983647861
519052,0,58.73909280705093
949717,1,61.41157773717715
2669041,1,62.5521047654414
2834441,1,60.85502405491859
2676209,0,59.03663795123527
3201726,0,58.47973850741389
585219,0,59.176545814393506
1045533,0,86.74677007393336
2701102,0,59.23628564017673
1879999,0,58.77588103666072
1086269,0,55.44629352511112
315587,0,33.79113567361736
348951,1,37.32968062933084
1518889,1,61.81627909779177
1854326,1,61.65696285874222
1431668,0,58.81962651746978
2587156,1,61.12412952663351
479677,1,59.92097532911936
3117482,0,59.137509144894196
2620653,0,58.229469360240465
2645478,1,61.428062176366545
890149,1,61.369977318397225
894574,1,61.1392539329213
3177327,0,59.5282058965044
889310,1,60.54923804748951
2825608,0,58.64412556976526
1504482,0,59.09012040149347
379284,0,35.148380134159915
1417740,1,61.19358806439682
2871837,0,58.747040756200455
3033653,1,37.292545074422094
3310377,1,60.389591870567145
2012308,0,58.22400614984468
2437948,1,37.74799634743452
2393478,0,58.33647970262307
1867507,0,32.370169417102424
3031208,1,37.93041030781515
576184,1,61.42177816968802
372088,0,58.134970742619814
974129,0,58.60473039660653
1847393,1,60.92427243580501
1717690,1,44.239086542634865
1819912,1,37.305720074736676
655002,1,61.29264446298907
3685391,0,59.40576488659582
2829908,0,59.02099869033529
3882305,0,58.61670109931105
1267680,1,61.58439658211314
1570260,0,59.204430595774
1389410,0,58.9873123080521
3322543,0,58.48449999543781
1493557,1,61.2240445227139
2590620,0,36.78206962482416
3792326,0,59.36238337614109
3948470,0,132.24928332372113
1786159,0,35.897370298222654
3455765,1,61.767956045863436
3231407,1,37.445633606763096
3066506,1,61.53937066146412
1969918,1,43.67775607324808
3655113,1,61.873917740253155
359125,0,59.31331730033386
2893962,0,58.7465281120085
3428400,1,61.39000714961136
2231199,0,58.17959039644976
258465,0,58.32073709250952
2492353,1,61.98098137714247
672139,1,62.03713817799807
205182,0,32.45355602128336
2013853,0,58.88692530171883
1082073,0,58.50691269858896
3228003,1,61.267320445062694
3881553,0,58.92738460311302
3225818,1,60.73896397336492
2856955,1,61.40717711041835
2638018,0,35.374087096179025
900518,1,60.70433820822986
3438538,1,61.8211282927235
2407399,1,37.042559913968894
724614,0,36.64983553781157
1334996,1,60.27132639905758
642753,1,60.606652512134445
2662855,0,59.13464120359529
3495390,1,37.73685891360511
1308020,0,58.649540354921996
1629524,1,61.2119584610638
1890197,0,59.00695115516314
3379675,1,61.67989346283937
3392105,0,58.97743258976721
3477640,1,61.11948710675485
2817695,1,60.29275683973385
1671938,0,41.18308073345896
2425701,1,62.122432793200666
1025481,0,59.55041581989954
1663801,1,43.31494590669752
343171,1,61.50097946120169
3060112,0,58.64895429541669
417108,1,61.764613468369056
2680623,1,61.47552648214297
2717651,0,58.82074859658339
2121377,0,35.97151339796717
1697946,1,43.571413153785585
723991,0,35.7625279252737
895993,1,60.60847246737262
3690197,0,35.943501114730076
2633941,0,59.13972474715076
1252024,0,59.956571258930154
2875433,0,59.22731084511967
