sample_id,z,y
1447620,1,-9.23308562730971
2805532,1,-9.346671974098625
806572,1,-9.999698208926695
3122385,0,-7.0120945586571235
838423,1,-8.868228437400338
3289072,1,-9.558052421250347
2006860,0,-7.964460247209271
1627854,1,-9.089477532349367
482265,1,-9.39117703745315
2427855,1,-9.324521001045278
1755961,1,-9.725402002147545
567909,0,-9.540971801498221
2782741,1,-9.178318079250756
3272756,0,-9.815075679043623
2184661,1,-9.219068953149215
3070725,1,-8.896437611834923
2035823,0,-8.173152286081203
1082153,1,-9.958492278008066
1267536,1,-9.258022124118472
2177800,1,-8.686368044681712
527618,0,-8.006758479408635
1210599,0,-7.975235230792971
1618665,0,-8.144078524581266
1567187,1,-9.918036018171604
2005105,1,-9.116867980546061
3097869,1,-8.864163690263483
3714084,1,-9.17013609980318
2669159,0,-7.344482560169288
1473341,1,-9.648045553428084
1518465,1,-8.900989467002873
2771919,1,-9.051820987453402
3432322,1,-9.165852217927283
716342,0,-7.731976251269052
3161543,1,-8.72895100574571
1789042,1,-9.747568649365137
2562805,1,-11.42850808591707
3003714,1,-9.189841775602343
3454425,1,-9.098322070610081
3291447,1,-9.562789480598306
2708650,1,-9.027973706515883
695664,0,-7.869263467135786
1002571,1,-11.275356440218815
682831,0,-7.738444572971413
2947660,1,-8.772939180732802
2605789,1,-9.41010291141531
3392854,1,-9.807920509965111
690508,1,-9.332700988256283
3666987,0,-7.003343678010545
3899306,0,-6.887145125157576
2507548,0,-8.511798768295247
821797,1,-8.504004489358273
691158,1,-11.120379957490398
1445682,1,-8.357206399573847
302820,0,-9.493294172070529
554453,0,-6.9921289280740435
3288454,1,-8.98600046001532
829779,0,-7.523005334981078
227144,0,-7.825274558600065
2562686,0,-7.290084358928655
1970665,1,-9.41008233169886
327836,1,-9.811579307802427
1996683,1,-8.61623052570104
3037622,1,-8.855254086934695
2214434,1,-9.337606291866466
1267417,1,-8.744630417211322
2163484,1,-8.941249253179247
3951152,1,-8.96163978129776
2878778,0,-8.887159196978951
3847155,1,-9.655838053478073
1495487,0,-7.132952572648018
876176,1,-10.03491587168234
1337686,0,-7.804488378408339
3676792,0,-7.56331200246797
1767212,1,-8.801343447638637
1262866,1,-10.179182618795902
1258575,0,-7.687095989140653
2552302,0,-8.529580508733318
1909594,1,-8.715376288794202
3943219,1,-9.362093828234752
990519,1,-8.965320772405102
2978787,1,-9.210733768706376
2606194,1,-9.124185489046942
1316872,0,-7.733025353521899
655682,0,-8.120728602640913
1864147,0,-8.028126204847606
2168226,1,-8.940956527730187
3360554,1,-9.26404607735935
2002716,1,-9.067341502942352
268451,1,-11.732966213239356
3499637,1,-9.116139019728555
1293624,0,-8.12296662710939
3886610,0,-10.277108333495521
234052,1,-9.111073166018317
1862825,0,-8.080676950101847
1875213,0,-7.830627296595494
2764502,0,-7.461022985366121
3468218,1,-9.613057983030554
1509426,1,-8.640898632609181
272630,1,-9.952511392856373
1312351,1,-9.091537918107166
3371819,1,-10.126739448106678
2731283,1,-8.9220116845784
989959,1,-10.95302291519193
3806394,0,-7.444658876983112
1504075,0,-7.719599207632525
1228501,0,-7.153724649574236
205086,1,-8.702466472200163
2427354,1,-9.473705686490687
2459327,1,-9.470415430519514
435337,1,-9.537382500302513
1817987,0,-7.513164522417679
2695550,1,-8.787897461626883
2908327,1,-9.941877564418546
2965031,1,-9.197017203823888
2471638,0,-7.782801169640989
1959221,1,-9.246862167942346
1498792,1,-8.885014313187302
815128,1,-9.70508239916956
2798314,1,-9.032485619881845
2742776,0,-7.468950863050547
2654070,1,-8.799187447058635
2639377,0,-7.059013228464329
3178227,1,-10.100710908725654
1482740,1,-9.394843196554026
3336187,1,-9.17360670688694
1099489,1,-8.723252491926191
428710,0,-9.121008571428934
3327962,0,-7.300098761076161
996934,1,-9.39943446324151
3008586,1,-9.147394667499418
1990555,1,-8.56576882553844
3029235,1,-8.470911996892488
2153804,1,-8.944741916516186
3715378,1,-9.202379053932859
2282875,1,-8.304894033433047
202753,1,-11.324338290774195
1458532,1,-9.964745988794485
2225132,1,-8.462360692375816
2235263,1,-8.685164300220944
1781224,1,-8.782194733283402
2923381,1,-9.151983067662805
1829145,1,-8.717178369909954
3909278,1,-9.342556933501113
595052,1,-8.938669726671145
3376099,1,-10.610792880421817
1901148,1,-9.344786836981479
897770,1,-8.402945567122858
2721609,1,-9.173602371635695
2606471,0,-7.240198788531259
2056333,0,-12.111782793335824
1873564,0,-8.24198451228711
1912486,0,-7.239228490728518
1469624,0,-7.565571208167725
922736,0,-7.577847983238847
3505432,1,-9.35224860895267
2240729,1,-9.23487284647853
1213939,1,-8.586053695558665
3924429,1,-10.845229297850343
1518396,0,-8.3235926320846
3892877,0,-8.019151867794717
3463169,1,-8.650114690261486
1069043,1,-8.939243176402714
313838,0,-8.570753825998684
1546205,1,-9.225037955194267
387157,0,-8.334526419743735
2260680,0,-7.8540104392998655
930670,0,-7.1290215921952225
1441030,0,-7.060747565704925
1555843,1,-9.18456967031805
377962,0,-7.564342219823809
2239306,1,-9.410500605922829
1275739,0,-7.085746914417219
1936641,1,-9.0598083344279
715683,1,-9.65685190476962
1858590,1,-9.21638128544176
2172699,1,-9.312997524542693
2516455,0,-8.128759382644523
612530,1,-9.493847646798708
2059000,1,-9.52581510301536
2714248,1,-9.060033801767515
3518912,1,-8.975278409114578
2684496,1,-9.104641522799888
252452,0,-7.014096489808061
3412485,1,-9.028045364009767
1499371,1,-9.169295336550263
205393,0,-7.369964605792359
3702055,1,-9.219214766435059
3663199,1,-9.1870090890766
3159881,0,-7.521901306583439
1489810,0,-7.83503219578575
906819,0,-7.465290852597744
2608190,0,-7.865932886558872
1114547,1,-9.093555704552307
378087,1,-9.171438204010942
731060,0,-7.497450714884424
1963640,1,-8.750671952304968
3878607,1,-8.530986885628794
1808049,1,-9.46636746128985
1067209,1,-8.809865794882421
1642988,1,-9.366281974739323
246573,1,-8.930059897704314
1358110,1,-9.161866328668374
1585543,1,-8.944320578982532
3790528,1,-9.02994910262367
1271548,1,-8.93029381985677
848043,1,-8.46467046936601
940565,1,-8.910702229113893
2150566,1,-9.344031648940271
1638320,1,-9.157931683155415
2181829,1,-9.501409146663207
252337,0,-7.958820097041147
435116,1,-12.000280350237846
3730336,0,-8.431538883323924
3882254,0,-8.42477523668562
3282773,0,-7.247618618466207
744087,0,-7.62012004805043
3867335,0,-6.947234671829102
381548,1,-8.898009189083643
1620426,1,-10.051790398513777
436574,0,-7.7112024731530955
3040904,0,-7.219833578803838
2913426,0,-9.67765216578617
431910,1,-8.71813512659832
874827,1,-9.390567411670242
3092909,1,-8.220001179873243
732120,1,-9.52191562531783
1307320,0,-7.634745791417613
1791167,1,-9.13777629622919
672838,0,-7.9187626631533785
3745685,1,-8.742013610625722
1948621,1,-9.094558581265403
1490467,1,-9.536770409285454
1613001,1,-8.828291492592706
1946141,0,-8.09455402260516
2966305,1,-8.860383866161946
578571,1,-9.60176659397472
3200625,1,-11.438311374151947
3287268,1,-9.17716461435669
2602828,0,-7.087233358140535
699371,1,-9.19922393975982
1373574,0,-7.932382233238942
1864085,1,-9.716458952468578
537924,0,-7.507075134210775
3863824,1,-11.97037425673561
2595799,1,-8.526220681679781
2517731,1,-10.538993407174164
656842,0,-7.179874263274039
2713848,1,-11.324430828001518
1405405,1,-9.125417402026205
1672673,0,-7.574345247394435
1476926,1,-9.094595506776622
1823365,0,-7.8904646402582985
1543451,0,-7.708612693786011
2813624,1,-9.476290968941807
2615505,0,-7.797048493603333
339229,0,-7.701313867366757
1089895,1,-9.485603508184829
3776159,0,-7.12429480118851
3124727,0,-7.40951071821451
3840395,1,-9.50195642809032
1349422,0,-7.655098276633611
2282006,1,-9.040863021483366
2043331,1,-10.067214141191803
