sample_id,z,y
1352248,0,-34.247357834991774
1046842,0,-34.639948945736776
2510608,0,-33.82827646686433
2919565,0,-34.5460117378084
3266774,0,-33.99372571207656
506906,0,-34.01899758353915
1131516,0,-34.48066709996917
3037448,1,-46.67259228361595
1550886,0,-34.51690917199613
842473,0,-34.28859302033307
3872704,0,-34.126298350970934
1974495,0,-30.466583009294094
1196314,0,-34.82357847541142
2480927,1,-45.45411014405167
3256907,0,-34.151724066820506
3748879,0,-34.07393698510201
3704264,1,-57.55597892113598
2114811,0,-34.19905163393396
1634605,1,-57.041226857375456
226680,0,-33.80238246454723
3442758,0,-33.9283143237481
2502131,0,-34.18113054800167
693792,0,-34.648536617340945
1396837,0,-46.170833298958826
2729820,0,-45.49095013266861
3952646,0,-34.53117870888962
3727673,1,-46.27134590606518
1904728,0,-33.80670526435205
2842678,0,-33.363967356015806
3382769,1,-57.040776829434805
1338378,0,-34.52316601549387
3278330,0,-46.3164742312866
292782,1,-45.02341926837488
535945,0,-34.90630082479513
1824127,0,-34.56704884860547
387020,0,-34.07052180891907
1550998,0,-33.87510803981875
411078,1,-45.17753740777992
1728412,0,-34.07882539207674
1092187,1,-45.16524664518934
3101401,0,-33.99919864018921
214789,0,-34.999629798899775
2559768,0,-34.556823389391056
2492202,0,-34.187841282752
2206450,0,-33.99899666125434
1588314,0,-33.786143992252605
2527273,0,-34.43596255420396
1873699,0,-33.931643106264296
2983608,0,-34.053764421192106
3194534,0,-34.24190059512614
2882851,1,-41.5834630436415
2145792,0,-34.43685828298465
1522128,0,-34.23187653334004
967572,0,-45.84783193064301
3348004,1,-46.56687249203957
3243490,1,-57.59216650021303
409958,1,-45.81715768755027
622897,0,-34.47569076029621
309199,0,-33.719336524056004
928496,0,-33.53545176498278
2274496,0,-34.378582287141505
468565,0,-34.568359895294854
291993,0,-33.947960277855664
3743050,1,-45.9600638940205
2807619,0,-34.91158594453408
991039,0,-33.67775681382034
1025303,0,-33.94474807132726
684195,0,-34.11893185788953
3327414,0,-33.94111391008467
1391721,0,-34.113395849894
2680652,0,-34.033365261742816
3137521,0,-34.09536702193588
3499733,0,-34.144457672538
2916054,0,-34.51225319132911
3736623,0,-34.24121618898668
734303,0,-34.31869222902924
2873098,0,-34.527629280114354
3908929,0,-34.536062460638725
2660942,0,-34.56117284005397
2769395,0,-34.05571854762151
2239105,0,-34.09794374304181
3396729,0,-34.431835002506936
1151737,0,-34.06657742125602
3180577,0,-33.620842883805054
1992612,1,-57.91413648700761
2139229,0,-34.41100821119949
2825504,0,-34.32905140597554
633051,1,-57.4241428028277
1949309,0,-29.972191133504005
3221933,0,-33.89965122453639
301159,0,-34.712622346246675
2784904,0,-34.06288482934805
257750,1,-57.76423565139184
2274166,0,-34.311721169617705
2771036,0,-34.501183806097956
1331695,0,-45.53465162531726
2910484,0,-34.864413511913284
1554317,0,-34.1637670381932
2797397,0,-34.46462041468518
742567,0,-34.09581226230057
1711311,0,-29.640173089366524
1515953,0,-34.34798619446746
408461,0,-34.73056451374351
496841,0,-34.46431469964864
3778958,0,-46.987843247848105
472153,1,-57.731278053892275
1457417,0,-34.09243534816915
2183493,0,-34.03453816638627
350525,1,-57.662735476283586
2775184,1,-45.82780667827797
927172,0,-34.571609842877564
1315049,0,-33.80736465122202
1375027,0,-34.41438531514279
1872401,1,-57.62750137467016
3216973,0,-34.08088991482762
3911142,0,-33.94149079883374
1471624,0,-34.679603689342734
3671865,1,-57.331492543202266
3052125,1,-45.56840777167603
440491,0,-33.888417133883905
3236500,0,-34.26914808939424
1734741,0,-34.32067584520459
743617,0,-34.57514376768317
1980910,0,-30.197017222371002
1146313,0,-34.32447367309825
1212916,0,-33.56602934897964
2648773,0,-34.34063005377246
3317281,0,-34.59946237587432
1352836,0,-34.043004103200005
3801561,1,-46.144512841834576
1827909,0,-34.1760021851059
2931575,1,-45.7695539746558
761000,0,-34.1288785914405
2893859,1,-57.53997326704532
1346685,0,-46.361090478909084
1205466,0,-34.30529886386031
3134112,1,-57.37346078822787
3497134,0,-45.25528453646994
2228229,0,-34.23830386411913
907717,1,-45.30284879575
654368,0,-34.377990097591294
251811,0,-34.53479696688831
1537832,0,-34.441870933721574
1303463,0,-34.558136673238884
326813,0,-33.94214380086089
2578120,1,-45.61865759463201
1746406,1,-57.95260901664556
3952442,0,-34.02698266513718
346021,0,-34.68105560140936
2801586,1,-46.21701759239981
1334676,0,-33.87097564940978
1333494,0,-46.0477169032016
829397,0,-34.54968240203014
2253062,0,-33.928756886200226
994573,0,-34.378579210208365
464892,1,-45.78659386891963
3926755,1,-45.91478383345662
3150566,0,-34.43459781216948
2990137,0,-46.233568179562376
2699028,0,-34.12380021658099
3315801,1,-57.87453086395027
3407904,0,-33.810065640632864
2484865,0,-33.79001954814062
3457691,1,-45.56881902409937
1266167,0,-46.031734453211165
304561,0,-34.35129670170034
2430976,0,-34.503172583307126
901351,0,-34.32762109861269
3266757,1,-57.370837776632236
2853961,1,-45.41601908231413
3223321,0,-45.542936198922824
1499588,0,-34.58283289624157
1505794,1,-45.97846626679702
2944992,1,-57.87721608529651
1763473,0,-34.22442870853091
3138140,0,-46.61148900766408
680261,0,-34.22911190968269
508140,1,-45.989239099428495
2159184,1,-57.03580378764935
2181885,0,-34.21554407915327
1997482,1,-45.66573131605409
1325693,0,-33.693500273940856
2856859,0,-34.07517712380156
597820,0,-34.54044868937114
1573889,0,-34.287701690866896
2188131,1,-57.642713258781285
807088,0,-34.336078277693375
476978,0,-34.22498225096011
525747,0,-33.6626233533614
1978269,0,-29.62969985816428
1342499,0,-34.326852675245384
520431,0,-34.44172928330445
2198650,1,-45.93245596340233
1793659,0,-34.27684314869264
3204072,1,-45.6428944522109
1810181,0,-35.03989468867729
913682,0,-34.58718382613447
262115,0,-34.23523145172278
3174575,0,-34.074239897677955
1061457,0,-34.05043649956712
3768568,0,-34.0782759105893
3315634,1,-46.07971681014866
3911094,0,-45.916653713472726
1572769,0,-34.30741006700148
3187350,0,-34.214166130659464
2966705,0,-33.96765233457484
2496648,0,-34.3358433938584
1499727,1,-46.23867550102049
3680213,0,-34.65628037108164
2811259,0,-34.40232980759075
1117134,1,-57.75431091846548
864366,0,-34.73526794298751
3491039,0,-33.82684349252136
2945997,0,-34.34218255865409
3939021,0,-35.08771474909318
1790449,0,-34.51971209593953
1363926,0,-33.96123615515061
3338573,0,-34.42293233417593
755838,0,-34.330424730827836
358235,0,-34.05852936426962
879073,1,-46.018224230062515
1292507,0,-34.20805393385913
2980948,0,-33.793150105081985
713514,1,-57.32139004754244
1325558,0,-34.20002132905845
1369579,0,-33.197302662091566
1468870,0,-33.744406719364825
1602610,1,-57.33207301012265
1319638,0,-34.56108540196329
3756642,0,-34.45928355648804
469610,0,-45.89261139308268
2229209,0,-34.13919427772197
493516,0,-34.78355208240632
2722281,0,-34.31140132272237
1773364,0,-34.73307899848684
1498490,0,-34.23427073047021
631838,0,-34.70836644275214
2825021,0,-34.104586654175684
3242061,1,-57.59914922004748
2559293,0,-33.79433880572638
2997074,0,-33.92444041659303
2444027,0,-33.95457506661187
258491,0,-33.56094048579914
3382961,0,-30.251146622947008
3380271,0,-33.71321958939797
1133008,0,-34.47362417671921
2981484,0,-33.98331839312892
3525308,0,-34.076780512809066
3089716,0,-34.27683134479968
1989095,1,-58.01447705011752
3321204,0,-45.989472798267116
1077749,0,-34.314481672823874
1513128,0,-33.844250037922485
312756,0,-34.28739369451297
3230394,0,-34.07906499443214
1229005,0,-34.091233256521214
1663536,0,-42.12153480008535
3441518,1,-45.41802667927473
1028283,1,-57.074201303446706
2734955,1,-57.526493353512244
1061153,0,-33.71730583731146
1527558,0,-34.31283379194591
246291,0,-34.08682236416369
2420520,0,-34.0384396484444
2928321,0,-46.43401454736508
2834678,0,-34.160440418816385
3701570,0,-33.968976139643644
3500388,1,-57.52094067346436
261672,0,-33.942340672207436
2057512,0,-34.155578845091114
1247728,0,-34.02863046343651
3323236,0,-34.56410960501123
3462102,0,-33.997671875663144
3713244,1,-57.42252645550134
3660494,0,-33.58046868858394
931998,0,-34.38962390690568
2816228,0,-40.86464836620847
3053480,0,-34.40325159371526
2185027,0,-34.14566786070304
1212127,0,-34.701727427236385
1822407,0,-33.869068261227476
3519982,0,-34.450670566424755
676877,0,-34.27643241884683
237935,0,-34.44822271164202
3011765,0,-45.52461310057073
3767397,0,-34.26768924542204
2166861,0,-34.18136770835082
3157523,0,-34.53450550326026
963136,0,-33.98267964092597
2928265,0,-34.3421123990026
3210687,0,-34.20816378901113
1430051,0,-34.521297861865015
749067,0,2.198462675654529
2905088,0,-34.384034588626136
205902,0,-34.037598527105196
3262544,1,-45.784287570573795
2724578,0,-33.99842062964926
1836617,0,-34.37092233099972
3047045,0,-34.34004885851172
251366,0,-33.88531684289535
1016053,0,-46.5918933991402
3466769,0,-34.68150264980411
3803161,0,-34.90441942876556
1236845,0,-34.25740312668075
3258047,0,-33.62276730782687
1382231,0,-34.208694391965
2041948,0,-33.83834710798085
1078565,0,-33.96034872368888
2121300,1,-46.285508870656784
630388,0,-34.38613857722674
2612669,1,-57.76544522249076
3349118,1,-57.941002010292486
3942766,0,-34.68176463178661
2455186,0,-34.32151196318443
1245393,0,-34.14056357409827
3223980,0,-34.431596571509935
2681356,0,-34.32977658408992
2687577,0,-34.10551346938896
2408236,0,-34.19754653769567
2883831,0,-34.54463780036325
1601949,0,-34.34360295590136
1045067,0,-34.512442128976076
3717948,0,-34.75452759597965
3295496,1,-56.93040148981026
704218,0,-34.654758358758116
3330159,0,-34.28425808784141
3392076,0,-34.316914827042076
3277842,1,-45.48334212241719
2028470,0,-34.526720066921015
2626243,0,-34.16411390920579
835956,1,-57.603434075150204
3705347,0,-34.59370489690316
1217358,0,-34.682959461429874
588209,0,-34.05643928308129
1360197,0,-34.07222825777592
533192,0,-34.67885120824494
971196,0,-33.9813014518776
3051657,0,-33.816196040410404
381388,0,-34.357089189502524
346599,0,-33.54174134469579
1707378,0,-29.40148629156115
248754,0,-34.2449702393428
1837708,0,-34.71101735141114
243117,0,-34.25937392657186
1744349,0,-34.37810680406382
1110646,0,-33.81626606346773
677760,0,-34.64373308671576
2737782,0,-34.02889748550796
261614,0,-34.43476333680514
2909433,0,-34.157831382407
1688345,0,-29.552303894628963
2402120,0,-33.81174001825544
737047,0,-46.505051392091474
630617,0,-34.487738814726164
1463347,0,-34.44754777269069
702969,0,-34.22623384584648
3112329,1,-57.97377538944001
2934203,0,-34.4878556221834
2165314,0,-33.86613633961544
980121,1,-45.55482566694399
3446769,0,-46.58172831636703
2843513,1,-58.16881964837936
1673232,0,-41.64281957742026
3958870,0,-34.05293042074145
3887296,1,-46.03288898525844
3333863,1,-45.895048685814835
2264227,0,-34.076355191977825
3950378,0,-34.320028794738526
761151,0,-34.59355012292803
1958916,0,-29.78033511283168
3053437,0,-33.91987470875394
321954,0,-34.38255206969344
1263565,0,-34.27513943177966
2639787,0,-34.31193982399482
1725322,0,-34.778324822124965
1704673,0,-30.57719134724949
3773653,0,-34.02714721751743
3367860,0,-34.585377083812176
293371,1,-46.11284502379517
664611,0,-34.18784385730848
873222,0,-34.2117841832044
2992767,1,-57.95279545709529
3244649,0,-34.7887518109608
1867711,0,-34.421962761751054
1571117,0,-33.96477147461698
1311702,0,-34.200734263737274
1220050,0,-34.571062109976026
210739,0,-34.74919893083767
208552,0,-34.432064582493396
3062058,0,-33.8899990988307
418807,0,-45.78927699400849
322779,0,-34.03763784628268
2692144,0,-34.79506619385051
1085477,0,-33.83493066569397
331726,0,-46.533740557518
3843808,1,-53.753864941592504
2824851,0,-34.511733108589404
915219,0,-34.14658268950416
2025178,0,-33.60247771314103
619053,1,-45.99855617718234
2024890,0,-34.58088195207432
2725975,0,-34.51013833039279
1436422,0,-34.12445869095104
3948901,0,-33.86784265525039
1560485,0,-34.115560897957586
3073640,0,-34.17300242320729
3486332,1,-57.002946952578014
379308,0,-34.20184307733887
3379947,1,-57.18838079097486
2645154,1,-45.364202082786136
2565630,0,-33.61223622949148
1042366,0,-33.98746955344547
626362,0,-34.001815936583874
2238043,0,-45.69703583746771
1826924,0,-35.07108517632508
1122715,0,-34.38174919032793
1123785,1,-45.00030543244286
2917604,0,-34.89555381244731
1490465,1,-46.0116378324283
3711919,0,-33.83216601590879
1341404,0,-33.39521190222569
2407315,0,-33.96278503686423
1421798,1,-45.95937295361609
196923,0,-33.7814250297191
3160429,0,-34.4796886810451
3855893,0,-34.52108501289306
3665386,0,-34.60922317415125
1381853,1,-46.264844350047795
676669,0,-34.5055426102397
477913,0,-34.349492350713
3454042,1,-56.983410002513715
1781097,1,-46.397150640032905
3681516,0,-34.14342579782957
2547391,0,-34.574966847553995
1240203,0,-33.53115472756886
3684712,0,-34.04130885628818
326497,0,-34.20845929152622
1317539,0,-33.75778097730325
856758,0,-34.06584841780561
1242449,0,-46.16589322233737
3844728,0,-34.16156604076064
3840686,0,-34.69526496821531
1789079,0,-33.974606715998135
1755014,1,-46.11479970429743
3179630,0,-34.59633031290795
1908980,0,-34.061495604555155
1096299,0,-34.50223981435193
1385766,0,-33.75013294116443
3500665,1,-57.144623691878365
884687,0,-33.39225292111076
3728677,0,-34.924686385076434
486095,1,-46.03592489456189
1886519,0,-34.346782692992925
1489439,0,-34.146070328483404
2415400,0,-34.63781984584777
207469,1,-45.51742538462897
3219680,0,-34.57198996589902
1620052,1,-44.99723745474394
1114852,0,-34.224712156622694
2602561,0,-34.439013944208796
1467264,1,-57.937112108752444
2114021,0,-46.731781123290084
412467,0,-34.92796798524372
342674,0,-34.39926258651334
3337276,0,-34.185588069431915
2860633,1,-45.52315452209548
3409925,0,-34.48101373569271
623872,1,-46.048730928878804
1343164,0,-34.589766081509346
410918,1,-45.511761266227154
3116032,0,-29.30279610571058
2450718,0,-34.37218413699282
548876,0,-46.047340190897465
