sample_id,z,y
215171,0,-41.90062208448385
1628319,0,-42.45543823648609
1463932,0,-55.17671943000183
2861894,0,-41.303446827082766
3061624,0,-41.70223205886202
3203309,0,-40.94216202461705
591642,0,-42.84777612739263
716782,0,-40.703403884017675
3793442,0,-53.544584809377575
2024564,0,-41.31987431020666
2630990,0,-53.674705684670535
1578975,0,-54.29877049465859
2969825,0,-41.93702718066317
3018044,0,-41.61745886991321
2441990,0,-43.09180135771816
753241,0,-41.86796543545544
1282395,0,-54.49908154746349
998622,0,-42.25043437933284
2193641,0,-53.65635980482322
3790345,0,-41.73088390352146
2561824,0,-41.21577920900121
2045589,0,-42.00097885990472
759775,0,-39.2215579273854
1401079,0,-42.52352286699113
995367,0,-39.74857176885362
3490847,0,-42.384209941187706
229532,0,-41.95385465133904
3038035,0,-41.00422589940272
3154161,0,-42.19472722696086
1350515,1,-54.081165363519965
2005739,0,-42.72497122361498
2394728,0,-42.70067983845479
3891268,0,-41.07875648584095
212788,0,-46.15886674022879
833599,0,-42.21097447023775
659493,0,-40.56588420456562
336702,0,-42.0004087696556
2871750,0,-40.29216642802674
3074056,0,-41.66917725849339
421758,0,-42.17334117108567
3258536,0,-41.08489437387713
203904,0,-42.131965884724394
2419410,0,-43.02131605610752
2222581,0,-54.03815996539367
987998,0,-42.4738236675483
2653534,0,-41.400375728313044
1021011,0,-40.04961027919172
1073638,0,-47.87144976400286
856943,0,-52.75455593700026
316344,0,-42.297476434942915
442781,0,-42.212289812546175
3205545,0,-41.77840918523407
1792682,1,-54.047826856178645
3379199,0,-41.95651359877837
1286828,0,-41.941950089839935
3350493,0,-42.28312751046892
2624273,0,-41.830441570722066
2819229,0,-42.1323353589349
2621339,0,-42.16435614433596
689616,0,-41.643671679513744
2472307,0,-41.83831954408021
2706264,1,-54.22465034995897
494881,0,-41.41232815465029
3408340,0,-42.69568851842161
471127,0,-41.09738543746177
2887351,0,-40.24720050221413
3043220,0,-41.86818706772014
1771732,0,-40.7641518145508
229595,0,-42.25487411470002
727714,1,-53.67983903457048
2473165,1,-54.307436943671625
1308226,0,-41.09438416158396
384833,0,-42.31610810244333
2180743,0,-53.98393000326408
1884837,0,-46.09509420766477
1845841,1,-56.62732732264684
2847231,0,-41.65238044206686
580047,0,-41.70123184356831
3733954,0,-39.24453863672585
3116656,0,-41.84947922389226
2152117,0,-42.354779294221
3151099,0,-42.25719610874542
1449310,0,-41.61088462162995
726495,1,-53.15574840343034
2266323,1,-54.35178582161396
2721918,0,-41.901350256742454
2590620,0,-41.41704732527003
488317,1,-55.004602430282056
3711280,0,-42.03493744824059
501097,0,-47.12742869592234
692703,0,-41.944963374943576
3548768,0,-40.99146785999037
2208820,0,-42.719996810077404
3665143,0,-42.6538525959411
286322,0,-41.72151307899282
759351,0,-40.98064424767008
3134958,0,-40.85368149269066
379035,0,-41.90267635262199
3274782,0,-54.55670370047325
1050629,1,-58.37067693204211
1398017,1,-54.74379268059189
2602665,0,-41.89574401537933
1746577,0,-41.69929897518803
1460689,0,-41.99069760246979
2441466,0,-41.67361675292885
1332943,1,-43.21759769817619
3265384,0,-40.84090094288404
748382,0,-40.43716748543248
3721111,0,-41.56264439642146
2011328,0,-42.24066229400482
474714,0,-54.93903242285696
3208091,1,-53.345805882502646
