sample_id,z,y
1312388,0,2.94406187108525
2879418,1,3.4619690617392496
716694,0,2.351773694609981
2160849,1,1.8692904215082882
3483776,1,2.0093331281984494
3700512,0,1.8623086152730446
2791305,0,2.4436144587263624
1296403,0,3.0239557562950616
3272886,0,1.790829351567448
695085,1,1.2395284944285887
3199774,0,3.1060748546088224
1680629,1,2.1485412992071695
3100263,0,2.1646318791831076
2744308,0,1.89921066624603
3514779,0,3.019652039198437
413998,0,3.3421682143092726
2439161,1,1.6073280021690226
3183673,0,2.6485258478838083
3244223,0,1.9924177372519765
2524725,1,1.9456344285520062
2416026,1,2.388774821467772
1411867,0,3.025152974245185
2597442,0,3.280824341099754
1866835,1,1.2247812540681404
3106485,0,2.2806271746702897
2770184,1,1.543683341259175
2278770,1,1.423536186095162
2932859,0,3.002749606142332
3521432,1,1.6593883876862212
2011981,1,1.7361597423095672
266817,1,3.1804045036117743
744099,0,2.087088755041385
3279313,0,2.3273622890554835
575654,0,2.02621168134911
3124735,0,2.4175773050728795
2709749,1,1.6958143710917224
741878,0,2.6132698176917892
2198384,0,2.159682164521245
1557675,0,2.6726931375741287
359078,1,1.910435485736408
2433746,0,2.1432917695112716
1266571,1,1.5617021014581698
538224,1,1.1523001270686402
3208944,0,3.007082441009494
598863,0,2.00262014379821
2003781,1,1.5776475689066047
1595434,1,1.85001468386105
1987649,1,2.1197647749847492
2637260,1,1.6818539873448741
1224148,0,1.9286914468291951
2480698,1,1.53904353743905
3205741,0,2.0389205178627705
3436762,1,1.593389501787909
2471951,0,3.0475242299131264
2843220,1,1.4011549664421852
399525,0,1.5253457514613602
2589900,1,1.9918759570211868
2023831,0,1.6423237293384498
3013392,0,2.9526671468127623
2728424,1,1.7206142660774382
572536,1,2.3434880798062214
833013,1,2.4447013219865137
3085856,1,1.7095228361118737
1974259,1,2.153078372660292
748321,0,2.6375393581869737
3518798,0,1.9039806229644232
3919519,0,1.9620139887698538
3195489,0,2.2653428468555257
491289,1,1.5742310958207626
2450047,0,3.288169252824157
2162508,1,1.6517233972550418
1249693,1,2.463034008546897
2220470,0,3.215937112912032
1576460,1,2.081536888472834
2707835,0,2.7367376018526115
1295881,0,2.076889568527026
2037823,1,2.323756131424452
3766012,1,1.3731258926759706
3226367,1,0.8245567058948466
2150756,0,2.213772160929422
2583455,1,3.294799703226771
2801147,1,2.049208915635052
1997929,0,3.0516114302126223
310252,0,2.0593669661848057
1270146,1,2.144113363683561
928103,0,2.3952658537440508
485906,1,1.7693055656347099
2768370,0,2.0732112207042372
1257742,1,2.93130246262703
960357,0,1.8685105042497054
479816,1,1.629544727662368
902208,0,2.626157373349485
3941700,0,1.692244992606117
3208541,1,1.3896823384108958
1814258,0,1.7608845778105016
3899807,0,1.790177193586236
1389855,1,1.4227044484063476
1096369,0,2.4706963164369062
3696679,0,2.341976938488748
3158980,1,1.8464788119633728
3205276,0,2.8846562502537854
3511554,1,1.8315102058486918
1112176,0,1.5508239172814322
3685404,0,2.453089839676677
1505601,0,1.9825415709090912
2994910,1,2.333696865490834
623533,1,1.8759443937826144
2849898,0,2.5682364109860916
1201168,0,2.6214437410657236
3046685,1,2.3752221505807665
1496964,1,2.1287309078494148
558659,0,2.2135926067535876
430569,0,2.513192863032547
254254,0,2.982828976264293
3545729,0,2.5069296345778422
3114105,1,1.8478778907577824
2128826,1,1.9600972536235548
1862183,1,1.9601188354037775
3347626,1,2.0275582015958937
628928,1,2.3341577524610364
