sample_id,z,y
2510306,0,-791.393859471478
1092376,1,291.9938704251364
3652270,1,-5265.954257839266
1594177,1,-5525.337847451335
3893975,1,-347.96771144158697
2744105,1,-294.2821019014957
895647,1,332.3569901879219
681525,0,-3122.5446509506505
2913177,0,779.6953747227909
1339706,1,11.708161542964069
225234,1,-1601.8613267060782
602732,1,-864.3341878476356
494973,1,-702.0519687397482
1522644,0,-257.99349138976277
1239857,1,-294.08835587779896
2558615,1,-601.1357305650981
2218107,0,1015.6197611176174
1532769,0,72.35293610807038
1687179,0,810.309044133409
2867065,1,344.85501784275516
2130485,1,-602.1626677013038
1018653,1,-327.4086424109547
270956,1,-553.6141116211669
2136827,1,-861.2300917488125
2410177,1,-538.9313921138804
2660497,0,-362.35591813388794
2402323,1,-350.128355604685
2573940,1,-6396.393536161767
1032324,0,1001.4377269604404
1003359,0,-707.5032811898321
1761228,1,-4988.65793055281
2711356,1,-293.82693036989866
2252014,0,-295.25952411616305
1143328,0,-5968.666636181511
3471511,1,-6841.2825255264115
2253229,1,-4988.702871029472
984962,1,-1154.8759764964896
1321488,0,1005.4308654238221
1862009,1,30.654757982802604
294923,0,793.17983218944
625661,0,796.9415476375083
1485229,1,-294.3768031245232
458646,1,-1192.8141582856788
2906765,0,-759.8960342787653
807890,0,544.6305084638093
2662251,1,683.4125890757437
488028,0,17.094164939262118
1641432,1,-4731.200640078981
2117567,1,-6781.323930216728
2165652,1,-6425.9977818291745
2594857,1,-4993.05414677534
312394,0,757.2791287829594
2680623,0,295.66691135920433
1408510,0,-296.7961049669185
378103,1,-896.9881017777286
2522366,0,35.43290747641326
707809,1,-319.31021963075597
1144125,1,-4988.426780997972
2828371,0,705.2516120361817
2464485,0,-295.2641272981366
402609,1,-1602.1976423344247
2633302,1,298.449960327313
3434702,0,279.9009462141427
634510,1,73.5724104984946
3385012,0,797.1277179058484
900536,0,-256.72959254624527
1117134,0,-383.41564040797795
609280,1,295.44960450701075
1774079,0,506.25235724762405
2876460,1,-5532.34150872439
257461,1,-563.9898730620298
2993624,0,806.6451403810507
462656,0,419.11844432620114
688292,1,-891.491115580287
2716222,0,1290.2635527938673
2685111,1,-5267.030695204629
453202,0,1059.5067518255805
2255787,1,-293.89967740991005
524270,0,1017.929886657247
2032898,0,33.44594057559124
276318,0,-295.1667899721524
1855054,1,-5264.430760716736
