sample_id,z,y
1633897,0,1907.8669641249594
1707624,0,-840.6287607506702
1522718,1,1361.387553559457
1619169,0,-856.4631577031392
1739919,1,2423.890353775376
953456,0,1812.680551370516
1775904,0,680.1137277179149
249772,0,1372.8611219538075
3147901,1,971.1168702341059
974670,0,1854.3622594046076
1361617,0,1378.3871812818245
3263171,1,1800.6098369196338
1127583,0,-2022180.59862804
2580978,1,1418.2715739530856
3885458,0,1035.5654544532727
296841,1,6186.945348565384
1664633,0,-1231.3498082597146
1167549,0,-1961892.2857008937
1742755,0,1854.2386651728496
2493824,0,1855.0783669517075
3291449,1,1367.1184300984428
726504,0,988.8217345182132
2703273,0,982.9633591921136
3945730,0,1855.1615655697453
3474371,0,1373.3284199959473
1405443,0,1854.5477722328985
3308638,0,1373.233326357172
729036,1,971.1530076865665
500432,1,1361.8233772511137
471505,0,1854.314707631974
1047071,0,-2020910.9961588583
1139167,0,-2020962.357625934
478675,0,1854.0394013585783
914097,0,1853.783429418284
2415411,0,1373.4172172597932
2491874,1,2126.7722152701917
525879,0,1855.150755072758
3334344,0,1040.1294160578195
2557313,0,3133.4095613294644
1430500,0,1373.7845264348196
2927668,0,2436.271430103631
1376277,0,1851.565671718092
1502805,1,1893.5056807149629
950825,1,1367.4051415109834
2623952,1,973.3159496732702
527014,0,317.267041449858
419211,1,971.4644775729457
1812224,0,-2020910.563678417
2863192,1,976.6320652542114
3210723,1,1360.663639629505
612336,0,674.4400205136014
3765729,0,1040.0685815831416
1756401,0,2435.644670533162
435535,0,981.8805797685999
895368,1,3121.7411083154047
847224,0,1373.1289913736493
272851,0,437.68854624947693
2039891,0,1034.2241149941096
2760656,0,1853.6525082934004
3545230,0,1373.2658587054618
2764762,1,969.080318568034
981337,0,1373.0035553837795
1121970,0,-2020905.1339834926
2144014,0,982.9094816066892
1825897,0,-2020961.7403126617
1473064,0,1373.3813929814212
1634078,0,1034.122177655351
2840354,0,2487.2215696788794
858707,0,1902.0612898561399
2905625,0,1373.0153809691824
3777284,0,1854.25654945757
3293150,0,1853.8016440502395
343922,1,1841.702346925982
295695,1,2816.403634249606
3444708,0,980.2396552674013
1220707,0,1860.4749898321902
1441180,1,976.9004903074576
2003987,0,1306.8629781659367
3930057,0,1373.0696229024122
373099,0,61405.33710898548
2502990,0,1854.140141018299
1332595,0,1372.611537407641
2770937,1,1843.125229332652
3077963,0,1034.6798015338638
