sample_id,z,y
2498174,0,14058.52889215129
1766956,0,17697.424012152194
806683,0,18973.839349538008
471706,0,16841.757405315286
2221058,1,17410.99939690197
3670522,0,18331.92430333272
450367,0,18346.968309861284
1642988,0,18079.16848176629
3059202,0,15756.51164949653
3107637,1,17094.11583996432
2199378,1,15876.637947735624
1524034,0,14452.25603309269
863932,1,17707.276392572407
2674057,1,13099.202058949593
1099022,0,-22033.059428096716
2803645,0,14716.76202192469
1706370,1,19048.01267670086
3913419,0,13257.61151566843
2847231,1,15569.51717314023
2778399,1,15161.190147445344
3840686,1,14968.980927923196
2200348,0,16770.269709672353
1244364,0,19374.87215865583
1670590,0,17535.530562507432
2727696,0,15565.72589177036
1115167,0,-19016.499244201004
2148876,0,15664.131138707424
1730374,0,15543.0624664215
3945016,1,16029.743239500738
1214201,1,16284.052315064215
343928,1,14783.298303610618
223299,1,17121.577693618216
1348141,0,16535.909386696665
2573664,1,15561.653437997156
1085378,0,-24406.840706121366
1869310,0,-23881.751545640454
2121411,1,9394.852809842223
2228316,0,14275.691621781838
2164759,1,16545.016254821105
193815,1,15304.755836455597
2440077,0,16482.339745565132
1782428,0,17092.543784636036
941801,1,13880.815312924135
377809,0,20745.26726993423
1952050,1,16752.059769871612
2557621,1,14915.936501457765
3442014,0,15410.364924152776
3870939,0,18756.282432519805
3066356,0,16260.510555149742
984334,0,16839.33930066792
2944073,0,16805.638171752424
3865598,1,17783.777253790187
1399875,0,13706.270089930907
250775,1,16196.878024121526
3104260,1,13163.931798205811
2744956,0,14901.252408194792
1224677,1,16781.08376300313
2158252,1,17707.529827740236
2107414,1,14121.893783030337
554738,0,15803.32123257506
403115,1,15806.324303420002
3885109,0,14144.602827455326
245508,1,17700.8955195126
3696387,1,16419.751339642782
3474270,0,18108.13508479853
2653534,0,15270.80304388403
3161998,1,17448.684670396273
726887,1,17120.252178537496
2041973,0,13050.931886086488
1298820,0,17179.694422066867
1807095,0,-16735.056535916276
1165374,1,-18412.601471897662
3944568,0,17112.09798679032
2808776,1,17389.462381759637
3920180,1,14681.377251309734
902493,0,16771.91373826078
3002811,0,15906.053783931528
2209490,0,15665.149537372861
1199528,1,14788.094071059195
548574,1,18013.57850285786
2690301,0,19865.610815957432
3348295,1,17449.60279966565
1022775,0,15904.914483192675
2256670,1,11956.814266364705
3163814,0,14308.107050713283
992024,1,15366.58419284769
1847395,0,-21722.17936732215
3260127,1,14540.033990292919
3923233,0,15911.612397834206
2506561,1,17447.177367792927
2920528,0,17181.476335343275
1817609,0,-21846.500808670356
3154097,0,15964.171141471697
1274499,1,14126.098240491208
2761829,1,16815.66334912536
1775890,0,14974.016189851085
3409905,1,15569.85896602466
