sample_id,z,y
255423,0,2474.805416416527
2673467,0,2900.744840940173
1007983,0,2899.9255347096496
208598,1,1742.1324719364038
406450,0,2953.392168025874
2479047,0,3628.4777889407674
3264032,1,1837.054416230251
204148,0,3589.8374649934317
254931,0,4882.9178525501775
2614469,1,2401.754644220616
2948305,0,2659.2473208134124
1816477,1,1785.6289678898534
3081660,0,3153.361811510894
461050,0,2606.0824155248997
2012700,0,3684.8899247588533
2585929,0,4162.980314341455
3846811,0,3113.805185730548
3521647,1,2117.995821203449
3808703,1,1682.4197482733416
3529350,1,1648.9992755962774
2001619,0,3050.363895755708
691897,0,3705.8604429787383
1563870,0,3189.4860908362166
2222711,1,1645.4765084159933
3365885,0,3857.628495013597
2193790,0,4146.030369329665
724728,1,2125.3049059148843
699339,0,4266.070807937306
2561225,0,4728.873619555405
1582767,1,362.08225152238276
3906448,0,3936.080291894278
2870118,0,3677.645507120244
3067328,0,3632.4633960762185
3034730,0,4280.567190130805
1571117,1,2314.451454928137
3341360,0,3416.4938690642975
3503331,1,2228.1471649280193
3470306,0,3914.7640690544094
366239,0,3241.14357504347
751175,0,3131.8868087643573
1342845,1,2425.9113168606914
639022,0,2566.1320090894737
3329154,0,4120.712420058409
3069151,1,1799.1060507580053
3834845,1,2370.172533133952
1987361,0,2520.420532628921
310185,0,3776.523146744575
1865955,0,3745.454951563728
2753612,0,3022.5339734854697
1237259,0,2660.6081034701333
2988811,0,2802.5025294317297
2695230,0,4925.916945991176
1837873,0,2380.281493350715
2756793,0,3029.481707020536
3014147,1,1132.6125358565068
1527380,1,2386.9123219857343
623920,1,1530.4107063734118
3917817,0,3415.8950955235
1448071,0,3186.0346959380804
2714665,0,4480.937990463217
1337531,1,2312.4262158127203
1523634,1,532.4321534735675
3285190,0,2719.3471800763186
1962079,1,1229.7883247151794
1703789,0,26448.439221787008
3936632,0,2883.6923513323254
1160323,0,2294.093242398877
3340694,0,3000.5133806644812
801553,0,2989.9650806319173
2664290,0,3593.4967972336162
1303175,0,3420.450114143959
2006892,1,2386.6646883978697
3910899,0,3000.121624678198
1635708,0,3522.6422675344065
1896219,0,5334.277236414495
2585773,0,2566.5232202746947
3809257,0,3633.1712819340805
935672,1,2165.618494851423
2962151,1,2121.3473175353415
2146697,0,4206.706273287536
3949836,0,2832.8089845547725
966652,1,2012.36927470805
696474,1,1957.2588159027712
3859997,0,4030.5594915496276
403314,0,3774.6738391014796
3859161,0,2852.4164265883715
3426764,0,3632.4072512567664
1365808,0,2755.0555184146847
3803486,0,2603.0190285142103
662559,0,3472.278110789907
2712386,0,3343.427238026607
1540043,0,3469.189646302008
3789961,0,5143.468079248103
1046151,0,3913.860978594125
1341335,0,4013.685092044515
3241238,1,344.83198476804455
3322009,0,4145.905689961338
1327215,0,3644.31157849202
3105655,0,3001.1516790630344
3702193,1,1501.2207041693623
3316960,1,1958.190583727202
1088169,0,5258.722297171128
1569233,0,2382.158000098289
3104436,1,965.9296506431415
2790805,0,4145.765077763287
2118919,0,4299.511453716162
636407,0,2451.047562642012
558801,0,3005.9488764999624
3255206,0,2708.3818800425884
996617,0,3204.899187682665
3226620,0,4146.0757900753715
3336506,0,2755.2875447337447
446796,1,2247.376723647308
1988120,0,3259.9984534405576
870653,0,4569.224665338304
1212790,0,3045.375527263572
803893,1,235.96587228720247
842899,0,2852.8409844940543
2212715,0,2580.0745603460464
900185,0,2951.445150747
3705291,0,3858.3112250866975
1779087,1,2394.7624880720973
2453325,0,2755.2581096947238
1944167,0,2925.2890005452073
1714785,0,26448.431149395175
1774012,0,2803.912358668597
2590036,0,2716.092637486519
647869,0,3155.5259332782966
2550038,0,3152.178891063022
638836,0,3800.149021240862
3859292,0,3046.9418841260476
3003075,0,2382.629703891813
3106980,0,4030.490442954005
3043076,1,1908.3722656082286
562107,0,4500.179530863321
1147993,0,4656.64397937078
2624930,1,2261.726542167848
2000467,0,3416.129908477562
1549213,1,1397.3376209341086
3349451,1,2166.235539839038
1852950,0,3416.0683327272
3463992,0,3001.65036513802
834985,0,2515.7964347769826
3035383,0,3361.851064752818
684693,0,2944.380452549336
1846764,0,3258.824149269864
203684,0,2957.6365947977674
725426,0,2613.1085506410805
748382,0,2659.512652060114
1047531,0,2657.564700365256
3429228,0,3102.088543786555
1106717,0,3414.0507081051355
745333,0,4206.564935752488
1166281,1,647.9766378217554
2602686,0,2968.805054088633
625984,0,3485.4264094084215
2643499,1,2185.4934796227003
3960434,0,2707.964285146841
671082,0,3514.061620594001
2280665,0,2933.6332279038534
3212820,1,397.85969718560267
1562995,1,2229.275877023331
884236,0,3361.096652073498
2433989,1,2122.2342765630187
978052,1,2208.2845865911618
2716868,0,3113.653163524698
1825854,0,2884.837492306806
3279529,1,1972.1045761786277
860509,1,2339.0472094409092
966620,1,2429.0711537737757
3737272,1,1075.481883964202
2490058,0,3204.145089712991
744126,0,2900.653540792952
3455379,1,1074.9941930063512
3494635,1,2123.2004654460634
3900217,0,3437.080431237041
524963,1,1482.673031436823
3007085,1,2208.183513445161
1142128,0,4630.89154647207
2588305,1,1989.9242855348436
2137833,0,3257.6313738650665
2510252,0,4446.610775217833
2981009,0,3744.235181791905
1056804,0,3908.5416167658823
390768,0,3149.2078536167805
440668,0,3522.621418474215
464384,1,1301.7807232551659
302631,0,2497.357528447123
211946,0,3431.5627743547066
2899461,0,3580.2142461022595
718796,1,2208.4115795973375
515567,1,1900.8264711410343
3779901,1,1563.758551998036
2184833,1,2123.1103508416663
3543634,0,3020.5473382907016
925854,0,3308.9404577134246
3776229,1,1609.695838214515
3754141,0,3204.9298293936035
2618002,0,4690.725168026667
1145492,0,3800.0877480545605
2938268,0,3742.2104205584023
2274602,0,4146.440901179707
391001,0,3522.1449081264077
1499315,1,2405.247121929817
3744068,0,3914.625894554895
2028168,0,3113.379527257441
1277405,0,2927.163656829953
1260465,1,1675.7898835404872
3741735,0,4589.830415866148
3153441,0,3001.006443539128
1012596,0,3416.267242597801
1258625,0,4568.6053191395085
1483201,0,4080.0959619730525
1768501,0,4030.1802918976236
1708562,1,2383.74101056862
3793970,1,2122.5067073678847
1395179,0,2901.4883676298923
226291,0,4265.7063797195515
1917033,0,2638.6908851971216
2193105,1,2339.328397645754
3087118,1,289.8069790538543
3500388,0,3589.448310932489
1095146,1,2206.5650986434407
1199548,0,3523.1449117841557
3771778,0,4206.54303446847
3059483,0,4804.212404940325
3540964,0,3687.4297785037074
2469462,1,1874.5791481973583
3225727,0,2662.503309868282
1941381,0,3575.598479932748
730564,0,2474.7299220542995
886632,1,2382.496433743338
1534363,0,3552.116739243168
1267380,0,2474.8904363119254
1206025,1,779.1672191017559
3666745,1,1915.4178871514227
1943340,1,1996.878733675724
1447435,1,1501.6261106428349
2753974,0,2803.270541235825
1449865,1,2362.5026489099105
3526456,1,1845.0093059607545
1729737,1,2339.105121481343
1833131,0,3258.4923725661665
1713526,1,1957.840277114578
1142694,0,3524.441294369548
1467659,0,3408.352523035916
2611179,0,2892.4135800346194
3290209,0,2706.1200178539216
1236173,0,3042.610331678767
3766964,0,3468.7081384617277
617434,0,4018.4386469264664
1476504,1,1536.2054030431766
724771,0,2842.2072110218583
3379834,0,4030.1376583758674
3354325,0,2497.738908814357
669553,0,2588.4805016505857
1751974,0,2612.659834330238
1601852,0,2686.1101798531154
1720140,0,3311.6911913186814
3115524,0,2755.0773070189225
3837816,0,3248.14848602733
1228293,0,3296.3475481104147
2283897,0,2789.089761499818
1157357,0,3049.2488837108876
2396168,0,4257.008919031099
2690108,0,3127.8231230234705
2394907,0,3235.653221595743
2115586,0,3000.8916555223004
390462,0,4570.1204488461735
3319386,0,4755.773111889551
2777404,0,2613.4461907752366
503880,0,4446.999033447694
3091437,0,2951.3219761914957
2062561,0,5144.295114884227
1414932,0,4757.597024266242
203561,0,3361.5991106653028
455312,1,1355.94604894989
679796,0,3523.3343374142455
2804094,1,1918.2775172001593
253275,0,3000.2779657340716
3864794,1,1164.5940724642624
3745669,0,3914.804892792497
539115,0,3320.851174238567
2132509,1,1921.9376058467997
1963649,0,5846.889444396967
880063,0,2851.5974079670696
2796917,0,3323.919799030146
3289941,0,2474.495151444504
2013904,0,2794.086394617615
3654813,1,1917.57789279992
2154108,0,4882.890501311586
3450122,0,4757.567195720746
3469833,0,3001.1406916737965
1532367,0,3113.637822824894
2202836,0,3467.5630500653488
2683471,0,2473.656510046126
2053383,0,4263.292684371051
1029283,0,2829.1902889286516
3041330,0,3058.658644593209
3320756,0,4470.516719006845
3316479,0,3795.082399241656
2448272,1,2342.116590719304
1410541,1,1917.7470542915185
1605202,0,2708.013012248172
987976,0,3362.2598696239734
399108,0,2612.530005460385
2161506,1,1397.8464647995215
653673,0,3800.842608259395
229346,0,2458.2655693909446
2868191,1,1936.388060559526
3461262,0,2613.8198151276856
413980,0,4215.356301768566
3064784,0,2566.585068023443
988348,0,2831.5882370575737
587951,0,3416.2340877821725
232398,0,2828.916277591431
1712244,0,2944.61009888282
442801,0,3422.029951662142
978640,0,3574.0879009273635
1547754,1,2165.749607230554
694524,1,1537.693944626113
470209,0,4146.4808848385865
2236839,0,3798.782696109816
2514572,0,3687.1971435497585
2699067,0,3204.3927458281755
3045716,1,2418.3239915754857
1746406,0,3178.243692394003
1350417,0,3000.967890608803
874798,0,2901.5722442142874
1544153,0,3095.2311863813975
1619386,0,3000.929175565127
1966635,0,4446.220273561187
2242634,0,3308.898242688882
1876643,0,3579.6635873784057
3538491,1,1929.435760551616
1371083,0,2805.296777450922
3737348,0,2499.8170204512717
1631087,0,2473.790514606486
2188682,0,2802.8221889742526
2720475,0,2541.9352389340415
3790623,1,1997.9003503371828
2261931,0,3520.403548792045
1554511,0,4483.1450550703275
1792203,0,2832.1755110674535
1000767,0,3308.2951071765992
2047676,1,1207.9945961782746
2493026,0,3845.9707419666383
1907511,0,3154.6972829307874
2910484,0,3005.5036588729804
3901527,1,1845.1139725165724
1642635,0,4207.32425800312
1890755,1,1761.3720086034377
2669891,0,4371.193616743678
1968104,0,2512.780085974544
3751492,0,4088.2074165005924
643339,0,2665.3016131453332
353881,0,3599.7620168688522
343382,0,2798.317456622834
2829332,0,3079.8005540914373
2484492,1,2193.2023598724663
907342,0,2914.118796243633
1554041,0,3102.5704847105017
3490847,0,3970.7850283271246
587556,0,3397.796840554806
1811334,1,2124.1647658104134
734608,0,3102.507420318502
3850983,0,3152.9082751712967
858331,1,796.4068669515017
474507,0,2659.1093621028576
870008,0,3153.9146925832238
449286,1,2155.6848507205455
745934,0,2545.6334766389905
1023674,1,2383.0769013243425
620184,0,3702.0555915170753
1367842,0,3185.887926597227
563932,0,4089.9044162584405
667010,0,2776.6472123070916
2560863,1,2311.237386118221
1221723,0,3361.4341675824244
2055883,0,2900.791003199628
2726161,1,1798.1309950702066
3469017,0,2596.818869083843
1171573,1,1199.5017252274952
3909297,0,3905.8906089623433
3516899,1,2394.0665884215127
1661517,1,1660.4323133849912
2534173,0,2687.118545065275
2478961,0,3744.9078963986735
1939706,0,2613.0518930989842
1957343,1,2339.5615600286405
