sample_id,z,y
1438210,0,59.58339973691976
3295229,0,66.61430917622668
1338139,0,44.88511145301217
1808907,1,16.354122279710136
1023375,1,43.28622980102684
1541764,1,61.56120337580756
2262953,1,78.05013400952869
994512,1,28.02330296600753
1221723,1,96.6330062614899
2838587,1,46.83408134581103
3721104,0,89.1403819450343
2407399,1,82.16174414296658
2396723,1,13.833206555472165
257827,0,46.603749506906034
1570717,1,90.36850326284909
805103,0,61.92877230562303
194668,0,39.886580108640395
2865091,0,71.38957946988283
845111,0,55.92105761329954
1424355,1,51.50608801671966
2663658,1,81.7100964623869
1592769,1,44.67354869682228
1752938,0,74.46201520286466
2580317,0,27.25047800046274
2753765,1,40.55521854056772
906348,0,65.03235161201746
2455539,1,53.09065476765308
3508810,0,54.23280971393839
1359106,1,85.46834342376543
2019036,1,50.46918579675303
569150,1,35.377639729976366
997929,0,12.70935383517892
948787,1,39.595901336920505
1828386,1,53.41151451507567
3537040,1,94.28158278067129
879184,1,49.321117211901516
2776388,0,59.60703395223545
1678147,1,55.66790021275313
641394,1,37.71097529595433
565864,1,3.3568121770962547
443213,1,53.43371629899652
1353974,0,56.60941182686972
949821,1,70.73498320916667
2613654,1,30.56388251531011
1145093,0,17.333125334619282
2521665,0,88.25841799876942
2482686,1,58.42055389620621
541914,1,23.382234665672875
362067,0,59.63143176475129
1419501,0,70.41661073421987
2682910,1,39.836666091139286
2487572,1,31.990543072250244
1043950,0,57.0184382326197
1311883,1,29.145690559280947
1645425,1,10.006317881223925
3322564,1,81.68505824107315
1439719,1,42.09281635963907
3074745,1,60.31697893461275
2417206,1,36.373097815055566
1576413,1,40.27316249259116
1890373,1,38.43408778741933
281949,1,441.06876193399876
254488,0,52.73500292618945
2651264,1,59.0046987612849
2239976,0,56.897120367000205
3403597,1,33.89482975938725
3952084,1,49.96837857652669
2537752,1,80.65393690734963
2734399,0,67.82005178785757
2773330,1,53.977527042331516
2545402,1,30.405110742329942
2709910,1,59.17656163624064
2497892,1,54.77326286426787
1226806,1,57.39557993210481
3241497,1,69.62797392512925
579978,1,23.477400513913274
1411002,1,52.84919474436706
2741596,0,72.51026685109278
840864,1,56.875495104895094
1259538,1,30.73559907969635
3378191,1,77.44884569388418
2604982,0,35.4865233923975
310924,1,54.09738150563111
3370552,1,90.01542184034919
2106462,0,791.8213236322114
1556760,0,77.10217140006661
