sample_id,z,y
3545729,1,-111.00623026522659
3297825,0,-128.5084958825947
2588769,0,-128.23274589535995
1541865,0,-156.18498962112025
650105,1,-135.91364434659482
2116876,0,-128.5458686905268
3683563,1,-140.52557510129955
968440,1,-140.70246446434047
1757431,0,-139.2514774779518
1588448,0,-155.8570926551122
639767,1,-136.6261453646455
2523792,0,-133.49037397714233
1937056,0,-146.23843364739022
2651589,0,-128.82613087219033
1162804,0,-128.47337413964286
2628135,1,-135.65735499619157
850941,1,-140.73704270341838
3302339,1,-110.8739206886495
1231702,1,-88.54320934398322
3262937,0,-178.84318752052545
2518103,0,-178.70069537990983
889615,0,-144.77631425968931
2680937,0,-128.4411271821442
1406964,0,-144.73042264573152
2985771,1,-141.16017957213603
736949,0,-128.6265625162458
1466831,0,-160.75093855738635
1166936,0,-139.11304343691674
3514082,1,-135.81159348994217
1816590,0,-133.3968267181797
1223010,1,-135.82678251383416
326578,0,-179.67423764028914
3169160,0,-133.21946554039542
2222843,0,-138.9901696964594
3840233,0,-128.04251516283526
3184279,0,-128.58506621289257
376403,0,-184.37881442067172
1686996,0,-136.09746103120338
1662874,0,-190.41665579329668
2753613,1,-88.70077099189713
893017,0,-133.80502395895007
466893,1,-141.25458450016404
3056334,0,-128.844525289381
1948369,0,-151.03821881234975
887491,1,-135.92719185381702
2894958,1,-135.83728446043568
218717,1,-135.87444620843775
2791082,0,-133.39470611491853
304753,0,-139.100455815133
233530,0,-128.56849026078984
744312,1,-135.9093561888387
575901,0,-183.6036535203078
391429,0,-184.29223987199268
3886644,0,-138.87226644763663
1309472,1,-141.3617971540266
1170859,0,-128.4838154236101
276351,1,-135.72092546730698
3927215,1,-126.20188059658692
3056635,0,-139.16196710931428
1151664,1,-110.5927801790789
3945753,1,-135.85804803543212
1692692,1,-136.09882574463145
2797849,0,-156.0308051339732
1029055,1,-126.86479897442646
1024226,1,-135.82134459219256
557777,0,-183.99667635106837
3892904,0,-144.08531143065753
3130518,1,-135.87118692110002
2968420,0,-144.2198799648741
1037026,0,-184.10280505070122
1689699,0,-135.5923829253794
1937762,0,-135.51269896098293
2970612,0,-143.90254666608607
2465638,0,-138.92009375009434
3471849,1,-110.99610223620141
1500522,0,-128.80620997841012
822235,0,-128.61882469653062
3128049,0,-128.68146317607932
2607057,1,-135.83611031662656
3839453,1,-147.2378085295825
671172,0,-128.62603254325123
2526084,1,-136.01149270147218
1011026,1,-140.60065532070243
3318359,0,-128.64339706722512
3351444,0,-128.6805430524808
853793,1,-146.11823463438967
196462,1,-135.97217812593055
2808517,1,-135.8296528103266
858419,0,-144.2370981612901
3832054,0,-155.95589035349602
1264652,0,-133.1136531983713
1819816,0,-128.6877079011189
3054299,0,-144.55852386798364
2491912,0,-128.63112348399406
3370114,0,-139.17542339311274
313489,1,-135.85818570994678
