sample_id,z,y
2640643,1,5.278740349309606
602690,1,5.765957185304348
288693,1,6.344850529374974
1963293,1,7.617669688206381
3928493,1,8.58937165482698
2805176,0,19.394686325343127
2130295,1,4.157715189605657
923667,1,9.36289398873379
228787,0,16.038529928375418
372539,0,19.859186075183665
2972569,0,20.038534907848447
3666695,1,5.733645766272823
3893868,0,11.967090217367856
2064971,1,5.160584357983131
2973573,0,13.719746585748197
3471013,1,8.835318064665138
2915548,1,8.546455848878981
2111224,0,13.552190413830559
2057220,0,15.96806973978799
1268563,0,14.218609721160814
1451937,0,21.11811950328681
1281349,0,13.949411114759393
2244358,1,9.598727226517145
627734,0,12.775391000658848
1649638,1,10.09629849269925
3256956,0,15.038972833621948
1710362,0,24.05117086525028
3432260,0,15.881420049423284
3287254,0,18.231923796075044
2279842,0,14.260596252635837
1222878,0,19.45717966407546
1891381,1,6.60589864264772
1004292,0,280.69536341774136
3452832,0,14.320402222623452
1495715,0,279.8633933990776
1443683,1,8.729966067847855
3904246,0,13.815936574852472
663681,0,279.9002994947877
1011026,1,10.22727061914316
2686481,0,19.1775081356841
520405,0,280.4174293851497
353883,1,7.449424608221772
3711697,1,7.547859288179089
615604,0,20.22015250796433
1057064,0,21.814359924316317
2796327,0,280.45270253566684
2261209,1,9.292963853061206
3325974,1,10.029242800269948
562788,0,13.336899722810855
2642038,0,17.26961405616867
1498554,0,15.945788860362038
877786,1,8.00914600639341
694773,0,19.09034541083589
2472090,1,6.638671805186029
420154,0,14.285376146857807
1470469,0,17.872473816656687
1915839,0,280.361300168063
2238953,0,280.5741538194471
2053021,1,9.61106595843575
1035362,1,9.1671189852514
3025354,0,17.740767366145953
2752660,1,8.703690095131833
896263,1,9.183497599188813
951528,1,7.078808311296322
616785,1,7.161565232950293
2480825,0,20.047634183468006
2871537,1,6.82155588614489
263501,0,15.952619804001246
1530363,0,12.656417492393723
1574713,1,7.027084205894219
458598,1,7.415987142042044
1556458,1,9.409951929995492
3053720,0,23.773782526010447
2247598,1,9.128304687694962
1151369,1,9.671535636524805
1280979,1,6.021006131062359
701757,0,23.691758984084576
959694,1,6.689843688319516
1116134,1,3.9268568347640653
1425737,1,7.896141983605892
2475659,0,16.33883413755251
1974308,0,18.30149852563047
2566269,1,9.589553667060713
2273332,1,9.392326777597079
759991,0,280.0680147524746
2689560,0,15.103617780301331
1632796,1,8.61746853062548
2585525,0,280.28668301088743
1573906,1,7.8752396840616905
3001544,1,5.841501301143187
2489944,0,12.765280043033469
1581329,1,7.183476015356223
678809,1,8.487387465375647
703666,0,15.079306859413975
485375,1,3.4389606728205906
3413569,0,279.9685563800207
690540,0,24.857642109909083
3321322,0,19.191426867340994
2117235,0,14.041514270236604
193574,0,16.04202937201288
1394616,0,16.24632099712191
2043163,0,280.2841435518314
2633577,0,16.4842129402031
2680327,1,6.474048999473972
2651955,0,279.91913007129153
2432935,0,19.943743647609004
1268099,0,22.25069083656724
2898244,1,4.947260636072946
2985744,1,6.02831461842588
1513906,0,29.763774615455798
300056,1,7.174408718906444
2738651,0,12.20494931958276
1002634,0,15.142383716907084
2999232,1,7.048396334130762
2159667,0,16.067685970896374
1958457,0,16.284398685944154
1075721,1,9.913331559902996
1714620,0,25.191406264592874
1738734,0,280.3226610010382
815094,0,17.716105487404395
283402,0,22.297650899102287
371337,0,20.36268084121087
808487,0,280.0082222648119
1525216,1,8.912928226460018
545543,1,8.024363397487477
1463708,0,14.270001008227352
2714322,1,5.723184398300792
955763,1,8.150034155779414
3302250,0,279.58929315399564
3468218,1,7.279012776978234
1013477,0,15.393023341462323
2471830,0,16.794831278010165
2052659,0,280.2882993377307
1019465,1,7.445909830595939
3476662,0,19.438661759866164
1468732,0,14.252566068609308
2063623,1,10.02590203334866
3939837,0,279.9069667394357
3259128,1,8.301485874809146
381243,0,15.108377922788694
2705956,0,15.927261398417068
2967167,1,4.56680492105244
2912635,1,7.283674666126973
1812145,0,279.8937698162215
2287257,0,280.0079368812067
2218643,0,15.189814581995018
1274868,1,5.257351715045185
1859200,1,9.365843870752904
1723796,0,22.996716553150925
2465861,0,14.719720656529702
1045656,1,6.391860399899358
273379,0,47.71520761876851
2454574,1,10.044598894677804
3393738,0,13.490595035776055
2407359,1,5.398522085113298
1220895,0,12.542073346659945
3397732,1,6.269891888794564
2847870,0,279.92702211808745
1346153,0,15.015182836277724
1374387,1,7.593813111736931
3428118,0,13.459325825766134
255359,1,4.663176144412005
209348,0,14.92241287951581
3747966,1,10.010291910015912
2197437,0,20.009109037633017
1669332,1,8.47139158465316
1906564,0,22.67163255299972
1336891,0,13.395908193718522
3726947,1,6.2319076860182125
2989354,0,279.89963546146834
233739,1,4.266882848932916
2428419,0,22.23011991423441
3711970,1,6.077946623813491
1496830,0,12.879263867155892
3278265,0,12.583022793522028
3289489,1,9.408063200726469
1325292,1,4.86724122695676
2932020,1,5.040640415345812
3788238,0,12.9132826564468
2574971,0,12.547630249276427
2804843,1,7.089670043996051
378445,0,18.34501312675848
855115,1,7.016038820472808
2726135,1,5.687606195997823
1990807,0,18.206149022400023
267097,0,12.785749093839085
1197497,1,4.976004473871231
3661121,0,22.58446863775168
1101100,0,13.614000939062944
843387,1,4.624861633798383
277156,0,13.796892646245784
2458617,0,19.545377543657796
2137480,1,8.695057706646622
3328089,1,9.929772541663233
1358919,1,9.48898944220277
2977719,1,5.534098444146723
2200148,0,20.37331566158748
2703226,0,280.70756283377625
2945819,1,8.57350205225422
617267,0,15.189862891014082
2121871,1,4.608002475245243
1371921,0,13.241628124187176
2606355,0,280.2309109896388
805327,0,16.743003207660358
1731308,1,10.049673711262358
3246993,1,7.384613515821014
2584485,1,5.70912460936186
1333783,0,17.79395402404176
1405986,0,21.63075538892591
2521253,1,5.543798984988216
937105,1,5.444223593018199
565282,0,280.1320041426843
536851,1,6.694632555470796
3371597,1,6.804620753933824
3160136,0,13.077275525349274
3155769,1,6.7586426703084195
2518973,1,9.91579468829332
1410541,1,9.892988029429683
2612317,0,18.62841908758517
477913,1,9.233311527676872
3661130,1,4.833910768090805
2622050,0,16.075498021466515
3658475,0,21.388003187894313
3419016,0,16.775145807908213
1695167,0,13.860748093894754
3486107,0,13.148272569597145
3862122,0,19.9421517066381
3923671,0,13.502015623634534
1972724,1,9.77079991803107
1670031,0,21.313036491153568
3726790,1,7.065122540411566
2667671,0,13.209809925358654
705181,0,12.654291803168322
3344612,1,8.244174060874098
675927,0,16.286442111568803
1418765,0,13.714477298372314
2807125,1,7.964205684963823
2669257,1,9.5500635007507
3402254,1,5.338306413127328
3748478,1,9.13807666161316
1012321,1,8.054995595365128
368802,0,18.866050500102745
266884,0,21.20432085116793
635899,0,280.1158902112557
3224281,0,22.493536200360772
1872248,1,5.611743586991388
2732448,1,7.562403405973605
3453526,0,14.15519716257805
1352399,0,16.26666598731577
2810290,0,279.92025111343514
203399,1,3.4440607761624698
681857,1,4.559130591149972
2869192,0,17.869893989540525
1590768,0,21.29397861024401
3492111,1,8.92329535338694
1400454,0,26.983279578857406
236867,0,15.259178608846653
2252703,0,25.166631038733822
1326131,0,23.64532854148846
2754530,0,22.521560158409955
3707123,1,7.678142089620437
717999,0,17.80399336603415
690880,1,5.916224832024583
3911094,0,21.47247428539837
3071119,0,13.672233186247485
3381863,1,7.327440035990761
738514,0,16.040268489624637
455222,1,9.94620936218709
1580182,0,16.003396396009695
364902,0,29.765299311235538
2040793,0,280.13068275315845
3488767,1,6.813535558096049
2885479,1,6.616695514239294
1005789,1,7.286549633714998
2042791,0,280.06298429058654
990487,0,12.91478976046738
3882973,0,20.6336576607795
1952792,1,8.509813662621465
2924471,0,15.23365513909462
3809744,1,7.195655116231115
2633073,0,280.05002050569084
2193982,1,8.14108966643399
2447762,1,5.724908304478243
331099,1,8.418063508070533
218321,0,18.240693016870363
1252585,1,5.759863065895318
1537161,0,16.309262475420255
809746,1,4.804328256121326
3772296,0,14.178758249285169
1562979,0,280.1606169336832
1945132,0,31.37692149774766
2521905,1,6.4627359650162415
1556263,0,280.13314139627727
1715706,0,37.18047541052282
1771836,0,13.80624296348354
690149,1,5.328923463399712
208834,0,28.097976017251217
1033129,0,280.0681583249934
2390724,0,22.765387429760054
1966963,0,22.592229032082383
3702607,1,4.703901562284418
672792,1,4.464202498243088
3835468,1,5.309579961703032
870643,1,8.805351923965349
2895005,0,16.798148081492826
987237,0,23.666449892271004
214500,0,14.65681239004925
564957,0,14.115297885886218
3519794,0,15.069708444579533
1411274,0,16.95795032428709
1391364,0,14.301306028553544
3317281,1,5.402810023970161
1709822,0,280.0839759211444
309122,1,7.821746838035054
3206752,1,9.281462345614951
2681634,0,280.15565959587343
3774921,0,13.392307937345683
3509066,0,13.43910097547192
3432282,0,15.432979496762496
2816524,0,13.987602565710404
727490,1,7.925359351531381
713651,1,8.705551718244193
3796914,1,9.78816361568106
1523619,1,6.839494523668748
3223789,1,5.351532390894029
3507360,0,22.529422878542192
195977,0,15.122095057640346
2479910,1,7.383151197070017
3538225,0,13.591558694544494
485932,1,8.155152069452953
3838119,0,16.30044519900078
3487243,0,19.061902984164526
2991510,0,280.32360921125974
3237162,1,9.130537229423155
3518584,0,280.07374840339224
2472070,0,25.056778219563405
2964783,1,9.963126811351152
1406964,0,14.395547201566288
1543509,1,9.908800495788718
2402721,0,22.65726296212349
1258575,1,8.676618376027903
2976187,1,8.431528808027698
1826400,0,15.910276613031696
1694426,0,12.116255869025771
1308084,0,22.65968446146298
596551,0,23.976580353306442
612496,0,19.796734268637465
1163930,0,12.380689838394158
2460393,0,279.78244468025173
2113423,0,12.764171611772808
2676385,0,15.861718966598119
3895808,0,15.104040538349604
364578,1,5.4504128153911555
3151729,0,12.75408903278088
1601063,1,5.425456221050584
1068399,1,9.175094022876436
2916600,1,5.930549341872104
3361743,0,12.434344661003273
884756,1,8.375888057555423
352972,0,20.983497730797172
428543,1,4.329003905141945
973679,0,14.928663995849817
910487,0,19.971977779725698
3422416,1,10.092461137217361
426893,1,7.217202942095312
430083,0,15.290468208806121
626879,0,18.129306083434457
1012655,1,5.14766393836361
1663456,0,21.251754635649444
990475,0,280.0078834188408
2777929,0,16.226044560393817
3426298,1,8.69438898780078
253073,1,6.146113415731326
1278239,0,280.1153158597269
2490141,1,8.11561154908236
3271328,0,16.858464519832385
2919289,0,280.3042565205478
958386,0,18.124685212638322
3475669,0,15.31400255678139
570558,0,40.78917899434647
2286231,0,13.29615943225497
1268589,0,281.0158591049614
3172890,0,280.3490645940349
1117803,0,15.305303208272841
2184504,0,21.28218625463033
1338478,0,23.807046771624037
972517,0,280.0824899280267
3241513,0,14.132964838554313
3671709,1,8.598165771043808
856845,0,12.434183114629032
1416443,0,25.344542331949306
871542,0,280.0561879114412
2869879,0,21.248740177663393
1918161,1,10.087709148526253
426209,1,5.084001823730478
3687585,0,33.098641166987626
3110609,0,13.584820620929039
1343341,0,17.71546408480834
1405545,0,19.264548463223353
2168293,0,15.319881506033907
1291044,1,7.463041689155641
1942703,1,9.129734407766488
1090720,1,5.363722955404243
652860,1,9.836849220640165
2448022,1,9.067695557180976
3941948,0,22.38613714407466
1146580,0,38.64234427551472
985764,0,17.78914366319922
1342731,0,280.17511508682264
2593530,0,14.010830791628196
3394933,0,25.15725320803574
913497,0,27.01107054324691
2652664,0,14.28711758242778
1171061,1,8.032067840574804
2906051,0,16.742106377062676
486095,0,165.71432205892663
1918153,0,14.49092047463078
727326,1,5.800922482099475
3029958,1,6.170897153653062
724096,0,13.3611254219589
3207076,0,14.677355866915946
2192142,0,279.7600662178012
1468525,0,25.4240001817055
1485908,0,14.33646889220118
1545151,1,4.983753196949683
3654112,0,22.453676788591252
1648612,0,13.311434338440746
3741347,0,22.491073248589966
575901,0,35.14667090267167
1849934,0,33.20079053102891
520303,0,20.86021435033825
2806889,0,14.346781520445761
722760,0,22.36429039686832
1609590,0,279.72246057125847
3190675,1,9.968491399530123
3445760,1,6.115098200546757
3041553,0,165.2247511715012
998878,0,279.6488761863778
2889572,0,280.44079778342376
2145782,1,7.874751365956824
1250768,1,10.354618562457135
549283,1,9.366106428361306
1396951,0,16.75716923455319
2749792,0,27.64224693756338
2702825,0,15.232153869256742
834131,1,6.817554493731755
