sample_id,z,y
1144553,0,-713947.3612604488
3657487,0,117.88259162001775
1977957,0,42.736194424540926
2808769,0,309.53364338778346
291001,0,756.307590290405
2108950,0,87.55340503443298
3095446,1,1421.8407375108275
805379,0,-713049.177142149
745411,0,309.7916902792879
1699351,0,-504.71240192541865
3939397,0,92.43291960923668
2254992,0,731.8434028651046
2478274,0,756.2979164036595
1296216,1,724.517610295332
2560475,0,321.48298881521936
686108,1,739.1050035800592
1100579,0,-712816.7269614632
3222973,1,1441.3567833279164
2390647,0,756.3559471068453
3684056,0,730.9235176061761
1478609,0,343.39685159344083
423722,1,7175.036077990647
3939595,0,1425.5491945795245
3003684,0,129.72955586416367
3027313,0,798.0873426552128
1750523,0,-5798.050739787459
3859778,0,950.4425243622218
3492322,0,746.3413518442976
1404586,0,759.2497500904847
1062018,1,-704862.7544888901
3901947,0,744.719778961214
213192,0,755.8885659928546
1247918,0,623.3929476678813
618833,1,1433.186463037843
2000934,0,306.1935060144977
501691,0,747.9510885430365
2407127,1,1446.2759219315567
2277486,0,308.79496945395573
1170413,1,-711728.7459890682
840996,0,755.9439981925817
1065169,0,-713114.8736229094
575514,1,8284.022101177172
909905,0,1437.187617768961
3245694,0,306.3007365272061
963244,0,5872.740988997645
3006214,0,-6108.006732914669
709307,0,334.06546201946446
1749586,0,328.3805197119163
1318338,0,103.45882613240084
2193105,0,320.9952663017552
3277520,0,207.65805874065632
367459,1,302.2297140921244
419744,0,306.12253397095196
2760300,0,-458.4774409007659
1249567,0,716.5656861338666
2535546,0,333.46000765667804
325959,1,8297.512347476635
2653344,0,343.640369279694
1918865,1,-711749.8463707234
3659591,1,8288.194801884007
2283499,1,1433.6187573969016
660752,0,2369.397314591085
3832064,1,1429.5480660703483
676010,1,1433.206682600058
309927,0,31.508666075522807
386384,0,540.0492194215345
900097,0,324.345500236897
1666244,0,719.0025876273638
1705910,1,912.7773914939914
3060110,1,628.4272077485634
3141380,0,746.4827212682202
3058494,0,18.633210599892568
3335592,1,337.39271002529284
1415097,0,119.75015126060255
3316282,1,1433.309419471977
3205513,0,756.2744631826049
997127,0,755.3446037351533
3917577,0,309.34870562139247
3104269,1,1422.0177719801027
1147077,0,-713041.4459075177
3000491,0,33.466963559356365
3869674,0,322.8438864378992
2768370,0,846.8989644143438
3850667,0,128.7099838715255
882215,0,324.5585483224578
1030203,1,1436.698898582635
541827,0,88.6334137346863
2219521,1,739.562778534223
910700,0,742.7630400824972
761318,0,333.5614874149137
2545881,0,321.2327572111858
3125308,0,746.1427871988495
1246440,0,312.80032492327723
2277618,0,116.66911097080778
3960430,0,1440.5982992987588
3134830,0,321.04438869478395
1624521,0,125.13104897541764
2710583,1,1418.4950990818306
1199512,0,334.55219498000747
3268067,0,1449.9514104689472
1646659,0,1444.3211749577838
2531878,0,44.97625932523902
1294293,1,1438.0439944596444
1543905,0,729.7583264905923
932484,0,331.3599834240701
910741,0,343.32299134105784
802506,0,751.8823115155827
3046701,0,1419.1577112253583
