sample_id,z,y
3790120,0,-34.19909903826267
2600848,0,-35.729956711714756
3706077,1,-46.09020309854864
3945178,0,-36.773230605298004
1615152,0,-30.860954877637873
1086656,0,-43.651327640240446
1228166,1,-52.08699135748501
3401025,0,-38.75715225535922
1118734,0,-35.01745572325171
2784113,1,-35.821307806632774
2251493,0,-46.070332065417
2545876,0,-38.267489028759506
2612317,0,-50.66612704510889
3365068,0,-52.07585308413932
564736,1,-41.02065368325135
2718781,1,-49.80896906949855
1327460,0,-30.953825506087522
3338610,0,-33.83312903256842
2727157,0,-59.45482589890899
2529493,1,-36.279666032274285
943306,0,-41.19261173978169
2503624,1,-43.89523993250479
1314077,0,-38.60020101037754
3093550,1,-34.42148184530453
3097778,0,-34.040374700848055
641632,0,-48.1517982616945
3108567,0,-35.98205334162897
2148780,0,-38.04211458979068
2797198,1,-32.03031007500141
268262,0,-52.43441746958186
1576201,1,-35.34101472729215
304323,0,-48.646671495824855
3261466,0,-53.10258888915333
1201232,0,-46.5146480891777
3709961,1,-35.62872631092819
2140467,1,-44.57529903133218
307910,1,-21.702373029466564
1197940,0,-39.266276508493284
1578951,0,-32.46553448031498
1435388,0,-39.525998202540116
251168,0,-35.099470611267265
231638,0,-46.80629772921467
907482,1,-33.24622552395803
2261748,0,-39.35053034150818
1079625,0,-35.99079714026242
1373755,0,-42.707894612866426
2481082,0,-50.79811265753048
2677598,0,-44.55279523722815
2757263,0,-45.86424413966022
3279822,1,-37.315835381805684
1788722,1,-49.297730521203675
3721599,0,-50.342396312644624
497766,0,-40.7489616414816
3861825,0,-38.91657300696646
2055430,0,-47.85364504434842
1329220,1,-29.81484559095949
1859412,0,-45.304742770697416
2135406,0,-38.02064277601509
3188294,0,-49.45872739619169
2181451,0,-36.94587395633599
3439316,0,-36.366201974502
1679826,0,-49.871236203537734
2849379,0,-49.707072998270874
551344,0,-42.35299455190972
1515661,1,-17.507776062566887
1399486,0,-40.34557808246507
2046015,0,-52.34455443156157
217455,0,-34.58945272575535
896004,1,-37.56114740659502
694246,0,-59.46337539368935
3275030,0,-51.087893758352884
1437723,0,-55.09970878558515
1115312,1,-50.70458495984481
399959,1,-25.106499494733324
1132791,0,-60.31518345017075
1639710,0,-57.58722936071612
1230408,1,-24.16224604836218
3241497,1,-61.895151977297104
3393916,0,-24.42301568544143
822993,0,-56.31056468266732
1762561,0,-24.231278027271795
2472820,0,-44.195649849581734
238156,0,-44.535057489443105
457475,0,-36.40208847417398
3710015,0,-51.215843191360534
2048894,0,-39.150454793440446
1661351,0,-49.18877872743209
2104031,1,-43.29743490525557
387383,1,-22.56140589326469
1998070,1,-41.57321762251713
596811,1,-33.74924641805935
2264163,0,-38.15359681186574
1576744,0,-50.17042011631884
205485,0,-36.19655866331447
676256,1,-47.38136907009848
1526487,1,-44.47168208917873
2966377,0,-45.04757263035315
1110646,0,-37.562214594677
1970318,0,-60.13674777440502
1877758,0,-47.747652991787085
2256495,0,-44.83851898188284
1498934,0,-39.79542957466477
1343341,0,-42.35808602503534
2571869,1,-35.65041371904236
1678500,1,-46.12064225157839
945481,0,-39.434672690243325
1199176,1,-33.39221526571192
261672,1,-21.953367209784805
917910,1,-44.19335122020318
1670206,0,-69.98774001508808
319786,1,-36.021494728364466
3079817,0,-53.86600197766481
3141950,0,-55.748168300524824
440491,0,-34.97133563366035
1947664,0,-41.94387900077409
825197,0,-34.51074774235528
3232791,0,-50.11379967504769
3796187,0,-44.12006501140169
1862886,0,-44.246352552669094
3081609,0,-37.988970453859984
2922414,0,-49.17910249603967
202388,1,-36.254219873096
959034,0,-39.54775106118972
2509821,0,-47.886203733120745
1379652,0,-40.316797239094186
2663032,0,-50.033674862362425
1634219,1,-33.745881033636216
196562,0,-40.311043825623315
666114,1,-39.94316659862139
3207201,0,-52.80444755222562
551988,0,-33.68165588442377
364548,1,-45.0218947845411
2528517,0,-43.26830687881955
645615,0,-50.027563025298114
3429717,0,-44.40439152272836
1763282,0,-44.767523842592055
898847,1,-19.849141230384475
1883063,1,-27.344433885218713
980121,1,-53.75732934109261
2860629,1,-29.777616844930538
817377,0,-46.215687614219505
3085856,0,-46.92136309435292
411685,0,-52.62294354877327
572205,0,-40.99813833826016
3843742,0,-51.45932557091992
1077228,0,-50.9814972173319
1903330,0,-41.44720654063719
1892491,0,-49.08745335497388
3889742,0,-52.881709172991506
2474082,0,-54.622515508554024
1548096,0,-51.95227952165548
2150977,0,-55.64602590309642
3189916,0,-45.81787283138691
1348224,1,-44.25434047744504
3134253,1,-33.77352490472318
1403431,1,-26.98771861245716
3425219,0,-56.04754725937181
386452,0,-33.32262171378495
437303,0,-45.61663631655454
815545,0,-43.13939829116229
1015341,0,-41.04592234421389
2550620,1,-31.14181533079172
1810466,0,-45.87721309339356
3796798,0,-46.941853623918405
1897932,0,-61.23368176481381
3536096,1,-47.35579456991692
630381,0,-43.82153297610139
617322,0,-36.21922360235378
602147,0,-51.1455491125505
3311221,0,-39.094563769672824
3387753,0,-51.891777464479716
814779,0,-40.68052656757535
532688,1,-40.68364342441442
