sample_id,z,y
348346,1,58.19418014538497
2971315,0,22.21262752350586
1418687,0,43.516860572816
3946983,0,33.241522493127036
3495925,1,127.46496612374068
694081,0,58.70429483158586
359901,1,127.66248538936273
3671190,1,26.10007928663846
1900148,1,10.11161338524851
1214479,0,26.684976936298714
1364754,1,36.816872108928784
654022,0,10.460867971481669
890362,1,58.32493520013824
3331086,0,22.51118705533427
1414052,0,39.630134383721234
737589,1,86.34452573796413
1236460,0,39.628590091580485
1525430,0,58.665597339034214
2854091,1,58.32065777675438
1495142,1,64.13011743965795
3721514,1,58.27612528802039
2282006,1,9.0420805074021
3295415,0,10.87562729789602
2413945,0,39.215641177859226
2974618,0,20.059372320543318
3945514,1,13.475557018118792
3131928,1,26.003629114212828
2422559,0,15.773495450967989
2941025,1,18.11925232253916
285515,1,94.67679678002229
596016,0,58.13531952596546
1971694,0,124.85369803903545
875292,1,86.267703068751
3667812,0,39.51420018176996
2404904,0,18.595366830631963
3160136,0,39.715732300206085
1675575,0,84.3480503923193
3182752,0,58.550841519076805
3137720,1,86.2415026247934
1328719,1,39.02015289867941
3270900,0,5.715609090935249
3701718,0,39.02846061914461
2032173,0,228.69796028357868
3319554,1,24.827975208626608
3092253,0,113.25195148731001
1493280,0,5.628646470283674
2793187,1,58.60331158884193
3489297,1,95.2451400446428
2551666,1,15.037863988391788
1815874,0,58.94061912820549
1374786,0,39.405845525914664
2677426,1,748.1782074556846
2548919,1,43.420591313777514
3086947,1,39.34768160993617
417877,0,7.093730496135276
3863537,1,86.30918770945867
1624628,0,86.47739209541803
2717871,0,58.49571502169045
3390658,0,58.51766646371003
3126696,0,208.1909749710644
1151639,0,39.39462535301955
2508112,1,86.53867397430412
966045,0,58.28984809590631
316709,1,17.961105535805626
615596,1,127.13310290724971
3066874,0,26.587191492279015
638480,0,58.78400190015177
3785604,1,39.40971691067077
2430524,1,25.923244578728376
623804,1,33.157612284660345
3519667,0,26.701279023020355
2112374,0,17.679533134154504
338733,0,86.57421208392522
1528493,0,58.1970819583684
2896242,0,39.48354445473022
2528929,0,12.4881548260352
899345,0,64.69858059132372
437385,1,39.46330174741087
2536176,1,57.950608443152525
2433980,0,10.384072082903776
3461061,1,28.947956506573437
2885428,0,58.27584124434647
3131847,0,58.693390535191654
660239,1,64.46196180008322
1195848,1,3.6324648137914957
1483769,1,43.16387107049041
297142,0,127.94080821716327
1013704,0,22.611888418529656
1399410,0,58.682338719110135
1476696,1,10.628939064860168
3238932,1,49.145784727648966
2406722,1,39.01513355371383
