sample_id,z,y
518953,1,-20.650723482733348
2991624,0,-19.67290328697022
1955582,0,-19.82159184420854
3306290,0,-19.77500610028793
3699293,0,-19.782727228927676
810727,0,-19.066153382077925
2995110,0,-19.0469448266004
1568309,0,-18.90570887701373
1440621,0,-19.51182182731605
1276617,0,-19.692912257873463
3474371,1,-19.936543623814043
3908798,0,-19.289936331908525
625963,0,-18.692731009685147
1770079,0,-18.764484318160477
3101900,0,-18.88054043979474
1536603,1,-19.36678190166747
1678701,0,-19.43387240915192
1110344,0,-19.789662334766884
1158097,0,-19.635988379020457
1113374,0,-19.837477163155558
3287116,0,-17.02968972230324
1414427,0,-17.121077025095953
1383817,0,-19.93832908257431
1149095,0,-19.796568938875357
3668895,1,-20.04002628604311
1537232,0,-19.336057419347505
3679663,0,-19.794120872099864
3942082,0,-19.367094976573075
3441392,0,-19.69934932075218
1317140,0,-19.78277554869439
3023225,1,-20.300922857386315
3497210,0,-19.706666389304086
3778699,1,-20.274964308783435
3134701,1,-19.827472452120134
594702,0,-19.671856229700623
3700503,1,-19.963798381636387
2910413,0,-19.23793026648287
1599184,0,-19.77296349546905
3097364,0,-19.227531118874
1986914,0,-17.243689560380496
3020671,0,-19.605297405137524
1017055,1,-18.353164762641462
3659185,1,-20.144669876727328
2864292,0,-19.353774910788584
2163929,0,-19.49044728832326
3809342,1,-19.977895616426174
476880,1,-20.27944463872677
2695257,0,-19.63148261798797
2479436,0,-19.509427512957075
1287304,0,-19.934175587015485
654932,0,-19.24122931822555
3435415,0,-19.15873151361508
2521193,1,-20.14134546051998
3786477,0,-17.11653608701008
1698339,0,-19.647465752480606
2728433,0,-19.316762273578462
1760492,0,-19.78518693999653
2851211,0,-19.66584777275727
3725660,1,-20.288393472316162
2255646,0,-19.682058624279108
1230450,0,-19.725555047271868
3688417,1,-18.913748084034708
1258646,0,-19.68276008872745
2992892,1,-18.97309714551849
3408589,1,-20.299710309208702
1683124,0,-19.420362286399854
3806859,1,-17.70275813774578
1015138,0,-17.135733476108182
720895,0,-19.739510025869247
2436768,1,-20.005123553169756
1322346,0,-18.44930391270695
1064064,0,-17.367669843776373
2970396,0,-19.633921706944484
1847420,1,-19.45636622872838
674638,0,-19.776284797462964
3437278,0,-18.292248033020446
938367,0,-19.58679000056428
3952401,0,-19.34202521630811
2187217,1,-20.384613942789322
3755549,0,-19.501541779570083
1273672,0,-19.826509036706987
2236657,0,-19.752456717565096
2894468,1,-20.140377716215532
1103153,0,-19.89861615382042
1066941,0,-19.709091331535955
2872458,0,-19.686096655851962
3877199,1,-20.28422330226504
3100685,1,-20.28782543846364
2551179,1,-19.92347474117224
963148,1,-19.690134492886795
1159679,0,-19.765894763185596
3220880,0,-19.640735417896597
401983,0,-19.721284134613395
609393,0,-18.289992591917287
2487531,0,-19.461475274582156
2227878,1,-20.587932128949884
3902417,0,-19.49380092352488
368376,0,-18.68939257918636
1280152,0,-19.353965856011754
524100,1,-17.74749957947137
3707146,1,-20.368614407103667
2718525,0,-19.767584850316734
2699409,0,-17.1803383088098
3912919,0,-17.154931382358214
1145627,0,-19.483997966398555
1834561,0,-19.523828371320626
1371218,0,-19.557733751971597
2265025,1,-20.138498144241026
2992611,1,-20.286172990520278
642368,1,-20.360236843018836
2556126,0,-19.513152907638595
1913677,0,-19.68293601208688
605118,0,-19.549160070850746
2236301,0,-16.989236352214935
2054609,0,-19.005411063530502
2528094,1,-20.247895389086388
3376733,1,-17.7736565050528
1604991,0,-19.30891272028841
1880021,1,-20.355114064135357
1210620,1,-20.111733725940198
3739600,0,-17.1638518009312
2453567,1,-20.13931093296238
2402300,1,-20.13618589383544
3104608,1,-17.763858750775285
1882612,0,-19.668027811373662
3388726,0,-19.675134068338757
599842,0,-19.212458191851233
661700,1,-19.93419370012516
2638063,0,-19.701051203060704
3772570,0,-19.06565203095289
1407176,0,-19.384547968240216
1986857,0,-19.54027432675962
980458,0,-19.72548787421482
1507749,1,-20.331574467551793
