sample_id,z,y
553937,0,-27.356449322299127
2761412,0,-24.797607445243393
275903,0,-29.677383462517096
3144416,0,-29.609115891178938
1723571,0,-21.502026817872167
3700903,0,-24.421972190321014
822443,0,-25.337731717326076
880063,1,-23.128928546174865
2164757,1,-27.47113437494215
1099280,0,-25.89055494255172
1037700,0,-24.761469105233147
2654851,0,-22.53816832126557
3122599,0,-21.682120776987354
410714,1,-21.98788608903554
1015757,0,-26.2848557950157
3072389,0,-22.527488415131636
3155860,0,-29.34005205425453
2506708,0,-23.014634921702385
3545237,0,-31.84959866064057
1076278,0,-26.989511191791404
503347,0,-25.79561025867917
2223699,0,-23.31646999180546
3011410,0,-28.816558528147354
1345333,0,-30.224322644798388
2537507,0,-27.15768542094383
2911821,0,-21.894203474445398
2749111,0,-26.79557844153619
563675,0,-29.725141654831756
1644687,0,-25.608286992017717
3742521,0,-21.93137825094021
2420305,0,-35.42386013275621
590774,0,-23.69302260049045
3111618,0,-29.231292851950776
1661357,0,-32.12423387155416
669580,0,-23.374749771748768
3383133,0,-24.103826127818696
1378953,0,-30.681174792020617
3938770,0,-23.155489342917985
2488086,0,-28.739606893496298
852927,0,-33.463624662593205
2709245,0,-23.76176735486392
3155036,0,-23.034602856177237
1417046,0,-24.90238392083752
1894206,0,-26.41575669725193
1416408,0,-25.105782322805197
1038332,0,-24.352626491008998
3665143,0,-23.46065675514754
1779680,0,-28.708187724528077
3286955,0,-24.687263214056976
2157786,0,-23.325550172465693
3721529,0,-25.872949281187157
1087495,0,-26.959867026424146
2609918,0,-25.95813892557901
3864709,0,-24.882909559552346
814395,0,-25.63635631646113
3218707,0,-22.627483972009347
1207140,0,-25.797265377974245
530398,0,-26.91018941416789
3864753,1,-27.440060323525856
1451261,0,-27.199990230678235
2236657,0,-23.609790620643576
1291222,0,-24.990840154795055
1047271,0,-22.25870422732842
1887301,0,-23.268642580628374
2149671,0,-30.189803316929694
335142,0,-22.991283532360644
1511916,1,-27.137988865105715
3751421,0,-35.42199582897877
510023,1,-22.329846273774105
3723874,0,-25.70212338661361
3746453,0,-25.39380589332249
2652607,0,-27.171252398927404
3928542,1,-22.96521169107775
663189,0,-27.816706964989915
3753839,0,-24.74798341348171
3311873,0,-24.726449164685835
1567908,0,-22.364702968163513
3330787,0,-25.241695580431806
550539,0,-35.74127865955924
1769384,0,-23.460555318536823
3132045,1,-21.292816444125222
1945083,0,-24.342882004021583
1680308,0,-23.19362600895867
1247772,0,-23.43099430893968
493491,0,-22.167687733830274
1577384,0,-23.670717056748405
2145431,0,-22.30472330815812
3266792,0,-27.881644791528874
1729124,0,-26.870973838025836
3863208,0,-24.690876053341153
1427194,0,-24.98246223208354
907428,0,-23.795639245377117
3846800,0,-25.621049219413198
573112,0,-24.499151858202964
2023441,0,-21.82830566205853
970226,0,-22.746225797949123
751189,0,-24.032449353681447
2217952,0,-27.540054210896304
2282875,0,-22.78649406221129
3951231,0,-27.04404674294287
2578263,0,-25.89146990313474
1093995,0,-27.371025563618105
2239052,0,-22.778939793534864
1941593,0,-25.677144865230165
3233015,1,-24.428791095579445
3318363,0,-21.90329689998502
2438387,0,-26.92513952958915
3542843,0,-22.42618638669474
2878382,0,-24.3597777531687
1723175,0,-8.560825517606933
875584,0,-23.197602314848968
2597301,0,-25.687366877691417
3208129,0,-25.486847590379952
2004269,0,-23.31388048431823
2132120,0,-25.872581113541187
1000888,1,-22.62668904940447
2043163,0,-23.371965328180952
734396,1,-28.62120918091404
3509086,0,-23.880595960748206
1718241,0,-29.268859982098057
3490167,1,-25.76381340650116
2777889,0,-24.118835161166512
330706,1,-28.394723841944565
1635822,0,-22.583526895305745
2463006,0,-35.2607832789864
1644799,0,-27.3376290063003
3229115,0,-27.936608002659643
3504958,1,-22.39768860752616
3847566,0,-27.54506769653734
1220884,0,-27.800688266058998
3662458,0,-23.256589169398016
1682745,0,-26.000650512364416
2742964,0,-26.317092489653916
257532,1,-21.320233023395048
2246231,0,-26.839508133859464
745835,0,-26.435936711461935
1427172,0,-23.54378172103753
838283,0,-22.45787994056314
1585894,0,-27.8461251559332
1404405,0,-23.361194731427016
425104,0,-27.32579344770801
1325286,1,-22.42686356130699
3889175,0,-25.00645745501334
