sample_id,z,y
2167833,1,2.318324621406973
3893928,1,2.1459762521801053
3345152,1,2.05470025271898
277429,1,2.1828273087319703
3453223,0,2.067842639013313
2645020,0,1.745239038818421
1833879,0,2.029624544931294
1973588,1,2.3177516369973574
847008,0,1.5302753171641732
3908555,1,2.8038311221516112
2267923,0,2.092103906777353
1723994,1,1.9502924217366269
3328186,1,2.327548554964879
299708,0,1.938742867547898
2792260,0,2.2207074564678377
2216346,1,2.156165685690256
2638364,1,2.093140783963797
3374934,0,1.8203082217831181
3659373,0,1.8492992922976166
1874675,1,2.030967048540599
1718344,0,1.808798590500968
621172,0,1.9796732961788928
1898409,1,1.9798326564977013
2588233,1,1.7678503104324688
397013,0,1.8801004184902415
2765756,1,2.1241794651188926
727527,1,2.2271273023935523
2978568,0,1.430276388334971
429920,1,2.6992888302757754
3510952,1,2.0500027331236286
2709402,1,2.734277152141731
2609982,1,2.5696880701524414
383711,0,1.9498313877182651
1756843,1,2.0828131014219666
1335490,1,1.9164885790043278
377527,0,1.5963793661186352
523749,1,2.2107131272157816
2880253,1,1.7907342600422793
3384687,1,1.792538987083898
2236075,0,1.931981613912201
1890800,0,1.815279553037874
2977869,1,1.8211605260494395
258257,1,2.2596606460649347
270380,0,3.0235502939037615
1164291,1,2.4648667758048117
3049378,1,2.0774806358190516
673700,1,2.24487443725865
1011216,0,1.9302317852116886
431898,1,2.292245185263176
3270871,0,1.7304771597739463
3892904,0,1.9561070038028106
3809187,0,1.5988535585877324
2660790,0,1.7325546844623156
646139,1,2.3572389509485023
1044717,1,2.338386818950921
3320641,0,1.8123453248543921
602147,1,2.4706744850611053
3192394,1,2.1532042939517035
3470090,0,2.1830287720672636
644971,1,2.6417497038650914
713651,1,1.9155715139010754
581149,1,2.2702216690601795
3198131,0,1.42563495798606
1816230,1,1.5672870621415524
936779,0,2.3678779590786294
1442256,0,1.8945621766983536
1205777,0,2.155325254593596
1890197,1,1.9941894635523907
388074,0,2.17394741859099
3863124,1,1.7739501034725822
3779846,1,2.1379392903598227
1825294,1,2.776453315349878
2111559,0,2.027309972652437
245606,0,1.8250212487985726
482403,1,2.6035343043385777
1737290,0,2.1342419491918503
977931,1,2.2043866036765283
