sample_id,z,y
1051169,0,-3.9536052801457804
1888902,0,-3.7373919164189005
3386490,0,-2.8757336993332796
909470,0,-3.714277553858431
1828545,0,-3.405948663810269
384046,1,-1.8225158456213262
2903545,0,-3.9933862053233304
1778627,0,-4.461738609010201
387585,1,-1.7927030116230802
2181095,1,-1.7123407900578917
1603448,0,-3.3789872776586556
3938062,1,-1.745815516779602
1962088,1,-1.8363511062178077
211946,0,-5.9128619229757415
3143225,0,-3.9289216608351314
1100949,0,-3.943378988585794
2967920,0,-4.0153938358761545
3891811,0,-3.5482082900239984
3354746,0,-3.7144458078977127
1233664,0,-3.6259104845826555
825789,0,-3.442614824384719
1344151,1,-1.8098053054376204
3865777,0,-3.4993232702951866
3750321,0,-3.5822917697934846
2206116,1,-1.6589259984590043
850554,0,-4.006338328304721
3729051,1,-1.9381756078367243
2193720,1,-1.78154294431016
2700343,1,-1.5267325430879441
599468,1,-1.5989655731053931
1712226,1,-1.7488869381380843
2723211,0,-3.6472019356952137
708408,0,-4.406430532080337
2798593,0,-3.7034401240427735
3948754,0,-4.906398194117256
1426239,1,-1.9115806004646736
2674365,1,-1.695680221387076
441535,0,-6.739121086751793
3864794,1,-1.3987501934946087
1095274,0,-4.003048902028009
1963405,0,-5.199272317741021
3397025,1,-1.656313046839335
2543639,0,-3.1788948129026227
684565,0,-3.957971149840257
3528018,1,-1.8621737939699101
1585172,1,-2.12524464051109
3426198,0,-3.5463063435296784
1358846,1,-1.6941918643317537
2528992,0,-2.760876597765497
265313,0,-3.490863335854987
3360086,0,-3.367929627950589
655893,0,-4.350864303087241
3680414,1,-2.06282433091619
633404,0,-3.7021160654704266
2976318,0,-4.108809310751391
3370864,0,-3.4731030843543245
1578505,0,-5.82759298525057
664658,0,-3.4031656061844737
2443472,0,-3.521817227131071
2112299,1,-2.1612973527735804
2129654,0,-3.5440978503990554
443062,0,-5.212592275833093
436099,1,-1.8772585928999104
655861,1,-1.5726222507115826
3434160,0,-3.8684271084290245
3431487,1,-1.9083674565533517
1194355,1,-1.3548946238667121
309854,1,-1.5240057029978924
1510226,0,-3.489712263003872
225154,0,-3.717344340823548
1873478,1,-1.380168570563085
1825071,1,-1.5751883893526823
3371587,1,-1.9108425810027416
3691310,1,-1.7950262814494538
947180,1,-1.6787229260809335
1978057,0,-3.6414481447339284
438442,0,-5.3568750751369505
236266,0,-3.7781690301026165
1069150,0,-3.1762502241815356
226072,0,-3.7576536267517513
2645052,1,-1.8677135364547506
3717379,1,-1.3601389527370675
2800126,0,-3.5039481125800447
1729424,1,-1.6567146124959788
486870,1,-1.6526093163933362
3178832,1,-1.8093199971727476
3452291,1,-1.5176054324328772
333250,0,-3.477780828872891
230796,0,-4.204415202790353
2852684,1,-1.7391810034322897
1546679,0,-3.4779768153833115
853217,1,-1.6785262715200169
2815397,1,-1.8542336918357547
3936409,0,-5.4027237987810315
2451928,0,-4.389219521435578
2724099,1,-1.6671911170040816
3033344,1,-1.7222972596888095
3806187,1,-1.6223634122140416
3513547,0,-3.8544121970987626
3692731,1,-1.7469386756967142
1156377,0,-4.302398021966551
3960751,0,-5.669424519196299
2705133,1,-1.5196710449278807
618989,1,-1.6316523519994772
822342,1,-1.6988295552964887
