sample_id,z,y
1765233,0,23.062859015860475
1979746,1,58.1879071218553
812736,1,56.879619142317274
424319,0,44.414088814766274
3539179,1,50.8012724117704
629999,1,56.57384790935352
516826,0,39.480499239982954
1697478,0,35.43067680839481
867679,1,58.16109958762461
2061161,1,65.6081314721396
1986244,1,37.488620623909476
1126475,0,58.1557622166299
2187793,0,59.0594542388627
3520213,0,34.111051216510646
2880711,0,27.426977479676122
1892825,0,33.41025783571906
379612,0,88.3843346969145
758570,0,16.38961647947038
2414292,1,30.54824411413229
1874675,1,51.082746179148565
2019355,0,38.373460997376725
3081206,0,47.25313328689469
3249329,0,53.72265359285538
3791295,0,58.946563972130114
1415106,1,35.178474292497846
1598869,1,48.199051931031256
2653020,0,17.642530653827702
3749300,1,44.62567705675089
1317403,1,56.36347224196779
2860604,0,51.61634067454468
1618399,1,47.35956231306333
2468607,1,28.201660154328632
374445,1,57.110421586516466
913354,0,71.56625109269902
512167,0,60.172118621205364
1573945,1,36.38632345090838
1108835,0,76.1523508749758
2470931,1,37.63940880877504
2483993,1,67.95018154985695
3945141,1,46.251363687597426
1046112,1,37.26420663082802
3701196,0,35.93167517644461
884015,0,9.814853407983147
3698288,0,45.49210385294469
3701242,0,61.94306284297292
3809057,1,43.00418333064338
501097,0,70.75496996582339
2055057,0,37.9767210055382
558998,0,54.66673358840917
2626232,0,26.13146053317989
527034,0,28.977097136142053
1809504,1,-7.490061245734735
463025,0,24.259127882722517
2193081,0,35.46762751248699
2611398,1,54.605989479367466
3373096,0,32.822754586722596
2725868,1,51.00498040743325
974208,0,55.58111539051886
2666858,0,54.539137024879246
3526848,0,48.74373383447216
3795553,1,45.5588262040841
831887,1,41.010327885785564
408152,0,53.564880237525855
194107,1,50.11332330853421
1749047,0,44.40055466061262
524961,0,30.974455139411084
2219537,0,52.88313702256476
2147482,1,28.825176965976045
444774,0,53.342198951823676
1935055,1,43.670446745484945
896125,1,41.571265793991536
1205871,0,56.76965117964543
727928,0,55.99546769214405
613288,0,27.882207673048093
1711918,1,53.43067823329178
686344,1,20.474321337749856
2895372,0,55.58511366037995
1542694,1,62.423726924372346
1169535,0,43.88058004211033
2185971,0,63.0292988556653
1097515,0,14.011225590038315
3195707,0,21.666310139934534
1750094,1,32.70068223063555
858578,0,41.641985546723184
2559746,1,53.21400228999922
3051893,0,31.620718923897815
2191131,0,35.08913300074404
1166181,1,41.693023746945826
3109616,1,36.26463693892485
1215168,0,45.11162503870751
1707387,1,61.065932836928745
539943,0,17.318914781683038
1428771,1,63.589342731270314
1918839,1,47.387290512330075
2687701,1,35.899103667726024
3377501,0,55.760602823928124
3462474,1,56.71926180544169
3497768,1,45.452737369938106
607963,1,57.55498546112233
3656421,1,41.09451557638432
998360,1,49.733889374071595
975848,0,56.29003999202137
290768,1,38.16540237033667
3158309,1,39.4428241800505
1965600,0,29.889199743162646
2874358,0,47.250594542936426
3123373,1,51.59427220434835
2760288,1,54.63044667088796
1124106,0,45.430073366728735
3666507,1,38.06209285987398
970782,0,33.88949750366208
1418540,1,28.042924545844816
3725822,1,40.72255969989383
3019787,1,45.04025541163486
1113832,0,28.961843446874408
826214,0,60.37504175533557
3363714,0,50.66104560054414
328081,1,43.66816995883212
3537446,0,37.21613026524426
708306,1,40.36937689286107
2605437,1,44.264870253009256
2174725,0,27.26518257752215
760977,1,51.321359884924725
367433,0,62.39357362333032
623062,1,55.15722768011214
3133563,1,25.281616538890532
3531724,0,47.41542873462322
260608,0,57.69502332648933
284066,1,40.28436035003988
2524878,0,33.85112681672653
500752,0,63.77828312423643
636784,1,65.7548504004915
3714205,0,46.17345966678829
2683467,0,8.15691538521123
3231384,1,46.389875896908144
2175825,0,44.46742820391348
2927268,1,39.07004997696915
2680151,1,52.1178557355488
3725054,0,38.381723580069185
2772607,0,58.82959172080239
629894,1,51.83310086068752
813416,1,57.26397245212786
1698823,0,-12.019902525072297
1416097,1,38.651669435784896
3442929,1,32.92178061676836
3264078,0,51.941239051533515
2551924,1,39.80944594016023
3351788,0,50.70935441706021
2570983,1,18.243766739371956
1612904,0,38.743193670892104
217455,1,48.85890612534244
2152212,0,33.75991879328128
2738783,0,36.17938842856937
1580690,1,40.722287936347044
558409,0,56.4565476182615
3419783,1,59.973421487406895
1751478,0,-54.930920792133335
2796256,0,43.01202172678148
1666714,1,53.43387158761015
3182897,0,34.35484892509721
3839167,1,50.67142447495757
2139660,0,23.485674205004077
3336757,0,34.78201762191167
1986415,1,43.29241672316593
3348594,0,44.548298959400555
1274499,1,34.75590667320751
3494254,1,48.583866836935236
2724047,1,65.58662307580403
2498832,0,35.292138150694825
2740212,0,66.31106378853332
284404,1,46.350137226684026
2743438,0,47.196645537930664
3843411,1,37.4538221576285
328804,0,20.87630609156149
2407359,0,55.63936052668542
2685300,1,42.564928674767735
2481059,1,55.62186805957255
1093315,0,59.48517472883335
1474550,1,52.02916573440317
1096976,0,66.28720955608067
3931394,0,55.91203250850295
3464799,1,42.04005748187256
250042,1,64.58032339529164
3879456,0,39.864194305702
2914860,0,50.99356777995467
3740965,1,52.814087241500474
2868436,0,18.47728758546097
510132,0,54.72307385044864
291739,1,53.910015122118836
2860092,0,23.945000322979126
510401,0,61.107316349024224
2528221,0,49.23925032390167
3353504,0,61.03309146515119
1846191,1,32.69308533188864
3477516,1,44.383952130029286
2925091,1,44.313780405315185
626852,0,43.8723844366257
2499159,1,38.690727555372646
1346479,0,53.02341307781042
1521382,0,36.67321712675745
2407384,0,50.120579169510286
2503913,0,12.480291409686515
1582856,1,68.12316175048113
3277840,1,32.18500799313786
2463947,0,-1.4193582264639164
3251803,0,60.13449637857171
2116495,1,33.633914607372944
3526363,0,47.84884568760555
1608579,0,54.50551194210833
1388784,1,42.02040960138267
633174,1,35.34532482210763
3127920,1,35.31832796603568
3876081,0,24.351947077634616
1305274,1,62.840388748688156
1753069,0,33.576521352999805
358819,0,46.104934275427574
1039280,1,41.65991096315597
2562805,1,41.67576522140922
930903,0,35.44450982591214
625598,1,65.42833176234657
3848928,1,24.356567811779612
372324,0,26.988580995479303
3486671,1,29.699329035499794
3741784,1,35.27477766265121
3340235,0,19.819318237575896
3682174,1,64.29041079272386
2417736,1,47.765579078638424
910625,0,45.94709112279601
2113455,1,80.9049567902657
1770071,0,27.557978618583075
3002205,1,-8.841702669425853
277400,1,54.48951530834302
2395073,0,30.03133679843848
3781296,1,56.66699327675909
3293670,0,50.14353121669612
220169,1,42.13181077316142
3524145,0,59.49010547524071
1343031,0,31.065247938238787
250995,1,41.01801582716955
1401208,1,33.72541078563199
760444,1,47.79050793333762
2967535,0,42.31500298589209
801435,1,47.50323587723062
1744442,0,42.03292252532724
3328492,0,48.22022439650321
1018800,1,57.76987423680055
3074117,0,26.326704388970086
1291705,1,68.95023298640298
3548483,1,40.06632748462195
1077464,0,58.05549062059475
2654038,0,56.88642397609615
3504336,1,24.174358181651268
2839481,1,37.940703139867864
700229,1,20.926179977725884
3404412,0,44.79975437751735
1811404,1,48.68513190618032
3756294,1,45.10768571259919
1535253,1,34.37615455048382
1242353,1,40.418819653982275
3740263,1,27.987747967702166
2157198,0,28.188116996952274
1410723,1,58.110780097946645
1312714,0,50.044637855239806
1110672,0,34.96881804015131
2621976,0,15.378950796370225
3880248,1,72.43436325841435
1213864,0,41.948289644952624
2669005,0,87.6944536985012
1261507,1,55.0199894604534
2060227,1,46.46879463924801
2024106,1,23.140416935964133
1308920,1,45.32641376081157
2874636,1,62.37238553913577
3872147,0,53.340438184545434
2870423,0,38.65878890616057
1224148,1,46.5540309722767
1383875,1,43.524667547011305
1476734,0,36.72387354500436
2056820,0,50.844435447847296
2499785,1,47.6748682245026
2399225,1,39.035577212731994
2121393,1,37.329091147673374
2168160,1,33.130263442568335
290330,1,54.005225123666115
215501,1,71.64334848438654
2728236,0,65.29430576074151
1242238,0,52.133565102137844
1078877,0,57.468157328709864
1566881,0,30.55301634521432
1723934,1,39.120952351915335
1361777,0,43.00391728372745
2783540,0,29.893550002593706
3914933,1,20.64310834160049
3268733,0,59.490441886996024
2486980,1,43.89688609370588
2948112,1,62.29589159765195
2890729,0,40.62832931798601
3144527,1,40.48378654889235
2699276,1,49.66106279773562
2497142,0,48.705774249820934
2258717,0,86.15162401095616
525963,0,49.24605618665107
1986550,0,9.19372230161479
3804141,0,37.788232556947676
3295736,0,-0.16141882421434062
628338,1,51.25591420286349
3378334,0,44.09312080317503
1156017,1,26.55320712675911
1528951,0,12.158510521209141
897279,1,34.66542447301131
835785,1,51.66908749951596
1772499,0,53.41191181029774
1277691,1,44.932658423350816
1710254,1,70.80363760898032
2930810,1,59.27337171764086
509667,0,42.24730857800945
420390,0,45.219974477346
1915979,1,56.442613439404234
2799641,1,55.502864020819054
3901013,0,43.130738172950174
2124748,1,32.187370359241626
3473314,1,46.920054603771895
1014887,1,35.21895084677542
2224319,1,39.432142119894905
1970327,0,32.387981390462535
831164,1,25.438140195184346
1502922,1,39.659461032124874
2613301,0,43.739499035954445
3696841,0,56.633773580995026
1133915,0,24.706456216468673
502651,0,62.07945228542534
3321273,0,55.451626582821184
1120660,0,44.5601637681247
451705,1,31.594881737344704
631838,1,46.17633380172168
692141,1,42.63779929973094
3277466,0,14.363119712447535
3808738,1,41.04256774705087
3065886,0,60.299189172952275
3036201,0,40.07919081033516
2146293,0,35.74107553548831
3507037,1,30.724647223156346
536391,0,54.60923174399719
2704156,1,46.61785813310733
376230,1,39.749151709945984
2539733,0,56.647518843846456
1768451,0,49.40835088206745
1276241,1,15.998097081605982
449468,0,27.07130028413772
864072,0,25.78437053165112
2201833,0,40.348825139483104
3959567,1,42.50168657976395
3387888,0,41.377984225005434
2846939,1,63.325168779311255
2925984,1,53.99387544323473
236741,1,42.44875232352356
3077441,0,41.481370357675175
449678,0,33.954566624146885
288434,1,50.25274547226077
1089432,1,49.13097826177969
3906657,0,48.931219650759715
268899,1,39.87797172435503
3225537,1,51.4080745853331
1202848,1,65.12446925741176
3115264,1,40.795286162616726
3294986,0,41.51975560312815
2438387,0,14.695297630198827
1446944,1,52.721500072122545
1346407,0,37.33433240450722
575369,0,44.47378887893539
3856402,0,46.918879393068174
2514880,0,46.98297309761666
1420184,1,50.04092899050844
3173826,1,58.34048543222384
836303,0,21.3772190359513
3485838,1,57.080636925357844
3685133,1,62.86873149452138
272075,1,56.37798514177945
2104400,1,45.03579367567571
1448920,0,41.988741928742506
1303844,0,60.668501286997156
3236041,1,51.822609286673405
915927,0,44.38981648381643
3481634,1,55.626165694000136
3868564,0,39.780045642839475
3190449,0,42.308808039624516
473231,0,48.5753927085777
3112329,1,64.38042545201712
2724900,0,56.55231904520251
2560191,1,35.32825755279113
1403016,1,36.22632541301456
350710,0,48.082370105851965
2265360,0,64.25069981940838
3159789,1,40.33420654313632
202920,1,38.96827761798066
558520,1,15.935389151859706
727581,0,-9.680399259118783
3231160,0,33.255023110413156
2973893,0,48.05473396757932
3477640,1,50.04730411119374
249946,1,23.73753787721386
2257606,1,39.7110360059116
206575,1,41.75895265712647
2978700,1,37.81279046323082
1293884,1,53.6671219527348
1834452,0,-5.7451747473389645
470495,0,44.20257104925792
1055123,1,44.549577213269906
468039,0,30.743250085702517
3313163,0,47.66013168750781
1703656,0,36.55016155882846
983811,1,35.51777509797277
3079504,0,47.74127118072434
907215,0,56.604347265985936
317927,1,57.24017636971416
1150506,1,39.12599459939385
3280407,0,51.44960814461771
1449548,0,53.18228712400908
2742444,0,74.34409438044861
2622855,0,47.88226100665458
1332704,0,50.512149847746194
2910400,0,45.29549106564032
3042549,1,67.01043887690595
1758985,0,55.01266366112067
2034015,0,30.86348736191312
434575,0,56.22198779208563
3926001,0,36.78781978993614
1792054,0,10.248384009659906
1405066,1,61.30545866887156
3684940,0,30.596169941776587
2152314,0,60.16021164335551
2938972,1,27.85525748394147
892552,1,32.57059381022095
2048853,0,60.49344636218609
3763436,1,37.42132792635533
2444235,1,41.5714319521235
1552603,0,-3.242686096141332
2865701,0,45.453887657749995
1036678,0,23.766737311959265
2423911,0,28.997211841411715
1086462,0,60.354432911343636
2433915,0,55.13158964660868
3927215,0,56.27506672218712
545399,0,52.58597524742539
1296785,1,42.4317633135414
375490,0,33.77344939284465
2421948,1,49.49591104122713
1074664,0,-12.025232053176167
1681980,0,43.824105729205115
1715265,1,53.39323557618634
2476057,1,67.45056110826964
1133627,1,31.54442440776574
3196106,0,35.02450307246197
2486489,0,33.323654327803006
1457204,0,49.3465220038173
644143,1,47.17892202325411
1618898,0,42.01986351183326
1442831,1,56.778487298423784
1900743,1,48.731993663344895
2541633,0,56.36910390364386
1624043,0,63.11711158256805
352380,1,50.322696754786705
379753,0,39.90269870152856
3221559,1,45.75140628392309
2630424,0,51.087780345855535
590957,0,51.91593779634491
3538384,1,44.409194897304715
2120274,1,37.539909643290635
449610,0,57.181037436033584
3138352,1,40.52646897325402
2669544,0,19.34479911617681
2192952,0,41.48114702654622
3423853,1,45.38301158293451
3834282,0,48.63170190244792
3453990,1,18.570263350300756
2933739,1,47.69392092193077
1860436,0,69.74884371510309
1691295,0,20.621967847093273
3409154,0,50.5111426318312
3954378,1,53.24047414615961
3545735,1,42.66519139984396
1942969,0,74.72551046103372
408461,0,49.45392017144309
3652360,0,64.60852380027924
2105654,1,44.90713286810052
1308241,0,51.36113700284076
3079397,0,58.17113282539251
3491354,1,57.541708053096094
3463343,0,37.889168216983904
3437316,1,44.10872028826763
1527558,1,32.29278578872609
732013,0,45.99649676623778
2197742,0,38.4563356652231
1046830,1,46.373171280492144
1831252,0,53.875651351628655
2467472,0,17.864596716947503
2216929,1,64.89232199323524
1608483,0,41.714438584490836
710737,1,61.28442625080999
738596,0,40.4892688013293
2840146,0,46.48450914239226
3050984,0,44.61035251301705
2459142,1,41.12377862069714
982986,0,33.30609036340899
1433395,1,48.605484873088656
2001087,1,41.18462529526932
440356,1,72.75722045048828
946845,0,32.392184406023354
836982,1,23.126819651185514
2712550,0,6.298245120339414
1793062,1,58.75761738454084
486718,0,49.06020351622396
1366799,1,39.34568286763593
3788763,0,49.8658293278293
1832069,1,59.762719164912895
2217950,1,29.838183912434634
3702593,0,22.371515690177034
1907538,1,45.865316549792674
2249357,0,-5.715387329936005
624437,1,39.34204330656624
3953972,1,41.55436613967869
1698421,0,56.14388703337094
2446272,1,39.99336475124001
1604991,0,33.964571848901
1860886,0,23.909729208615772
1021896,1,33.66103999917625
1369701,0,43.875100716747276
1438483,0,57.86833422334828
272247,1,66.29651633966859
2675554,0,-10.593154508046217
581819,0,49.960269508517364
1912840,1,53.24630739671632
2878371,0,61.244937967323295
3521289,1,42.175093909953
447538,0,41.86325963782233
1454008,0,40.32096955926266
2454812,1,38.366002751953964
3703336,0,58.96158681656336
2202271,0,32.989276475289266
3835523,0,35.6160539729627
903018,1,48.74292049792257
817841,0,37.576486353199066
710802,0,52.85357394360387
562166,0,52.07400596500635
3654988,0,44.25979477224885
2133022,1,49.487746411768285
1841046,1,33.00970537993863
2839048,1,61.717094031633074
2890679,1,22.53640146135873
2540914,0,68.60137052020376
379518,0,44.13562280065099
353730,1,47.03202879705907
1440122,0,42.250995308124295
1822976,0,27.940653187815695
2027261,1,36.56771865331356
1430573,0,44.591665400321155
713052,0,51.36755030983264
418124,0,37.27681144116161
2202330,0,21.791194295366495
1233000,1,32.519599834260966
1344151,0,49.41794849448758
1148227,1,53.18335875620721
2491121,1,52.20239564724464
441274,0,53.510839165238075
2512734,0,34.11170223347713
2568550,1,53.66020747333647
486520,0,60.019485519998305
3285300,0,44.65594577524264
1006085,1,57.185217718537665
737418,0,41.12281810720542
1454786,0,39.345718844878135
493241,0,67.3364316118914
273635,1,38.11212415165063
885524,0,31.796672095247974
2186405,0,31.594058559667626
1860485,0,67.36527142314114
2991443,1,77.77757807783179
586472,1,42.57858156239354
2598850,1,44.32726443587655
3881468,1,15.88026819677311
1514222,0,57.268394969935514
412988,0,61.832782846822994
3047319,1,31.878469274304546
453907,0,39.904701233996676
2248513,1,49.0929474715618
1142786,1,50.33762954639462
655568,1,31.961946661583113
215171,1,51.14186502182146
3049154,0,54.99899599322887
3239204,1,67.66186709808672
1566576,0,33.74934309654361
3759975,0,49.049086944487975
3957838,1,41.440779492035894
1621551,0,61.58892807588456
2123189,1,43.607905189314195
3214499,1,36.44528557189342
