sample_id,z,y
2207952,0,193.67046611918113
3931946,1,310.41399480562893
483865,1,49.805288988540866
3106101,0,194.45319920920227
3307645,1,49.427776439675874
422913,1,-3712.074902286063
566838,1,401.52162872039713
1979531,0,225.04857948912624
3871190,1,365.1372703385962
1811875,0,331.3678651190285
3856515,1,642.4330801857101
1762958,1,326.41626177876634
1335799,0,215.1254756783175
1053436,1,327.1031170549831
2783439,1,-12.104757894135066
1846891,1,311.24024146724065
3423318,1,-34.816377303043794
1268342,0,194.6494180206305
345948,0,-66.28212777542618
840750,1,-2.830198740345352
2536095,0,187.09228556302492
282020,1,401.53865487578673
2694726,1,285.1523956309444
2546014,0,215.34635381616863
3761436,1,401.3229497112955
1952460,0,205.4356365914279
1506468,1,248.53168554577744
2281087,1,525.9805390770251
2585525,0,303.5009322435653
3920560,0,304.3048647880164
2121493,1,249.14143118946185
1095776,1,156.36890658361008
2913496,1,527.233744779153
2430979,1,427.208389961243
2676071,1,284.9505529157351
2941090,1,527.0562127332541
1593655,0,187.52872775863204
272175,1,141.2780337809948
1489455,1,526.5656678251438
2928979,0,214.6826282781038
3059588,1,-12.602006139762409
3832723,1,526.6308951423298
3389417,1,-11.87718720242205
2281667,1,527.0484290959018
470456,0,-72.67488695318983
620926,1,210.76592958411103
3113250,1,264.8318663458636
3670487,1,526.7507846353708
1523601,1,526.7831527295587
2860417,1,401.45336963926076
2649844,1,249.40492885411095
3045855,0,310.81317000793115
2924324,1,526.5554068907956
626083,1,400.71585555432387
598898,0,-73.91060843396292
680349,1,-11.610873372770335
1916259,0,187.98626925921914
3245623,0,187.23084693004992
2114014,1,249.12208110511617
2764774,0,194.1816706087213
2470737,0,187.61302858111875
310170,1,310.40605812371984
317204,0,187.8170780052654
988686,1,314.16412172076
260634,0,304.549263627977
969778,1,310.4011220446205
3043354,0,187.61652087048753
3414564,1,49.36925410636079
328983,1,118.21243037517993
1690742,1,529.5844970546302
3296191,1,427.2801532402091
2973045,0,187.81071209597448
2884474,0,195.10391753103403
3394633,1,427.17705947694355
1611609,0,454.0074979712988
2875563,0,-50.18624498475091
1443132,1,310.14709344379395
1717435,1,-3612.9760948943253
2981482,1,401.6189771377384
1250547,1,526.7784971101437
