sample_id,z,y
625273,0,0.1687380255553864
663673,1,-0.5607337895024282
193815,0,-0.6921001056554983
1130729,0,0.2687230925301096
1008042,1,-1.189330333326445
2003911,0,-0.800749043263161
333237,1,-0.9473973206050608
1531257,1,-1.137760830504
1071110,0,-1.1474234909269174
387796,0,0.08575428489255121
3197630,0,-0.9659234932876929
915777,1,-0.3497867125411838
3218289,1,-0.43618252112134215
3457471,0,-0.23636117282569608
3749390,0,-0.9228350218119912
2938906,1,-0.6039840289242624
294258,0,-0.501846483529665
3318461,0,-0.20123804844924553
3086725,0,-0.178143915953084
2689101,0,-0.799061944524436
2539374,1,-0.3872644301139935
3475205,1,-0.06447634583781592
3753705,1,-1.4564968675481418
3293456,1,0.33966595021475365
325067,0,-1.0157514786935589
1968076,0,-0.13737715942244139
334551,0,-0.821318545784619
3540774,0,-0.7279892580470915
1053272,0,0.01600969333916269
2232101,0,-0.5212715076288628
728308,1,-0.5436956522851502
685735,0,-0.19131589360390333
1004037,1,-0.1912511826115758
3369062,0,-0.6150092325028946
579289,0,-1.0155212473038757
3738792,0,-0.4215343591407187
223561,0,-0.9351054170742593
984673,1,0.12633107915579211
2241426,0,-0.8280810378675552
3341788,0,-0.5683862028282857
1196498,0,-1.031577557742344
2435888,0,0.34729234460867814
3324232,0,-1.320561356861408
1511452,0,-1.0539765411626534
1428792,0,-0.6034342205243014
1015840,1,-0.37239245412130506
2206591,0,0.1304808640432435
3850736,0,-0.5822209957248717
2584501,1,-0.15552852640418768
247143,0,-0.6908820806509995
2400733,1,-0.2590504098134046
3707553,1,-0.5777872697660235
1672068,0,-0.901320829851687
2724099,1,-0.1718688317962987
1306178,1,0.3414060664453157
2635804,0,-1.4000964401358424
2251600,0,-0.8250105455895889
413954,1,-0.9498800833565736
3844327,1,-0.4063902771231074
3364365,1,-0.8772211657947491
3931948,1,-0.4627475002062793
2136646,0,-0.7216937691262094
237499,1,-0.003790315926857857
434575,1,-0.5186295722587068
3545266,0,-0.8508320305290242
854785,0,-0.33345125307955387
3541409,1,-0.5387800077698425
2014086,1,-0.6649987901919271
3259508,1,-0.6884554378587249
3194328,0,-0.48000012568759076
1775853,1,0.28412802923125297
972094,0,-0.7992682665329864
1124586,0,-0.8509626573933995
3840383,0,-0.8152931055414188
2817587,0,-0.7400197607538818
860771,1,-0.36285530076499306
382270,0,-0.6787668366336613
743075,0,-1.0495929504737067
2277486,1,-0.7521465588719268
2020617,0,-1.1651728132985348
521638,1,-1.033228648527884
1812255,0,-0.8063267299069777
2564385,0,-1.073389236095685
2781842,1,-0.9013993052583015
3101621,0,-0.7207938125297627
1902568,0,-0.7141470767518139
3075527,1,-0.30935917137871094
