sample_id,z,y
1333414,0,58.51096028809117
941158,0,36.091652758423244
3051687,0,35.078593107007876
1372490,0,42.62110032456805
3361103,0,38.21629017083908
1093023,0,12.464313058456533
3890983,0,34.38677806189581
2252630,0,33.08949340901115
2682483,1,37.07425662927238
416261,0,36.53953684891149
3658025,0,63.599580402472924
1673925,0,35.29461380936055
584195,0,38.22647983372603
3415626,1,40.56968326650357
1416408,1,35.6345461036837
2247891,0,31.081669069781547
2730277,0,37.224717148302844
2812678,0,34.88446476305802
216451,1,39.93772452765749
512846,1,35.28615033418648
3414446,0,38.9358234777236
482540,0,36.256327210704754
468733,0,35.594530304583685
2822883,0,58.67878929735944
1146967,0,42.28443690846835
2992563,0,58.18237617510114
1633516,0,59.663008666897895
2584570,1,37.465716308329654
1726559,1,37.411955890540085
700082,0,58.62796959814151
2149536,0,34.92476316462915
1825071,0,19.022743174141787
3875067,1,41.3195453166798
2593387,0,32.24506970354774
745677,0,34.261896039908144
362921,1,38.713331916847416
3805483,0,58.196429056826865
3838557,1,40.29907516103479
2543134,0,56.82119501174342
1283473,0,33.084348340138455
1821027,0,14.188825237888183
2915733,1,41.118966532423656
3522507,0,35.232763528607464
2800013,1,36.0070762503671
1389366,0,58.38234865261968
1226306,1,37.825444012335915
994308,0,39.595548681833364
1682063,1,36.42898895952254
403473,0,35.184086289781575
3713554,0,35.26741473911149
589023,1,36.41886530532577
2582095,0,33.97650286222974
654975,0,58.786089540639246
2942693,0,33.593527765919085
1569883,0,34.808103306305206
1000608,0,36.74719801710436
2658318,1,39.98935565145701
850768,0,33.19435684564505
1957907,0,36.87126642285751
3360701,0,32.232717430895484
1869535,0,11.532698721829426
1232959,0,33.468445329859385
2982983,0,33.02427748995887
857026,0,34.658153995417955
2765756,0,32.06227043857274
449038,1,61.83958348707656
658634,0,35.431580393251224
1242577,0,58.88481338200971
2677084,0,32.956015570458135
1958100,0,35.294458677670306
3135771,1,35.92847923792189
3413863,0,36.5139515582052
1161152,0,14.286885474491275
711726,0,36.6508384938907
1053965,1,23.221527107437083
2666108,0,32.62239829922278
416500,1,39.99721007950049
2258481,0,32.31285868913808
3353134,1,37.21441632172261
899482,0,33.74911973741727
2734230,0,32.020834355261435
1085680,0,12.37323391976842
650761,0,35.79723897805627
548181,0,35.297084417599734
2739402,0,39.45691328008648
1350504,1,37.09587632125459
725266,0,38.110200688484795
1263337,0,58.63201949879022
1439905,0,31.261035247874318
901610,0,32.964924098651714
1151752,0,14.033674303766762
1821484,0,39.54467860696538
1055123,0,39.85929089057494
640160,0,58.82417457480457
1358017,0,34.038044286954396
2709078,1,38.67999121955092
3428724,0,58.51560577905963
3409285,1,39.886717194594596
2669005,0,64.47176209814508
743159,1,39.6916674289497
1544358,0,33.19492556310671
1707858,1,40.99542956303642
925968,0,30.163670234621822
1639190,0,59.551821579068985
1813582,0,39.65001159177864
828666,0,37.047541799884804
952438,0,37.803011719742976
421578,0,31.563956199064044
882411,0,37.48633697388586
3021695,1,37.0803972612054
3728643,1,40.61790432303614
2700205,0,36.624437356777435
3687640,1,39.09694065964589
3760027,0,33.46604274426152
2702573,1,38.470406966067934
1615634,1,61.367621937488494
877738,0,58.476218124098764
609128,1,62.265452995613266
3782822,0,56.417415438867835
1040866,0,15.450585859399283
296916,0,37.84175191041428
2774029,1,38.44651265185008
255056,0,38.056304662172664
1594815,0,36.463143512960215
1624727,0,32.31588346847736
2106687,1,35.79179501096494
753530,0,35.25964371947967
2509825,1,37.17204145133385
1043240,0,13.365394192433529
1437303,0,33.69605951685956
972075,0,36.16037027129162
3842377,1,39.26075471308137
574423,1,35.734537286825194
316709,0,31.35129474703568
3674959,1,39.017388489118176
1049071,0,13.70980527933358
3540180,0,36.397005262162466
2139425,0,59.716464364533756
2557994,1,36.955431167921844
379241,1,41.29691645842912
1581246,0,57.50438656558136
422843,0,34.94719077304391
1703316,0,37.10488179491636
1754049,0,33.3640161587361
1970658,0,36.160539414811154
3335777,0,31.060387959172076
3355038,0,37.37149858703034
3258316,0,58.36828256435036
2681914,0,34.57190300804085
1377984,0,39.79697541917781
3507059,0,58.43628369243519
2978465,0,36.13616702885412
840527,1,38.12934306309781
3354460,0,31.836769011417786
2409926,0,33.58590948487647
354156,0,58.48465921400615
2140467,0,30.33008374379237
3941169,1,38.52796021280314
2149858,0,33.41258784371877
2721829,0,35.00272404657896
401126,0,58.68168796275118
2219970,0,32.147345888541665
1808830,0,17.45605673995661
3012151,0,32.899183777889775
2183490,1,33.7125694391605
2544400,0,34.649952991421685
817330,1,37.82834704024523
3355803,0,31.27465531560838
1458890,0,36.48129128734259
2505767,1,36.12393287124797
970226,0,31.69168362623238
1984461,0,35.072505438202306
1811334,0,13.807396607067686
1540704,1,39.179219496727455
1036815,0,33.13532749267274
3399265,0,32.87947287882941
3402244,0,33.50616641496085
496723,0,33.116683666145505
1600912,0,31.67437419390493
2126169,1,37.116358307045246
2043331,0,35.40261137794317
2937513,0,34.502297475606014
471796,1,39.58136637181244
633868,0,33.888596919401806
3109020,0,30.848612155530315
1597213,1,37.01483665359368
2545879,0,40.60228539773846
2022671,0,35.10659554071077
1156784,1,20.263756107738
1619063,0,32.73059406690177
1694076,1,44.01534350790145
